analysis,centre_winter,duration,estimate,se,lcl,ucl
10e515243aa4f13bd882f520c20c9fafae605de2,1996.5,10,0.1105,0.04704,0.01829,0.2027
10e515243aa4f13bd882f520c20c9fafae605de2,1997.5,10,0.07208,0.03937,-0.005087,0.1493
10e515243aa4f13bd882f520c20c9fafae605de2,1998.5,10,0.01965,0.03608,-0.05106,0.09036
10e515243aa4f13bd882f520c20c9fafae605de2,1999.5,10,-0.0362,0.03878,-0.1122,0.0398
10e515243aa4f13bd882f520c20c9fafae605de2,2000.5,10,-0.07286,0.04026,-0.1518,0.006047
10e515243aa4f13bd882f520c20c9fafae605de2,2001.5,10,-0.08823,0.03795,-0.1626,-0.01385
10e515243aa4f13bd882f520c20c9fafae605de2,2002.5,10,-0.103,0.03669,-0.1749,-0.03106
10e515243aa4f13bd882f520c20c9fafae605de2,2003.5,10,-0.1032,0.03511,-0.172,-0.0344
10e515243aa4f13bd882f520c20c9fafae605de2,2004.5,10,-0.08734,0.03474,-0.1554,-0.01925
10e515243aa4f13bd882f520c20c9fafae605de2,2005.5,10,-0.08044,0.03614,-0.1513,-0.00961
10e515243aa4f13bd882f520c20c9fafae605de2,2006.5,10,-0.07633,0.03755,-0.1499,-0.002737
10e515243aa4f13bd882f520c20c9fafae605de2,2007.5,10,-0.0764,0.03995,-0.1547,0.001896
10e515243aa4f13bd882f520c20c9fafae605de2,2008.5,10,-0.09202,0.03891,-0.1683,-0.01575
10e515243aa4f13bd882f520c20c9fafae605de2,2009.5,10,-0.1335,0.03934,-0.2106,-0.05637
10e515243aa4f13bd882f520c20c9fafae605de2,2010.5,10,-0.1561,0.04254,-0.2395,-0.07272
10e515243aa4f13bd882f520c20c9fafae605de2,2011.5,10,-0.1598,0.0433,-0.2446,-0.07491
10e515243aa4f13bd882f520c20c9fafae605de2,2012.5,10,-0.1391,0.03923,-0.216,-0.06221
10e515243aa4f13bd882f520c20c9fafae605de2,2013.5,10,-0.1311,0.04038,-0.2103,-0.05197
10e515243aa4f13bd882f520c20c9fafae605de2,2014.5,10,-0.1198,0.04247,-0.2031,-0.03661
10e515243aa4f13bd882f520c20c9fafae605de2,2015.5,10,-0.1053,0.0459,-0.1953,-0.01538
10e515243aa4f13bd882f520c20c9fafae605de2,2016.5,10,-0.07864,0.04757,-0.1719,0.01459
10e515243aa4f13bd882f520c20c9fafae605de2,2017.5,10,-0.05165,0.04985,-0.1494,0.04606
10e515243aa4f13bd882f520c20c9fafae605de2,2018.5,10,-0.02189,0.05275,-0.1253,0.08149
10e515243aa4f13bd882f520c20c9fafae605de2,2019.5,10,-0.00821,0.05201,-0.1101,0.09373
10e515243aa4f13bd882f520c20c9fafae605de2,1997.5,12,0.05813,0.03448,-0.009437,0.1257
10e515243aa4f13bd882f520c20c9fafae605de2,1998.5,12,0.008968,0.03042,-0.05065,0.06859
10e515243aa4f13bd882f520c20c9fafae605de2,1999.5,12,-0.02671,0.03074,-0.08696,0.03354
10e515243aa4f13bd882f520c20c9fafae605de2,2000.5,12,-0.05027,0.03002,-0.1091,0.00857
