analysis,centre_winter,duration,estimate,se,lcl,ucl
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2004.5,10,0.02863,0.05552,-0.08019,0.1374
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2005.5,10,0.02857,0.05109,-0.07156,0.1287
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2006.5,10,0.03522,0.04981,-0.0624,0.1328
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2007.5,10,0.03736,0.05004,-0.06071,0.1354
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2008.5,10,0.0369,0.05148,-0.064,0.1378
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2009.5,10,0.02061,0.05096,-0.07928,0.1205
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2010.5,10,-0.006065,0.05107,-0.1062,0.09403
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2011.5,10,-0.03377,0.05372,-0.1391,0.07152
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2012.5,10,-0.05365,0.05803,-0.1674,0.06009
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2013.5,10,-0.04802,0.05715,-0.16,0.06398
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2014.5,10,-0.03686,0.05598,-0.1466,0.07287
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2015.5,10,-0.01112,0.05265,-0.1143,0.09208
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2016.5,10,0.03071,0.04873,-0.06481,0.1262
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2017.5,10,0.08905,0.0486,-0.006209,0.1843
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2018.5,10,0.1329,0.05323,0.0286,0.2373
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2019.5,10,0.1773,0.06279,0.05421,0.3003
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2005.5,12,0.03441,0.04448,-0.05278,0.1216
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2006.5,12,0.03084,0.04131,-0.05013,0.1118
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2007.5,12,0.02412,0.04031,-0.05489,0.1031
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2008.5,12,0.01631,0.0405,-0.06306,0.09568
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2009.5,12,0.009167,0.04135,-0.07188,0.09021
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2010.5,12,-0.005013,0.04207,-0.08747,0.07744
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2011.5,12,-0.02045,0.04358,-0.1059,0.06497
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2012.5,12,-0.03232,0.04554,-0.1216,0.05694
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2013.5,12,-0.03447,0.0466,-0.1258,0.05686
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2014.5,12,-0.01718,0.04357,-0.1026,0.06821
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2015.5,12,0.004939,0.04091,-0.07524,0.08511
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2016.5,12,0.04357,0.03721,-0.02935,0.1165
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2017.5,12,0.08336,0.03816,0.008557,0.1582
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2018.5,12,0.1266,0.04469,0.03899,0.2142
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2012,25,0.03425,0.01626,0.002378,0.06613
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2004.5,10,0.06017,0.05685,-0.05126,0.1716
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2005.5,10,0.05783,0.05019,-0.04054,0.1562
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2006.5,10,0.08309,0.04783,-0.01065,0.1768
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2007.5,10,0.0895,0.04911,-0.006746,0.1857
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2008.5,10,0.1058,0.05417,-0.000338,0.212
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2009.5,10,0.08612,0.05416,-0.02004,0.1923
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2010.5,10,0.03792,0.05249,-0.06497,0.1408
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2011.5,10,-0.02194,0.04996,-0.1199,0.07598
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2012.5,10,-0.07837,0.05107,-0.1785,0.02172
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2013.5,10,-0.08486,0.05099,-0.1848,0.01508
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2014.5,10,-0.09449,0.05174,-0.1959,0.006914
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2015.5,10,-0.07329,0.05113,-0.1735,0.02692
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2016.5,10,-0.01839,0.05052,-0.1174,0.08062
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2017.5,10,0.06561,0.04675,-0.02601,0.1572
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2018.5,10,0.1395,0.046,0.04934,0.2297
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2019.5,10,0.22,0.04928,0.1234,0.3166
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2005.5,12,0.08626,0.04351,0.0009931,0.1715
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2006.5,12,0.07424,0.03865,-0.001512,0.15
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2007.5,12,0.06409,0.0383,-0.01098,0.1392
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2008.5,12,0.05979,0.03964,-0.01791,0.1375
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2009.5,12,0.05468,0.04233,-0.02828,0.1377
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2010.5,12,0.02944,0.04199,-0.05286,0.1117
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2011.5,12,-0.00189,0.04127,-0.08278,0.079
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2012.5,12,-0.04101,0.04004,-0.1195,0.03748
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2013.5,12,-0.07117,0.04117,-0.1519,0.009514
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2014.5,12,-0.05769,0.03978,-0.1356,0.02027
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2015.5,12,-0.04601,0.04029,-0.125,0.03296
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2016.5,12,0.006637,0.03662,-0.06513,0.07841
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2017.5,12,0.07618,0.03497,0.007632,0.1447
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2018.5,12,0.139,0.03552,0.06938,0.2086
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2012,25,0.04856,0.01472,0.01972,0.0774
