analysis,centre_winter,duration,estimate,se,lcl,ucl
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2002,5,0.8796,0.2716,0.3473,1.412
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2003,5,0.8937,0.252,0.3999,1.387
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2004,5,0.8813,0.2483,0.3947,1.368
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2005,5,0.8802,0.2486,0.393,1.367
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2006,5,0.9092,0.2441,0.4308,1.388
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2007,5,0.9592,0.2355,0.4977,1.421
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2008,5,1.025,0.2261,0.5817,1.468
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2009,5,1.107,0.2195,0.6767,1.537
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2010,5,1.151,0.2188,0.7225,1.58
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2011,5,1.111,0.2185,0.6829,1.539
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2012,5,1.073,0.2223,0.6369,1.508
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2013,5,1.001,0.2327,0.5447,1.457
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2014,5,0.9139,0.2519,0.4202,1.408
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2015,5,0.8419,0.2749,0.3031,1.381
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2016,5,0.8202,0.2886,0.2546,1.386
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2017,5,0.8399,0.2944,0.2628,1.417
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2018,5,0.9253,0.2837,0.3693,1.481
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2019,5,1.058,0.2648,0.5388,1.577
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2020,5,1.279,0.2271,0.8341,1.724
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2021,5,1.497,0.2047,1.096,1.898
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2022,5,1.752,0.2006,1.359,2.145
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2004.5,10,0.9195,0.2049,0.518,1.321
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2005.5,10,0.9593,0.1929,0.5811,1.337
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2006.5,10,0.9941,0.1864,0.6288,1.359
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2007.5,10,1.016,0.1828,0.6575,1.374
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2008.5,10,1.01,0.1821,0.6533,1.367
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2009.5,10,1.016,0.1809,0.6615,1.37
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2010.5,10,1.013,0.1816,0.657,1.369
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2011.5,10,1.01,0.1835,0.6507,1.37
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2012.5,10,0.9966,0.1887,0.6268,1.366
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2013.5,10,0.9657,0.1988,0.5761,1.355
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2014.5,10,0.9564,0.2064,0.5519,1.361
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2015.5,10,0.9632,0.2123,0.5471,1.379
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2016.5,10,0.9859,0.2174,0.5599,1.412
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2017.5,10,1.061,0.2103,0.6484,1.473
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2018.5,10,1.159,0.2006,0.7655,1.552
94fce7f2257eff2ef6b6a82d73c2f4dcbc95c50f,2019.5,10,1.296,0.1856,0.9321,1.66
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2002,5,-0.5228,0.2562,-1.025,-0.0206
b696a675f5daf1cb11cca9a37a886dd6117f7d26,2003,5,-0.459,0.2337,-0.917,-0.000914
