winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2003,December,1542,1542,1542,1542,1542,1542,1542,1542,1542,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2003,NA,1366,1366,1366,1366,1366,1366,1366,1366,1366,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2004,January,1285,1285,1285,1285,1285,1285,1285,1285,1285,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2004,November,2643,2643,2643,2643,2643,2643,2643,2643,2643,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2004,December,2533,2533,2533,2533,2533,2533,2533,2533,2533,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2004,NA,1159,1159,1159,1159,1159,1159,1159,1159,1159,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2005,January,2159,2159,2159,2159,2159,2159,2159,2159,2159,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2005,November,3055,3055,3055,3055,3055,3055,3055,3055,3055,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2005,December,2177,2177,2177,2177,2177,2177,2177,2177,2177,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2005,NA,2057,2057,2057,2057,2057,2057,2057,2057,2057,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2006,January,2373,2373,2373,2373,2373,2373,2373,2373,2373,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2006,November,2565,2565,2565,2565,2565,2565,2565,2565,2565,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2006,December,1844,1844,1844,1844,1844,1844,1844,1844,1844,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2006,NA,2265,2265,2265,2265,2265,2265,2265,2265,2265,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2007,January,2478,2478,2478,2478,2478,2478,2478,2478,2478,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2007,November,2432,2432,2432,2432,2432,2432,2432,2432,2432,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2007,December,2405,2405,2405,2405,2405,2405,2405,2405,2405,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2007,NA,1987,1987,1987,1987,1987,1987,1987,1987,1987,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2008,January,1558,1558,1558,1558,1558,1558,1558,1558,1558,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2008,November,2990,2990,2990,2990,2990,2990,2990,2990,2990,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2008,December,2412,2412,2412,2412,2412,2412,2412,2412,2412,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2008,NA,2024,2024,2024,2024,2024,2024,2024,2024,2024,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2009,January,553,553,553,553,553,553,553,553,553,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2009,November,3367,3367,3367,3367,3367,3367,3367,3367,3367,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2009,December,2676,2676,2676,2676,2676,2676,2676,2676,2676,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2009,NA,1262,1262,1262,1262,1262,1262,1262,1262,1262,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2010,January,519,519,519,519,519,519,519,519,519,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2010,November,2141,2141,2141,2141,2141,2141,2141,2141,2141,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2010,December,2132,2132,2132,2132,2132,2132,2132,2132,2132,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2010,NA,520,520,520,520,520,520,520,520,520,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2011,January,1188,1188,1188,1188,1188,1188,1188,1188,1188,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2011,November,2470,2470,2470,2470,2470,2470,2470,2470,2470,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2011,December,539,539,539,539,539,539,539,539,539,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2011,NA,1389,1389,1389,1389,1389,1389,1389,1389,1389,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2012,January,1549,1549,1549,1549,1549,1549,1549,1549,1549,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2012,November,2421,2421,2421,2421,2421,2421,2421,2421,2421,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2012,December,2060,2060,2060,2060,2060,2060,2060,2060,2060,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2012,NA,502,502,502,502,502,502,502,502,502,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2013,January,1903,1903,1903,1903,1903,1903,1903,1903,1903,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2013,November,2578,2578,2578,2578,2578,2578,2578,2578,2578,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2013,December,1946,1946,1946,1946,1946,1946,1946,1946,1946,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2013,NA,559,559,559,559,559,559,559,559,559,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2014,January,3054,3054,3054,3054,3054,3054,3054,3054,3054,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2014,November,2331,2331,2331,2331,2331,2331,2331,2331,2331,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2014,December,2019,2019,2019,2019,2019,2019,2019,2019,2019,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2014,NA,2369,2369,2369,2369,2369,2369,2369,2369,2369,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2015,January,2341,2341,2341,2341,2341,2341,2341,2341,2341,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2015,November,4979,4979,4979,4979,4979,4979,4979,4979,4979,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2015,December,3451,3451,3451,3451,3451,3451,3451,3451,3451,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2015,NA,2456,2456,2456,2456,2456,2456,2456,2456,2456,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2016,January,3303,3303,3303,3303,3303,3303,3303,3303,3303,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2016,November,3960,3960,3960,3960,3960,3960,3960,3960,3960,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2016,December,3582,3582,3582,3582,3582,3582,3582,3582,3582,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2016,NA,2794,2794,2794,2794,2794,2794,2794,2794,2794,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2017,January,2502,2502,2502,2502,2502,2502,2502,2502,2502,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2017,November,2858,2858,2858,2858,2858,2858,2858,2858,2858,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2017,December,2841,2841,2841,2841,2841,2841,2841,2841,2841,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2017,NA,2097,2097,2097,2097,2097,2097,2097,2097,2097,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2018,January,3855,3855,3855,3855,3855,3855,3855,3855,3855,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2018,November,3121,3121,3121,3121,3121,3121,3121,3121,3121,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2018,December,3093,3093,3093,3093,3093,3093,3093,3093,3093,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2018,NA,2999,2999,2999,2999,2999,2999,2999,2999,2999,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2019,January,3527,3527,3527,3527,3527,3527,3527,3527,3527,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2019,November,2699,2699,2699,2699,2699,2699,2699,2699,2699,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2019,December,2434,2434,2434,2434,2434,2434,2434,2434,2434,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2019,NA,2510,2510,2510,2510,2510,2510,2510,2510,2510,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2020,January,2705,2705,2705,2705,2705,2705,2705,2705,2705,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2020,November,2765,2765,2765,2765,2765,2765,2765,2765,2765,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2020,December,2558,2558,2558,2558,2558,2558,2558,2558,2558,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2020,NA,3150,3150,3150,3150,3150,3150,3150,3150,3150,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2021,January,3370,3370,3370,3370,3370,3370,3370,3370,3370,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2021,November,3250,3250,3250,3250,3250,3250,3250,3250,3250,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2021,December,3046,3046,3046,3046,3046,3046,3046,3046,3046,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2021,NA,3823,3823,3823,3823,3823,3823,3823,3823,3823,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2022,January,4011,4011,4011,4011,4011,4011,4011,4011,4011,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2022,November,3391,3391,3391,3391,3391,3391,3391,3391,3391,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2022,December,5090,5090,5090,5090,5090,5090,5090,5090,5090,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2022,NA,3497,3497,3497,3497,3497,3497,3497,3497,3497,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2023,January,3161,3161,3161,3161,3161,3161,3161,3161,3161,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2023,November,3300,3300,3300,3300,3300,3300,3300,3300,3300,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2023,December,2151,2151,2151,2151,2151,2151,2151,2151,2151,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2023,NA,3503,3503,3503,3503,3503,3503,3503,3503,3503,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2024,January,4603,4603,4603,4603,4603,4603,4603,4603,4603,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2024,November,3708,3708,3708,3708,3708,3708,3708,3708,3708,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2024,December,6960,6960,6960,6960,6960,6960,6960,6960,6960,77aed80bcb74ad16e238a47d82b76a6ad21d2882
2024,NA,5165,5165,5165,5165,5165,5165,5165,5165,5165,77aed80bcb74ad16e238a47d82b76a6ad21d2882
1992,January,1084,1011,1025,1049,1062,1110,1140,1216,1494,8f41fb0e036fac4b32445ccd3a324567735b64c0
1992,November,1686,1460,1518,1577,1639,1754,1888,2051,2444,8f41fb0e036fac4b32445ccd3a324567735b64c0
1992,December,1261,1062,1102,1157,1213,1351,1446,1711,2150,8f41fb0e036fac4b32445ccd3a324567735b64c0
1992,NA,846,683,712.8,746.8,789.3,890.3,964.4,1107,1859,8f41fb0e036fac4b32445ccd3a324567735b64c0
1993,January,788.5,543,589.9,670.8,719.2,856.9,930.4,1124,2184,8f41fb0e036fac4b32445ccd3a324567735b64c0
1993,November,1731,1379,1446,1544,1671,1835,1958,2251,2595,8f41fb0e036fac4b32445ccd3a324567735b64c0
1993,December,1738,1458,1489,1597,1658,1826,1946,2268,2972,8f41fb0e036fac4b32445ccd3a324567735b64c0
1993,NA,596,444,479.9,529.8,558,647.1,761.8,886.9,1014,8f41fb0e036fac4b32445ccd3a324567735b64c0
1994,January,719,551,583.5,648.6,689,766.4,860,1056,1407,8f41fb0e036fac4b32445ccd3a324567735b64c0
1994,November,2024,1718,1792,1858,1951,2115,2228,2587,3786,8f41fb0e036fac4b32445ccd3a324567735b64c0
1994,December,813.5,580,620.8,690.8,737.9,901.9,987.2,1149,1613,8f41fb0e036fac4b32445ccd3a324567735b64c0
1994,NA,837.5,704,725,762,797.3,871,937.8,1086,1306,8f41fb0e036fac4b32445ccd3a324567735b64c0
1995,January,1108,1058,1062,1079,1093,1127,1185,1285,1567,8f41fb0e036fac4b32445ccd3a324567735b64c0
1995,November,2052,1875,1906,1955,2009,2086,2134,2353,2608,8f41fb0e036fac4b32445ccd3a324567735b64c0
1995,December,1368,1273,1295,1320,1333,1398,1464,1567,1736,8f41fb0e036fac4b32445ccd3a324567735b64c0
1995,NA,1477,1407,1420,1441,1457,1504,1544,1610,1948,8f41fb0e036fac4b32445ccd3a324567735b64c0
1996,January,988,840,852.8,898.6,939.6,1024,1069,1183,1571,8f41fb0e036fac4b32445ccd3a324567735b64c0
1996,November,2512,2288,2341,2419,2464,2564,2616,2935,3248,8f41fb0e036fac4b32445ccd3a324567735b64c0
1996,December,1924,1753,1789,1848,1880,1974,2071,2341,2740,8f41fb0e036fac4b32445ccd3a324567735b64c0
1996,NA,678.5,563,604.8,633.6,663.6,719.1,793.6,913.4,1022,8f41fb0e036fac4b32445ccd3a324567735b64c0
1997,January,262.5,174,188,210.8,240.6,298.4,343.2,467.6,908,8f41fb0e036fac4b32445ccd3a324567735b64c0
1997,November,1752,1623,1653,1685,1723,1788,1811,1905,2080,8f41fb0e036fac4b32445ccd3a324567735b64c0
1997,December,1326,1210,1243,1265,1299,1362,1393,1567,1799,8f41fb0e036fac4b32445ccd3a324567735b64c0
1997,NA,510,425,446,471,490,529.7,553.2,607.2,835,8f41fb0e036fac4b32445ccd3a324567735b64c0
1998,January,870.5,739,762.9,793.8,834.6,902.4,952,1152,1265,8f41fb0e036fac4b32445ccd3a324567735b64c0
1998,November,1527,1350,1392,1437,1476,1608,1728,1841,2151,8f41fb0e036fac4b32445ccd3a324567735b64c0
1998,December,1056,884,912.8,961,1011,1097,1156,1308,1560,8f41fb0e036fac4b32445ccd3a324567735b64c0
1998,NA,863.5,750,773.9,812.8,828,899.8,956.2,1073,1198,8f41fb0e036fac4b32445ccd3a324567735b64c0
1999,January,1137,1040,1056,1085,1103,1162,1227,1362,1717,8f41fb0e036fac4b32445ccd3a324567735b64c0
1999,November,2064,1890,1931,1972,2015,2085,2215,2421,2975,8f41fb0e036fac4b32445ccd3a324567735b64c0
1999,December,1290,1166,1186,1217,1250,1331,1437,1609,2202,8f41fb0e036fac4b32445ccd3a324567735b64c0
1999,NA,1218,1091,1121,1155,1185,1247,1288,1477,1596,8f41fb0e036fac4b32445ccd3a324567735b64c0
2000,January,1726,1667,1679,1696,1711,1743,1764,1809,1868,8f41fb0e036fac4b32445ccd3a324567735b64c0
2000,November,1932,1665,1699,1775,1859,2012,2129,2382,3107,8f41fb0e036fac4b32445ccd3a324567735b64c0
2000,December,1740,1625,1661,1705,1723,1764,1800,1907,2067,8f41fb0e036fac4b32445ccd3a324567735b64c0
2000,NA,1498,1418,1435,1463,1479,1512,1544,1594,1653,8f41fb0e036fac4b32445ccd3a324567735b64c0
2001,January,2075,1861,1944,1983,2033,2138,2235,2391,2732,8f41fb0e036fac4b32445ccd3a324567735b64c0
2001,November,3800,3499,3588,3674,3749,3841,3934,4208,4447,8f41fb0e036fac4b32445ccd3a324567735b64c0
2001,December,3692,3545,3593,3629,3673,3718,3759,3889,4007,8f41fb0e036fac4b32445ccd3a324567735b64c0
2001,NA,2217,1987,2051,2118,2176,2290,2380,2576,2953,8f41fb0e036fac4b32445ccd3a324567735b64c0
2002,January,1633,1474,1510,1570,1596,1660,1693,1800,2045,8f41fb0e036fac4b32445ccd3a324567735b64c0
2002,November,3840,3653,3693,3735,3803,3894,3953,4081,4224,8f41fb0e036fac4b32445ccd3a324567735b64c0
2002,December,3240,3023,3099,3155,3192,3311,3371,3538,3739,8f41fb0e036fac4b32445ccd3a324567735b64c0
2002,NA,2198,2020,2055,2102,2161,2248,2313,2484,2636,8f41fb0e036fac4b32445ccd3a324567735b64c0
2003,January,1622,1491,1549,1584,1601,1656,1710,1801,1883,8f41fb0e036fac4b32445ccd3a324567735b64c0
2003,November,3748,3525,3569,3640,3712,3810,3878,4056,4272,8f41fb0e036fac4b32445ccd3a324567735b64c0
2003,December,1864,1614,1721,1787,1830,1921,1973,2140,2213,8f41fb0e036fac4b32445ccd3a324567735b64c0
2003,NA,1614,1480,1499,1535,1572,1646,1709,1800,2015,8f41fb0e036fac4b32445ccd3a324567735b64c0
2004,January,1362,1298,1308,1324,1341,1391,1432,1517,1599,8f41fb0e036fac4b32445ccd3a324567735b64c0
2004,November,2860,2712,2741,2794,2827,2898,2950,3071,3136,8f41fb0e036fac4b32445ccd3a324567735b64c0
2004,December,2725,2609,2627,2661,2694,2768,2819,2931,3087,8f41fb0e036fac4b32445ccd3a324567735b64c0
2004,NA,1348,1235,1266,1289,1322,1386,1427,1513,1674,8f41fb0e036fac4b32445ccd3a324567735b64c0
2005,January,2313,2193,2221,2257,2288,2354,2388,2487,2698,8f41fb0e036fac4b32445ccd3a324567735b64c0
2005,November,3326,3097,3177,3235,3284,3398,3436,3568,3985,8f41fb0e036fac4b32445ccd3a324567735b64c0
2005,December,2526,2361,2399,2455,2495,2582,2617,2694,2817,8f41fb0e036fac4b32445ccd3a324567735b64c0
2005,NA,2254,2114,2146,2202,2227,2283,2342,2504,2643,8f41fb0e036fac4b32445ccd3a324567735b64c0
2006,January,2570,2398,2455,2494,2528,2603,2676,2813,3203,8f41fb0e036fac4b32445ccd3a324567735b64c0
2006,November,2872,2615,2687,2763,2835,2933,3042,3205,3962,8f41fb0e036fac4b32445ccd3a324567735b64c0
2006,December,1986,1861,1892,1934,1959,2019,2066,2186,2335,8f41fb0e036fac4b32445ccd3a324567735b64c0
2006,NA,2440,2292,2333,2366,2414,2482,2557,2701,2916,8f41fb0e036fac4b32445ccd3a324567735b64c0
2007,January,2598,2509,2519,2557,2574,2634,2691,2751,2936,8f41fb0e036fac4b32445ccd3a324567735b64c0
2007,November,2598,2465,2490,2520,2557,2626,2682,2784,3163,8f41fb0e036fac4b32445ccd3a324567735b64c0
2007,December,2557,2419,2437,2491,2528,2618,2645,2744,2972,8f41fb0e036fac4b32445ccd3a324567735b64c0
2007,NA,2118,2023,2035,2073,2102,2150,2198,2285,2482,8f41fb0e036fac4b32445ccd3a324567735b64c0
2008,January,1622,1592,1596,1604,1611,1632,1643,1666,1719,8f41fb0e036fac4b32445ccd3a324567735b64c0
2008,November,3058,2991,3000,3025,3045,3079,3120,3206,3431,8f41fb0e036fac4b32445ccd3a324567735b64c0
2008,December,2483,2444,2450,2463,2470,2496,2522,2587,2666,8f41fb0e036fac4b32445ccd3a324567735b64c0
2008,NA,2037,2024,2024,2028,2031,2045,2053,2087,2117,8f41fb0e036fac4b32445ccd3a324567735b64c0
2009,January,667,606,610,629.2,647.6,693,738.4,847.3,945,8f41fb0e036fac4b32445ccd3a324567735b64c0
2009,November,3392,3367,3367,3376,3386,3402,3423,3461,3513,8f41fb0e036fac4b32445ccd3a324567735b64c0
2009,December,2732,2680,2686,2707,2721,2748,2761,2803,2850,8f41fb0e036fac4b32445ccd3a324567735b64c0
2009,NA,1390,1287,1312,1337,1357,1414,1484,1596,1754,8f41fb0e036fac4b32445ccd3a324567735b64c0
2010,January,588,524,532.7,554.6,569.3,608.4,648.6,710.2,1103,8f41fb0e036fac4b32445ccd3a324567735b64c0
2010,November,2226,2143,2159,2189,2208,2263,2300,2352,2407,8f41fb0e036fac4b32445ccd3a324567735b64c0
2010,December,2278,2144,2170,2226,2249,2309,2355,2411,2522,8f41fb0e036fac4b32445ccd3a324567735b64c0
2010,NA,714,568,597.2,633.6,673,771.4,838.2,981.2,1276,8f41fb0e036fac4b32445ccd3a324567735b64c0
2011,January,1234,1191,1197,1209,1223,1262,1297,1391,1510,8f41fb0e036fac4b32445ccd3a324567735b64c0
2011,November,2640,2516,2539,2574,2605,2677,2736,2831,3230,8f41fb0e036fac4b32445ccd3a324567735b64c0
2011,December,730,564,639.8,677.8,698.3,769.8,815,894.1,1033,8f41fb0e036fac4b32445ccd3a324567735b64c0
2011,NA,1460,1404,1419,1430,1442,1474,1506,1566,1631,8f41fb0e036fac4b32445ccd3a324567735b64c0
2012,January,1620,1550,1567,1584,1601,1641,1664,1721,1851,8f41fb0e036fac4b32445ccd3a324567735b64c0
2012,November,2556,2442,2477,2508,2527,2593,2641,2732,2837,8f41fb0e036fac4b32445ccd3a324567735b64c0
2012,December,2178,2075,2106,2138,2154,2198,2226,2307,2413,8f41fb0e036fac4b32445ccd3a324567735b64c0
2012,NA,560.5,502,521,533,546.6,577.7,598.2,663.1,807,8f41fb0e036fac4b32445ccd3a324567735b64c0
2013,January,1988,1912,1926,1953,1970,2015,2054,2128,2272,8f41fb0e036fac4b32445ccd3a324567735b64c0
2013,November,2660,2595,2607,2624,2640,2673,2694,2728,2836,8f41fb0e036fac4b32445ccd3a324567735b64c0
2013,December,2042,1967,1982,2008,2029,2063,2109,2173,2324,8f41fb0e036fac4b32445ccd3a324567735b64c0
2013,NA,776.5,650,669.9,704.6,745.3,816.8,853.4,975.4,1224,8f41fb0e036fac4b32445ccd3a324567735b64c0
2014,January,3090,3057,3061,3074,3083,3101,3121,3160,3233,8f41fb0e036fac4b32445ccd3a324567735b64c0
2014,November,2484,2376,2407,2430,2461,2509,2554,2618,2680,8f41fb0e036fac4b32445ccd3a324567735b64c0
2014,December,2070,2022,2033,2049,2061,2083,2104,2154,2228,8f41fb0e036fac4b32445ccd3a324567735b64c0
2014,NA,2534,2390,2411,2443,2487,2607,2654,2883,3088,8f41fb0e036fac4b32445ccd3a324567735b64c0
2015,January,2496,2397,2414,2436,2461,2543,2597,2804,3188,8f41fb0e036fac4b32445ccd3a324567735b64c0
2015,November,5034,4982,4989,5004,5021,5052,5083,5122,5316,8f41fb0e036fac4b32445ccd3a324567735b64c0
2015,December,3835,3773,3790,3809,3823,3862,3915,4004,4346,8f41fb0e036fac4b32445ccd3a324567735b64c0
2015,NA,2512,2465,2472,2487,2498,2531,2547,2599,2693,8f41fb0e036fac4b32445ccd3a324567735b64c0
2016,January,3340,3303,3308,3319,3329,3346,3359,3389,3476,8f41fb0e036fac4b32445ccd3a324567735b64c0
2016,November,4071,3980,4005,4034,4055,4094,4152,4237,4287,8f41fb0e036fac4b32445ccd3a324567735b64c0
2016,December,3822,3623,3653,3705,3767,3961,4052,4564,5212,8f41fb0e036fac4b32445ccd3a324567735b64c0
2016,NA,2860,2795,2805,2834,2848,2876,2901,2946,2978,8f41fb0e036fac4b32445ccd3a324567735b64c0
2017,January,2537,2506,2509,2523,2532,2548,2562,2589,2686,8f41fb0e036fac4b32445ccd3a324567735b64c0
2017,November,2914,2860,2869,2886,2899,2923,2962,3007,3157,8f41fb0e036fac4b32445ccd3a324567735b64c0
2017,December,2893,2843,2846,2865,2879,2914,2941,2974,3028,8f41fb0e036fac4b32445ccd3a324567735b64c0
