analysis,centre_winter,duration,estimate,se,lcl,ucl
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2001.5,10,0.1147,0.07648,-0.03524,0.2645
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2002.5,10,0.1047,0.06921,-0.03097,0.2403
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2003.5,10,0.08243,0.05988,-0.03494,0.1998
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2004.5,10,0.04806,0.05004,-0.05002,0.1461
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2005.5,10,0.01631,0.04602,-0.07389,0.1065
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2006.5,10,-0.0151,0.04558,-0.1044,0.07423
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2007.5,10,-0.0452,0.04804,-0.1393,0.04895
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2008.5,10,-0.06891,0.05139,-0.1696,0.03181
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2009.5,10,-0.08798,0.05538,-0.1965,0.02055
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2010.5,10,-0.09516,0.05655,-0.206,0.01567
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2011.5,10,-0.09044,0.05534,-0.1989,0.01803
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2012.5,10,-0.08459,0.05487,-0.1921,0.02295
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2013.5,10,-0.0761,0.05442,-0.1828,0.03056
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2014.5,10,-0.06868,0.05424,-0.175,0.03764
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2015.5,10,-0.05907,0.05351,-0.1639,0.04581
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2016.5,10,-0.04907,0.05306,-0.1531,0.05493
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2017.5,10,-0.03262,0.05249,-0.1355,0.07027
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2018.5,10,-0.02019,0.05399,-0.126,0.08564
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2019.5,10,-0.01012,0.0572,-0.1222,0.102
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2002.5,12,0.09291,0.06176,-0.02813,0.2139
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2003.5,12,0.07182,0.05255,-0.03117,0.1748
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2004.5,12,0.04254,0.04344,-0.04259,0.1277
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2005.5,12,0.01192,0.03857,-0.06368,0.08751
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2006.5,12,-0.01273,0.03795,-0.08712,0.06166
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2007.5,12,-0.03472,0.03911,-0.1114,0.04193
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2008.5,12,-0.0572,0.04228,-0.1401,0.02566
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2009.5,12,-0.07214,0.04461,-0.1596,0.01529
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2010.5,12,-0.08473,0.04766,-0.1781,0.008677
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2011.5,12,-0.09072,0.04958,-0.1879,0.006459
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2012.5,12,-0.08572,0.0485,-0.1808,0.00934
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2013.5,12,-0.07835,0.0474,-0.1712,0.01455
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2014.5,12,-0.06536,0.04523,-0.154,0.02328
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2015.5,12,-0.05533,0.04441,-0.1424,0.03171
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2016.5,12,-0.04258,0.04359,-0.128,0.04286
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2017.5,12,-0.03348,0.04433,-0.1204,0.0534
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2018.5,12,-0.02304,0.04642,-0.114,0.06793
c8e98e182b3e5f7c6312b40effe2d1a319ffe394,2010.5,28,-0.02034,0.01757,-0.05478,0.0141
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2001.5,10,0.1225,0.07634,-0.02713,0.2721
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2002.5,10,0.1128,0.06938,-0.02321,0.2488
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2003.5,10,0.08874,0.05967,-0.02822,0.2057
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2004.5,10,0.05196,0.04964,-0.04532,0.1492
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2005.5,10,0.01849,0.04562,-0.07092,0.1079
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2006.5,10,-0.01297,0.04505,-0.1013,0.07533
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2007.5,10,-0.04435,0.04727,-0.137,0.04829
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2008.5,10,-0.06839,0.05025,-0.1669,0.0301
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2009.5,10,-0.08958,0.05449,-0.1964,0.01722
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2010.5,10,-0.09933,0.05641,-0.2099,0.01122
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2011.5,10,-0.09658,0.05587,-0.2061,0.01293
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2012.5,10,-0.0904,0.05534,-0.1989,0.01807
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2013.5,10,-0.08211,0.05504,-0.19,0.02577
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2014.5,10,-0.07424,0.05492,-0.1819,0.0334
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2015.5,10,-0.06283,0.05388,-0.1684,0.04277
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2016.5,10,-0.04827,0.05272,-0.1516,0.05506
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2017.5,10,-0.02774,0.05187,-0.1294,0.07392
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2018.5,10,-0.01093,0.05342,-0.1156,0.09377
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2019.5,10,0.004635,0.05711,-0.1073,0.1166
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2002.5,12,0.09988,0.06175,-0.02115,0.2209
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2003.5,12,0.07751,0.05236,-0.02511,0.1801
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2004.5,12,0.04703,0.04327,-0.03778,0.1318
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2005.5,12,0.01605,0.03835,-0.05912,0.09121
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2006.5,12,-0.01031,0.03747,-0.08374,0.06312
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2007.5,12,-0.03448,0.03861,-0.1102,0.04119
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2008.5,12,-0.05884,0.04193,-0.141,0.02334
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2009.5,12,-0.07422,0.04416,-0.1608,0.01234
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2010.5,12,-0.08811,0.04746,-0.1811,0.004913
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2011.5,12,-0.09544,0.04981,-0.1931,0.002192
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2012.5,12,-0.09108,0.04906,-0.1872,0.005069
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2013.5,12,-0.08258,0.04772,-0.1761,0.01095
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2014.5,12,-0.06883,0.04539,-0.1578,0.02013
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2015.5,12,-0.05761,0.04434,-0.1445,0.02929
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2016.5,12,-0.04234,0.04304,-0.1267,0.04202
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2017.5,12,-0.02835,0.04337,-0.1134,0.05666
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2018.5,12,-0.01265,0.04558,-0.102,0.07669
cdb9662d458b16613f85c5c12fca9dc312ad3d67,2010.5,28,-0.01803,0.0171,-0.05154,0.01548
