analysis,centre_winter,duration,estimate,se,lcl,ucl
227a2a4fffff309c4fff17b03b798b1c4be31f11,2009.5,10,-0.05014,0.05367,-0.1553,0.05506
227a2a4fffff309c4fff17b03b798b1c4be31f11,2010.5,10,-0.002825,0.0448,-0.09062,0.08497
227a2a4fffff309c4fff17b03b798b1c4be31f11,2011.5,10,0.04051,0.04061,-0.03908,0.1201
227a2a4fffff309c4fff17b03b798b1c4be31f11,2012.5,10,0.03427,0.0438,-0.05158,0.1201
227a2a4fffff309c4fff17b03b798b1c4be31f11,2013.5,10,0.0531,0.04681,-0.03866,0.1448
227a2a4fffff309c4fff17b03b798b1c4be31f11,2014.5,10,0.1092,0.05106,0.009085,0.2092
227a2a4fffff309c4fff17b03b798b1c4be31f11,2015.5,10,0.1738,0.04753,0.08066,0.267
227a2a4fffff309c4fff17b03b798b1c4be31f11,2016.5,10,0.1829,0.04212,0.1003,0.2654
227a2a4fffff309c4fff17b03b798b1c4be31f11,2017.5,10,0.1932,0.03875,0.1173,0.2691
227a2a4fffff309c4fff17b03b798b1c4be31f11,2018.5,10,0.1452,0.03578,0.07512,0.2154
227a2a4fffff309c4fff17b03b798b1c4be31f11,2019.5,10,0.1277,0.03691,0.05531,0.2
227a2a4fffff309c4fff17b03b798b1c4be31f11,2010.5,12,0.009173,0.03774,-0.0648,0.08314
227a2a4fffff309c4fff17b03b798b1c4be31f11,2011.5,12,0.02254,0.03577,-0.04756,0.09264
227a2a4fffff309c4fff17b03b798b1c4be31f11,2012.5,12,0.04027,0.03509,-0.02852,0.109
227a2a4fffff309c4fff17b03b798b1c4be31f11,2013.5,12,0.05598,0.03728,-0.01708,0.129
227a2a4fffff309c4fff17b03b798b1c4be31f11,2014.5,12,0.1134,0.03631,0.04225,0.1846
227a2a4fffff309c4fff17b03b798b1c4be31f11,2015.5,12,0.1552,0.03708,0.08252,0.2279
227a2a4fffff309c4fff17b03b798b1c4be31f11,2016.5,12,0.1732,0.03406,0.1065,0.24
227a2a4fffff309c4fff17b03b798b1c4be31f11,2017.5,12,0.1551,0.03073,0.09484,0.2153
227a2a4fffff309c4fff17b03b798b1c4be31f11,2018.5,12,0.1469,0.02961,0.08885,0.2049
227a2a4fffff309c4fff17b03b798b1c4be31f11,2014.5,20,0.07825,0.01684,0.04524,0.1113
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2009.5,10,-0.03711,0.06413,-0.1628,0.08858
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2010.5,10,-0.01734,0.05465,-0.1245,0.08978
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2011.5,10,0.008259,0.04819,-0.08619,0.1027
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2012.5,10,0.02194,0.04746,-0.07108,0.1149
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2013.5,10,0.04255,0.04835,-0.05222,0.1373
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2014.5,10,0.08363,0.05335,-0.02094,0.1882
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2015.5,10,0.127,0.05977,0.009828,0.2441
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2016.5,10,0.1402,0.05924,0.02404,0.2563
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2017.5,10,0.1402,0.05724,0.02798,0.2524
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2018.5,10,0.1194,0.05106,0.01932,0.2195
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2019.5,10,0.1026,0.05028,0.004077,0.2012
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2010.5,12,-0.005502,0.04606,-0.09578,0.08477
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2011.5,12,0.009474,0.04201,-0.07286,0.09181
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2012.5,12,0.02702,0.04003,-0.05144,0.1055
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2013.5,12,0.04781,0.03994,-0.03047,0.1261
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2014.5,12,0.08217,0.04114,0.00153,0.1628
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2015.5,12,0.1103,0.0469,0.01834,0.2022
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2016.5,12,0.1237,0.04883,0.02799,0.2194
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2017.5,12,0.1204,0.04638,0.02951,0.2113
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2018.5,12,0.1128,0.04523,0.02414,0.2014
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2014.5,20,0.05707,0.02394,0.01015,0.104
