analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
227a2a4fffff309c4fff17b03b798b1c4be31f11,2005,2006,1,-0.2656,0.4912,-1.228,0.6972
227a2a4fffff309c4fff17b03b798b1c4be31f11,2005,2007,1,-0.4453,0.5366,-1.497,0.6065
227a2a4fffff309c4fff17b03b798b1c4be31f11,2005,2008,1,-0.347,0.545,-1.415,0.7211
227a2a4fffff309c4fff17b03b798b1c4be31f11,2005,2009,1,0.1072,0.5363,-0.9438,1.158
227a2a4fffff309c4fff17b03b798b1c4be31f11,2005,2010,1,-0.6323,0.646,-1.898,0.6339
227a2a4fffff309c4fff17b03b798b1c4be31f11,2005,2011,1,-0.5837,0.6095,-1.778,0.6109
227a2a4fffff309c4fff17b03b798b1c4be31f11,2005,2012,1,-0.626,0.598,-1.798,0.5461
227a2a4fffff309c4fff17b03b798b1c4be31f11,2005,2013,1,-0.6248,0.6028,-1.806,0.5567
227a2a4fffff309c4fff17b03b798b1c4be31f11,2005,2014,1,-0.3783,0.5578,-1.472,0.7149
227a2a4fffff309c4fff17b03b798b1c4be31f11,2005,2015,1,0.02405,0.5327,-1.02,1.068
227a2a4fffff309c4fff17b03b798b1c4be31f11,2005,2016,1,0.2809,0.5329,-0.7635,1.325
227a2a4fffff309c4fff17b03b798b1c4be31f11,2005,2017,1,-0.2871,0.6294,-1.521,0.9465
227a2a4fffff309c4fff17b03b798b1c4be31f11,2005,2018,1,0.08772,0.5607,-1.011,1.187
227a2a4fffff309c4fff17b03b798b1c4be31f11,2005,2019,1,0.312,0.6056,-0.8749,1.499
227a2a4fffff309c4fff17b03b798b1c4be31f11,2005,2020,1,1.419,0.5448,0.3509,2.486
227a2a4fffff309c4fff17b03b798b1c4be31f11,2005,2021,1,0.7957,0.5375,-0.2579,1.849
227a2a4fffff309c4fff17b03b798b1c4be31f11,2005,2022,1,1.177,0.5119,0.1739,2.181
227a2a4fffff309c4fff17b03b798b1c4be31f11,2005,2023,1,0.5081,0.5635,-0.5963,1.612
227a2a4fffff309c4fff17b03b798b1c4be31f11,2005,2024,1,1.015,0.5246,-0.01283,2.043
227a2a4fffff309c4fff17b03b798b1c4be31f11,2006,2007,1,-0.1797,0.4443,-1.05,0.691
227a2a4fffff309c4fff17b03b798b1c4be31f11,2006,2008,1,-0.08148,0.5018,-1.065,0.902
227a2a4fffff309c4fff17b03b798b1c4be31f11,2006,2009,1,0.3727,0.5284,-0.663,1.408
227a2a4fffff309c4fff17b03b798b1c4be31f11,2006,2010,1,-0.3668,0.6101,-1.562,0.8289
227a2a4fffff309c4fff17b03b798b1c4be31f11,2006,2011,1,-0.3182,0.5864,-1.468,0.8312
227a2a4fffff309c4fff17b03b798b1c4be31f11,2006,2012,1,-0.3605,0.5415,-1.422,0.7007
227a2a4fffff309c4fff17b03b798b1c4be31f11,2006,2013,1,-0.3593,0.5362,-1.41,0.6915
227a2a4fffff309c4fff17b03b798b1c4be31f11,2006,2014,1,-0.1128,0.5268,-1.145,0.9196
227a2a4fffff309c4fff17b03b798b1c4be31f11,2006,2015,1,0.2896,0.5098,-0.7095,1.289
227a2a4fffff309c4fff17b03b798b1c4be31f11,2006,2016,1,0.5464,0.5233,-0.4792,1.572
227a2a4fffff309c4fff17b03b798b1c4be31f11,2006,2017,1,-0.0216,0.5794,-1.157,1.114
227a2a4fffff309c4fff17b03b798b1c4be31f11,2006,2018,1,0.3532,0.5163,-0.6588,1.365
227a2a4fffff309c4fff17b03b798b1c4be31f11,2006,2019,1,0.5775,0.5516,-0.5037,1.659
227a2a4fffff309c4fff17b03b798b1c4be31f11,2006,2020,1,1.684,0.542,0.6218,2.746
227a2a4fffff309c4fff17b03b798b1c4be31f11,2006,2021,1,1.061,0.499,0.08311,2.039
227a2a4fffff309c4fff17b03b798b1c4be31f11,2006,2022,1,1.443,0.5018,0.4593,2.426
227a2a4fffff309c4fff17b03b798b1c4be31f11,2006,2023,1,0.7735,0.5163,-0.2384,1.785
227a2a4fffff309c4fff17b03b798b1c4be31f11,2006,2024,1,1.281,0.5085,0.2841,2.278
227a2a4fffff309c4fff17b03b798b1c4be31f11,2007,2008,1,0.09825,0.3826,-0.6516,0.8481
