winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2003,NA,475,475,475,475,475,475,475,475,475,43e748d20df7681c7990ec95d796657e2600242b
2004,January,1692,1692,1692,1692,1692,1692,1692,1692,1692,43e748d20df7681c7990ec95d796657e2600242b
2004,March,117,117,117,117,117,117,117,117,117,43e748d20df7681c7990ec95d796657e2600242b
2004,October,1430,1430,1430,1430,1430,1430,1430,1430,1430,43e748d20df7681c7990ec95d796657e2600242b
2004,November,2645,2645,2645,2645,2645,2645,2645,2645,2645,43e748d20df7681c7990ec95d796657e2600242b
2004,December,1104,1104,1104,1104,1104,1104,1104,1104,1104,43e748d20df7681c7990ec95d796657e2600242b
2004,NA,425,425,425,425,425,425,425,425,425,43e748d20df7681c7990ec95d796657e2600242b
2005,January,763,763,763,763,763,763,763,763,763,43e748d20df7681c7990ec95d796657e2600242b
2005,March,165,165,165,165,165,165,165,165,165,43e748d20df7681c7990ec95d796657e2600242b
2005,October,356,356,356,356,356,356,356,356,356,43e748d20df7681c7990ec95d796657e2600242b
2005,November,3425,3425,3425,3425,3425,3425,3425,3425,3425,43e748d20df7681c7990ec95d796657e2600242b
2005,December,981,981,981,981,981,981,981,981,989,43e748d20df7681c7990ec95d796657e2600242b
2005,NA,328,328,328,328,328,328,328,328,328,43e748d20df7681c7990ec95d796657e2600242b
2006,January,2270,2270,2270,2270,2270,2270,2270,2270,2270,43e748d20df7681c7990ec95d796657e2600242b
2006,March,102,102,102,102,102,105,109,123,132,43e748d20df7681c7990ec95d796657e2600242b
2006,October,1150,1150,1150,1150,1150,1150,1150,1150,1150,43e748d20df7681c7990ec95d796657e2600242b
2006,November,3301,3301,3301,3301,3301,3301,3301,3301,3301,43e748d20df7681c7990ec95d796657e2600242b
2006,December,737,737,737,737,737,737,737,737,737,43e748d20df7681c7990ec95d796657e2600242b
2006,NA,649,649,649,649,649,649,649,649,649,43e748d20df7681c7990ec95d796657e2600242b
2007,January,1072,1072,1072,1072,1072,1072,1072,1072,1072,43e748d20df7681c7990ec95d796657e2600242b
2007,March,133,133,133,133,133,133,133,133,133,43e748d20df7681c7990ec95d796657e2600242b
2007,October,350,350,350,350,350,350,350,350,350,43e748d20df7681c7990ec95d796657e2600242b
2007,November,944,944,944,944,944,944,944,944,944,43e748d20df7681c7990ec95d796657e2600242b
2007,December,783,783,783,783,783,783,783,783,783,43e748d20df7681c7990ec95d796657e2600242b
2007,NA,636,636,636,636,636,636,636,636,636,43e748d20df7681c7990ec95d796657e2600242b
2008,January,654,654,654,654,654,654,654,654,654,43e748d20df7681c7990ec95d796657e2600242b
2008,March,62,62,62,62,62,62,62,62,62,43e748d20df7681c7990ec95d796657e2600242b
2008,October,1037,1037,1037,1037,1037,1037,1037,1037,1037,43e748d20df7681c7990ec95d796657e2600242b
2008,November,990,990,990,990,990,990,990,990,990,43e748d20df7681c7990ec95d796657e2600242b
2008,December,1076,1076,1076,1076,1076,1076,1076,1076,1076,43e748d20df7681c7990ec95d796657e2600242b
2008,NA,150,150,150,150,150,150,150,150,150,43e748d20df7681c7990ec95d796657e2600242b
2009,January,1364,1364,1364,1364,1364,1364,1364,1364,1364,43e748d20df7681c7990ec95d796657e2600242b
2009,March,27,27,27,27,27,27,27,27,27,43e748d20df7681c7990ec95d796657e2600242b
2009,October,199,199,199,199,199,199,199,199,199,43e748d20df7681c7990ec95d796657e2600242b
2009,November,381,381,381,381,381,381,381,381,381,43e748d20df7681c7990ec95d796657e2600242b
2009,December,288,288,288,288,288,288,288,288,288,43e748d20df7681c7990ec95d796657e2600242b
2009,NA,392,392,392,392,392,392,392,392,392,43e748d20df7681c7990ec95d796657e2600242b
2010,January,639,639,639,639,639,639,639,639,639,43e748d20df7681c7990ec95d796657e2600242b
2010,March,58,58,58,58,58,58,58,58,58,43e748d20df7681c7990ec95d796657e2600242b
2010,October,1131,1131,1131,1131,1131,1131,1131,1142,1201,43e748d20df7681c7990ec95d796657e2600242b
2010,November,551,551,551,551,551,551,551,551,551,43e748d20df7681c7990ec95d796657e2600242b
2010,December,1184,1184,1184,1184,1184,1184,1184,1184,1184,43e748d20df7681c7990ec95d796657e2600242b
2010,NA,1050,1050,1050,1050,1050,1050,1050,1050,1050,43e748d20df7681c7990ec95d796657e2600242b
2011,January,707,707,707,707,707,707,707,707,707,43e748d20df7681c7990ec95d796657e2600242b
2011,March,88,88,88,88,88,88,88,88,88,43e748d20df7681c7990ec95d796657e2600242b
2011,October,510,510,510,510,510,510,510,510,510,43e748d20df7681c7990ec95d796657e2600242b
2011,November,1112,1112,1112,1112,1112,1112,1112,1112,1112,43e748d20df7681c7990ec95d796657e2600242b
2011,December,1352,1352,1352,1352,1352,1352,1352,1352,1352,43e748d20df7681c7990ec95d796657e2600242b
2011,NA,202,202,202,202,202,202,202,202,202,43e748d20df7681c7990ec95d796657e2600242b
2012,January,1264,1264,1264,1264,1264,1264,1264,1264,1264,43e748d20df7681c7990ec95d796657e2600242b
2012,March,120,120,120,120,120,120,120,120,120,43e748d20df7681c7990ec95d796657e2600242b
2012,October,386,386,386,386,386,386,386,386,386,43e748d20df7681c7990ec95d796657e2600242b
2012,November,762,762,762,762,762,762,762,762,762,43e748d20df7681c7990ec95d796657e2600242b
2012,December,516,516,516,516,516,516,516,516,516,43e748d20df7681c7990ec95d796657e2600242b
2012,NA,1618,1618,1618,1618,1618,1618,1618,1618,1618,43e748d20df7681c7990ec95d796657e2600242b
2013,January,542,542,542,542,542,542,542,542,542,43e748d20df7681c7990ec95d796657e2600242b
2013,March,235,235,235,235,235,235,235,235,235,43e748d20df7681c7990ec95d796657e2600242b
2013,October,89,89,89,89,89,89,89,89,89,43e748d20df7681c7990ec95d796657e2600242b
2013,November,636,636,636,636,636,636,636,636,636,43e748d20df7681c7990ec95d796657e2600242b
2013,December,1898,1898,1898,1898,1898,1898,1898,1898,1898,43e748d20df7681c7990ec95d796657e2600242b
2013,NA,246,246,246,246,246,246,246,246,246,43e748d20df7681c7990ec95d796657e2600242b
2014,January,1389,1389,1389,1389,1389,1389,1389,1389,1389,43e748d20df7681c7990ec95d796657e2600242b
2014,March,139,139,139,139,139,139,139,139,139,43e748d20df7681c7990ec95d796657e2600242b
2014,October,282,282,282,282,282,282,282,282,282,43e748d20df7681c7990ec95d796657e2600242b
2014,November,525,525,525,525,525,525,525,525,525,43e748d20df7681c7990ec95d796657e2600242b
2014,December,1461,1461,1461,1461,1461,1461,1461,1461,1461,43e748d20df7681c7990ec95d796657e2600242b
2014,NA,552,552,552,552,552,552,552,552,552,43e748d20df7681c7990ec95d796657e2600242b
2015,January,750,750,750,750,750,750,750,750,750,43e748d20df7681c7990ec95d796657e2600242b
2015,March,43,43,43,43,43,43,43,43,43,43e748d20df7681c7990ec95d796657e2600242b
2015,October,156,156,156,156,156,156,156,156,156,43e748d20df7681c7990ec95d796657e2600242b
2015,November,544,544,544,544,544,544,544,544,544,43e748d20df7681c7990ec95d796657e2600242b
2015,December,776,776,776,776,776,776,776,776,776,43e748d20df7681c7990ec95d796657e2600242b
2015,NA,150,150,150,150,150,150,150,150,150,43e748d20df7681c7990ec95d796657e2600242b
2016,January,291,291,291,291,291,291,291,291,291,43e748d20df7681c7990ec95d796657e2600242b
2016,March,127,127,127,127,127,127,127,127,127,43e748d20df7681c7990ec95d796657e2600242b
2016,October,204,204,204,204,204,204,204,204,204,43e748d20df7681c7990ec95d796657e2600242b
2016,November,200,200,200,200,200,200,200,200,200,43e748d20df7681c7990ec95d796657e2600242b
2016,December,185,185,185,185,185,185,185,185,185,43e748d20df7681c7990ec95d796657e2600242b
2016,NA,33,33,33,33,33,33,33,33,33,43e748d20df7681c7990ec95d796657e2600242b
2017,January,302,302,302,302,302,302,302,302,302,43e748d20df7681c7990ec95d796657e2600242b
2017,March,51,51,51,51,51,51,51,51,51,43e748d20df7681c7990ec95d796657e2600242b
2017,October,336,336,336,336,336,336,336,336,336,43e748d20df7681c7990ec95d796657e2600242b
2017,November,353,353,353,353,353,353,353,353,353,43e748d20df7681c7990ec95d796657e2600242b
2017,December,474,470,470,470,471,477.7,489.2,509.3,537,43e748d20df7681c7990ec95d796657e2600242b
2017,NA,366,366,366,366,366,366,366,366,366,43e748d20df7681c7990ec95d796657e2600242b
2018,January,1177,1177,1177,1177,1177,1177,1177,1177,1177,43e748d20df7681c7990ec95d796657e2600242b
2018,March,43,43,43,43,43,43,43,43,43,43e748d20df7681c7990ec95d796657e2600242b
2018,October,14,14,14,14,14,14,14,14,14,43e748d20df7681c7990ec95d796657e2600242b
2018,November,498,498,498,498,498,498,498,498,498,43e748d20df7681c7990ec95d796657e2600242b
2018,December,1235,1235,1235,1235,1235,1235,1235,1235,1235,43e748d20df7681c7990ec95d796657e2600242b
2018,NA,202,202,202,202,202,202,202,202,202,43e748d20df7681c7990ec95d796657e2600242b
2019,January,211,211,211,211,211,211,211,211,211,43e748d20df7681c7990ec95d796657e2600242b
2019,March,24,24,24,24,24,24,24,24,24,43e748d20df7681c7990ec95d796657e2600242b
2019,October,73,73,73,73,73,73,73,73,73,43e748d20df7681c7990ec95d796657e2600242b
2019,November,488,488,488,488,488,488,488,488,488,43e748d20df7681c7990ec95d796657e2600242b
2019,December,578,578,578,578,578,578,578,578,578,43e748d20df7681c7990ec95d796657e2600242b
2019,NA,50,50,50,50,50,50,50,50,50,43e748d20df7681c7990ec95d796657e2600242b
2020,January,244,244,244,244,244,244,244,244,244,43e748d20df7681c7990ec95d796657e2600242b
2020,March,56,56,56,56,56,56,56,56,56,43e748d20df7681c7990ec95d796657e2600242b
2020,October,277,277,277,277,277,277,277,277,277,43e748d20df7681c7990ec95d796657e2600242b
2020,November,270,270,270,270,270,270,270,270,270,43e748d20df7681c7990ec95d796657e2600242b
2020,December,424,187,191.8,232.4,327.1,589.1,918.6,1394,3170,43e748d20df7681c7990ec95d796657e2600242b
2020,NA,93,93,93,93,93,93,93,93,93,43e748d20df7681c7990ec95d796657e2600242b
2021,January,100,100,100,100,100,100,100,100,100,43e748d20df7681c7990ec95d796657e2600242b
2021,March,40,40,40,40,40,40,40,40,40,43e748d20df7681c7990ec95d796657e2600242b
2021,October,531,185,186.9,233.2,308,756.3,1061,2192,4456,43e748d20df7681c7990ec95d796657e2600242b
2021,November,605,605,605,605,605,605,605,605,605,43e748d20df7681c7990ec95d796657e2600242b
2021,December,1752,1450,1453,1505,1588,2044,2536,3815,5315,43e748d20df7681c7990ec95d796657e2600242b
2021,NA,343,343,343,343,343,343,343,343,343,43e748d20df7681c7990ec95d796657e2600242b
2022,January,343.5,58,63,129.2,204.8,523,788.8,1685,3772,43e748d20df7681c7990ec95d796657e2600242b
2022,March,229.5,103,112,145.6,183,294.7,502.2,878.9,1056,43e748d20df7681c7990ec95d796657e2600242b
2022,October,92,92,92,92,92,92,92,92,92,43e748d20df7681c7990ec95d796657e2600242b
2022,November,254,254,254,254,254,254,254,254,254,43e748d20df7681c7990ec95d796657e2600242b
2022,December,492,492,492,492,492,492,492,492,492,43e748d20df7681c7990ec95d796657e2600242b
2022,NA,37,37,37,37,37,37,37,37,37,43e748d20df7681c7990ec95d796657e2600242b
2023,January,14,14,14,14,14,14,14,14,14,43e748d20df7681c7990ec95d796657e2600242b
2023,March,210,121,125,142.6,166.2,285,448.6,901.9,1064,43e748d20df7681c7990ec95d796657e2600242b
2023,October,55,55,55,55,55,55,55,55,55,43e748d20df7681c7990ec95d796657e2600242b
2023,November,644,644,644,644,644,644,644,644,644,43e748d20df7681c7990ec95d796657e2600242b
2023,December,213,213,213,213,213,213,213,213,213,43e748d20df7681c7990ec95d796657e2600242b
2023,NA,43,43,43,43,43,43,43,43,43,43e748d20df7681c7990ec95d796657e2600242b
2024,January,78,78,78,78,78,78,78,78,78,43e748d20df7681c7990ec95d796657e2600242b
2024,March,48,48,48,48,48,48,48,48,48,43e748d20df7681c7990ec95d796657e2600242b
2024,October,148,148,148,148,148,148,148,148,148,43e748d20df7681c7990ec95d796657e2600242b
2024,November,48,48,48,48,48,48,48,48,48,43e748d20df7681c7990ec95d796657e2600242b
2024,December,226,226,226,226,226,226,226,226,226,43e748d20df7681c7990ec95d796657e2600242b
2024,NA,122,122,122,122,122,122,122,122,122,43e748d20df7681c7990ec95d796657e2600242b
1992,January,513,513,513,513,513,513,513,513,513,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1992,March,13,13,13,13,13,13,13,13,13,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1992,October,113,113,113,113,113,113,113,113,113,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1992,November,1468,1468,1468,1468,1468,1468,1468,1468,1468,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1992,December,621,621,621,621,621,621,621,621,621,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1992,NA,73,73,73,73,73,73,73,73,73,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1993,January,761,761,761,761,761,761,761,761,761,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1993,March,7,7,7,7,7,7,7,7,7,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1993,October,1435,1435,1435,1435,1435,1435,1435,1435,1435,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1993,November,777,777,777,777,777,777,777,777,777,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1993,December,1597,1597,1597,1597,1597,1597,1597,1597,1597,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1993,NA,157,157,157,157,157,157,157,157,157,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1994,January,2927,2927,2927,2927,2927,2927,2927,2927,2927,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1994,March,71,71,71,71,71,71,71,71,71,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1994,October,1281,1281,1281,1281,1281,1281,1281,1281,1281,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1994,November,1140,1140,1140,1140,1140,1140,1140,1140,1140,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1994,December,957,957,957,957,957,957,957,957,957,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1994,NA,91,91,91,91,91,91,91,91,91,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1995,January,740,740,740,740,740,740,740,740,740,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1995,March,2,2,2,2,2,2,2,2,2,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1995,October,845,845,845,845,845,845,845,845,845,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1995,November,1437,1437,1437,1437,1437,1437,1437,1437,1437,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1995,December,1466,1466,1466,1466,1466,1466,1466,1466,1466,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1995,NA,717,717,717,717,717,717,717,717,717,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1996,January,719,719,719,719,719,719,719,719,719,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1996,March,1,1,1,1,1,1,1,1,1,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1996,October,1431,1431,1431,1431,1431,1431,1431,1431,1431,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1996,November,192,192,192,192,192,192,192,192,192,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1996,December,479,479,479,479,479,479,479,479,479,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1996,NA,394,394,394,394,394,394,394,394,394,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1997,January,377,377,377,377,377,377,377,377,377,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1997,March,3,3,3,3,3,3,3,3,3,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1997,October,63,63,63,63,63,63,63,63,63,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1997,November,1208,1208,1208,1208,1208,1208,1208,1208,1208,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1997,December,1541,1541,1541,1541,1541,1541,1541,1541,1541,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1997,NA,2404,2404,2404,2404,2404,2404,2404,2404,2404,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1998,January,1235,1235,1235,1235,1235,1235,1235,1235,1235,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1998,March,30,30,30,30,30,30,30,30,30,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1998,October,474,474,474,474,474,474,474,474,474,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1998,November,680,680,680,680,680,680,680,680,680,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1998,December,1732,1732,1732,1732,1732,1732,1732,1732,1732,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1998,NA,243,243,243,243,243,243,243,243,243,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1999,January,4706,4706,4706,4706,4706,4706,4706,4706,4706,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1999,March,13,13,13,13,13,13,13,13,13,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1999,October,791,791,791,791,791,791,791,791,791,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1999,November,1098,1098,1098,1098,1098,1098,1098,1098,1098,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1999,December,746,746,746,746,746,746,746,746,746,dcfeaefcda84326ba90bc5f3f28145dd8acde187
1999,NA,225,225,225,225,225,225,225,225,225,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2000,January,2394,2394,2394,2394,2394,2394,2394,2394,2394,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2000,March,58,58,58,58,58,58,58,58,58,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2000,October,587,587,587,587,587,587,587,587,587,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2000,November,4426,4426,4426,4426,4426,4426,4426,4426,4426,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2000,December,1687,1687,1687,1687,1687,1687,1687,1687,1687,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2000,NA,302,302,302,302,302,302,302,302,302,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2001,January,2141,2141,2141,2141,2141,2141,2141,2141,2141,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2001,March,97,97,97,97,97,97,97,97,97,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2001,October,614,614,614,614,614,614,614,614,614,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2001,November,765,765,765,765,765,765,765,765,765,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2001,December,2592,2592,2592,2592,2592,2592,2592,2592,2592,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2001,NA,212,212,212,212,212,212,212,212,212,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2002,January,2439,2439,2439,2439,2439,2439,2439,2439,2439,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2002,March,69,69,69,69,69,69,69,69,69,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2002,October,287,287,287,287,287,287,287,287,287,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2002,November,2253,2253,2253,2253,2253,2253,2253,2253,2253,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2002,December,2083,2083,2083,2083,2083,2083,2083,2083,2083,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2002,NA,277,277,277,277,277,277,277,277,277,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2003,January,2195,2195,2195,2195,2195,2195,2195,2195,2195,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2003,March,124,124,124,124,124,124,124,124,124,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2003,October,804,804,804,804,804,804,804,804,804,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2003,November,1472,1472,1472,1472,1472,1472,1472,1472,1472,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2003,December,1273,1273,1273,1273,1273,1273,1273,1273,1273,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2003,NA,475,475,475,475,475,475,475,475,475,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2004,January,1692,1692,1692,1692,1692,1692,1692,1692,1692,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2004,March,117,117,117,117,117,117,117,117,117,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2004,October,1430,1430,1430,1430,1430,1430,1430,1430,1430,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2004,November,2645,2645,2645,2645,2645,2645,2645,2645,2645,dcfeaefcda84326ba90bc5f3f28145dd8acde187
2004,December,1104,1104,1104,1104,1104,1104,1104,1104,1104,dcfeaefcda84326ba90bc5f3f28145dd8acde187
