analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,1993,1,0.07371,0.2384,-0.3935,0.5409
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,1994,1,0.2754,0.3336,-0.3784,0.9292
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,1995,1,0.08004,0.3133,-0.5339,0.694
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,1996,1,0.08648,0.3278,-0.556,0.7289
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,1997,1,0.2914,0.3363,-0.3677,0.9506
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,1998,1,0.3257,0.3415,-0.3436,0.9951
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,1999,1,0.7055,0.4085,-0.09506,1.506
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,2000,1,0.72,0.4022,-0.06822,1.508
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,2001,1,0.5118,0.3524,-0.179,1.202
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,2002,1,0.4278,0.3478,-0.2539,1.109
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,2003,1,0.3772,0.3472,-0.3032,1.058
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,2004,1,0.4331,0.3596,-0.2717,1.138
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,2005,1,0.498,0.394,-0.2742,1.27
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,2006,1,0.3846,0.3937,-0.3869,1.156
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,2007,1,-0.08396,0.3544,-0.7786,0.6107
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,2008,1,-0.2112,0.3479,-0.8931,0.4708
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,2009,1,-0.1913,0.3423,-0.8622,0.4796
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,2010,1,-0.2379,0.3419,-0.9079,0.4321
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,2011,1,-0.1935,0.3477,-0.8749,0.4879
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,2012,1,-0.1271,0.3668,-0.8459,0.5918
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,2013,1,-0.1117,0.3931,-0.8821,0.6586
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,2014,1,-0.307,0.37,-1.032,0.4183
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,2015,1,-0.6755,0.3426,-1.347,-0.003978
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,2016,1,-1.058,0.4368,-1.914,-0.202
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,2017,1,-0.9431,0.3619,-1.652,-0.2338
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,2018,1,-0.6302,0.3811,-1.377,0.1169
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,2019,1,-0.819,0.3573,-1.519,-0.1187
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,2020,1,-0.7226,0.4553,-1.615,0.1699
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,2021,1,-0.3788,0.5289,-1.415,0.6578
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,2022,1,-0.743,0.4709,-1.666,0.1799
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,2023,1,-0.9795,0.3713,-1.707,-0.2518
2a3f714fc31e5e73d9341981940805c7a1ad4454,1992,2024,1,-1.376,0.4755,-2.308,-0.4443
2a3f714fc31e5e73d9341981940805c7a1ad4454,1993,1994,1,0.2018,0.2715,-0.3303,0.7339
2a3f714fc31e5e73d9341981940805c7a1ad4454,1993,1995,1,0.006333,0.2779,-0.5384,0.5511
2a3f714fc31e5e73d9341981940805c7a1ad4454,1993,1996,1,0.01278,0.3014,-0.578,0.6035
2a3f714fc31e5e73d9341981940805c7a1ad4454,1993,1997,1,0.2178,0.3028,-0.3757,0.8112
2a3f714fc31e5e73d9341981940805c7a1ad4454,1993,1998,1,0.2521,0.3151,-0.3655,0.8696
2a3f714fc31e5e73d9341981940805c7a1ad4454,1993,1999,1,0.6319,0.3697,-0.09264,1.356
2a3f714fc31e5e73d9341981940805c7a1ad4454,1993,2000,1,0.6464,0.3639,-0.0668,1.36
2a3f714fc31e5e73d9341981940805c7a1ad4454,1993,2001,1,0.4381,0.3206,-0.1903,1.067
2a3f714fc31e5e73d9341981940805c7a1ad4454,1993,2002,1,0.3541,0.3179,-0.269,0.9773
