analysis,centre_winter,duration,estimate,se,lcl,ucl
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1996.5,10,0.07859,0.02719,0.02529,0.1319
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1997.5,10,0.06396,0.02329,0.01831,0.1096
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1998.5,10,0.06,0.02292,0.01507,0.1049
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1999.5,10,0.04499,0.02226,0.001356,0.08862
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2000.5,10,0.05321,0.02128,0.0115,0.09493
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2001.5,10,0.0551,0.02212,0.01176,0.09845
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2002.5,10,0.03478,0.02137,-0.007097,0.07666
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2003.5,10,0.004968,0.02079,-0.03578,0.04571
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2004.5,10,-0.02246,0.02103,-0.06369,0.01877
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2005.5,10,-0.05556,0.02035,-0.09544,-0.01568
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2006.5,10,-0.08054,0.0205,-0.1207,-0.04036
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2007.5,10,-0.09827,0.02072,-0.1389,-0.05766
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2008.5,10,-0.1025,0.02037,-0.1424,-0.06257
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2009.5,10,-0.1198,0.02085,-0.1607,-0.07894
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2010.5,10,-0.121,0.02079,-0.1618,-0.08026
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2011.5,10,-0.1232,0.0215,-0.1654,-0.08109
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2012.5,10,-0.1241,0.02344,-0.1701,-0.07818
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2013.5,10,-0.1049,0.02185,-0.1478,-0.06212
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2014.5,10,-0.08857,0.02153,-0.1308,-0.04637
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2015.5,10,-0.05669,0.02059,-0.09705,-0.01633
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2016.5,10,-0.02918,0.02014,-0.06865,0.01029
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2017.5,10,-0.00803,0.0204,-0.04802,0.03196
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2018.5,10,0.01871,0.0222,-0.0248,0.06223
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2019.5,10,0.05601,0.02479,0.00743,0.1046
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1997.5,12,0.08389,0.02207,0.04063,0.1271
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1998.5,12,0.06219,0.01854,0.02585,0.09853
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1999.5,12,0.04896,0.01804,0.0136,0.08432
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2000.5,12,0.03809,0.01722,0.004343,0.07183
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2001.5,12,0.03334,0.01685,0.0003027,0.06637
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2002.5,12,0.02442,0.01671,-0.00832,0.05717
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2003.5,12,0.004998,0.0165,-0.02734,0.03733
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2004.5,12,-0.01868,0.01617,-0.05038,0.01303
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2005.5,12,-0.04501,0.01603,-0.07643,-0.0136
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2006.5,12,-0.07526,0.01602,-0.1066,-0.04387
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2007.5,12,-0.09224,0.01593,-0.1235,-0.06102
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2008.5,12,-0.106,0.01645,-0.1383,-0.07377
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,2009.5,12,-0.1078,0.01612,-0.1394,-0.07623
