analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,1993,1,0.2574,0.2475,-0.2276,0.7424
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,1994,1,0.4696,0.3115,-0.1409,1.08
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,1995,1,0.8331,0.3791,0.09015,1.576
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,1996,1,0.8155,0.3583,0.1132,1.518
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,1997,1,0.6592,0.3119,0.04797,1.27
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,1998,1,0.6206,0.3072,0.0185,1.223
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,1999,1,0.763,0.3292,0.1177,1.408
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,2000,1,0.7126,0.3067,0.1114,1.314
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,2001,1,1.012,0.3422,0.3411,1.682
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,2002,1,1.097,0.3366,0.4371,1.757
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,2003,1,1.222,0.3706,0.4951,1.948
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,2004,1,0.9741,0.3205,0.346,1.602
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,2005,1,1.068,0.3408,0.3996,1.736
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,2006,1,1.025,0.3528,0.3337,1.717
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,2007,1,0.8557,0.3246,0.2195,1.492
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,2008,1,0.7725,0.3309,0.1239,1.421
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,2009,1,0.676,0.3367,0.01603,1.336
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,2010,1,0.6142,0.3468,-0.06548,1.294
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,2011,1,0.3757,0.3178,-0.2472,0.9985
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,2012,1,0.2631,0.3217,-0.3674,0.8937
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,2013,1,0.1728,0.3273,-0.4687,0.8143
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,2014,1,0.002697,0.3153,-0.6153,0.6207
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,2015,1,-0.03238,0.3287,-0.6765,0.6118
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,2016,1,-0.2438,0.3022,-0.8362,0.3485
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,2017,1,-0.2941,0.3085,-0.8987,0.3104
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,2018,1,-0.07968,0.3417,-0.7494,0.59
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,2019,1,-0.203,0.3166,-0.8234,0.4175
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,2020,1,-0.03844,0.3345,-0.694,0.6172
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,2021,1,0.0281,0.3326,-0.6238,0.68
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,2022,1,-0.02827,0.3163,-0.6482,0.5917
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,2023,1,0.12,0.3423,-0.5509,0.7908
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1992,2024,1,0.5093,0.406,-0.2864,1.305
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1993,1994,1,0.2123,0.1974,-0.1746,0.5992
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1993,1995,1,0.576,0.2557,0.0748,1.077
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1993,1996,1,0.5583,0.2494,0.06953,1.047
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1993,1997,1,0.402,0.2208,-0.03069,0.8346
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1993,1998,1,0.3633,0.2236,-0.07494,0.8016
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1993,1999,1,0.5057,0.227,0.06076,0.9507
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1993,2000,1,0.4553,0.2385,-0.01223,0.9228
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1993,2001,1,0.7546,0.2382,0.2878,1.221
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1993,2002,1,0.8397,0.2362,0.3767,1.303
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1993,2003,1,0.9644,0.2591,0.4566,1.472
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1993,2004,1,0.7169,0.2394,0.2476,1.186
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1993,2005,1,0.8104,0.2374,0.3451,1.276
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1993,2006,1,0.768,0.2474,0.2831,1.253
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1993,2007,1,0.5985,0.2339,0.1401,1.057
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1993,2008,1,0.5152,0.2343,0.05607,0.9744
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1993,2009,1,0.4188,0.2415,-0.05454,0.8921
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1993,2010,1,0.3571,0.2417,-0.1167,0.8309
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1993,2011,1,0.1184,0.2266,-0.3257,0.5626
6aa9be676fd83ed946334c7fa5eb8be11cd4aa5c,1993,2012,1,0.005906,0.2265,-0.438,0.4498
