winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,0,0,0,0,0,0,0,0,0,a2e2eafc9802d45946ec85dabcffa2b87b3741f2
1992,March,0,0,0,0,0,0,0,0,0,a2e2eafc9802d45946ec85dabcffa2b87b3741f2
1992,October,0,0,0,0,0,0,0,0,0,a2e2eafc9802d45946ec85dabcffa2b87b3741f2
1992,November,0,0,0,0,0,0,0,0,0,a2e2eafc9802d45946ec85dabcffa2b87b3741f2
1992,December,0,0,0,0,0,0,0,0,0,a2e2eafc9802d45946ec85dabcffa2b87b3741f2
1992,NA,0,0,0,0,0,0,0,0,0,a2e2eafc9802d45946ec85dabcffa2b87b3741f2
1993,January,0,0,0,0,0,0,0,0,0,a2e2eafc9802d45946ec85dabcffa2b87b3741f2
1993,March,0,0,0,0,0,0,0,0,0,a2e2eafc9802d45946ec85dabcffa2b87b3741f2
1993,October,5,5,5,5,5,5,5,5,5,a2e2eafc9802d45946ec85dabcffa2b87b3741f2
1993,November,0,0,0,0,0,0,0,0,0,a2e2eafc9802d45946ec85dabcffa2b87b3741f2
1993,December,0,0,0,0,0,0,0,0,0,a2e2eafc9802d45946ec85dabcffa2b87b3741f2
1993,NA,0,0,0,0,0,0,0,0,0,a2e2eafc9802d45946ec85dabcffa2b87b3741f2
1994,January,0,0,0,0,0,0,0,0,0,a2e2eafc9802d45946ec85dabcffa2b87b3741f2
1994,March,0,0,0,0,0,0,0,0,0,a2e2eafc9802d45946ec85dabcffa2b87b3741f2
1994,October,0,0,0,0,0,0,0,0,0,a2e2eafc9802d45946ec85dabcffa2b87b3741f2
1994,November,0,0,0,0,0,0,0,0,0,a2e2eafc9802d45946ec85dabcffa2b87b3741f2
1994,December,0,0,0,0,0,0,0,0,0,a2e2eafc9802d45946ec85dabcffa2b87b3741f2
1994,NA,0,0,0,0,0,0,0,0,0,a2e2eafc9802d45946ec85dabcffa2b87b3741f2
1995,January,1,1,1,1,1,1,1,1,1,a2e2eafc9802d45946ec85dabcffa2b87b3741f2
1995,March,1,1,1,1,1,1,1,1,1,a2e2eafc9802d45946ec85dabcffa2b87b3741f2
1995,October,0,0,0,0,0,0,0,0,0,a2e2eafc9802d45946ec85dabcffa2b87b3741f2
1995,November,0,0,0,0,0,0,0,0,0,a2e2eafc9802d45946ec85dabcffa2b87b3741f2
1995,December,0,0,0,0,0,0,0,0,0,a2e2eafc9802d45946ec85dabcffa2b87b3741f2
1995,NA,1,1,1,1,1,1,1,1,1,a2e2eafc9802d45946ec85dabcffa2b87b3741f2
1996,January,1,1,1,1,1,1,1,1,1,a2e2eafc9802d45946ec85dabcffa2b87b3741f2
