analysis,centre_winter,duration,estimate,se,lcl,ucl
f70f7217a99e228bf08a34875facb157d8742fae,2022,5,2.922,0.2301,2.471,3.373
f70f7217a99e228bf08a34875facb157d8742fae,2007.5,10,3.548,0.1773,3.2,3.895
f70f7217a99e228bf08a34875facb157d8742fae,2008.5,10,3.497,0.1703,3.163,3.831
f70f7217a99e228bf08a34875facb157d8742fae,2009.5,10,3.435,0.1662,3.109,3.761
f70f7217a99e228bf08a34875facb157d8742fae,2010.5,10,3.359,0.1642,3.037,3.681
f70f7217a99e228bf08a34875facb157d8742fae,2011.5,10,3.228,0.1789,2.878,3.579
f70f7217a99e228bf08a34875facb157d8742fae,2012.5,10,3.159,0.1743,2.818,3.501
f70f7217a99e228bf08a34875facb157d8742fae,2013.5,10,3.103,0.1727,2.764,3.441
f70f7217a99e228bf08a34875facb157d8742fae,2014.5,10,3.058,0.1715,2.722,3.394
f70f7217a99e228bf08a34875facb157d8742fae,2015.5,10,3.028,0.1693,2.696,3.36
f70f7217a99e228bf08a34875facb157d8742fae,2016.5,10,2.998,0.1691,2.667,3.33
f70f7217a99e228bf08a34875facb157d8742fae,2017.5,10,2.967,0.1706,2.632,3.301
f70f7217a99e228bf08a34875facb157d8742fae,2018.5,10,2.938,0.1736,2.598,3.279
f70f7217a99e228bf08a34875facb157d8742fae,2019.5,10,2.918,0.1795,2.566,3.27
