analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
e65224a7b788d18f491db68f2432976bf14ff7b4,2003,2004,1,-0.1883,0.2993,-0.7749,0.3984
e65224a7b788d18f491db68f2432976bf14ff7b4,2003,2005,1,0.06579,0.3372,-0.5951,0.7267
e65224a7b788d18f491db68f2432976bf14ff7b4,2003,2006,1,1.034,0.3724,0.3045,1.764
e65224a7b788d18f491db68f2432976bf14ff7b4,2003,2007,1,0.1291,0.3429,-0.543,0.8011
e65224a7b788d18f491db68f2432976bf14ff7b4,2003,2008,1,-0.1328,0.3453,-0.8097,0.544
e65224a7b788d18f491db68f2432976bf14ff7b4,2003,2009,1,-0.06735,0.3346,-0.7232,0.5885
e65224a7b788d18f491db68f2432976bf14ff7b4,2003,2010,1,0.05921,0.3299,-0.5875,0.7059
e65224a7b788d18f491db68f2432976bf14ff7b4,2003,2011,1,-0.03248,0.3456,-0.7098,0.6448
e65224a7b788d18f491db68f2432976bf14ff7b4,2003,2012,1,0.2596,0.3347,-0.3964,0.9155
e65224a7b788d18f491db68f2432976bf14ff7b4,2003,2013,1,-0.03857,0.3375,-0.7001,0.623
e65224a7b788d18f491db68f2432976bf14ff7b4,2003,2014,1,-0.1436,0.3392,-0.8084,0.5212
e65224a7b788d18f491db68f2432976bf14ff7b4,2003,2015,1,-0.1885,0.3367,-0.8486,0.4715
e65224a7b788d18f491db68f2432976bf14ff7b4,2003,2016,1,-0.276,0.3367,-0.9359,0.3839
e65224a7b788d18f491db68f2432976bf14ff7b4,2003,2017,1,-0.3599,0.3395,-1.025,0.3056
e65224a7b788d18f491db68f2432976bf14ff7b4,2003,2018,1,-0.2664,0.3359,-0.9248,0.392
e65224a7b788d18f491db68f2432976bf14ff7b4,2003,2019,1,-0.2719,0.3417,-0.9416,0.3977
e65224a7b788d18f491db68f2432976bf14ff7b4,2003,2020,1,-0.03911,0.3343,-0.6943,0.6161
e65224a7b788d18f491db68f2432976bf14ff7b4,2003,2021,1,-0.008509,0.336,-0.667,0.65
e65224a7b788d18f491db68f2432976bf14ff7b4,2003,2022,1,0.06702,0.3354,-0.5904,0.7244
e65224a7b788d18f491db68f2432976bf14ff7b4,2003,2023,1,-0.1611,0.3425,-0.8325,0.5102
e65224a7b788d18f491db68f2432976bf14ff7b4,2003,2024,1,-0.3892,0.3737,-1.122,0.3431
e65224a7b788d18f491db68f2432976bf14ff7b4,2004,2005,1,0.254,0.2869,-0.3083,0.8164
e65224a7b788d18f491db68f2432976bf14ff7b4,2004,2006,1,1.222,0.421,0.3974,2.048
e65224a7b788d18f491db68f2432976bf14ff7b4,2004,2007,1,0.3173,0.3317,-0.3329,0.9674
e65224a7b788d18f491db68f2432976bf14ff7b4,2004,2008,1,0.05534,0.3307,-0.5927,0.7034
e65224a7b788d18f491db68f2432976bf14ff7b4,2004,2009,1,0.1208,0.3339,-0.5337,0.7753
e65224a7b788d18f491db68f2432976bf14ff7b4,2004,2010,1,0.2474,0.3421,-0.4231,0.9179
