analysis,centre_winter,duration,estimate,se,lcl,ucl
49f1d0db27c9be9222879dc662856177a0018f12,1994,5,5.926,0.1394,5.653,6.199
49f1d0db27c9be9222879dc662856177a0018f12,1995,5,6.095,0.114,5.872,6.318
49f1d0db27c9be9222879dc662856177a0018f12,1996,5,6.309,0.09639,6.12,6.498
49f1d0db27c9be9222879dc662856177a0018f12,1997,5,6.4,0.09864,6.207,6.593
49f1d0db27c9be9222879dc662856177a0018f12,1998,5,6.569,0.09154,6.39,6.749
49f1d0db27c9be9222879dc662856177a0018f12,1999,5,6.792,0.09151,6.613,6.971
49f1d0db27c9be9222879dc662856177a0018f12,2000,5,7.055,0.08867,6.882,7.229
49f1d0db27c9be9222879dc662856177a0018f12,2001,5,7.354,0.08273,7.192,7.517
49f1d0db27c9be9222879dc662856177a0018f12,2002,5,7.647,0.07727,7.495,7.798
49f1d0db27c9be9222879dc662856177a0018f12,2003,5,7.891,0.07515,7.744,8.038
49f1d0db27c9be9222879dc662856177a0018f12,2004,5,8.09,0.0684,7.956,8.225
49f1d0db27c9be9222879dc662856177a0018f12,2005,5,8.217,0.06621,8.087,8.346
49f1d0db27c9be9222879dc662856177a0018f12,2006,5,8.287,0.06474,8.16,8.414
49f1d0db27c9be9222879dc662856177a0018f12,2007,5,8.354,0.06427,8.228,8.48
49f1d0db27c9be9222879dc662856177a0018f12,2008,5,8.431,0.06305,8.308,8.555
49f1d0db27c9be9222879dc662856177a0018f12,2009,5,8.505,0.06251,8.382,8.627
49f1d0db27c9be9222879dc662856177a0018f12,2010,5,8.574,0.06179,8.452,8.695
49f1d0db27c9be9222879dc662856177a0018f12,2011,5,8.638,0.06156,8.518,8.759
49f1d0db27c9be9222879dc662856177a0018f12,2012,5,8.684,0.06169,8.563,8.805
49f1d0db27c9be9222879dc662856177a0018f12,2013,5,8.695,0.05979,8.578,8.812
49f1d0db27c9be9222879dc662856177a0018f12,2014,5,8.658,0.0577,8.545,8.771
49f1d0db27c9be9222879dc662856177a0018f12,2015,5,8.606,0.05694,8.494,8.717
49f1d0db27c9be9222879dc662856177a0018f12,2016,5,8.582,0.05543,8.474,8.691
49f1d0db27c9be9222879dc662856177a0018f12,2017,5,8.593,0.05354,8.488,8.698
49f1d0db27c9be9222879dc662856177a0018f12,2018,5,8.587,0.05363,8.481,8.692
49f1d0db27c9be9222879dc662856177a0018f12,2019,5,8.617,0.05318,8.513,8.721
49f1d0db27c9be9222879dc662856177a0018f12,2020,5,8.695,0.05215,8.593,8.798
49f1d0db27c9be9222879dc662856177a0018f12,2021,5,8.704,0.05249,8.602,8.807
49f1d0db27c9be9222879dc662856177a0018f12,2022,5,8.71,0.05416,8.604,8.816
49f1d0db27c9be9222879dc662856177a0018f12,1996.5,10,6.359,0.08813,6.186,6.532
49f1d0db27c9be9222879dc662856177a0018f12,1997.5,10,6.575,0.07609,6.426,6.724
49f1d0db27c9be9222879dc662856177a0018f12,1998.5,10,6.832,0.06695,6.7,6.963
49f1d0db27c9be9222879dc662856177a0018f12,1999.5,10,7.023,0.06532,6.895,7.151
49f1d0db27c9be9222879dc662856177a0018f12,2000.5,10,7.23,0.06098,7.11,7.349
49f1d0db27c9be9222879dc662856177a0018f12,2001.5,10,7.441,0.05876,7.326,7.556
49f1d0db27c9be9222879dc662856177a0018f12,2002.5,10,7.636,0.05548,7.527,7.745
49f1d0db27c9be9222879dc662856177a0018f12,2003.5,10,7.821,0.05309,7.717,7.925
49f1d0db27c9be9222879dc662856177a0018f12,2004.5,10,8,0.05116,7.9,8.101
49f1d0db27c9be9222879dc662856177a0018f12,2005.5,10,8.161,0.05043,8.062,8.26
49f1d0db27c9be9222879dc662856177a0018f12,2006.5,10,8.298,0.04807,8.203,8.392
49f1d0db27c9be9222879dc662856177a0018f12,2007.5,10,8.395,0.0465,8.304,8.486
49f1d0db27c9be9222879dc662856177a0018f12,2008.5,10,8.463,0.04535,8.374,8.551
49f1d0db27c9be9222879dc662856177a0018f12,2009.5,10,8.519,0.04503,8.431,8.607
49f1d0db27c9be9222879dc662856177a0018f12,2010.5,10,8.563,0.04505,8.475,8.652
49f1d0db27c9be9222879dc662856177a0018f12,2011.5,10,8.581,0.0442,8.495,8.668
49f1d0db27c9be9222879dc662856177a0018f12,2012.5,10,8.59,0.04342,8.505,8.675
49f1d0db27c9be9222879dc662856177a0018f12,2013.5,10,8.61,0.04295,8.526,8.695
49f1d0db27c9be9222879dc662856177a0018f12,2014.5,10,8.638,0.04198,8.556,8.721
49f1d0db27c9be9222879dc662856177a0018f12,2015.5,10,8.641,0.04066,8.561,8.721
49f1d0db27c9be9222879dc662856177a0018f12,2016.5,10,8.638,0.04003,8.559,8.716
49f1d0db27c9be9222879dc662856177a0018f12,2017.5,10,8.65,0.03933,8.573,8.728
49f1d0db27c9be9222879dc662856177a0018f12,2018.5,10,8.643,0.03933,8.566,8.72
49f1d0db27c9be9222879dc662856177a0018f12,2019.5,10,8.652,0.03912,8.575,8.728
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,1994,5,5.392,0.1414,5.115,5.669
e9bb3e3b3c1a7de6e1a743a0c9fba7f68dc9cd67,1995,5,5.605,0.1146,5.381,5.83
