analysis,centre_winter,duration,estimate,se,lcl,ucl
67f024099c103a483ed72f70aa03a12fcd0cd908,1996.5,10,0.08321,0.02601,0.03223,0.1342
67f024099c103a483ed72f70aa03a12fcd0cd908,1997.5,10,0.09438,0.02437,0.04662,0.1421
67f024099c103a483ed72f70aa03a12fcd0cd908,1998.5,10,0.1136,0.02443,0.06571,0.1615
67f024099c103a483ed72f70aa03a12fcd0cd908,1999.5,10,0.1237,0.0253,0.07415,0.1733
67f024099c103a483ed72f70aa03a12fcd0cd908,2000.5,10,0.1344,0.02724,0.081,0.1878
67f024099c103a483ed72f70aa03a12fcd0cd908,2001.5,10,0.1391,0.02914,0.08196,0.1962
67f024099c103a483ed72f70aa03a12fcd0cd908,2002.5,10,0.1288,0.02683,0.07618,0.1814
67f024099c103a483ed72f70aa03a12fcd0cd908,2003.5,10,0.1054,0.02383,0.05866,0.1521
67f024099c103a483ed72f70aa03a12fcd0cd908,2004.5,10,0.08081,0.02399,0.03379,0.1278
67f024099c103a483ed72f70aa03a12fcd0cd908,2005.5,10,0.04836,0.02718,-0.004913,0.1016
67f024099c103a483ed72f70aa03a12fcd0cd908,2006.5,10,0.02193,0.02807,-0.03309,0.07695
67f024099c103a483ed72f70aa03a12fcd0cd908,2007.5,10,0.01416,0.02581,-0.03643,0.06475
67f024099c103a483ed72f70aa03a12fcd0cd908,2008.5,10,0.01783,0.02305,-0.02734,0.063
67f024099c103a483ed72f70aa03a12fcd0cd908,2009.5,10,0.02203,0.02196,-0.02101,0.06508
67f024099c103a483ed72f70aa03a12fcd0cd908,2010.5,10,0.02019,0.02234,-0.0236,0.06399
67f024099c103a483ed72f70aa03a12fcd0cd908,2011.5,10,0.01256,0.02345,-0.0334,0.05851
67f024099c103a483ed72f70aa03a12fcd0cd908,2012.5,10,0.001471,0.02504,-0.04761,0.05055
67f024099c103a483ed72f70aa03a12fcd0cd908,2013.5,10,-0.009414,0.0274,-0.06311,0.04428
67f024099c103a483ed72f70aa03a12fcd0cd908,2014.5,10,-0.0374,0.02616,-0.08868,0.01388
67f024099c103a483ed72f70aa03a12fcd0cd908,2015.5,10,-0.0588,0.02371,-0.1053,-0.01232
67f024099c103a483ed72f70aa03a12fcd0cd908,2016.5,10,-0.07015,0.02367,-0.1166,-0.02375
67f024099c103a483ed72f70aa03a12fcd0cd908,2017.5,10,-0.07164,0.02356,-0.1178,-0.02547
67f024099c103a483ed72f70aa03a12fcd0cd908,2018.5,10,-0.06109,0.02271,-0.1056,-0.01657
67f024099c103a483ed72f70aa03a12fcd0cd908,2019.5,10,-0.04577,0.02316,-0.09117,-0.0003739
