analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
55ffdcd822c578d24845a59841c46e1c4378b558,1992,2024,1,0.2905,0.343,-0.3816,0.9627
55ffdcd822c578d24845a59841c46e1c4378b558,1993,1994,1,0.002496,0.1497,-0.2908,0.2958
55ffdcd822c578d24845a59841c46e1c4378b558,1993,1995,1,0.01281,0.2114,-0.4015,0.4271
55ffdcd822c578d24845a59841c46e1c4378b558,1993,1996,1,0.04613,0.2551,-0.4538,0.546
55ffdcd822c578d24845a59841c46e1c4378b558,1993,1997,1,0.0232,0.2761,-0.5179,0.5643
55ffdcd822c578d24845a59841c46e1c4378b558,1993,1998,1,0.02619,0.3102,-0.5818,0.6341
55ffdcd822c578d24845a59841c46e1c4378b558,1993,1999,1,0.04144,0.3198,-0.5854,0.6683
55ffdcd822c578d24845a59841c46e1c4378b558,1993,2000,1,0.1137,0.3141,-0.5019,0.7294
55ffdcd822c578d24845a59841c46e1c4378b558,1993,2001,1,0.1831,0.3195,-0.4431,0.8092
55ffdcd822c578d24845a59841c46e1c4378b558,1993,2002,1,0.2472,0.3194,-0.3788,0.8731
55ffdcd822c578d24845a59841c46e1c4378b558,1993,2003,1,0.3175,0.3416,-0.3519,0.9869
55ffdcd822c578d24845a59841c46e1c4378b558,1993,2004,1,0.3177,0.3415,-0.3517,0.9871
55ffdcd822c578d24845a59841c46e1c4378b558,1993,2005,1,0.2919,0.3114,-0.3184,0.9021
55ffdcd822c578d24845a59841c46e1c4378b558,1993,2006,1,0.2567,0.2915,-0.3146,0.828
55ffdcd822c578d24845a59841c46e1c4378b558,1993,2007,1,0.2617,0.2914,-0.3094,0.8329
55ffdcd822c578d24845a59841c46e1c4378b558,1993,2008,1,0.2949,0.3031,-0.2992,0.8889
55ffdcd822c578d24845a59841c46e1c4378b558,1993,2009,1,0.2508,0.2924,-0.3223,0.8239
55ffdcd822c578d24845a59841c46e1c4378b558,1993,2010,1,0.2433,0.2921,-0.3291,0.8157
55ffdcd822c578d24845a59841c46e1c4378b558,1993,2011,1,0.26,0.2913,-0.311,0.831
55ffdcd822c578d24845a59841c46e1c4378b558,1993,2012,1,0.2947,0.2987,-0.2908,0.8801
55ffdcd822c578d24845a59841c46e1c4378b558,1993,2013,1,0.399,0.3368,-0.2611,1.059
55ffdcd822c578d24845a59841c46e1c4378b558,1993,2014,1,0.4177,0.3452,-0.2588,1.094
55ffdcd822c578d24845a59841c46e1c4378b558,1993,2015,1,0.3624,0.3186,-0.262,0.9868
55ffdcd822c578d24845a59841c46e1c4378b558,1993,2016,1,0.3102,0.3039,-0.2854,0.9058
55ffdcd822c578d24845a59841c46e1c4378b558,1993,2017,1,0.2494,0.2968,-0.3324,0.8311
55ffdcd822c578d24845a59841c46e1c4378b558,1993,2018,1,0.272,0.2968,-0.3097,0.8538
55ffdcd822c578d24845a59841c46e1c4378b558,1993,2019,1,0.2559,0.2915,-0.3154,0.8271
55ffdcd822c578d24845a59841c46e1c4378b558,1993,2020,1,0.2286,0.2897,-0.3392,0.7964
55ffdcd822c578d24845a59841c46e1c4378b558,1993,2021,1,0.2821,0.3037,-0.3132,0.8775
55ffdcd822c578d24845a59841c46e1c4378b558,1993,2022,1,0.2331,0.2943,-0.3438,0.81
55ffdcd822c578d24845a59841c46e1c4378b558,1993,2023,1,0.2403,0.3066,-0.3607,0.8412
55ffdcd822c578d24845a59841c46e1c4378b558,1993,2024,1,0.253,0.312,-0.3586,0.8645
55ffdcd822c578d24845a59841c46e1c4378b558,1994,1995,1,0.01047,0.1543,-0.2919,0.3128
55ffdcd822c578d24845a59841c46e1c4378b558,1994,1996,1,0.04373,0.2104,-0.3686,0.456
55ffdcd822c578d24845a59841c46e1c4378b558,1994,1997,1,0.0205,0.2436,-0.4569,0.4979
55ffdcd822c578d24845a59841c46e1c4378b558,1994,1998,1,0.02323,0.28,-0.5255,0.572
55ffdcd822c578d24845a59841c46e1c4378b558,1994,1999,1,0.03889,0.2906,-0.5307,0.6085
55ffdcd822c578d24845a59841c46e1c4378b558,1994,2000,1,0.1108,0.2934,-0.4643,0.6859
55ffdcd822c578d24845a59841c46e1c4378b558,1994,2001,1,0.1808,0.3075,-0.4219,0.7834
55ffdcd822c578d24845a59841c46e1c4378b558,1994,2002,1,0.2448,0.3057,-0.3544,0.844
55ffdcd822c578d24845a59841c46e1c4378b558,1994,2003,1,0.3147,0.3305,-0.333,0.9625
55ffdcd822c578d24845a59841c46e1c4378b558,1994,2004,1,0.3149,0.3313,-0.3345,0.9643
55ffdcd822c578d24845a59841c46e1c4378b558,1994,2005,1,0.289,0.2981,-0.2952,0.8732
55ffdcd822c578d24845a59841c46e1c4378b558,1994,2006,1,0.2543,0.2787,-0.292,0.8005
55ffdcd822c578d24845a59841c46e1c4378b558,1994,2007,1,0.2593,0.2746,-0.2789,0.7974
55ffdcd822c578d24845a59841c46e1c4378b558,1994,2008,1,0.2923,0.289,-0.2741,0.8587
55ffdcd822c578d24845a59841c46e1c4378b558,1994,2009,1,0.2484,0.2734,-0.2874,0.7842
55ffdcd822c578d24845a59841c46e1c4378b558,1994,2010,1,0.241,0.272,-0.2922,0.7742
55ffdcd822c578d24845a59841c46e1c4378b558,1994,2011,1,0.2575,0.2727,-0.2771,0.7921
55ffdcd822c578d24845a59841c46e1c4378b558,1994,2012,1,0.2922,0.281,-0.2585,0.8429
55ffdcd822c578d24845a59841c46e1c4378b558,1994,2013,1,0.3964,0.3275,-0.2455,1.038
55ffdcd822c578d24845a59841c46e1c4378b558,1994,2014,1,0.4152,0.3369,-0.2451,1.076
55ffdcd822c578d24845a59841c46e1c4378b558,1994,2015,1,0.3597,0.3054,-0.2388,0.9583
55ffdcd822c578d24845a59841c46e1c4378b558,1994,2016,1,0.3077,0.2877,-0.2562,0.8717
55ffdcd822c578d24845a59841c46e1c4378b558,1994,2017,1,0.2469,0.2762,-0.2944,0.7882
55ffdcd822c578d24845a59841c46e1c4378b558,1994,2018,1,0.2696,0.2811,-0.2814,0.8205
55ffdcd822c578d24845a59841c46e1c4378b558,1994,2019,1,0.2535,0.2752,-0.2859,0.7928
55ffdcd822c578d24845a59841c46e1c4378b558,1994,2020,1,0.2263,0.272,-0.3068,0.7593
55ffdcd822c578d24845a59841c46e1c4378b558,1994,2021,1,0.2798,0.2912,-0.2909,0.8505
55ffdcd822c578d24845a59841c46e1c4378b558,1994,2022,1,0.2307,0.2749,-0.3081,0.7696
55ffdcd822c578d24845a59841c46e1c4378b558,1994,2023,1,0.2379,0.2867,-0.324,0.7998
55ffdcd822c578d24845a59841c46e1c4378b558,1994,2024,1,0.2505,0.2976,-0.3327,0.8337
55ffdcd822c578d24845a59841c46e1c4378b558,1995,1996,1,0.03332,0.1354,-0.232,0.2987
55ffdcd822c578d24845a59841c46e1c4378b558,1995,1997,1,0.01029,0.1786,-0.3399,0.3604
55ffdcd822c578d24845a59841c46e1c4378b558,1995,1998,1,0.01314,0.2205,-0.4191,0.4454
55ffdcd822c578d24845a59841c46e1c4378b558,1995,1999,1,0.02874,0.2397,-0.4411,0.4985
55ffdcd822c578d24845a59841c46e1c4378b558,1995,2000,1,0.1004,0.2566,-0.4026,0.6034
55ffdcd822c578d24845a59841c46e1c4378b558,1995,2001,1,0.1702,0.2835,-0.3855,0.7258
55ffdcd822c578d24845a59841c46e1c4378b558,1995,2002,1,0.2345,0.281,-0.3163,0.7852
55ffdcd822c578d24845a59841c46e1c4378b558,1995,2003,1,0.3045,0.3028,-0.289,0.8981
55ffdcd822c578d24845a59841c46e1c4378b558,1995,2004,1,0.3047,0.298,-0.2795,0.8888
55ffdcd822c578d24845a59841c46e1c4378b558,1995,2005,1,0.2792,0.2696,-0.2491,0.8075
55ffdcd822c578d24845a59841c46e1c4378b558,1995,2006,1,0.2441,0.2543,-0.2544,0.7425
55ffdcd822c578d24845a59841c46e1c4378b558,1995,2007,1,0.2491,0.248,-0.237,0.7352
55ffdcd822c578d24845a59841c46e1c4378b558,1995,2008,1,0.2822,0.2626,-0.2324,0.7968
55ffdcd822c578d24845a59841c46e1c4378b558,1995,2009,1,0.2382,0.2475,-0.2469,0.7232
55ffdcd822c578d24845a59841c46e1c4378b558,1995,2010,1,0.2308,0.2463,-0.2519,0.7134
55ffdcd822c578d24845a59841c46e1c4378b558,1995,2011,1,0.2473,0.2459,-0.2347,0.7292
55ffdcd822c578d24845a59841c46e1c4378b558,1995,2012,1,0.2818,0.2556,-0.2193,0.7828
55ffdcd822c578d24845a59841c46e1c4378b558,1995,2013,1,0.3862,0.3038,-0.2091,0.9815
55ffdcd822c578d24845a59841c46e1c4378b558,1995,2014,1,0.405,0.3141,-0.2105,1.021
55ffdcd822c578d24845a59841c46e1c4378b558,1995,2015,1,0.3494,0.2804,-0.2002,0.899
55ffdcd822c578d24845a59841c46e1c4378b558,1995,2016,1,0.2972,0.2616,-0.2155,0.8099
55ffdcd822c578d24845a59841c46e1c4378b558,1995,2017,1,0.2368,0.2494,-0.252,0.7257
55ffdcd822c578d24845a59841c46e1c4378b558,1995,2018,1,0.2595,0.2524,-0.2352,0.7542
55ffdcd822c578d24845a59841c46e1c4378b558,1995,2019,1,0.2432,0.2485,-0.2439,0.7302
55ffdcd822c578d24845a59841c46e1c4378b558,1995,2020,1,0.2157,0.2465,-0.2674,0.6988
55ffdcd822c578d24845a59841c46e1c4378b558,1995,2021,1,0.2694,0.2654,-0.2508,0.7895
55ffdcd822c578d24845a59841c46e1c4378b558,1995,2022,1,0.2204,0.2502,-0.2699,0.7107
55ffdcd822c578d24845a59841c46e1c4378b558,1995,2023,1,0.2276,0.2579,-0.278,0.7331
55ffdcd822c578d24845a59841c46e1c4378b558,1995,2024,1,0.2402,0.2697,-0.2885,0.7689
55ffdcd822c578d24845a59841c46e1c4378b558,1996,1997,1,-0.02292,0.1519,-0.3206,0.2747
55ffdcd822c578d24845a59841c46e1c4378b558,1996,1998,1,-0.02013,0.2142,-0.44,0.3997
55ffdcd822c578d24845a59841c46e1c4378b558,1996,1999,1,-0.004535,0.2357,-0.4664,0.4574
55ffdcd822c578d24845a59841c46e1c4378b558,1996,2000,1,0.06778,0.245,-0.4124,0.548
55ffdcd822c578d24845a59841c46e1c4378b558,1996,2001,1,0.1371,0.2669,-0.386,0.6602
55ffdcd822c578d24845a59841c46e1c4378b558,1996,2002,1,0.2011,0.2635,-0.3154,0.7176
55ffdcd822c578d24845a59841c46e1c4378b558,1996,2003,1,0.2714,0.2761,-0.2698,0.8125
55ffdcd822c578d24845a59841c46e1c4378b558,1996,2004,1,0.2715,0.2717,-0.2609,0.804
55ffdcd822c578d24845a59841c46e1c4378b558,1996,2005,1,0.2458,0.2466,-0.2376,0.7292
55ffdcd822c578d24845a59841c46e1c4378b558,1996,2006,1,0.2108,0.2376,-0.2549,0.6765
55ffdcd822c578d24845a59841c46e1c4378b558,1996,2007,1,0.2158,0.232,-0.2389,0.6705
55ffdcd822c578d24845a59841c46e1c4378b558,1996,2008,1,0.2489,0.2415,-0.2244,0.7221
55ffdcd822c578d24845a59841c46e1c4378b558,1996,2009,1,0.2048,0.2354,-0.2566,0.6663
55ffdcd822c578d24845a59841c46e1c4378b558,1996,2010,1,0.1975,0.2355,-0.264,0.659
55ffdcd822c578d24845a59841c46e1c4378b558,1996,2011,1,0.2142,0.2347,-0.2458,0.6742
55ffdcd822c578d24845a59841c46e1c4378b558,1996,2012,1,0.2484,0.2433,-0.2285,0.7253
55ffdcd822c578d24845a59841c46e1c4378b558,1996,2013,1,0.353,0.2802,-0.1963,0.9022
55ffdcd822c578d24845a59841c46e1c4378b558,1996,2014,1,0.3719,0.29,-0.1965,0.9403
55ffdcd822c578d24845a59841c46e1c4378b558,1996,2015,1,0.3162,0.261,-0.1953,0.8277
55ffdcd822c578d24845a59841c46e1c4378b558,1996,2016,1,0.2641,0.2441,-0.2143,0.7425
55ffdcd822c578d24845a59841c46e1c4378b558,1996,2017,1,0.2036,0.2393,-0.2656,0.6727
55ffdcd822c578d24845a59841c46e1c4378b558,1996,2018,1,0.2261,0.2359,-0.2362,0.6884
55ffdcd822c578d24845a59841c46e1c4378b558,1996,2019,1,0.2099,0.2341,-0.2488,0.6687
55ffdcd822c578d24845a59841c46e1c4378b558,1996,2020,1,0.1826,0.2371,-0.2821,0.6473
55ffdcd822c578d24845a59841c46e1c4378b558,1996,2021,1,0.2362,0.2451,-0.2443,0.7167
55ffdcd822c578d24845a59841c46e1c4378b558,1996,2022,1,0.1873,0.2382,-0.2796,0.6541
55ffdcd822c578d24845a59841c46e1c4378b558,1996,2023,1,0.1943,0.2429,-0.2818,0.6705
55ffdcd822c578d24845a59841c46e1c4378b558,1996,2024,1,0.207,0.2542,-0.2912,0.7052
55ffdcd822c578d24845a59841c46e1c4378b558,1997,1998,1,0.002945,0.1426,-0.2766,0.2824
55ffdcd822c578d24845a59841c46e1c4378b558,1997,1999,1,0.01857,0.1922,-0.3582,0.3953
55ffdcd822c578d24845a59841c46e1c4378b558,1997,2000,1,0.09067,0.2405,-0.3807,0.5621
55ffdcd822c578d24845a59841c46e1c4378b558,1997,2001,1,0.1605,0.2823,-0.3929,0.7139
55ffdcd822c578d24845a59841c46e1c4378b558,1997,2002,1,0.2246,0.2911,-0.346,0.7951
55ffdcd822c578d24845a59841c46e1c4378b558,1997,2003,1,0.2946,0.3129,-0.3186,0.9078
55ffdcd822c578d24845a59841c46e1c4378b558,1997,2004,1,0.2946,0.302,-0.2974,0.8865
55ffdcd822c578d24845a59841c46e1c4378b558,1997,2005,1,0.2688,0.2697,-0.2598,0.7973
55ffdcd822c578d24845a59841c46e1c4378b558,1997,2006,1,0.2337,0.2561,-0.2682,0.7356
55ffdcd822c578d24845a59841c46e1c4378b558,1997,2007,1,0.2389,0.2538,-0.2585,0.7362
55ffdcd822c578d24845a59841c46e1c4378b558,1997,2008,1,0.2718,0.2735,-0.2644,0.8079
55ffdcd822c578d24845a59841c46e1c4378b558,1997,2009,1,0.2279,0.2527,-0.2674,0.7233
55ffdcd822c578d24845a59841c46e1c4378b558,1997,2010,1,0.2205,0.2519,-0.2732,0.7141
55ffdcd822c578d24845a59841c46e1c4378b558,1997,2011,1,0.237,0.2503,-0.2537,0.7277
55ffdcd822c578d24845a59841c46e1c4378b558,1997,2012,1,0.2716,0.2603,-0.2386,0.7818
55ffdcd822c578d24845a59841c46e1c4378b558,1997,2013,1,0.376,0.3158,-0.243,0.9949
55ffdcd822c578d24845a59841c46e1c4378b558,1997,2014,1,0.3947,0.326,-0.2443,1.034
55ffdcd822c578d24845a59841c46e1c4378b558,1997,2015,1,0.3392,0.2898,-0.2288,0.9072
55ffdcd822c578d24845a59841c46e1c4378b558,1997,2016,1,0.2872,0.2693,-0.2406,0.8151
55ffdcd822c578d24845a59841c46e1c4378b558,1997,2017,1,0.2263,0.2538,-0.271,0.7237
55ffdcd822c578d24845a59841c46e1c4378b558,1997,2018,1,0.2489,0.2599,-0.2605,0.7583
55ffdcd822c578d24845a59841c46e1c4378b558,1997,2019,1,0.2328,0.2567,-0.2703,0.736
55ffdcd822c578d24845a59841c46e1c4378b558,1997,2020,1,0.2056,0.2498,-0.2839,0.6952
55ffdcd822c578d24845a59841c46e1c4378b558,1997,2021,1,0.2591,0.2765,-0.2827,0.801
55ffdcd822c578d24845a59841c46e1c4378b558,1997,2022,1,0.2102,0.2569,-0.2934,0.7138
55ffdcd822c578d24845a59841c46e1c4378b558,1997,2023,1,0.2172,0.2659,-0.3039,0.7383
55ffdcd822c578d24845a59841c46e1c4378b558,1997,2024,1,0.2299,0.2782,-0.3154,0.7751
55ffdcd822c578d24845a59841c46e1c4378b558,1998,1999,1,0.01577,0.1488,-0.2758,0.3074
55ffdcd822c578d24845a59841c46e1c4378b558,1998,2000,1,0.08787,0.2308,-0.3644,0.5402
55ffdcd822c578d24845a59841c46e1c4378b558,1998,2001,1,0.1579,0.2921,-0.4146,0.7303
55ffdcd822c578d24845a59841c46e1c4378b558,1998,2002,1,0.2219,0.3064,-0.3786,0.8225
55ffdcd822c578d24845a59841c46e1c4378b558,1998,2003,1,0.2922,0.3336,-0.3616,0.946
55ffdcd822c578d24845a59841c46e1c4378b558,1998,2004,1,0.2915,0.3258,-0.347,0.9299
55ffdcd822c578d24845a59841c46e1c4378b558,1998,2005,1,0.2659,0.2946,-0.3116,0.8433
55ffdcd822c578d24845a59841c46e1c4378b558,1998,2006,1,0.2308,0.2803,-0.3185,0.7801
55ffdcd822c578d24845a59841c46e1c4378b558,1998,2007,1,0.2359,0.2774,-0.3079,0.7797
55ffdcd822c578d24845a59841c46e1c4378b558,1998,2008,1,0.2691,0.2995,-0.3179,0.8562
55ffdcd822c578d24845a59841c46e1c4378b558,1998,2009,1,0.2252,0.2731,-0.31,0.7604
55ffdcd822c578d24845a59841c46e1c4378b558,1998,2010,1,0.2179,0.2719,-0.315,0.7508
55ffdcd822c578d24845a59841c46e1c4378b558,1998,2011,1,0.2344,0.2716,-0.2979,0.7668
55ffdcd822c578d24845a59841c46e1c4378b558,1998,2012,1,0.2687,0.2825,-0.2849,0.8224
55ffdcd822c578d24845a59841c46e1c4378b558,1998,2013,1,0.3734,0.3414,-0.2959,1.043
55ffdcd822c578d24845a59841c46e1c4378b558,1998,2014,1,0.3919,0.3522,-0.2983,1.082
55ffdcd822c578d24845a59841c46e1c4378b558,1998,2015,1,0.3366,0.3152,-0.2813,0.9544
55ffdcd822c578d24845a59841c46e1c4378b558,1998,2016,1,0.2846,0.2948,-0.2932,0.8625
55ffdcd822c578d24845a59841c46e1c4378b558,1998,2017,1,0.2236,0.2754,-0.3162,0.7635
55ffdcd822c578d24845a59841c46e1c4378b558,1998,2018,1,0.2463,0.2859,-0.3142,0.8067
55ffdcd822c578d24845a59841c46e1c4378b558,1998,2019,1,0.2301,0.2819,-0.3225,0.7826
55ffdcd822c578d24845a59841c46e1c4378b558,1998,2020,1,0.2028,0.2721,-0.3305,0.7361
55ffdcd822c578d24845a59841c46e1c4378b558,1998,2021,1,0.2564,0.3043,-0.34,0.8528
55ffdcd822c578d24845a59841c46e1c4378b558,1998,2022,1,0.2074,0.2818,-0.3448,0.7597
55ffdcd822c578d24845a59841c46e1c4378b558,1998,2023,1,0.2144,0.2917,-0.3572,0.7861
55ffdcd822c578d24845a59841c46e1c4378b558,1998,2024,1,0.227,0.3035,-0.3678,0.8218
55ffdcd822c578d24845a59841c46e1c4378b558,1999,2000,1,0.07208,0.1732,-0.2674,0.4116
55ffdcd822c578d24845a59841c46e1c4378b558,1999,2001,1,0.1418,0.2566,-0.3612,0.6448
55ffdcd822c578d24845a59841c46e1c4378b558,1999,2002,1,0.2059,0.2911,-0.3647,0.7765
55ffdcd822c578d24845a59841c46e1c4378b558,1999,2003,1,0.2767,0.3302,-0.3704,0.9238
55ffdcd822c578d24845a59841c46e1c4378b558,1999,2004,1,0.2767,0.3289,-0.3679,0.9213
55ffdcd822c578d24845a59841c46e1c4378b558,1999,2005,1,0.2505,0.2955,-0.3287,0.8296
55ffdcd822c578d24845a59841c46e1c4378b558,1999,2006,1,0.2152,0.2733,-0.3205,0.7509
55ffdcd822c578d24845a59841c46e1c4378b558,1999,2007,1,0.2203,0.2715,-0.3117,0.7524
55ffdcd822c578d24845a59841c46e1c4378b558,1999,2008,1,0.2536,0.2961,-0.3268,0.834
55ffdcd822c578d24845a59841c46e1c4378b558,1999,2009,1,0.2097,0.2647,-0.3091,0.7284
55ffdcd822c578d24845a59841c46e1c4378b558,1999,2010,1,0.2023,0.2657,-0.3185,0.7231
55ffdcd822c578d24845a59841c46e1c4378b558,1999,2011,1,0.2188,0.2659,-0.3024,0.74
55ffdcd822c578d24845a59841c46e1c4378b558,1999,2012,1,0.2531,0.2758,-0.2875,0.7937
55ffdcd822c578d24845a59841c46e1c4378b558,1999,2013,1,0.358,0.3384,-0.3053,1.021
55ffdcd822c578d24845a59841c46e1c4378b558,1999,2014,1,0.3766,0.3496,-0.3086,1.062
55ffdcd822c578d24845a59841c46e1c4378b558,1999,2015,1,0.321,0.313,-0.2926,0.9345
55ffdcd822c578d24845a59841c46e1c4378b558,1999,2016,1,0.2689,0.2908,-0.301,0.8389
55ffdcd822c578d24845a59841c46e1c4378b558,1999,2017,1,0.208,0.2659,-0.3131,0.7292
55ffdcd822c578d24845a59841c46e1c4378b558,1999,2018,1,0.2308,0.2818,-0.3216,0.7831
55ffdcd822c578d24845a59841c46e1c4378b558,1999,2019,1,0.2144,0.2775,-0.3295,0.7583
55ffdcd822c578d24845a59841c46e1c4378b558,1999,2020,1,0.1873,0.2665,-0.3351,0.7097
55ffdcd822c578d24845a59841c46e1c4378b558,1999,2021,1,0.2409,0.3011,-0.3492,0.8309
55ffdcd822c578d24845a59841c46e1c4378b558,1999,2022,1,0.1919,0.2761,-0.3493,0.7331
55ffdcd822c578d24845a59841c46e1c4378b558,1999,2023,1,0.1989,0.2875,-0.3645,0.7623
55ffdcd822c578d24845a59841c46e1c4378b558,1999,2024,1,0.2115,0.3015,-0.3795,0.8024
55ffdcd822c578d24845a59841c46e1c4378b558,2000,2001,1,0.06952,0.1552,-0.2346,0.3736
55ffdcd822c578d24845a59841c46e1c4378b558,2000,2002,1,0.1336,0.2189,-0.2953,0.5626
55ffdcd822c578d24845a59841c46e1c4378b558,2000,2003,1,0.2045,0.2726,-0.3299,0.7389
55ffdcd822c578d24845a59841c46e1c4378b558,2000,2004,1,0.2047,0.2884,-0.3606,0.77
55ffdcd822c578d24845a59841c46e1c4378b558,2000,2005,1,0.1785,0.2606,-0.3323,0.6893
55ffdcd822c578d24845a59841c46e1c4378b558,2000,2006,1,0.1432,0.2401,-0.3274,0.6137
55ffdcd822c578d24845a59841c46e1c4378b558,2000,2007,1,0.1484,0.2387,-0.3193,0.6162
55ffdcd822c578d24845a59841c46e1c4378b558,2000,2008,1,0.1816,0.2542,-0.3166,0.6798
55ffdcd822c578d24845a59841c46e1c4378b558,2000,2009,1,0.1376,0.2341,-0.3212,0.5964
55ffdcd822c578d24845a59841c46e1c4378b558,2000,2010,1,0.1301,0.2384,-0.3371,0.5973
55ffdcd822c578d24845a59841c46e1c4378b558,2000,2011,1,0.1469,0.2414,-0.3263,0.6201
55ffdcd822c578d24845a59841c46e1c4378b558,2000,2012,1,0.1812,0.2485,-0.3058,0.6682
55ffdcd822c578d24845a59841c46e1c4378b558,2000,2013,1,0.2857,0.2895,-0.2818,0.8531
55ffdcd822c578d24845a59841c46e1c4378b558,2000,2014,1,0.3044,0.2998,-0.2832,0.892
55ffdcd822c578d24845a59841c46e1c4378b558,2000,2015,1,0.2488,0.2726,-0.2854,0.7831
55ffdcd822c578d24845a59841c46e1c4378b558,2000,2016,1,0.1968,0.2561,-0.3052,0.6988
55ffdcd822c578d24845a59841c46e1c4378b558,2000,2017,1,0.1361,0.2443,-0.3427,0.6149
55ffdcd822c578d24845a59841c46e1c4378b558,2000,2018,1,0.1587,0.2518,-0.3349,0.6522
55ffdcd822c578d24845a59841c46e1c4378b558,2000,2019,1,0.1425,0.248,-0.3437,0.6286
55ffdcd822c578d24845a59841c46e1c4378b558,2000,2020,1,0.1151,0.2466,-0.3683,0.5985
55ffdcd822c578d24845a59841c46e1c4378b558,2000,2021,1,0.1688,0.2614,-0.3436,0.6811
55ffdcd822c578d24845a59841c46e1c4378b558,2000,2022,1,0.1198,0.2519,-0.3739,0.6135
55ffdcd822c578d24845a59841c46e1c4378b558,2000,2023,1,0.1268,0.2623,-0.3872,0.6409
55ffdcd822c578d24845a59841c46e1c4378b558,2000,2024,1,0.1394,0.2722,-0.394,0.6729
55ffdcd822c578d24845a59841c46e1c4378b558,2001,2002,1,0.06444,0.1524,-0.2342,0.3631
55ffdcd822c578d24845a59841c46e1c4378b558,2001,2003,1,0.1342,0.223,-0.3028,0.5712
55ffdcd822c578d24845a59841c46e1c4378b558,2001,2004,1,0.1347,0.2544,-0.3638,0.6333
55ffdcd822c578d24845a59841c46e1c4378b558,2001,2005,1,0.109,0.2371,-0.3557,0.5737
55ffdcd822c578d24845a59841c46e1c4378b558,2001,2006,1,0.07372,0.2285,-0.374,0.5215
55ffdcd822c578d24845a59841c46e1c4378b558,2001,2007,1,0.0789,0.2283,-0.3685,0.5263
55ffdcd822c578d24845a59841c46e1c4378b558,2001,2008,1,0.112,0.2321,-0.343,0.567
55ffdcd822c578d24845a59841c46e1c4378b558,2001,2009,1,0.06798,0.2311,-0.385,0.521
