analysis,centre_winter,duration,estimate,se,lcl,ucl
55ffdcd822c578d24845a59841c46e1c4378b558,1994,5,4.562,0.2153,4.14,4.984
55ffdcd822c578d24845a59841c46e1c4378b558,1995,5,4.574,0.1987,4.185,4.964
55ffdcd822c578d24845a59841c46e1c4378b558,1996,5,4.58,0.1983,4.191,4.968
55ffdcd822c578d24845a59841c46e1c4378b558,1997,5,4.587,0.203,4.19,4.985
55ffdcd822c578d24845a59841c46e1c4378b558,1998,5,4.608,0.1982,4.219,4.996
55ffdcd822c578d24845a59841c46e1c4378b558,1999,5,4.635,0.192,4.258,5.011
55ffdcd822c578d24845a59841c46e1c4378b558,2000,5,4.68,0.1757,4.335,5.024
55ffdcd822c578d24845a59841c46e1c4378b558,2001,5,4.738,0.1558,4.432,5.043
55ffdcd822c578d24845a59841c46e1c4378b558,2002,5,4.793,0.1478,4.503,5.083
55ffdcd822c578d24845a59841c46e1c4378b558,2003,5,4.829,0.1434,4.547,5.11
55ffdcd822c578d24845a59841c46e1c4378b558,2004,5,4.843,0.1354,4.578,5.109
55ffdcd822c578d24845a59841c46e1c4378b558,2005,5,4.846,0.1262,4.599,5.094
55ffdcd822c578d24845a59841c46e1c4378b558,2006,5,4.842,0.1167,4.613,5.071
55ffdcd822c578d24845a59841c46e1c4378b558,2007,5,4.829,0.1062,4.62,5.037
55ffdcd822c578d24845a59841c46e1c4378b558,2008,5,4.819,0.1038,4.615,5.022
55ffdcd822c578d24845a59841c46e1c4378b558,2009,5,4.82,0.103,4.618,5.021
55ffdcd822c578d24845a59841c46e1c4378b558,2010,5,4.826,0.1035,4.623,5.029
55ffdcd822c578d24845a59841c46e1c4378b558,2011,5,4.847,0.1011,4.649,5.045
55ffdcd822c578d24845a59841c46e1c4378b558,2012,5,4.88,0.1005,4.683,5.077
55ffdcd822c578d24845a59841c46e1c4378b558,2013,5,4.904,0.1047,4.699,5.109
55ffdcd822c578d24845a59841c46e1c4378b558,2014,5,4.914,0.1079,4.702,5.125
55ffdcd822c578d24845a59841c46e1c4378b558,2015,5,4.905,0.1052,4.699,5.111
55ffdcd822c578d24845a59841c46e1c4378b558,2016,5,4.88,0.09948,4.685,5.075
55ffdcd822c578d24845a59841c46e1c4378b558,2017,5,4.847,0.09787,4.655,5.039
55ffdcd822c578d24845a59841c46e1c4378b558,2018,5,4.821,0.1016,4.621,5.02
55ffdcd822c578d24845a59841c46e1c4378b558,2019,5,4.815,0.1009,4.617,5.013
55ffdcd822c578d24845a59841c46e1c4378b558,2020,5,4.812,0.1021,4.612,5.012
55ffdcd822c578d24845a59841c46e1c4378b558,2021,5,4.805,0.1075,4.595,5.016
55ffdcd822c578d24845a59841c46e1c4378b558,2022,5,4.805,0.1146,4.58,5.03
55ffdcd822c578d24845a59841c46e1c4378b558,1996.5,10,4.599,0.1763,4.253,4.944
55ffdcd822c578d24845a59841c46e1c4378b558,1997.5,10,4.627,0.1615,4.311,4.944
55ffdcd822c578d24845a59841c46e1c4378b558,1998.5,10,4.659,0.1487,4.367,4.95
55ffdcd822c578d24845a59841c46e1c4378b558,1999.5,10,4.69,0.1394,4.417,4.964
55ffdcd822c578d24845a59841c46e1c4378b558,2000.5,10,4.718,0.132,4.459,4.977
55ffdcd822c578d24845a59841c46e1c4378b558,2001.5,10,4.739,0.1268,4.491,4.988
55ffdcd822c578d24845a59841c46e1c4378b558,2002.5,10,4.763,0.1196,4.529,4.997
55ffdcd822c578d24845a59841c46e1c4378b558,2003.5,10,4.79,0.1124,4.57,5.01
55ffdcd822c578d24845a59841c46e1c4378b558,2004.5,10,4.811,0.1075,4.6,5.021
55ffdcd822c578d24845a59841c46e1c4378b558,2005.5,10,4.824,0.1022,4.623,5.024
55ffdcd822c578d24845a59841c46e1c4378b558,2006.5,10,4.831,0.0967,4.642,5.021
55ffdcd822c578d24845a59841c46e1c4378b558,2007.5,10,4.836,0.09251,4.655,5.017
55ffdcd822c578d24845a59841c46e1c4378b558,2008.5,10,4.844,0.08961,4.669,5.02
55ffdcd822c578d24845a59841c46e1c4378b558,2009.5,10,4.854,0.08728,4.683,5.025
55ffdcd822c578d24845a59841c46e1c4378b558,2010.5,10,4.861,0.08582,4.693,5.03
55ffdcd822c578d24845a59841c46e1c4378b558,2011.5,10,4.867,0.08481,4.7,5.033
55ffdcd822c578d24845a59841c46e1c4378b558,2012.5,10,4.865,0.0837,4.701,5.03
55ffdcd822c578d24845a59841c46e1c4378b558,2013.5,10,4.863,0.08301,4.701,5.026
55ffdcd822c578d24845a59841c46e1c4378b558,2014.5,10,4.864,0.0825,4.702,5.025
55ffdcd822c578d24845a59841c46e1c4378b558,2015.5,10,4.862,0.08237,4.701,5.024
55ffdcd822c578d24845a59841c46e1c4378b558,2016.5,10,4.864,0.0832,4.701,5.028
55ffdcd822c578d24845a59841c46e1c4378b558,2017.5,10,4.858,0.08376,4.694,5.022
55ffdcd822c578d24845a59841c46e1c4378b558,2018.5,10,4.842,0.08509,4.676,5.009
55ffdcd822c578d24845a59841c46e1c4378b558,2019.5,10,4.826,0.08919,4.651,5.001
a648078856fb16c7f0fd319bc90301f657bc6908,1994,5,3.866,0.2031,3.468,4.264
a648078856fb16c7f0fd319bc90301f657bc6908,1995,5,3.894,0.1815,3.538,4.25
a648078856fb16c7f0fd319bc90301f657bc6908,1996,5,3.907,0.1711,3.571,4.242
a648078856fb16c7f0fd319bc90301f657bc6908,1997,5,3.919,0.1657,3.594,4.244
a648078856fb16c7f0fd319bc90301f657bc6908,1998,5,3.945,0.1613,3.629,4.261
a648078856fb16c7f0fd319bc90301f657bc6908,1999,5,3.968,0.1608,3.653,4.283
a648078856fb16c7f0fd319bc90301f657bc6908,2000,5,4.014,0.1533,3.713,4.314
a648078856fb16c7f0fd319bc90301f657bc6908,2001,5,4.079,0.1407,3.803,4.354
a648078856fb16c7f0fd319bc90301f657bc6908,2002,5,4.138,0.1352,3.873,4.403
a648078856fb16c7f0fd319bc90301f657bc6908,2003,5,4.177,0.1336,3.916,4.439
a648078856fb16c7f0fd319bc90301f657bc6908,2004,5,4.195,0.1287,3.943,4.447
a648078856fb16c7f0fd319bc90301f657bc6908,2005,5,4.2,0.1217,3.962,4.439
a648078856fb16c7f0fd319bc90301f657bc6908,2006,5,4.195,0.1129,3.974,4.416
a648078856fb16c7f0fd319bc90301f657bc6908,2007,5,4.18,0.1051,3.974,4.386
a648078856fb16c7f0fd319bc90301f657bc6908,2008,5,4.16,0.1022,3.959,4.36
a648078856fb16c7f0fd319bc90301f657bc6908,2009,5,4.146,0.1041,3.942,4.35
a648078856fb16c7f0fd319bc90301f657bc6908,2010,5,4.14,0.1092,3.926,4.354
a648078856fb16c7f0fd319bc90301f657bc6908,2011,5,4.152,0.1103,3.936,4.368
a648078856fb16c7f0fd319bc90301f657bc6908,2012,5,4.198,0.1012,4,4.397
a648078856fb16c7f0fd319bc90301f657bc6908,2013,5,4.251,0.09577,4.063,4.439
a648078856fb16c7f0fd319bc90301f657bc6908,2014,5,4.297,0.09684,4.108,4.487
a648078856fb16c7f0fd319bc90301f657bc6908,2015,5,4.333,0.1016,4.134,4.532
a648078856fb16c7f0fd319bc90301f657bc6908,2016,5,4.348,0.1038,4.144,4.551
a648078856fb16c7f0fd319bc90301f657bc6908,2017,5,4.334,0.09999,4.138,4.53
a648078856fb16c7f0fd319bc90301f657bc6908,2018,5,4.324,0.09851,4.131,4.517
a648078856fb16c7f0fd319bc90301f657bc6908,2019,5,4.322,0.09854,4.128,4.515
a648078856fb16c7f0fd319bc90301f657bc6908,2020,5,4.313,0.09883,4.119,4.506
a648078856fb16c7f0fd319bc90301f657bc6908,2021,5,4.295,0.1012,4.096,4.493
a648078856fb16c7f0fd319bc90301f657bc6908,2022,5,4.289,0.1072,4.079,4.5
a648078856fb16c7f0fd319bc90301f657bc6908,1996.5,10,3.917,0.1558,3.612,4.222
a648078856fb16c7f0fd319bc90301f657bc6908,1997.5,10,3.954,0.1427,3.674,4.233
a648078856fb16c7f0fd319bc90301f657bc6908,1998.5,10,3.993,0.1314,3.735,4.25
a648078856fb16c7f0fd319bc90301f657bc6908,1999.5,10,4.028,0.1231,3.787,4.27
a648078856fb16c7f0fd319bc90301f657bc6908,2000.5,10,4.061,0.1178,3.83,4.292
a648078856fb16c7f0fd319bc90301f657bc6908,2001.5,10,4.082,0.1139,3.858,4.305
a648078856fb16c7f0fd319bc90301f657bc6908,2002.5,10,4.107,0.1097,3.892,4.322
a648078856fb16c7f0fd319bc90301f657bc6908,2003.5,10,4.137,0.105,3.931,4.343
a648078856fb16c7f0fd319bc90301f657bc6908,2004.5,10,4.159,0.1013,3.961,4.358
a648078856fb16c7f0fd319bc90301f657bc6908,2005.5,10,4.169,0.09668,3.979,4.358
a648078856fb16c7f0fd319bc90301f657bc6908,2006.5,10,4.17,0.09183,3.991,4.35
a648078856fb16c7f0fd319bc90301f657bc6908,2007.5,10,4.17,0.08865,3.996,4.344
a648078856fb16c7f0fd319bc90301f657bc6908,2008.5,10,4.174,0.08642,4.004,4.343
a648078856fb16c7f0fd319bc90301f657bc6908,2009.5,10,4.189,0.08316,4.026,4.352
a648078856fb16c7f0fd319bc90301f657bc6908,2010.5,10,4.205,0.08059,4.047,4.363
a648078856fb16c7f0fd319bc90301f657bc6908,2011.5,10,4.222,0.07892,4.067,4.376
a648078856fb16c7f0fd319bc90301f657bc6908,2012.5,10,4.237,0.07827,4.083,4.39
a648078856fb16c7f0fd319bc90301f657bc6908,2013.5,10,4.25,0.07804,4.097,4.403
a648078856fb16c7f0fd319bc90301f657bc6908,2014.5,10,4.266,0.07782,4.114,4.419
a648078856fb16c7f0fd319bc90301f657bc6908,2015.5,10,4.287,0.07815,4.134,4.44
a648078856fb16c7f0fd319bc90301f657bc6908,2016.5,10,4.309,0.08015,4.152,4.467
a648078856fb16c7f0fd319bc90301f657bc6908,2017.5,10,4.323,0.08241,4.161,4.484
a648078856fb16c7f0fd319bc90301f657bc6908,2018.5,10,4.321,0.08272,4.159,4.483
a648078856fb16c7f0fd319bc90301f657bc6908,2019.5,10,4.312,0.08376,4.148,4.476
