analysis,centre_winter,duration,estimate,se,lcl,ucl
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2002,5,1.61,0.2294,1.16,2.06
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2003,5,1.272,0.2621,0.758,1.786
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2004,5,1.018,0.3065,0.4173,1.619
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2005,5,1.002,0.3146,0.3851,1.618
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2006,5,1.271,0.2735,0.7349,1.807
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2007,5,1.341,0.2698,0.8124,1.87
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2008,5,1.515,0.2402,1.044,1.985
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2009,5,1.749,0.2087,1.34,2.158
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2010,5,1.85,0.2051,1.448,2.252
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2011,5,1.699,0.233,1.242,2.156
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2012,5,1.773,0.24,1.303,2.244
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2013,5,2.134,0.2084,1.726,2.543
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2014,5,2.459,0.1941,2.079,2.84
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2015,5,2.87,0.1698,2.538,3.203
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2016,5,3.282,0.1477,2.993,3.572
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2017,5,3.552,0.1411,3.275,3.828
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2018,5,3.642,0.1399,3.368,3.917
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2019,5,3.672,0.1425,3.393,3.951
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2020,5,3.719,0.1463,3.433,4.006
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2021,5,3.838,0.1477,3.548,4.127
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2022,5,4.103,0.1398,3.829,4.377
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2004.5,10,1.476,0.1914,1.101,1.851
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2005.5,10,1.393,0.2005,1,1.786
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2006.5,10,1.384,0.201,0.9895,1.778
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2007.5,10,1.426,0.1963,1.041,1.81
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2008.5,10,1.485,0.1948,1.103,1.867
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2009.5,10,1.557,0.201,1.163,1.951
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2010.5,10,1.824,0.1731,1.485,2.164
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2011.5,10,2.104,0.1522,1.806,2.402
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2012.5,10,2.36,0.1412,2.083,2.637
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2013.5,10,2.491,0.1427,2.211,2.77
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2014.5,10,2.663,0.1383,2.391,2.934
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2015.5,10,2.888,0.1275,2.638,3.138
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2016.5,10,3.066,0.1252,2.82,3.311
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2017.5,10,3.295,0.1171,3.065,3.524
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2018.5,10,3.56,0.1071,3.35,3.77
52d98233ea011d2f3f9c72ad3ef31f7d08d2c3fe,2019.5,10,3.828,0.1023,3.627,4.028
6b2a5162fe931ec4d20e4b63f46fba7207a911c9,2002,5,-1.037,0.4294,-1.879,-0.1957
6b2a5162fe931ec4d20e4b63f46fba7207a911c9,2003,5,-0.978,0.3997,-1.761,-0.1945
6b2a5162fe931ec4d20e4b63f46fba7207a911c9,2004,5,-0.9655,0.3904,-1.731,-0.2004
6b2a5162fe931ec4d20e4b63f46fba7207a911c9,2005,5,-0.9832,0.3887,-1.745,-0.2214
6b2a5162fe931ec4d20e4b63f46fba7207a911c9,2006,5,-1.055,0.3934,-1.826,-0.2841
6b2a5162fe931ec4d20e4b63f46fba7207a911c9,2007,5,-1.206,0.424,-2.037,-0.3752
6b2a5162fe931ec4d20e4b63f46fba7207a911c9,2008,5,-1.264,0.4313,-2.109,-0.4183
6b2a5162fe931ec4d20e4b63f46fba7207a911c9,2009,5,-1.285,0.4369,-2.141,-0.4286
6b2a5162fe931ec4d20e4b63f46fba7207a911c9,2010,5,-1.289,0.4502,-2.171,-0.4065
6b2a5162fe931ec4d20e4b63f46fba7207a911c9,2011,5,-1.237,0.4509,-2.121,-0.353
6b2a5162fe931ec4d20e4b63f46fba7207a911c9,2012,5,-1.143,0.4438,-2.013,-0.2732
6b2a5162fe931ec4d20e4b63f46fba7207a911c9,2013,5,-0.9975,0.4246,-1.83,-0.1654
6b2a5162fe931ec4d20e4b63f46fba7207a911c9,2014,5,-0.7728,0.3841,-1.526,-0.02007
6b2a5162fe931ec4d20e4b63f46fba7207a911c9,2015,5,-0.5269,0.3499,-1.213,0.1589
