analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
a2d6cd4ab08227072389031cca21ffe655353f21,1994,1995,1,0.1205,0.3063,-0.4798,0.7207
a2d6cd4ab08227072389031cca21ffe655353f21,1994,1996,1,0.1081,0.3645,-0.6062,0.8225
a2d6cd4ab08227072389031cca21ffe655353f21,1994,1997,1,-0.467,0.3915,-1.234,0.3002
a2d6cd4ab08227072389031cca21ffe655353f21,1994,1998,1,-0.8561,0.4232,-1.686,-0.0266
a2d6cd4ab08227072389031cca21ffe655353f21,1994,1999,1,-1.226,0.459,-2.125,-0.3259
a2d6cd4ab08227072389031cca21ffe655353f21,1994,2000,1,-1.626,0.5201,-2.645,-0.6067
a2d6cd4ab08227072389031cca21ffe655353f21,1994,2001,1,-1.687,0.5151,-2.696,-0.6772
a2d6cd4ab08227072389031cca21ffe655353f21,1994,2002,1,-1.421,0.4795,-2.361,-0.4814
a2d6cd4ab08227072389031cca21ffe655353f21,1994,2003,1,-1.519,0.4792,-2.458,-0.5798
a2d6cd4ab08227072389031cca21ffe655353f21,1994,2004,1,-1.76,0.515,-2.77,-0.751
a2d6cd4ab08227072389031cca21ffe655353f21,1994,2005,1,-1.735,0.5016,-2.718,-0.752
a2d6cd4ab08227072389031cca21ffe655353f21,1994,2006,1,-1.759,0.5047,-2.748,-0.7693
a2d6cd4ab08227072389031cca21ffe655353f21,1994,2007,1,-1.655,0.4913,-2.618,-0.6923
a2d6cd4ab08227072389031cca21ffe655353f21,1994,2008,1,-1.394,0.4607,-2.297,-0.4909
a2d6cd4ab08227072389031cca21ffe655353f21,1994,2009,1,-1.047,0.4481,-1.925,-0.1686
a2d6cd4ab08227072389031cca21ffe655353f21,1994,2010,1,-1.121,0.4417,-1.987,-0.2553
a2d6cd4ab08227072389031cca21ffe655353f21,1994,2011,1,-1.3,0.4547,-2.191,-0.4084
a2d6cd4ab08227072389031cca21ffe655353f21,1994,2012,1,-1.174,0.4453,-2.047,-0.3016
a2d6cd4ab08227072389031cca21ffe655353f21,1994,2013,1,-1.204,0.4499,-2.086,-0.3222
a2d6cd4ab08227072389031cca21ffe655353f21,1994,2014,1,-1.234,0.4635,-2.142,-0.3253
a2d6cd4ab08227072389031cca21ffe655353f21,1994,2015,1,-0.926,0.4817,-1.87,0.01809
a2d6cd4ab08227072389031cca21ffe655353f21,1995,1996,1,-0.01232,0.2871,-0.575,0.5504
a2d6cd4ab08227072389031cca21ffe655353f21,1995,1997,1,-0.5875,0.3589,-1.291,0.1159
a2d6cd4ab08227072389031cca21ffe655353f21,1995,1998,1,-0.9765,0.4035,-1.767,-0.1857
a2d6cd4ab08227072389031cca21ffe655353f21,1995,1999,1,-1.346,0.4492,-2.227,-0.4655
a2d6cd4ab08227072389031cca21ffe655353f21,1995,2000,1,-1.747,0.5243,-2.774,-0.719
a2d6cd4ab08227072389031cca21ffe655353f21,1995,2001,1,-1.807,0.5164,-2.819,-0.7951
a2d6cd4ab08227072389031cca21ffe655353f21,1995,2002,1,-1.542,0.46,-2.443,-0.64
a2d6cd4ab08227072389031cca21ffe655353f21,1995,2003,1,-1.639,0.463,-2.547,-0.7319
a2d6cd4ab08227072389031cca21ffe655353f21,1995,2004,1,-1.881,0.512,-2.884,-0.8774
a2d6cd4ab08227072389031cca21ffe655353f21,1995,2005,1,-1.856,0.4952,-2.826,-0.885
a2d6cd4ab08227072389031cca21ffe655353f21,1995,2006,1,-1.879,0.5011,-2.861,-0.8968
a2d6cd4ab08227072389031cca21ffe655353f21,1995,2007,1,-1.776,0.4855,-2.727,-0.8241
a2d6cd4ab08227072389031cca21ffe655353f21,1995,2008,1,-1.514,0.4444,-2.385,-0.6432
a2d6cd4ab08227072389031cca21ffe655353f21,1995,2009,1,-1.167,0.4148,-1.98,-0.3542
a2d6cd4ab08227072389031cca21ffe655353f21,1995,2010,1,-1.241,0.4154,-2.056,-0.4274
a2d6cd4ab08227072389031cca21ffe655353f21,1995,2011,1,-1.42,0.4415,-2.286,-0.5548
a2d6cd4ab08227072389031cca21ffe655353f21,1995,2012,1,-1.295,0.4239,-2.126,-0.4641
a2d6cd4ab08227072389031cca21ffe655353f21,1995,2013,1,-1.324,0.4322,-2.171,-0.4774
a2d6cd4ab08227072389031cca21ffe655353f21,1995,2014,1,-1.354,0.451,-2.238,-0.4703
a2d6cd4ab08227072389031cca21ffe655353f21,1995,2015,1,-1.046,0.4534,-1.935,-0.1578
a2d6cd4ab08227072389031cca21ffe655353f21,1996,1997,1,-0.5752,0.3258,-1.214,0.06344
a2d6cd4ab08227072389031cca21ffe655353f21,1996,1998,1,-0.9642,0.399,-1.746,-0.1823
a2d6cd4ab08227072389031cca21ffe655353f21,1996,1999,1,-1.334,0.4576,-2.231,-0.4369
a2d6cd4ab08227072389031cca21ffe655353f21,1996,2000,1,-1.734,0.5444,-2.801,-0.6672
a2d6cd4ab08227072389031cca21ffe655353f21,1996,2001,1,-1.795,0.5356,-2.845,-0.7451
a2d6cd4ab08227072389031cca21ffe655353f21,1996,2002,1,-1.529,0.4639,-2.439,-0.6201
a2d6cd4ab08227072389031cca21ffe655353f21,1996,2003,1,-1.627,0.4704,-2.549,-0.7052
a2d6cd4ab08227072389031cca21ffe655353f21,1996,2004,1,-1.869,0.5292,-2.906,-0.8313
a2d6cd4ab08227072389031cca21ffe655353f21,1996,2005,1,-1.843,0.5102,-2.843,-0.8431
a2d6cd4ab08227072389031cca21ffe655353f21,1996,2006,1,-1.867,0.5186,-2.883,-0.8502
a2d6cd4ab08227072389031cca21ffe655353f21,1996,2007,1,-1.763,0.5021,-2.747,-0.7793
a2d6cd4ab08227072389031cca21ffe655353f21,1996,2008,1,-1.502,0.454,-2.392,-0.6121
a2d6cd4ab08227072389031cca21ffe655353f21,1996,2009,1,-1.155,0.4105,-1.96,-0.3503
a2d6cd4ab08227072389031cca21ffe655353f21,1996,2010,1,-1.229,0.4175,-2.047,-0.4108
a2d6cd4ab08227072389031cca21ffe655353f21,1996,2011,1,-1.408,0.4542,-2.298,-0.5175
a2d6cd4ab08227072389031cca21ffe655353f21,1996,2012,1,-1.283,0.4299,-2.125,-0.4399
a2d6cd4ab08227072389031cca21ffe655353f21,1996,2013,1,-1.312,0.4412,-2.177,-0.4473
a2d6cd4ab08227072389031cca21ffe655353f21,1996,2014,1,-1.342,0.4638,-2.251,-0.4327
a2d6cd4ab08227072389031cca21ffe655353f21,1996,2015,1,-1.034,0.4516,-1.919,-0.1489
a2d6cd4ab08227072389031cca21ffe655353f21,1997,1998,1,-0.3891,0.3272,-1.03,0.2522
a2d6cd4ab08227072389031cca21ffe655353f21,1997,1999,1,-0.7587,0.4104,-1.563,0.04567
a2d6cd4ab08227072389031cca21ffe655353f21,1997,2000,1,-1.159,0.4883,-2.116,-0.2021
a2d6cd4ab08227072389031cca21ffe655353f21,1997,2001,1,-1.22,0.4929,-2.186,-0.2537
a2d6cd4ab08227072389031cca21ffe655353f21,1997,2002,1,-0.9542,0.4684,-1.872,-0.03608
a2d6cd4ab08227072389031cca21ffe655353f21,1997,2003,1,-1.052,0.4703,-1.974,-0.1302
a2d6cd4ab08227072389031cca21ffe655353f21,1997,2004,1,-1.293,0.5045,-2.282,-0.3047
a2d6cd4ab08227072389031cca21ffe655353f21,1997,2005,1,-1.268,0.4929,-2.234,-0.302
a2d6cd4ab08227072389031cca21ffe655353f21,1997,2006,1,-1.292,0.4959,-2.264,-0.3195
a2d6cd4ab08227072389031cca21ffe655353f21,1997,2007,1,-1.188,0.4837,-2.136,-0.2403
a2d6cd4ab08227072389031cca21ffe655353f21,1997,2008,1,-0.9268,0.4564,-1.821,-0.03216
a2d6cd4ab08227072389031cca21ffe655353f21,1997,2009,1,-0.5798,0.4494,-1.461,0.3009
a2d6cd4ab08227072389031cca21ffe655353f21,1997,2010,1,-0.654,0.4407,-1.518,0.2097
a2d6cd4ab08227072389031cca21ffe655353f21,1997,2011,1,-0.8327,0.45,-1.715,0.04917
a2d6cd4ab08227072389031cca21ffe655353f21,1997,2012,1,-0.7074,0.443,-1.576,0.1608
a2d6cd4ab08227072389031cca21ffe655353f21,1997,2013,1,-0.737,0.4466,-1.612,0.1383
