analysis,centre_winter,duration,estimate,se,lcl,ucl
a2d6cd4ab08227072389031cca21ffe655353f21,1996,5,0.6056,0.1661,0.28,0.9312
a2d6cd4ab08227072389031cca21ffe655353f21,1997,5,0.3606,0.1784,0.01096,0.7101
a2d6cd4ab08227072389031cca21ffe655353f21,1998,5,0.01127,0.2124,-0.4051,0.4276
a2d6cd4ab08227072389031cca21ffe655353f21,1999,5,-0.3477,0.2591,-0.8555,0.1601
a2d6cd4ab08227072389031cca21ffe655353f21,2000,5,-0.5385,0.2753,-1.078,0.001128
a2d6cd4ab08227072389031cca21ffe655353f21,2001,5,-0.6711,0.2849,-1.229,-0.1128
a2d6cd4ab08227072389031cca21ffe655353f21,2002,5,-0.7781,0.2955,-1.357,-0.1989
a2d6cd4ab08227072389031cca21ffe655353f21,2003,5,-0.7999,0.2916,-1.371,-0.2283
a2d6cd4ab08227072389031cca21ffe655353f21,2004,5,-0.8142,0.2909,-1.384,-0.244
a2d6cd4ab08227072389031cca21ffe655353f21,2005,5,-0.8611,0.2986,-1.446,-0.2758
a2d6cd4ab08227072389031cca21ffe655353f21,2006,5,-0.836,0.2942,-1.413,-0.2595
a2d6cd4ab08227072389031cca21ffe655353f21,2007,5,-0.6933,0.2673,-1.217,-0.1695
a2d6cd4ab08227072389031cca21ffe655353f21,2008,5,-0.5705,0.2483,-1.057,-0.08384
a2d6cd4ab08227072389031cca21ffe655353f21,2009,5,-0.4787,0.2361,-0.9414,-0.01609
a2d6cd4ab08227072389031cca21ffe655353f21,2010,5,-0.3826,0.2284,-0.8303,0.06509
a2d6cd4ab08227072389031cca21ffe655353f21,2011,5,-0.3446,0.2276,-0.7907,0.1014
a2d6cd4ab08227072389031cca21ffe655353f21,2012,5,-0.382,0.2341,-0.8408,0.07686
a2d6cd4ab08227072389031cca21ffe655353f21,2013,5,-0.343,0.2419,-0.817,0.1311
a2d6cd4ab08227072389031cca21ffe655353f21,1998.5,10,-0.0327,0.174,-0.3737,0.3083
a2d6cd4ab08227072389031cca21ffe655353f21,1999.5,10,-0.2087,0.1887,-0.5785,0.161
a2d6cd4ab08227072389031cca21ffe655353f21,2000.5,10,-0.3943,0.2057,-0.7973,0.008816
a2d6cd4ab08227072389031cca21ffe655353f21,2001.5,10,-0.5809,0.2253,-1.022,-0.1393
a2d6cd4ab08227072389031cca21ffe655353f21,2002.5,10,-0.6997,0.2362,-1.163,-0.2367
a2d6cd4ab08227072389031cca21ffe655353f21,2003.5,10,-0.7535,0.2382,-1.22,-0.2866
a2d6cd4ab08227072389031cca21ffe655353f21,2004.5,10,-0.7356,0.2289,-1.184,-0.287
a2d6cd4ab08227072389031cca21ffe655353f21,2005.5,10,-0.6852,0.2167,-1.11,-0.2603
a2d6cd4ab08227072389031cca21ffe655353f21,2006.5,10,-0.6465,0.2094,-1.057,-0.2361
a2d6cd4ab08227072389031cca21ffe655353f21,2007.5,10,-0.6218,0.2051,-1.024,-0.2199
a2d6cd4ab08227072389031cca21ffe655353f21,2008.5,10,-0.5903,0.2005,-0.9833,-0.1972
a2d6cd4ab08227072389031cca21ffe655353f21,2009.5,10,-0.5376,0.1941,-0.9181,-0.1572
a2d6cd4ab08227072389031cca21ffe655353f21,2010.5,10,-0.4567,0.1888,-0.8268,-0.08664
cdd398089e34214d6d7619c6230d6efb22f8b183,1996,5,0.9056,0.2534,0.4089,1.402
cdd398089e34214d6d7619c6230d6efb22f8b183,1997,5,0.7845,0.2374,0.3192,1.25
cdd398089e34214d6d7619c6230d6efb22f8b183,1998,5,0.6375,0.2514,0.1447,1.13
cdd398089e34214d6d7619c6230d6efb22f8b183,1999,5,0.4929,0.2919,-0.07928,1.065
cdd398089e34214d6d7619c6230d6efb22f8b183,2000,5,0.3981,0.3239,-0.2366,1.033
cdd398089e34214d6d7619c6230d6efb22f8b183,2001,5,0.3319,0.3476,-0.3494,1.013
cdd398089e34214d6d7619c6230d6efb22f8b183,2002,5,0.2841,0.3672,-0.4357,1.004
cdd398089e34214d6d7619c6230d6efb22f8b183,2003,5,0.278,0.3666,-0.4405,0.9964
cdd398089e34214d6d7619c6230d6efb22f8b183,2004,5,0.2964,0.3556,-0.4005,0.9934
cdd398089e34214d6d7619c6230d6efb22f8b183,2005,5,0.3258,0.3421,-0.3448,0.9964
cdd398089e34214d6d7619c6230d6efb22f8b183,2006,5,0.3905,0.3135,-0.224,1.005
cdd398089e34214d6d7619c6230d6efb22f8b183,2007,5,0.5016,0.2701,-0.02774,1.031
cdd398089e34214d6d7619c6230d6efb22f8b183,2008,5,0.6051,0.2435,0.1279,1.082
cdd398089e34214d6d7619c6230d6efb22f8b183,2009,5,0.6753,0.2338,0.217,1.133
cdd398089e34214d6d7619c6230d6efb22f8b183,2010,5,0.7254,0.2326,0.2696,1.181
cdd398089e34214d6d7619c6230d6efb22f8b183,2011,5,0.749,0.2358,0.2868,1.211
cdd398089e34214d6d7619c6230d6efb22f8b183,2012,5,0.734,0.2421,0.2594,1.209
cdd398089e34214d6d7619c6230d6efb22f8b183,2013,5,0.7379,0.2563,0.2355,1.24
cdd398089e34214d6d7619c6230d6efb22f8b183,1998.5,10,0.619,0.2217,0.1845,1.053
cdd398089e34214d6d7619c6230d6efb22f8b183,1999.5,10,0.5345,0.2413,0.06156,1.007
cdd398089e34214d6d7619c6230d6efb22f8b183,2000.5,10,0.4579,0.2658,-0.06301,0.9788
cdd398089e34214d6d7619c6230d6efb22f8b183,2001.5,10,0.3948,0.2893,-0.1721,0.9618
cdd398089e34214d6d7619c6230d6efb22f8b183,2002.5,10,0.3622,0.3007,-0.2271,0.9515
cdd398089e34214d6d7619c6230d6efb22f8b183,2003.5,10,0.3614,0.2979,-0.2224,0.9452
cdd398089e34214d6d7619c6230d6efb22f8b183,2004.5,10,0.3931,0.2806,-0.1569,0.943
cdd398089e34214d6d7619c6230d6efb22f8b183,2005.5,10,0.4417,0.2579,-0.06383,0.9473
cdd398089e34214d6d7619c6230d6efb22f8b183,2006.5,10,0.486,0.2406,0.01439,0.9576
cdd398089e34214d6d7619c6230d6efb22f8b183,2007.5,10,0.5258,0.2277,0.07951,0.972
cdd398089e34214d6d7619c6230d6efb22f8b183,2008.5,10,0.5699,0.2159,0.1467,0.9931
cdd398089e34214d6d7619c6230d6efb22f8b183,2009.5,10,0.6178,0.2071,0.2118,1.024
cdd398089e34214d6d7619c6230d6efb22f8b183,2010.5,10,0.6715,0.2047,0.2702,1.073
