analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
129063d7d24c2338b236f91365f266498c89a2f5,1992,1993,1,0.1215,0.07079,-0.01726,0.2602
129063d7d24c2338b236f91365f266498c89a2f5,1992,1994,1,0.2485,0.08179,0.08816,0.4088
129063d7d24c2338b236f91365f266498c89a2f5,1992,1995,1,0.4014,0.08526,0.2343,0.5685
129063d7d24c2338b236f91365f266498c89a2f5,1992,1996,1,0.5015,0.0883,0.3285,0.6746
129063d7d24c2338b236f91365f266498c89a2f5,1992,1997,1,0.4393,0.08372,0.2752,0.6034
129063d7d24c2338b236f91365f266498c89a2f5,1992,1998,1,0.5087,0.08479,0.3425,0.6749
129063d7d24c2338b236f91365f266498c89a2f5,1992,1999,1,0.6304,0.08774,0.4585,0.8024
129063d7d24c2338b236f91365f266498c89a2f5,1992,2000,1,0.7219,0.08722,0.5509,0.8928
129063d7d24c2338b236f91365f266498c89a2f5,1992,2001,1,0.7812,0.08727,0.6101,0.9522
129063d7d24c2338b236f91365f266498c89a2f5,1992,2002,1,0.8001,0.08531,0.6329,0.9673
129063d7d24c2338b236f91365f266498c89a2f5,1992,2003,1,0.8533,0.08556,0.6857,1.021
129063d7d24c2338b236f91365f266498c89a2f5,1992,2004,1,0.8717,0.08511,0.7049,1.038
129063d7d24c2338b236f91365f266498c89a2f5,1992,2005,1,0.9209,0.08605,0.7523,1.09
129063d7d24c2338b236f91365f266498c89a2f5,1992,2006,1,0.9166,0.08487,0.7503,1.083
129063d7d24c2338b236f91365f266498c89a2f5,1992,2007,1,0.9638,0.08535,0.7965,1.131
129063d7d24c2338b236f91365f266498c89a2f5,1992,2008,1,0.9964,0.08614,0.8276,1.165
129063d7d24c2338b236f91365f266498c89a2f5,1992,2009,1,0.9962,0.08694,0.8258,1.167
129063d7d24c2338b236f91365f266498c89a2f5,1992,2010,1,0.9298,0.08386,0.7655,1.094
129063d7d24c2338b236f91365f266498c89a2f5,1992,2011,1,0.8786,0.08376,0.7144,1.043
129063d7d24c2338b236f91365f266498c89a2f5,1992,2012,1,0.868,0.08476,0.7019,1.034
129063d7d24c2338b236f91365f266498c89a2f5,1992,2013,1,0.8412,0.08547,0.6737,1.009
129063d7d24c2338b236f91365f266498c89a2f5,1992,2014,1,0.8,0.08427,0.6348,0.9651
129063d7d24c2338b236f91365f266498c89a2f5,1992,2015,1,0.9027,0.08719,0.7318,1.074
129063d7d24c2338b236f91365f266498c89a2f5,1992,2016,1,0.9392,0.08622,0.7702,1.108
129063d7d24c2338b236f91365f266498c89a2f5,1992,2017,1,0.9231,0.08506,0.7563,1.09
129063d7d24c2338b236f91365f266498c89a2f5,1992,2018,1,1.004,0.08624,0.8345,1.173
129063d7d24c2338b236f91365f266498c89a2f5,1992,2019,1,1.053,0.08799,0.8807,1.226
129063d7d24c2338b236f91365f266498c89a2f5,1992,2020,1,1.011,0.08613,0.8422,1.18
129063d7d24c2338b236f91365f266498c89a2f5,1992,2021,1,0.961,0.08587,0.7927,1.129
129063d7d24c2338b236f91365f266498c89a2f5,1992,2022,1,0.8993,0.0841,0.7345,1.064
129063d7d24c2338b236f91365f266498c89a2f5,1992,2023,1,0.9192,0.08573,0.7512,1.087
129063d7d24c2338b236f91365f266498c89a2f5,1992,2024,1,0.922,0.08847,0.7486,1.095
129063d7d24c2338b236f91365f266498c89a2f5,1993,1994,1,0.127,0.06299,0.00353,0.2505
129063d7d24c2338b236f91365f266498c89a2f5,1993,1995,1,0.28,0.07094,0.1409,0.419
129063d7d24c2338b236f91365f266498c89a2f5,1993,1996,1,0.3801,0.07409,0.2348,0.5253
129063d7d24c2338b236f91365f266498c89a2f5,1993,1997,1,0.3178,0.07319,0.1744,0.4613
129063d7d24c2338b236f91365f266498c89a2f5,1993,1998,1,0.3872,0.07325,0.2436,0.5308
129063d7d24c2338b236f91365f266498c89a2f5,1993,1999,1,0.509,0.0746,0.3627,0.6552
129063d7d24c2338b236f91365f266498c89a2f5,1993,2000,1,0.6004,0.07404,0.4553,0.7455
129063d7d24c2338b236f91365f266498c89a2f5,1993,2001,1,0.6597,0.07443,0.5138,0.8056
129063d7d24c2338b236f91365f266498c89a2f5,1993,2002,1,0.6786,0.07361,0.5344,0.8229
129063d7d24c2338b236f91365f266498c89a2f5,1993,2003,1,0.7319,0.07313,0.5886,0.8752
129063d7d24c2338b236f91365f266498c89a2f5,1993,2004,1,0.7502,0.07254,0.608,0.8924
129063d7d24c2338b236f91365f266498c89a2f5,1993,2005,1,0.7995,0.07312,0.6562,0.9428
129063d7d24c2338b236f91365f266498c89a2f5,1993,2006,1,0.7951,0.0728,0.6525,0.9378
129063d7d24c2338b236f91365f266498c89a2f5,1993,2007,1,0.8423,0.07259,0.7001,0.9846
129063d7d24c2338b236f91365f266498c89a2f5,1993,2008,1,0.8749,0.07304,0.7318,1.018
129063d7d24c2338b236f91365f266498c89a2f5,1993,2009,1,0.8748,0.07367,0.7304,1.019
129063d7d24c2338b236f91365f266498c89a2f5,1993,2010,1,0.8083,0.07205,0.6671,0.9496
129063d7d24c2338b236f91365f266498c89a2f5,1993,2011,1,0.7571,0.07199,0.616,0.8982
129063d7d24c2338b236f91365f266498c89a2f5,1993,2012,1,0.7466,0.07221,0.605,0.8881
129063d7d24c2338b236f91365f266498c89a2f5,1993,2013,1,0.7197,0.07266,0.5773,0.8621
129063d7d24c2338b236f91365f266498c89a2f5,1993,2014,1,0.6785,0.07331,0.5348,0.8222
129063d7d24c2338b236f91365f266498c89a2f5,1993,2015,1,0.7812,0.07338,0.6374,0.925
129063d7d24c2338b236f91365f266498c89a2f5,1993,2016,1,0.8177,0.07273,0.6752,0.9603
129063d7d24c2338b236f91365f266498c89a2f5,1993,2017,1,0.8016,0.07245,0.6596,0.9436
129063d7d24c2338b236f91365f266498c89a2f5,1993,2018,1,0.8821,0.07255,0.7399,1.024
129063d7d24c2338b236f91365f266498c89a2f5,1993,2019,1,0.9317,0.07331,0.788,1.075
