winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,1120,959,980.9,1032,1074,1170,1239,1314,1764,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1992,March,945.5,752,812.5,871,912.6,986,1057,1230,1678,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1992,October,2156,1654,1735,1930,2032,2354,2579,2981,4578,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1992,November,1594,1320,1402,1489,1546,1638,1682,1932,2067,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1992,December,1034,858,932.8,963.4,1000,1082,1128,1283,1422,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1992,NA,1952,1741,1799,1858,1903,2009,2090,2286,2528,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1993,January,1597,1420,1464,1512,1552,1625,1703,1877,2215,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1993,March,767.5,580,667.6,706.2,741.8,810.7,869.8,977.4,1362,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1993,October,2708,2292,2406,2562,2617,2788,2948,3303,3927,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1993,November,2448,2219,2253,2317,2375,2517,2603,2788,3304,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1993,December,1980,1760,1842,1882,1936,2023,2095,2349,2652,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1993,NA,1400,1215,1291,1339,1365,1432,1461,1626,1789,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1994,January,1784,1552,1626,1697,1754,1835,1898,2018,2165,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1994,March,1531,1416,1443,1479,1509,1557,1595,1691,1779,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1994,October,3265,2884,2985,3095,3181,3322,3459,3682,4087,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1994,November,2260,1979,2035,2147,2209,2310,2390,2499,2771,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1994,December,1582,1235,1369,1464,1528,1642,1754,1946,2544,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1994,NA,1692,1530,1572,1615,1651,1743,1818,1908,1945,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1995,January,2555,2366,2433,2483,2519,2602,2637,2782,3083,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1995,March,1599,1418,1492,1536,1572,1638,1673,1778,1863,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1995,October,2820,2549,2648,2733,2785,2900,2970,3098,3271,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1995,November,2958,2712,2765,2844,2892,3014,3074,3172,3400,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1995,December,2332,2121,2168,2232,2294,2403,2493,2562,2667,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1995,NA,2229,2029,2123,2170,2200,2270,2326,2452,2776,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1996,January,2516,2185,2243,2320,2394,2574,2692,2811,3262,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1996,March,2746,2491,2570,2650,2704,2788,2833,2996,3175,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1996,October,2168,1893,1981,2057,2114,2241,2322,2490,2962,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1996,November,3267,2995,3025,3092,3171,3320,3391,3636,3961,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1996,December,3340,3029,3091,3185,3288,3433,3537,3868,4019,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1996,NA,2338,2076,2110,2224,2273,2394,2486,2631,2678,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1997,January,895,737,777.7,823.8,851.3,934.1,1008,1093,1143,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1997,March,1624,1408,1484,1555,1582,1657,1705,1877,2432,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1997,October,2889,2703,2752,2812,2853,2958,3043,3155,3234,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1997,November,2746,2525,2632,2681,2716,2792,2853,3013,3163,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1997,December,3308,3135,3196,3251,3280,3355,3423,3535,4035,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1997,NA,2434,2234,2282,2354,2394,2463,2526,2651,2912,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1998,January,2528,2376,2413,2472,2500,2554,2607,2813,3157,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1998,March,1966,1814,1871,1914,1939,1986,2034,2116,2230,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1998,October,3213,2980,3028,3116,3163,3261,3344,3598,3899,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1998,November,2843,2637,2681,2759,2806,2910,2974,3091,3703,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1998,December,2700,2544,2579,2634,2668,2726,2789,2982,3153,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1998,NA,2104,2000,2033,2062,2079,2136,2181,2275,2403,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1999,January,3124,2881,2936,3022,3070,3176,3251,3439,3699,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1999,March,2166,1865,1926,2029,2087,2230,2321,2609,2977,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1999,October,3545,3141,3254,3367,3473,3615,3704,3856,3944,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1999,November,3700,3322,3479,3573,3643,3798,3944,4313,4712,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1999,December,3114,2861,2914,2972,3060,3175,3228,3388,3566,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
1999,NA,2398,2097,2199,2276,2343,2465,2534,2610,2771,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
2000,January,3391,3108,3201,3276,3342,3447,3525,3630,4079,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
2000,March,2704,2536,2591,2637,2679,2740,2812,2946,3247,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
2000,October,4188,3734,3857,3967,4083,4303,4435,4663,4865,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
2000,November,3424,3121,3177,3276,3372,3481,3548,3799,4131,0ddd35db56b1e23d46a114b21a45c9bc7a89175e
