analysis,centre_winter,duration,estimate,se,lcl,ucl
129063d7d24c2338b236f91365f266498c89a2f5,1994,5,7.613,0.03159,7.551,7.675
129063d7d24c2338b236f91365f266498c89a2f5,1995,5,7.701,0.0283,7.645,7.756
129063d7d24c2338b236f91365f266498c89a2f5,1996,5,7.778,0.02741,7.725,7.832
129063d7d24c2338b236f91365f266498c89a2f5,1997,5,7.855,0.02749,7.801,7.909
129063d7d24c2338b236f91365f266498c89a2f5,1998,5,7.919,0.02749,7.865,7.973
129063d7d24c2338b236f91365f266498c89a2f5,1999,5,7.975,0.02757,7.921,8.029
129063d7d24c2338b236f91365f266498c89a2f5,2000,5,8.047,0.0276,7.993,8.101
129063d7d24c2338b236f91365f266498c89a2f5,2001,5,8.116,0.02741,8.062,8.17
129063d7d24c2338b236f91365f266498c89a2f5,2002,5,8.164,0.02694,8.111,8.217
129063d7d24c2338b236f91365f266498c89a2f5,2003,5,8.204,0.02676,8.151,8.256
129063d7d24c2338b236f91365f266498c89a2f5,2004,5,8.231,0.02645,8.179,8.283
129063d7d24c2338b236f91365f266498c89a2f5,2005,5,8.264,0.02616,8.212,8.315
129063d7d24c2338b236f91365f266498c89a2f5,2006,5,8.292,0.0261,8.241,8.344
129063d7d24c2338b236f91365f266498c89a2f5,2007,5,8.317,0.02621,8.266,8.369
129063d7d24c2338b236f91365f266498c89a2f5,2008,5,8.319,0.02622,8.268,8.37
129063d7d24c2338b236f91365f266498c89a2f5,2009,5,8.311,0.02646,8.26,8.363
129063d7d24c2338b236f91365f266498c89a2f5,2010,5,8.292,0.02647,8.24,8.344
129063d7d24c2338b236f91365f266498c89a2f5,2011,5,8.261,0.02642,8.209,8.313
129063d7d24c2338b236f91365f266498c89a2f5,2012,5,8.222,0.02676,8.17,8.274
129063d7d24c2338b236f91365f266498c89a2f5,2013,5,8.217,0.02653,8.165,8.269
129063d7d24c2338b236f91365f266498c89a2f5,2014,5,8.229,0.02623,8.177,8.28
129063d7d24c2338b236f91365f266498c89a2f5,2015,5,8.24,0.02631,8.188,8.291
129063d7d24c2338b236f91365f266498c89a2f5,2016,5,8.272,0.02616,8.221,8.323
129063d7d24c2338b236f91365f266498c89a2f5,2017,5,8.323,0.026,8.272,8.374
129063d7d24c2338b236f91365f266498c89a2f5,2018,5,8.344,0.02598,8.294,8.395
129063d7d24c2338b236f91365f266498c89a2f5,2019,5,8.349,0.02594,8.298,8.4
129063d7d24c2338b236f91365f266498c89a2f5,2020,5,8.344,0.02597,8.293,8.395
129063d7d24c2338b236f91365f266498c89a2f5,2021,5,8.327,0.02603,8.276,8.378
129063d7d24c2338b236f91365f266498c89a2f5,2022,5,8.301,0.02684,8.248,8.354
129063d7d24c2338b236f91365f266498c89a2f5,1996.5,10,7.794,0.02164,7.751,7.836
129063d7d24c2338b236f91365f266498c89a2f5,1997.5,10,7.874,0.02051,7.834,7.914
129063d7d24c2338b236f91365f266498c89a2f5,1998.5,10,7.947,0.02021,7.907,7.987
129063d7d24c2338b236f91365f266498c89a2f5,1999.5,10,8.009,0.02005,7.97,8.049
129063d7d24c2338b236f91365f266498c89a2f5,2000.5,10,8.061,0.01998,8.022,8.101
129063d7d24c2338b236f91365f266498c89a2f5,2001.5,10,8.103,0.01984,8.064,8.142
129063d7d24c2338b236f91365f266498c89a2f5,2002.5,10,8.155,0.01964,8.117,8.194
129063d7d24c2338b236f91365f266498c89a2f5,2003.5,10,8.204,0.01955,8.166,8.242
129063d7d24c2338b236f91365f266498c89a2f5,2004.5,10,8.241,0.01944,8.203,8.279
129063d7d24c2338b236f91365f266498c89a2f5,2005.5,10,8.261,0.01938,8.223,8.299
129063d7d24c2338b236f91365f266498c89a2f5,2006.5,10,8.271,0.0194,8.233,8.309
129063d7d24c2338b236f91365f266498c89a2f5,2007.5,10,8.278,0.01936,8.24,8.316
129063d7d24c2338b236f91365f266498c89a2f5,2008.5,10,8.277,0.01933,8.239,8.315
129063d7d24c2338b236f91365f266498c89a2f5,2009.5,10,8.27,0.01936,8.232,8.308
129063d7d24c2338b236f91365f266498c89a2f5,2010.5,10,8.268,0.01935,8.23,8.306
129063d7d24c2338b236f91365f266498c89a2f5,2011.5,10,8.27,0.0193,8.232,8.308
129063d7d24c2338b236f91365f266498c89a2f5,2012.5,10,8.266,0.01931,8.228,8.304
129063d7d24c2338b236f91365f266498c89a2f5,2013.5,10,8.267,0.01926,8.229,8.304
129063d7d24c2338b236f91365f266498c89a2f5,2014.5,10,8.272,0.01917,8.235,8.31
129063d7d24c2338b236f91365f266498c89a2f5,2015.5,10,8.281,0.01909,8.243,8.318
129063d7d24c2338b236f91365f266498c89a2f5,2016.5,10,8.289,0.01904,8.251,8.326
129063d7d24c2338b236f91365f266498c89a2f5,2017.5,10,8.292,0.01907,8.254,8.329
129063d7d24c2338b236f91365f266498c89a2f5,2018.5,10,8.3,0.01908,8.262,8.337
129063d7d24c2338b236f91365f266498c89a2f5,2019.5,10,8.312,0.01926,8.274,8.35
cb581c3ef69116bea4fedbef2a9c636d4b06c456,1994,5,7.986,0.04896,7.89,8.082
cb581c3ef69116bea4fedbef2a9c636d4b06c456,1995,5,8.052,0.03748,7.979,8.125
cb581c3ef69116bea4fedbef2a9c636d4b06c456,1996,5,8.09,0.0347,8.022,8.158
cb581c3ef69116bea4fedbef2a9c636d4b06c456,1997,5,8.125,0.03352,8.059,8.191
cb581c3ef69116bea4fedbef2a9c636d4b06c456,1998,5,8.183,0.03353,8.117,8.249
cb581c3ef69116bea4fedbef2a9c636d4b06c456,1999,5,8.227,0.03492,8.159,8.296
cb581c3ef69116bea4fedbef2a9c636d4b06c456,2000,5,8.289,0.03524,8.22,8.358
cb581c3ef69116bea4fedbef2a9c636d4b06c456,2001,5,8.378,0.03325,8.313,8.444
cb581c3ef69116bea4fedbef2a9c636d4b06c456,2002,5,8.43,0.03188,8.368,8.493
cb581c3ef69116bea4fedbef2a9c636d4b06c456,2003,5,8.463,0.03021,8.404,8.522
cb581c3ef69116bea4fedbef2a9c636d4b06c456,2004,5,8.498,0.0293,8.441,8.556
cb581c3ef69116bea4fedbef2a9c636d4b06c456,2005,5,8.517,0.02797,8.462,8.572
cb581c3ef69116bea4fedbef2a9c636d4b06c456,2006,5,8.521,0.02782,8.467,8.576
cb581c3ef69116bea4fedbef2a9c636d4b06c456,2007,5,8.566,0.02688,8.513,8.619
cb581c3ef69116bea4fedbef2a9c636d4b06c456,2008,5,8.597,0.02734,8.544,8.651
cb581c3ef69116bea4fedbef2a9c636d4b06c456,2009,5,8.6,0.02719,8.547,8.653
cb581c3ef69116bea4fedbef2a9c636d4b06c456,2010,5,8.592,0.02783,8.537,8.646
