analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
16cb30eb93990026f3454ded80643635fd171809,1992,1993,1,0.3965,0.1858,0.03237,0.7607
16cb30eb93990026f3454ded80643635fd171809,1992,1994,1,0.3237,0.1852,-0.03934,0.6868
16cb30eb93990026f3454ded80643635fd171809,1992,1995,1,0.3161,0.2083,-0.09211,0.7242
16cb30eb93990026f3454ded80643635fd171809,1992,1996,1,0.5919,0.2069,0.1864,0.9973
16cb30eb93990026f3454ded80643635fd171809,1992,1997,1,0.835,0.2004,0.4422,1.228
16cb30eb93990026f3454ded80643635fd171809,1992,1998,1,0.7796,0.2059,0.376,1.183
16cb30eb93990026f3454ded80643635fd171809,1992,1999,1,1.053,0.1936,0.6738,1.433
16cb30eb93990026f3454ded80643635fd171809,1992,2000,1,1.161,0.1888,0.7908,1.531
16cb30eb93990026f3454ded80643635fd171809,1992,2001,1,1.44,0.1975,1.053,1.827
16cb30eb93990026f3454ded80643635fd171809,1992,2002,1,1.592,0.192,1.216,1.968
16cb30eb93990026f3454ded80643635fd171809,1992,2003,1,1.759,0.195,1.377,2.142
16cb30eb93990026f3454ded80643635fd171809,1992,2004,1,1.873,0.2003,1.48,2.265
16cb30eb93990026f3454ded80643635fd171809,1992,2005,1,1.748,0.1905,1.375,2.122
16cb30eb93990026f3454ded80643635fd171809,1992,2006,1,1.609,0.1859,1.245,1.974
16cb30eb93990026f3454ded80643635fd171809,1992,2007,1,1.422,0.1815,1.066,1.778
16cb30eb93990026f3454ded80643635fd171809,1992,2008,1,1.496,0.1866,1.13,1.861
16cb30eb93990026f3454ded80643635fd171809,1992,2009,1,1.518,0.1849,1.155,1.88
16cb30eb93990026f3454ded80643635fd171809,1992,2010,1,1.586,0.1881,1.218,1.955
16cb30eb93990026f3454ded80643635fd171809,1992,2011,1,1.527,0.1847,1.165,1.889
16cb30eb93990026f3454ded80643635fd171809,1992,2012,1,1.6,0.1801,1.247,1.953
16cb30eb93990026f3454ded80643635fd171809,1992,2013,1,1.896,0.2037,1.497,2.295
16cb30eb93990026f3454ded80643635fd171809,1992,2014,1,1.782,0.187,1.416,2.149
16cb30eb93990026f3454ded80643635fd171809,1992,2015,1,1.666,0.1815,1.311,2.022
16cb30eb93990026f3454ded80643635fd171809,1992,2016,1,1.705,0.187,1.339,2.072
16cb30eb93990026f3454ded80643635fd171809,1992,2017,1,1.724,0.1868,1.358,2.09
16cb30eb93990026f3454ded80643635fd171809,1992,2018,1,1.71,0.1858,1.346,2.074
16cb30eb93990026f3454ded80643635fd171809,1992,2019,1,1.724,0.1834,1.365,2.084
16cb30eb93990026f3454ded80643635fd171809,1992,2020,1,1.806,0.1868,1.44,2.172
16cb30eb93990026f3454ded80643635fd171809,1992,2021,1,1.954,0.2,1.562,2.346
16cb30eb93990026f3454ded80643635fd171809,1992,2022,1,1.859,0.1854,1.496,2.222
16cb30eb93990026f3454ded80643635fd171809,1992,2023,1,1.851,0.182,1.494,2.208
16cb30eb93990026f3454ded80643635fd171809,1992,2024,1,2.017,0.1943,1.636,2.397
16cb30eb93990026f3454ded80643635fd171809,1993,1994,1,-0.07304,0.124,-0.3161,0.1701
16cb30eb93990026f3454ded80643635fd171809,1993,1995,1,-0.08058,0.172,-0.4178,0.2566
16cb30eb93990026f3454ded80643635fd171809,1993,1996,1,0.1951,0.1584,-0.1153,0.5055
16cb30eb93990026f3454ded80643635fd171809,1993,1997,1,0.4384,0.1244,0.1946,0.6822
16cb30eb93990026f3454ded80643635fd171809,1993,1998,1,0.3829,0.176,0.03793,0.7278
16cb30eb93990026f3454ded80643635fd171809,1993,1999,1,0.6565,0.128,0.4056,0.9074
16cb30eb93990026f3454ded80643635fd171809,1993,2000,1,0.7641,0.1417,0.4863,1.042
16cb30eb93990026f3454ded80643635fd171809,1993,2001,1,1.043,0.1289,0.7905,1.296
16cb30eb93990026f3454ded80643635fd171809,1993,2002,1,1.195,0.1246,0.951,1.439
16cb30eb93990026f3454ded80643635fd171809,1993,2003,1,1.363,0.1228,1.122,1.603
16cb30eb93990026f3454ded80643635fd171809,1993,2004,1,1.476,0.1177,1.245,1.707
16cb30eb93990026f3454ded80643635fd171809,1993,2005,1,1.352,0.1246,1.108,1.596
16cb30eb93990026f3454ded80643635fd171809,1993,2006,1,1.212,0.1268,0.964,1.461
16cb30eb93990026f3454ded80643635fd171809,1993,2007,1,1.025,0.1464,0.7386,1.312
16cb30eb93990026f3454ded80643635fd171809,1993,2008,1,1.099,0.1268,0.8503,1.347
16cb30eb93990026f3454ded80643635fd171809,1993,2009,1,1.121,0.1267,0.8727,1.369
16cb30eb93990026f3454ded80643635fd171809,1993,2010,1,1.19,0.121,0.9524,1.427
16cb30eb93990026f3454ded80643635fd171809,1993,2011,1,1.13,0.14,0.8555,1.404
16cb30eb93990026f3454ded80643635fd171809,1993,2012,1,1.204,0.1407,0.9279,1.479
16cb30eb93990026f3454ded80643635fd171809,1993,2013,1,1.5,0.1174,1.269,1.73
16cb30eb93990026f3454ded80643635fd171809,1993,2014,1,1.385,0.1225,1.145,1.625
16cb30eb93990026f3454ded80643635fd171809,1993,2015,1,1.27,0.1352,1.005,1.535
16cb30eb93990026f3454ded80643635fd171809,1993,2016,1,1.308,0.126,1.061,1.555
16cb30eb93990026f3454ded80643635fd171809,1993,2017,1,1.327,0.1246,1.083,1.571
16cb30eb93990026f3454ded80643635fd171809,1993,2018,1,1.313,0.128,1.062,1.564
16cb30eb93990026f3454ded80643635fd171809,1993,2019,1,1.327,0.1306,1.071,1.583
16cb30eb93990026f3454ded80643635fd171809,1993,2020,1,1.409,0.1283,1.158,1.661
16cb30eb93990026f3454ded80643635fd171809,1993,2021,1,1.557,0.1202,1.322,1.793
16cb30eb93990026f3454ded80643635fd171809,1993,2022,1,1.462,0.1304,1.207,1.718
16cb30eb93990026f3454ded80643635fd171809,1993,2023,1,1.454,0.135,1.19,1.719
16cb30eb93990026f3454ded80643635fd171809,1993,2024,1,1.62,0.1237,1.377,1.862
16cb30eb93990026f3454ded80643635fd171809,1994,1995,1,-0.007704,0.1377,-0.2777,0.2623
16cb30eb93990026f3454ded80643635fd171809,1994,1996,1,0.2681,0.1446,-0.01537,0.5516
16cb30eb93990026f3454ded80643635fd171809,1994,1997,1,0.5114,0.1311,0.2544,0.7685
16cb30eb93990026f3454ded80643635fd171809,1994,1998,1,0.4558,0.1656,0.1312,0.7804
16cb30eb93990026f3454ded80643635fd171809,1994,1999,1,0.7295,0.1281,0.4784,0.9807
16cb30eb93990026f3454ded80643635fd171809,1994,2000,1,0.837,0.1295,0.5831,1.091
16cb30eb93990026f3454ded80643635fd171809,1994,2001,1,1.116,0.1298,0.8618,1.37
16cb30eb93990026f3454ded80643635fd171809,1994,2002,1,1.268,0.1229,1.027,1.509
16cb30eb93990026f3454ded80643635fd171809,1994,2003,1,1.436,0.1289,1.183,1.688
16cb30eb93990026f3454ded80643635fd171809,1994,2004,1,1.549,0.1336,1.287,1.811
16cb30eb93990026f3454ded80643635fd171809,1994,2005,1,1.425,0.1275,1.175,1.675
