winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2005,January,9346,9346,9346,9346,9346,9346,9346,9346,9346,aac9ca2fadfc5e01607952063f6273c6b642036d
2005,March,4893,4893,4893,4893,4893,4893,4893,4893,4893,aac9ca2fadfc5e01607952063f6273c6b642036d
2005,October,15520,15520,15520,15520,15520,15520,15520,15520,15520,aac9ca2fadfc5e01607952063f6273c6b642036d
2005,November,16820,16820,16820,16820,16820,16820,16820,16820,16820,aac9ca2fadfc5e01607952063f6273c6b642036d
2005,December,18640,18640,18640,18640,18640,18640,18640,18640,18640,aac9ca2fadfc5e01607952063f6273c6b642036d
2005,NA,8964,8964,8964,8964,8964,8964,8964,8964,8964,aac9ca2fadfc5e01607952063f6273c6b642036d
2006,January,15480,15480,15480,15480,15480,15480,15480,15480,15480,aac9ca2fadfc5e01607952063f6273c6b642036d
2006,March,4869,4869,4869,4869,4869,4869,4869,4869,4869,aac9ca2fadfc5e01607952063f6273c6b642036d
2006,October,9402,9402,9402,9402,9402,9402,9402,9402,9402,aac9ca2fadfc5e01607952063f6273c6b642036d
2006,November,15670,15670,15670,15670,15670,15670,15670,15670,15670,aac9ca2fadfc5e01607952063f6273c6b642036d
2006,December,12170,12170,12170,12170,12170,12170,12170,12170,12170,aac9ca2fadfc5e01607952063f6273c6b642036d
2006,NA,8690,8690,8690,8690,8690,8690,8690,8690,8690,aac9ca2fadfc5e01607952063f6273c6b642036d
2007,January,10300,10300,10300,10300,10300,10300,10300,10300,10300,aac9ca2fadfc5e01607952063f6273c6b642036d
2007,March,3617,3617,3617,3617,3617,3617,3617,3617,3617,aac9ca2fadfc5e01607952063f6273c6b642036d
2007,October,7574,7574,7574,7574,7574,7574,7574,7574,7574,aac9ca2fadfc5e01607952063f6273c6b642036d
2007,November,12380,12380,12380,12380,12380,12380,12380,12380,12380,aac9ca2fadfc5e01607952063f6273c6b642036d
2007,December,11740,11740,11740,11740,11740,11740,11740,11740,11740,aac9ca2fadfc5e01607952063f6273c6b642036d
2007,NA,8246,8246,8246,8246,8246,8246,8246,8246,8246,aac9ca2fadfc5e01607952063f6273c6b642036d
2008,January,10440,10440,10440,10440,10440,10440,10440,10440,10440,aac9ca2fadfc5e01607952063f6273c6b642036d
2008,March,4270,4270,4270,4270,4270,4270,4270,4270,4270,aac9ca2fadfc5e01607952063f6273c6b642036d
2008,October,8182,8182,8182,8182,8182,8182,8182,8182,8182,aac9ca2fadfc5e01607952063f6273c6b642036d
2008,November,14580,14580,14580,14580,14580,14580,14580,14580,14580,aac9ca2fadfc5e01607952063f6273c6b642036d
2008,December,12940,12940,12940,12940,12940,12940,12940,12940,12940,aac9ca2fadfc5e01607952063f6273c6b642036d
2008,NA,8751,8751,8751,8751,8751,8751,8751,8751,8751,aac9ca2fadfc5e01607952063f6273c6b642036d
2009,January,11800,11800,11800,11800,11800,11800,11800,11800,11800,aac9ca2fadfc5e01607952063f6273c6b642036d
2009,March,3750,3750,3750,3750,3750,3750,3750,3750,3750,aac9ca2fadfc5e01607952063f6273c6b642036d
2009,October,7580,7580,7580,7580,7580,7580,7580,7580,7580,aac9ca2fadfc5e01607952063f6273c6b642036d
2009,November,14910,14910,14910,14910,14910,14910,14910,14910,14910,aac9ca2fadfc5e01607952063f6273c6b642036d
2009,December,14250,14250,14250,14250,14250,14250,14250,14250,14250,aac9ca2fadfc5e01607952063f6273c6b642036d
2009,NA,9150,9150,9150,9150,9150,9150,9150,9150,9150,aac9ca2fadfc5e01607952063f6273c6b642036d
2010,January,10070,10070,10070,10070,10070,10070,10070,10070,10070,aac9ca2fadfc5e01607952063f6273c6b642036d
2010,March,5044,5044,5044,5044,5044,5044,5044,5044,5044,aac9ca2fadfc5e01607952063f6273c6b642036d
2010,October,16480,16480,16480,16480,16480,16480,16480,16480,16480,aac9ca2fadfc5e01607952063f6273c6b642036d
2010,November,10730,10730,10730,10730,10730,10730,10730,10730,10730,aac9ca2fadfc5e01607952063f6273c6b642036d
2010,December,14400,14400,14400,14400,14400,14400,14400,14400,14400,aac9ca2fadfc5e01607952063f6273c6b642036d
2010,NA,9259,9259,9259,9259,9259,9259,9259,9259,9259,aac9ca2fadfc5e01607952063f6273c6b642036d
2011,January,13090,13090,13090,13090,13090,13090,13090,13090,13090,aac9ca2fadfc5e01607952063f6273c6b642036d
2011,March,4251,4251,4251,4251,4251,4251,4251,4251,4251,aac9ca2fadfc5e01607952063f6273c6b642036d
2011,October,11660,11660,11660,11660,11660,11660,11660,11660,11660,aac9ca2fadfc5e01607952063f6273c6b642036d
2011,November,8252,8252,8252,8252,8252,8252,8252,8252,8252,aac9ca2fadfc5e01607952063f6273c6b642036d
2011,December,12480,12480,12480,12480,12480,12480,12480,12480,12480,aac9ca2fadfc5e01607952063f6273c6b642036d
2011,NA,7534,7534,7534,7534,7534,7534,7534,7534,7534,aac9ca2fadfc5e01607952063f6273c6b642036d
2012,January,12670,12670,12670,12670,12670,12670,12670,12670,12670,aac9ca2fadfc5e01607952063f6273c6b642036d
2012,March,3906,3906,3906,3906,3906,3906,3906,3906,3906,aac9ca2fadfc5e01607952063f6273c6b642036d
2012,October,12460,12460,12460,12460,12460,12460,12460,12460,12460,aac9ca2fadfc5e01607952063f6273c6b642036d
2012,November,14090,14090,14090,14090,14090,14090,14090,14090,14090,aac9ca2fadfc5e01607952063f6273c6b642036d
2012,December,14730,14730,14730,14730,14730,14730,14730,14730,14730,aac9ca2fadfc5e01607952063f6273c6b642036d
2012,NA,10450,10450,10450,10450,10450,10450,10450,10450,10450,aac9ca2fadfc5e01607952063f6273c6b642036d
2013,January,13910,13910,13910,13910,13910,13910,13910,13910,13910,aac9ca2fadfc5e01607952063f6273c6b642036d
2013,March,4749,4749,4749,4749,4749,4749,4749,4749,4749,aac9ca2fadfc5e01607952063f6273c6b642036d
2013,October,9375,9375,9375,9375,9375,9375,9375,9375,9375,aac9ca2fadfc5e01607952063f6273c6b642036d
2013,November,18660,18660,18660,18660,18660,18660,18660,18660,18660,aac9ca2fadfc5e01607952063f6273c6b642036d
2013,December,22730,22730,22730,22730,22730,22730,22730,22730,22730,aac9ca2fadfc5e01607952063f6273c6b642036d
2013,NA,12620,12620,12620,12620,12620,12620,12620,12620,12620,aac9ca2fadfc5e01607952063f6273c6b642036d
2014,January,14380,14380,14380,14380,14380,14380,14380,14380,14380,aac9ca2fadfc5e01607952063f6273c6b642036d
2014,March,3653,3653,3653,3653,3653,3653,3653,3653,3653,aac9ca2fadfc5e01607952063f6273c6b642036d
2014,October,6960,6960,6960,6960,6960,6960,6960,6960,6960,aac9ca2fadfc5e01607952063f6273c6b642036d
2014,November,16180,16180,16180,16180,16180,16180,16180,16180,16180,aac9ca2fadfc5e01607952063f6273c6b642036d
2014,December,19450,19450,19450,19450,19450,19450,19450,19450,19450,aac9ca2fadfc5e01607952063f6273c6b642036d
2014,NA,7429,7429,7429,7429,7429,7429,7429,7429,7429,aac9ca2fadfc5e01607952063f6273c6b642036d
2015,January,13760,13760,13760,13760,13760,13760,13760,13760,13760,aac9ca2fadfc5e01607952063f6273c6b642036d
2015,March,3979,3979,3979,3979,3979,3979,3979,3979,3979,aac9ca2fadfc5e01607952063f6273c6b642036d
2015,October,11820,11820,11820,11820,11820,11820,11820,11820,11820,aac9ca2fadfc5e01607952063f6273c6b642036d
2015,November,14560,14560,14560,14560,14560,14560,14560,14560,14560,aac9ca2fadfc5e01607952063f6273c6b642036d
2015,December,15890,15890,15890,15890,15890,15890,15890,15890,15890,aac9ca2fadfc5e01607952063f6273c6b642036d
2015,NA,7664,7664,7664,7664,7664,7664,7664,7664,7664,aac9ca2fadfc5e01607952063f6273c6b642036d
2016,January,13080,13080,13080,13080,13080,13080,13080,13080,13080,aac9ca2fadfc5e01607952063f6273c6b642036d
2016,March,5092,5092,5092,5092,5092,5092,5092,5092,5092,aac9ca2fadfc5e01607952063f6273c6b642036d
2016,October,11480,11480,11480,11480,11480,11480,11480,11480,11480,aac9ca2fadfc5e01607952063f6273c6b642036d
2016,November,17870,17870,17870,17870,17870,17870,17870,17870,17870,aac9ca2fadfc5e01607952063f6273c6b642036d
2016,December,16400,16400,16400,16400,16400,16400,16400,16400,16400,aac9ca2fadfc5e01607952063f6273c6b642036d
2016,NA,8458,8458,8458,8458,8458,8458,8458,8458,8458,aac9ca2fadfc5e01607952063f6273c6b642036d
2017,January,14020,14020,14020,14020,14020,14020,14020,14020,14020,aac9ca2fadfc5e01607952063f6273c6b642036d
2017,March,3611,3611,3611,3611,3611,3611,3611,3611,3611,aac9ca2fadfc5e01607952063f6273c6b642036d
2017,October,13200,13200,13200,13200,13200,13200,13200,13200,13200,aac9ca2fadfc5e01607952063f6273c6b642036d
2017,November,18330,18330,18330,18330,18330,18330,18330,18330,18330,aac9ca2fadfc5e01607952063f6273c6b642036d
2017,December,17620,17620,17620,17620,17620,17620,17620,17620,17620,aac9ca2fadfc5e01607952063f6273c6b642036d
2017,NA,7819,7819,7819,7819,7819,7819,7819,7819,7819,aac9ca2fadfc5e01607952063f6273c6b642036d
2018,January,15770,15770,15770,15770,15770,15770,15770,15770,15770,aac9ca2fadfc5e01607952063f6273c6b642036d
2018,March,4536,4536,4536,4536,4536,4536,4536,4536,4536,aac9ca2fadfc5e01607952063f6273c6b642036d
2018,October,11890,11890,11890,11890,11890,11890,11890,11890,11890,aac9ca2fadfc5e01607952063f6273c6b642036d
2018,November,15620,15620,15620,15620,15620,15620,15620,15620,15620,aac9ca2fadfc5e01607952063f6273c6b642036d
2018,December,17780,17780,17780,17780,17780,17780,17780,17780,17780,aac9ca2fadfc5e01607952063f6273c6b642036d
2018,NA,9419,9419,9419,9419,9419,9419,9419,9419,9419,aac9ca2fadfc5e01607952063f6273c6b642036d
2019,January,15590,15590,15590,15590,15590,15590,15590,15590,15590,aac9ca2fadfc5e01607952063f6273c6b642036d
2019,March,4720,4720,4720,4720,4720,4720,4720,4720,4720,aac9ca2fadfc5e01607952063f6273c6b642036d
2019,October,13930,13930,13930,13930,13930,13930,13930,13930,13930,aac9ca2fadfc5e01607952063f6273c6b642036d
2019,November,16880,16880,16880,16880,16880,16880,16880,16880,16880,aac9ca2fadfc5e01607952063f6273c6b642036d
2019,December,17750,17750,17750,17750,17750,17750,17750,17750,17750,aac9ca2fadfc5e01607952063f6273c6b642036d
2019,NA,9524,9524,9524,9524,9524,9524,9524,9524,9524,aac9ca2fadfc5e01607952063f6273c6b642036d
2020,January,11900,11900,11900,11900,11900,11900,11900,11900,11900,aac9ca2fadfc5e01607952063f6273c6b642036d
2020,March,4855,4855,4855,4855,4855,4855,4855,4855,4855,aac9ca2fadfc5e01607952063f6273c6b642036d
2020,October,14780,14780,14780,14780,14780,14780,14780,14780,14780,aac9ca2fadfc5e01607952063f6273c6b642036d
2020,November,19310,19310,19310,19310,19310,19310,19310,19310,19310,aac9ca2fadfc5e01607952063f6273c6b642036d
2020,December,17640,17640,17640,17640,17640,17640,17640,17640,17640,aac9ca2fadfc5e01607952063f6273c6b642036d
2020,NA,8869,8869,8869,8869,8869,8869,8869,8869,8869,aac9ca2fadfc5e01607952063f6273c6b642036d
2021,January,15890,15890,15890,15890,15890,15890,15890,15890,15890,aac9ca2fadfc5e01607952063f6273c6b642036d
2021,March,6095,6095,6095,6095,6095,6095,6095,6095,6095,aac9ca2fadfc5e01607952063f6273c6b642036d
2021,October,18740,18740,18740,18740,18740,18740,18740,18740,18740,aac9ca2fadfc5e01607952063f6273c6b642036d
2021,November,22910,22910,22910,22910,22910,22910,22910,22910,22910,aac9ca2fadfc5e01607952063f6273c6b642036d
2021,December,23740,23740,23740,23740,23740,23740,23740,23740,23740,aac9ca2fadfc5e01607952063f6273c6b642036d
2021,NA,11560,11560,11560,11560,11560,11560,11560,11560,11560,aac9ca2fadfc5e01607952063f6273c6b642036d
2022,January,14800,14800,14800,14800,14800,14800,14800,14800,14800,aac9ca2fadfc5e01607952063f6273c6b642036d
2022,March,6875,6875,6875,6875,6875,6875,6875,6875,6875,aac9ca2fadfc5e01607952063f6273c6b642036d
2022,October,17760,17760,17760,17760,17760,17760,17760,17760,17760,aac9ca2fadfc5e01607952063f6273c6b642036d
2022,November,20410,20410,20410,20410,20410,20410,20410,20410,20410,aac9ca2fadfc5e01607952063f6273c6b642036d
2022,December,19830,19830,19830,19830,19830,19830,19830,19830,19830,aac9ca2fadfc5e01607952063f6273c6b642036d
2022,NA,11510,11510,11510,11510,11510,11510,11510,11510,11510,aac9ca2fadfc5e01607952063f6273c6b642036d
2023,January,18380,18380,18380,18380,18380,18380,18380,18380,18380,aac9ca2fadfc5e01607952063f6273c6b642036d
2023,March,6403,6403,6403,6403,6403,6403,6403,6403,6403,aac9ca2fadfc5e01607952063f6273c6b642036d
2023,October,18000,18000,18000,18000,18000,18000,18000,18000,18000,aac9ca2fadfc5e01607952063f6273c6b642036d
2023,November,20350,20350,20350,20350,20350,20350,20350,20350,20350,aac9ca2fadfc5e01607952063f6273c6b642036d
2023,December,17670,17670,17670,17670,17670,17670,17670,17670,17670,aac9ca2fadfc5e01607952063f6273c6b642036d
2023,NA,9926,9926,9926,9926,9926,9926,9926,9926,9926,aac9ca2fadfc5e01607952063f6273c6b642036d
2024,January,17850,17850,17850,17850,17850,17850,17850,17850,17850,aac9ca2fadfc5e01607952063f6273c6b642036d
2024,March,6565,6565,6565,6565,6565,6565,6565,6565,6565,aac9ca2fadfc5e01607952063f6273c6b642036d
2024,October,16990,16990,16990,16990,16990,16990,16990,16990,16990,aac9ca2fadfc5e01607952063f6273c6b642036d
2024,November,24640,24640,24640,24640,24640,24640,24640,24640,24640,aac9ca2fadfc5e01607952063f6273c6b642036d
2024,December,24430,24430,24430,24430,24430,24430,24430,24430,24430,aac9ca2fadfc5e01607952063f6273c6b642036d
2024,NA,10810,10810,10810,10810,10810,10810,10810,10810,10810,aac9ca2fadfc5e01607952063f6273c6b642036d
1992,January,1146,929,959.2,1021,1075,1235,1405,1726,2387,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1992,March,187,96,103.8,133.4,167,215.7,280.6,391,724,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1992,October,670,322,358.5,449,546,868.4,1138,2040,2731,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1992,November,2926,2530,2561,2695,2833,3132,3562,4242,5154,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1992,December,2181,2055,2061,2094,2125,2260,2381,2605,2951,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1992,NA,1080,806,880.2,937.6,1002,1225,1316,1755,2264,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1993,January,1682,1655,1655,1655,1665,1725,1792,1884,1986,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1993,March,384,253,269,294.8,340,434.4,501.2,594.1,768,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1993,October,3038,2956,2956,2958,3007,3122,3209,3418,4355,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1993,November,5407,5340,5340,5340,5355,5502,5748,6357,7436,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1993,December,3088,3020,3020,3022,3040,3123,3231,3520,4407,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1993,NA,1086,1033,1033,1041,1059,1122,1192,1392,1692,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1994,January,4552,4387,4387,4415,4476,4638,4804,5268,5744,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1994,March,236.5,212,212,212,219,259.4,287,346,390,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1994,October,2127,2030,2030,2038,2063,2241,2437,2956,3373,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1994,November,1788,1773,1773,1773,1773,1852,2000,2284,5196,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1994,December,3156,3045,3045,3056,3093,3216,3332,3759,6065,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1994,NA,1064,1020,1020,1021,1041,1106,1189,1330,2302,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1995,January,1787,1519,1519,1544,1650,2068,2762,4687,5747,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1995,March,284,265,265,267,277.6,306.7,324.2,388.6,475,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1995,October,1908,1907,1907,1907,1907,1941,2013,2229,2524,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1995,November,2458,2417,2417,2417,2428,2499,2628,2858,3155,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1995,December,4143,4023,4023,4023,4040,4312,4515,5276,7016,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1995,NA,2116,1995,2024,2047,2071,2190,2297,2552,3036,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1996,January,5976,5672,5684,5767,5869,6077,6257,7023,7723,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1996,March,1095,924,934,992,1038,1242,1341,1683,2337,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1996,October,3564,3319,3319,3352,3443,3641,3803,4333,5062,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1996,November,2345,1449,1512,1656,1865,2951,3797,6532,16700,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1996,December,4253,4033,4037,4085,4156,4368,4583,5362,5896,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1996,NA,3106,2939,2958,3007,3065,3196,3326,3793,4034,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1997,January,6604,6202,6215,6304,6467,6772,7174,7830,8630,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1997,March,830.5,597,625.8,679,757.1,934.4,1030,1237,1991,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1997,October,1506,1053,1072,1140,1326,1790,2400,3414,4766,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1997,November,8208,8002,8002,8058,8144,8308,8487,9017,10230,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1997,December,4177,3814,3822,3914,4031,4432,4790,5746,8370,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1997,NA,4526,4389,4403,4447,4475,4578,4709,4934,5319,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1998,January,3418,2901,2928,3072,3234,3666,3927,5765,9480,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1998,March,1118,959,983.9,1037,1086,1173,1292,1425,1686,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1998,October,4660,4507,4507,4536,4592,4771,4970,5334,5662,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1998,November,6274,6015,6015,6072,6149,6449,6643,7284,7766,ab497ea5302a2cf7163d47a17ef90ee00207cbce
1998,December,6388,5775,5816,5951,6204,6762,7051,8573,13020,ab497ea5302a2cf7163d47a17ef90ee00207cbce
