analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
3219ec90b1e9e49384201118ecb35228c8e5d585,2005,2006,1,0.01026,0.1582,-0.2999,0.3204
3219ec90b1e9e49384201118ecb35228c8e5d585,2005,2007,1,0.05244,0.2105,-0.3601,0.465
3219ec90b1e9e49384201118ecb35228c8e5d585,2005,2008,1,0.06385,0.2445,-0.4154,0.5431
3219ec90b1e9e49384201118ecb35228c8e5d585,2005,2009,1,0.09842,0.2817,-0.4538,0.6506
3219ec90b1e9e49384201118ecb35228c8e5d585,2005,2010,1,0.1694,0.3229,-0.4635,0.8023
3219ec90b1e9e49384201118ecb35228c8e5d585,2005,2011,1,0.1954,0.345,-0.4807,0.8716
3219ec90b1e9e49384201118ecb35228c8e5d585,2005,2012,1,0.2342,0.3764,-0.5034,0.9719
3219ec90b1e9e49384201118ecb35228c8e5d585,2005,2013,1,0.1587,0.3467,-0.5207,0.8381
3219ec90b1e9e49384201118ecb35228c8e5d585,2005,2014,1,0.1315,0.3428,-0.5403,0.8034
3219ec90b1e9e49384201118ecb35228c8e5d585,2005,2015,1,0.1221,0.3485,-0.561,0.8052
3219ec90b1e9e49384201118ecb35228c8e5d585,2005,2016,1,0.09069,0.3468,-0.589,0.7704
3219ec90b1e9e49384201118ecb35228c8e5d585,2005,2017,1,0.06108,0.3475,-0.62,0.7422
3219ec90b1e9e49384201118ecb35228c8e5d585,2005,2018,1,0.0325,0.3458,-0.6453,0.7103
3219ec90b1e9e49384201118ecb35228c8e5d585,2005,2019,1,0.006229,0.3466,-0.6731,0.6856
3219ec90b1e9e49384201118ecb35228c8e5d585,2005,2020,1,-0.049,0.3471,-0.7294,0.6313
3219ec90b1e9e49384201118ecb35228c8e5d585,2005,2021,1,-0.07256,0.3526,-0.7637,0.6186
3219ec90b1e9e49384201118ecb35228c8e5d585,2005,2022,1,-0.06588,0.3581,-0.7678,0.636
3219ec90b1e9e49384201118ecb35228c8e5d585,2005,2023,1,-0.05532,0.3697,-0.7799,0.6693
3219ec90b1e9e49384201118ecb35228c8e5d585,2005,2024,1,-0.04003,0.3897,-0.8039,0.7239
3219ec90b1e9e49384201118ecb35228c8e5d585,2006,2007,1,0.04486,0.1572,-0.2633,0.353
3219ec90b1e9e49384201118ecb35228c8e5d585,2006,2008,1,0.05469,0.2035,-0.3441,0.4535
3219ec90b1e9e49384201118ecb35228c8e5d585,2006,2009,1,0.08836,0.2464,-0.3946,0.5713
3219ec90b1e9e49384201118ecb35228c8e5d585,2006,2010,1,0.1604,0.2937,-0.4152,0.736
3219ec90b1e9e49384201118ecb35228c8e5d585,2006,2011,1,0.1878,0.3189,-0.4373,0.8129
3219ec90b1e9e49384201118ecb35228c8e5d585,2006,2012,1,0.225,0.3516,-0.4642,0.9142
3219ec90b1e9e49384201118ecb35228c8e5d585,2006,2013,1,0.1487,0.3211,-0.4807,0.7781
3219ec90b1e9e49384201118ecb35228c8e5d585,2006,2014,1,0.1217,0.318,-0.5017,0.745
3219ec90b1e9e49384201118ecb35228c8e5d585,2006,2015,1,0.1123,0.3245,-0.5237,0.7482
3219ec90b1e9e49384201118ecb35228c8e5d585,2006,2016,1,0.08083,0.3235,-0.5531,0.7148
3219ec90b1e9e49384201118ecb35228c8e5d585,2006,2017,1,0.05117,0.3248,-0.5855,0.6879
3219ec90b1e9e49384201118ecb35228c8e5d585,2006,2018,1,0.02276,0.3229,-0.6102,0.6557
3219ec90b1e9e49384201118ecb35228c8e5d585,2006,2019,1,-0.003476,0.3241,-0.6386,0.6317
3219ec90b1e9e49384201118ecb35228c8e5d585,2006,2020,1,-0.05925,0.327,-0.7001,0.5816
3219ec90b1e9e49384201118ecb35228c8e5d585,2006,2021,1,-0.08258,0.3329,-0.735,0.5699
3219ec90b1e9e49384201118ecb35228c8e5d585,2006,2022,1,-0.07587,0.3384,-0.739,0.5873
3219ec90b1e9e49384201118ecb35228c8e5d585,2006,2023,1,-0.06478,0.3493,-0.7493,0.6198
3219ec90b1e9e49384201118ecb35228c8e5d585,2006,2024,1,-0.04946,0.3703,-0.7752,0.6763
3219ec90b1e9e49384201118ecb35228c8e5d585,2007,2008,1,0.01169,0.1524,-0.287,0.3104
3219ec90b1e9e49384201118ecb35228c8e5d585,2007,2009,1,0.03966,0.2006,-0.3534,0.4328
3219ec90b1e9e49384201118ecb35228c8e5d585,2007,2010,1,0.1167,0.2489,-0.3711,0.6045
3219ec90b1e9e49384201118ecb35228c8e5d585,2007,2011,1,0.1388,0.2736,-0.3975,0.675
3219ec90b1e9e49384201118ecb35228c8e5d585,2007,2012,1,0.1729,0.3037,-0.4224,0.7683
3219ec90b1e9e49384201118ecb35228c8e5d585,2007,2013,1,0.1016,0.2866,-0.4601,0.6634
3219ec90b1e9e49384201118ecb35228c8e5d585,2007,2014,1,0.07413,0.2875,-0.4893,0.6376
3219ec90b1e9e49384201118ecb35228c8e5d585,2007,2015,1,0.06595,0.2959,-0.514,0.6459
3219ec90b1e9e49384201118ecb35228c8e5d585,2007,2016,1,0.03421,0.2974,-0.5488,0.6172
3219ec90b1e9e49384201118ecb35228c8e5d585,2007,2017,1,0.004176,0.3024,-0.5885,0.5968
3219ec90b1e9e49384201118ecb35228c8e5d585,2007,2018,1,-0.02408,0.3046,-0.6212,0.573
3219ec90b1e9e49384201118ecb35228c8e5d585,2007,2019,1,-0.05071,0.3092,-0.6568,0.5554
3219ec90b1e9e49384201118ecb35228c8e5d585,2007,2020,1,-0.1057,0.3191,-0.7311,0.5197
3219ec90b1e9e49384201118ecb35228c8e5d585,2007,2021,1,-0.1299,0.3294,-0.7755,0.5158
3219ec90b1e9e49384201118ecb35228c8e5d585,2007,2022,1,-0.1239,0.3332,-0.7771,0.5292
3219ec90b1e9e49384201118ecb35228c8e5d585,2007,2023,1,-0.1133,0.3419,-0.7834,0.5568
3219ec90b1e9e49384201118ecb35228c8e5d585,2007,2024,1,-0.09569,0.356,-0.7935,0.6021
3219ec90b1e9e49384201118ecb35228c8e5d585,2008,2009,1,0.02846,0.1516,-0.2686,0.3256
3219ec90b1e9e49384201118ecb35228c8e5d585,2008,2010,1,0.105,0.2201,-0.3263,0.5363
3219ec90b1e9e49384201118ecb35228c8e5d585,2008,2011,1,0.1275,0.2531,-0.3686,0.6236
3219ec90b1e9e49384201118ecb35228c8e5d585,2008,2012,1,0.1615,0.2886,-0.4041,0.7272
3219ec90b1e9e49384201118ecb35228c8e5d585,2008,2013,1,0.09055,0.2722,-0.4429,0.624
3219ec90b1e9e49384201118ecb35228c8e5d585,2008,2014,1,0.06298,0.2747,-0.4755,0.6015
3219ec90b1e9e49384201118ecb35228c8e5d585,2008,2015,1,0.05472,0.2843,-0.5024,0.6119
3219ec90b1e9e49384201118ecb35228c8e5d585,2008,2016,1,0.02327,0.2874,-0.54,0.5865
3219ec90b1e9e49384201118ecb35228c8e5d585,2008,2017,1,-0.006772,0.2933,-0.5816,0.5681
3219ec90b1e9e49384201118ecb35228c8e5d585,2008,2018,1,-0.03514,0.2969,-0.6171,0.5468
