analysis,centre_winter,duration,estimate,se,lcl,ucl
3219ec90b1e9e49384201118ecb35228c8e5d585,2007,5,0.9651,0.2174,0.539,1.391
3219ec90b1e9e49384201118ecb35228c8e5d585,2008,5,0.9994,0.1999,0.6076,1.391
3219ec90b1e9e49384201118ecb35228c8e5d585,2009,5,1.036,0.1922,0.6598,1.413
3219ec90b1e9e49384201118ecb35228c8e5d585,2010,5,1.071,0.1931,0.6923,1.449
3219ec90b1e9e49384201118ecb35228c8e5d585,2011,5,1.089,0.196,0.7044,1.473
3219ec90b1e9e49384201118ecb35228c8e5d585,2012,5,1.096,0.1985,0.7064,1.485
3219ec90b1e9e49384201118ecb35228c8e5d585,2013,5,1.086,0.1969,0.6998,1.472
3219ec90b1e9e49384201118ecb35228c8e5d585,2014,5,1.065,0.1942,0.6842,1.445
3219ec90b1e9e49384201118ecb35228c8e5d585,2015,5,1.031,0.1921,0.6547,1.408
3219ec90b1e9e49384201118ecb35228c8e5d585,2016,5,1.007,0.1936,0.6272,1.386
3219ec90b1e9e49384201118ecb35228c8e5d585,2017,5,0.9819,0.1965,0.5968,1.367
3219ec90b1e9e49384201118ecb35228c8e5d585,2018,5,0.9478,0.2023,0.5514,1.344
3219ec90b1e9e49384201118ecb35228c8e5d585,2019,5,0.9153,0.2113,0.5012,1.329
3219ec90b1e9e49384201118ecb35228c8e5d585,2020,5,0.8899,0.2211,0.4566,1.323
3219ec90b1e9e49384201118ecb35228c8e5d585,2021,5,0.8724,0.2317,0.4182,1.327
3219ec90b1e9e49384201118ecb35228c8e5d585,2022,5,0.8632,0.2434,0.3862,1.34
3219ec90b1e9e49384201118ecb35228c8e5d585,2009.5,10,1.03,0.1737,0.6899,1.371
3219ec90b1e9e49384201118ecb35228c8e5d585,2010.5,10,1.042,0.1699,0.7095,1.375
3219ec90b1e9e49384201118ecb35228c8e5d585,2011.5,10,1.051,0.1691,0.7192,1.382
3219ec90b1e9e49384201118ecb35228c8e5d585,2012.5,10,1.051,0.1689,0.7199,1.382
3219ec90b1e9e49384201118ecb35228c8e5d585,2013.5,10,1.048,0.1694,0.7154,1.38
3219ec90b1e9e49384201118ecb35228c8e5d585,2014.5,10,1.039,0.1699,0.7056,1.372
3219ec90b1e9e49384201118ecb35228c8e5d585,2015.5,10,1.017,0.1695,0.6846,1.349
3219ec90b1e9e49384201118ecb35228c8e5d585,2016.5,10,0.99,0.1715,0.654,1.326
3219ec90b1e9e49384201118ecb35228c8e5d585,2017.5,10,0.9607,0.1772,0.6134,1.308
3219ec90b1e9e49384201118ecb35228c8e5d585,2018.5,10,0.9395,0.1842,0.5785,1.3
3219ec90b1e9e49384201118ecb35228c8e5d585,2019.5,10,0.9226,0.1927,0.545,1.3
54568bfdb246847b4fc1813f4e650ad9316b42b8,2007,5,-0.2243,0.2618,-0.7375,0.2889
54568bfdb246847b4fc1813f4e650ad9316b42b8,2008,5,-0.07798,0.2181,-0.5055,0.3495
