analysis,centre_winter,duration,estimate,se,lcl,ucl
3219ec90b1e9e49384201118ecb35228c8e5d585,2009.5,10,0.02157,0.04115,-0.05908,0.1022
3219ec90b1e9e49384201118ecb35228c8e5d585,2010.5,10,0.01469,0.03732,-0.05845,0.08784
3219ec90b1e9e49384201118ecb35228c8e5d585,2011.5,10,0.005223,0.03428,-0.06197,0.07242
3219ec90b1e9e49384201118ecb35228c8e5d585,2012.5,10,-0.003657,0.03351,-0.06934,0.06202
3219ec90b1e9e49384201118ecb35228c8e5d585,2013.5,10,-0.01356,0.03466,-0.0815,0.05437
3219ec90b1e9e49384201118ecb35228c8e5d585,2014.5,10,-0.02256,0.03726,-0.09559,0.05047
3219ec90b1e9e49384201118ecb35228c8e5d585,2015.5,10,-0.02839,0.03968,-0.1062,0.04938
3219ec90b1e9e49384201118ecb35228c8e5d585,2016.5,10,-0.03103,0.04121,-0.1118,0.04973
3219ec90b1e9e49384201118ecb35228c8e5d585,2017.5,10,-0.02801,0.03987,-0.1062,0.05014
3219ec90b1e9e49384201118ecb35228c8e5d585,2018.5,10,-0.02544,0.03958,-0.103,0.05215
3219ec90b1e9e49384201118ecb35228c8e5d585,2019.5,10,-0.02132,0.03972,-0.09917,0.05652
3219ec90b1e9e49384201118ecb35228c8e5d585,2010.5,12,0.01197,0.03247,-0.05167,0.07561
3219ec90b1e9e49384201118ecb35228c8e5d585,2011.5,12,0.004994,0.02975,-0.05332,0.0633
3219ec90b1e9e49384201118ecb35228c8e5d585,2012.5,12,-0.00303,0.02849,-0.05888,0.05282
3219ec90b1e9e49384201118ecb35228c8e5d585,2013.5,12,-0.01018,0.02889,-0.0668,0.04645
3219ec90b1e9e49384201118ecb35228c8e5d585,2014.5,12,-0.01861,0.03103,-0.07942,0.04221
3219ec90b1e9e49384201118ecb35228c8e5d585,2015.5,12,-0.02587,0.03437,-0.09323,0.04149
3219ec90b1e9e49384201118ecb35228c8e5d585,2016.5,12,-0.02801,0.03552,-0.09763,0.04161
3219ec90b1e9e49384201118ecb35228c8e5d585,2017.5,12,-0.02699,0.03541,-0.09639,0.0424
3219ec90b1e9e49384201118ecb35228c8e5d585,2018.5,12,-0.0224,0.0342,-0.08942,0.04462
3219ec90b1e9e49384201118ecb35228c8e5d585,2014.5,20,-0.008163,0.01913,-0.04565,0.02932
54568bfdb246847b4fc1813f4e650ad9316b42b8,2009.5,10,0.1115,0.05658,0.0006171,0.2224
54568bfdb246847b4fc1813f4e650ad9316b42b8,2010.5,10,0.09699,0.0512,-0.003366,0.1974
54568bfdb246847b4fc1813f4e650ad9316b42b8,2011.5,10,0.06641,0.04477,-0.02134,0.1542
54568bfdb246847b4fc1813f4e650ad9316b42b8,2012.5,10,0.03957,0.04239,-0.04351,0.1227
54568bfdb246847b4fc1813f4e650ad9316b42b8,2013.5,10,0.00808,0.04039,-0.07108,0.08724
54568bfdb246847b4fc1813f4e650ad9316b42b8,2014.5,10,-0.02177,0.03981,-0.09979,0.05626
54568bfdb246847b4fc1813f4e650ad9316b42b8,2015.5,10,-0.04902,0.0411,-0.1296,0.03154
54568bfdb246847b4fc1813f4e650ad9316b42b8,2016.5,10,-0.07132,0.04447,-0.1585,0.01585
54568bfdb246847b4fc1813f4e650ad9316b42b8,2017.5,10,-0.07175,0.04491,-0.1598,0.01628
54568bfdb246847b4fc1813f4e650ad9316b42b8,2018.5,10,-0.07946,0.04824,-0.174,0.0151
54568bfdb246847b4fc1813f4e650ad9316b42b8,2019.5,10,-0.07851,0.05131,-0.1791,0.02205
54568bfdb246847b4fc1813f4e650ad9316b42b8,2010.5,12,0.08523,0.04499,-0.002953,0.1734
54568bfdb246847b4fc1813f4e650ad9316b42b8,2011.5,12,0.063,0.03917,-0.01376,0.1398
54568bfdb246847b4fc1813f4e650ad9316b42b8,2012.5,12,0.03749,0.03515,-0.0314,0.1064
54568bfdb246847b4fc1813f4e650ad9316b42b8,2013.5,12,0.0173,0.03365,-0.04866,0.08326
54568bfdb246847b4fc1813f4e650ad9316b42b8,2014.5,12,-0.01456,0.0323,-0.07786,0.04874
54568bfdb246847b4fc1813f4e650ad9316b42b8,2015.5,12,-0.04525,0.03469,-0.1132,0.02274
54568bfdb246847b4fc1813f4e650ad9316b42b8,2016.5,12,-0.06223,0.03683,-0.1344,0.009951
54568bfdb246847b4fc1813f4e650ad9316b42b8,2017.5,12,-0.07242,0.03929,-0.1494,0.004595
54568bfdb246847b4fc1813f4e650ad9316b42b8,2018.5,12,-0.06648,0.03954,-0.144,0.01101
54568bfdb246847b4fc1813f4e650ad9316b42b8,2014.5,20,0.002764,0.02002,-0.03648,0.04201
