analysis,centre_winter,duration,estimate,se,lcl,ucl
5052812970d3f5f6c6bd292c5d3516911f6261ba,1996.5,10,-0.002321,0.01,-0.02193,0.01729
5052812970d3f5f6c6bd292c5d3516911f6261ba,1997.5,10,-3.703e-05,0.009381,-0.01842,0.01835
5052812970d3f5f6c6bd292c5d3516911f6261ba,1998.5,10,0.001434,0.009645,-0.01747,0.02034
5052812970d3f5f6c6bd292c5d3516911f6261ba,1999.5,10,0.002039,0.009586,-0.01675,0.02083
5052812970d3f5f6c6bd292c5d3516911f6261ba,2000.5,10,0.002333,0.009488,-0.01626,0.02093
5052812970d3f5f6c6bd292c5d3516911f6261ba,2001.5,10,0.003273,0.01024,-0.0168,0.02334
5052812970d3f5f6c6bd292c5d3516911f6261ba,2002.5,10,0.002986,0.009955,-0.01652,0.0225
5052812970d3f5f6c6bd292c5d3516911f6261ba,2003.5,10,0.001643,0.009032,-0.01606,0.01935
5052812970d3f5f6c6bd292c5d3516911f6261ba,2004.5,10,0.0001055,0.008782,-0.01711,0.01732
5052812970d3f5f6c6bd292c5d3516911f6261ba,2005.5,10,-0.001202,0.009087,-0.01901,0.01661
5052812970d3f5f6c6bd292c5d3516911f6261ba,2006.5,10,-0.002173,0.009539,-0.02087,0.01652
5052812970d3f5f6c6bd292c5d3516911f6261ba,2007.5,10,-0.002356,0.009478,-0.02093,0.01622
5052812970d3f5f6c6bd292c5d3516911f6261ba,2008.5,10,-0.002117,0.009307,-0.02036,0.01613
5052812970d3f5f6c6bd292c5d3516911f6261ba,2009.5,10,-0.001339,0.008949,-0.01888,0.0162
5052812970d3f5f6c6bd292c5d3516911f6261ba,2010.5,10,-0.0005773,0.008786,-0.0178,0.01664
5052812970d3f5f6c6bd292c5d3516911f6261ba,2011.5,10,0.0002227,0.008758,-0.01694,0.01739
5052812970d3f5f6c6bd292c5d3516911f6261ba,2012.5,10,0.001371,0.009071,-0.01641,0.01915
5052812970d3f5f6c6bd292c5d3516911f6261ba,2013.5,10,0.002197,0.00937,-0.01617,0.02056
5052812970d3f5f6c6bd292c5d3516911f6261ba,2014.5,10,0.00259,0.009456,-0.01594,0.02112
5052812970d3f5f6c6bd292c5d3516911f6261ba,2015.5,10,0.002902,0.009568,-0.01585,0.02166
5052812970d3f5f6c6bd292c5d3516911f6261ba,2016.5,10,0.002921,0.00965,-0.01599,0.02183
5052812970d3f5f6c6bd292c5d3516911f6261ba,2017.5,10,0.00249,0.009533,-0.01619,0.02117
5052812970d3f5f6c6bd292c5d3516911f6261ba,2018.5,10,0.001906,0.009568,-0.01685,0.02066
5052812970d3f5f6c6bd292c5d3516911f6261ba,2019.5,10,0.001415,0.009847,-0.01788,0.02071
5052812970d3f5f6c6bd292c5d3516911f6261ba,1997.5,12,-0.0002863,0.008117,-0.01619,0.01562
5052812970d3f5f6c6bd292c5d3516911f6261ba,1998.5,12,0.001077,0.008203,-0.015,0.01715
5052812970d3f5f6c6bd292c5d3516911f6261ba,1999.5,12,0.001592,0.008164,-0.01441,0.01759
5052812970d3f5f6c6bd292c5d3516911f6261ba,2000.5,12,0.001604,0.007887,-0.01386,0.01706
5052812970d3f5f6c6bd292c5d3516911f6261ba,2001.5,12,0.001768,0.00787,-0.01366,0.01719
5052812970d3f5f6c6bd292c5d3516911f6261ba,2002.5,12,0.002287,0.008307,-0.01399,0.01857
5052812970d3f5f6c6bd292c5d3516911f6261ba,2003.5,12,0.001692,0.007895,-0.01378,0.01717
5052812970d3f5f6c6bd292c5d3516911f6261ba,2004.5,12,0.0005032,0.007471,-0.01414,0.01515
5052812970d3f5f6c6bd292c5d3516911f6261ba,2005.5,12,-0.000687,0.007571,-0.01553,0.01415
5052812970d3f5f6c6bd292c5d3516911f6261ba,2006.5,12,-0.00161,0.007991,-0.01727,0.01405
5052812970d3f5f6c6bd292c5d3516911f6261ba,2007.5,12,-0.002073,0.008288,-0.01832,0.01417
5052812970d3f5f6c6bd292c5d3516911f6261ba,2008.5,12,-0.001667,0.00792,-0.01719,0.01386
5052812970d3f5f6c6bd292c5d3516911f6261ba,2009.5,12,-0.0009757,0.007588,-0.01585,0.0139
5052812970d3f5f6c6bd292c5d3516911f6261ba,2010.5,12,-0.0002525,0.0075,-0.01495,0.01445
5052812970d3f5f6c6bd292c5d3516911f6261ba,2011.5,12,0.0004277,0.007555,-0.01438,0.01524
5052812970d3f5f6c6bd292c5d3516911f6261ba,2012.5,12,0.0009857,0.007668,-0.01404,0.01602
5052812970d3f5f6c6bd292c5d3516911f6261ba,2013.5,12,0.001587,0.007811,-0.01372,0.0169
5052812970d3f5f6c6bd292c5d3516911f6261ba,2014.5,12,0.002195,0.008029,-0.01354,0.01793
5052812970d3f5f6c6bd292c5d3516911f6261ba,2015.5,12,0.002622,0.0083,-0.01364,0.01889
5052812970d3f5f6c6bd292c5d3516911f6261ba,2016.5,12,0.002689,0.008375,-0.01373,0.0191
5052812970d3f5f6c6bd292c5d3516911f6261ba,2017.5,12,0.002495,0.00841,-0.01399,0.01898
5052812970d3f5f6c6bd292c5d3516911f6261ba,2018.5,12,0.002005,0.008479,-0.01461,0.01862
5052812970d3f5f6c6bd292c5d3516911f6261ba,2008,33,0.0005262,0.003152,-0.005652,0.006704
9b321d71807bb2419c140fd3e874ec0bb7311944,1996.5,10,-0.02288,0.009781,-0.04205,-0.003712
9b321d71807bb2419c140fd3e874ec0bb7311944,1997.5,10,0.01982,0.01001,0.0002003,0.03944
9b321d71807bb2419c140fd3e874ec0bb7311944,1998.5,10,0.0352,0.009986,0.01563,0.05478
9b321d71807bb2419c140fd3e874ec0bb7311944,1999.5,10,0.0376,0.009732,0.01853,0.05668
9b321d71807bb2419c140fd3e874ec0bb7311944,2000.5,10,0.03395,0.009758,0.01482,0.05307
9b321d71807bb2419c140fd3e874ec0bb7311944,2001.5,10,0.04985,0.01001,0.03024,0.06946
9b321d71807bb2419c140fd3e874ec0bb7311944,2002.5,10,0.04251,0.009837,0.02323,0.06179
9b321d71807bb2419c140fd3e874ec0bb7311944,2003.5,10,0.01818,0.009599,-0.0006385,0.03699
9b321d71807bb2419c140fd3e874ec0bb7311944,2004.5,10,0.001979,0.009697,-0.01703,0.02099
9b321d71807bb2419c140fd3e874ec0bb7311944,2005.5,10,-0.003116,0.009708,-0.02214,0.01591
9b321d71807bb2419c140fd3e874ec0bb7311944,2006.5,10,-0.01153,0.009796,-0.03073,0.007667
9b321d71807bb2419c140fd3e874ec0bb7311944,2007.5,10,-0.01851,0.009675,-0.03747,0.0004511
9b321d71807bb2419c140fd3e874ec0bb7311944,2008.5,10,-0.02099,0.009562,-0.03973,-0.002246
9b321d71807bb2419c140fd3e874ec0bb7311944,2009.5,10,-0.009376,0.009618,-0.02823,0.009476
9b321d71807bb2419c140fd3e874ec0bb7311944,2010.5,10,-0.008762,0.009633,-0.02764,0.01012
9b321d71807bb2419c140fd3e874ec0bb7311944,2011.5,10,-0.01151,0.00962,-0.03037,0.007344
9b321d71807bb2419c140fd3e874ec0bb7311944,2012.5,10,-0.005663,0.01096,-0.02715,0.01582
9b321d71807bb2419c140fd3e874ec0bb7311944,2013.5,10,0.004059,0.01072,-0.01694,0.02506
9b321d71807bb2419c140fd3e874ec0bb7311944,2014.5,10,0.005009,0.0101,-0.01479,0.02481
9b321d71807bb2419c140fd3e874ec0bb7311944,2015.5,10,0.01215,0.009791,-0.007039,0.03134
9b321d71807bb2419c140fd3e874ec0bb7311944,2016.5,10,0.01619,0.009936,-0.003288,0.03566
9b321d71807bb2419c140fd3e874ec0bb7311944,2017.5,10,0.00846,0.009746,-0.01064,0.02756
9b321d71807bb2419c140fd3e874ec0bb7311944,2018.5,10,0.001296,0.01011,-0.01853,0.02112
9b321d71807bb2419c140fd3e874ec0bb7311944,2019.5,10,0.002698,0.01052,-0.01792,0.02332
9b321d71807bb2419c140fd3e874ec0bb7311944,1997.5,12,0.001977,0.007662,-0.01304,0.01699
