analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,1993,1,-0.01451,0.0464,-0.1055,0.07643
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,1994,1,-0.0256,0.06896,-0.1608,0.1096
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,1995,1,-0.02183,0.06976,-0.1586,0.1149
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,1996,1,-0.0104,0.06654,-0.1408,0.12
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,1997,1,-0.03151,0.08722,-0.2025,0.1394
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,1998,1,-0.04161,0.1022,-0.242,0.1587
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,1999,1,-0.03669,0.0976,-0.228,0.1546
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,2000,1,-0.02702,0.09029,-0.204,0.1499
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,2001,1,-0.01871,0.08693,-0.1891,0.1517
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,2002,1,-0.007827,0.08624,-0.1769,0.1612
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,2003,1,-0.006789,0.08687,-0.1771,0.1635
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,2004,1,-0.008547,0.0882,-0.1814,0.1643
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,2005,1,-0.01392,0.09177,-0.1938,0.1659
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,2006,1,-0.01504,0.09289,-0.1971,0.167
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,2007,1,-0.01304,0.09214,-0.1936,0.1676
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,2008,1,-0.01599,0.09383,-0.1999,0.1679
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,2009,1,-0.02086,0.09662,-0.2102,0.1685
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,2010,1,-0.024,0.099,-0.218,0.17
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,2011,1,-0.02678,0.1017,-0.226,0.1725
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,2012,1,-0.02829,0.104,-0.2321,0.1755
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,2013,1,-0.02583,0.1034,-0.2285,0.1768
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,2014,1,-0.01818,0.09934,-0.2129,0.1765
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,2015,1,-0.01351,0.09868,-0.2069,0.1799
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,2016,1,-0.01183,0.1001,-0.2081,0.1844
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,2017,1,-0.007182,0.1013,-0.2057,0.1914
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,2018,1,-0.008031,0.1015,-0.207,0.1909
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,2019,1,-0.007997,0.1028,-0.2095,0.1935
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,2020,1,-0.003111,0.1021,-0.2033,0.1971
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,2021,1,-5.426e-05,0.1037,-0.2033,0.2032
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,2022,1,-0.001526,0.1053,-0.2079,0.2048
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,2023,1,-0.0009448,0.1083,-0.2131,0.2112
5052812970d3f5f6c6bd292c5d3516911f6261ba,1992,2024,1,-0.002632,0.1125,-0.2231,0.2179
5052812970d3f5f6c6bd292c5d3516911f6261ba,1993,1994,1,-0.008756,0.04009,-0.08732,0.06981
5052812970d3f5f6c6bd292c5d3516911f6261ba,1993,1995,1,-0.006847,0.05131,-0.1074,0.09373
5052812970d3f5f6c6bd292c5d3516911f6261ba,1993,1996,1,0.003741,0.0604,-0.1146,0.1221
5052812970d3f5f6c6bd292c5d3516911f6261ba,1993,1997,1,-0.01497,0.06725,-0.1468,0.1168
