analysis,centre_winter,duration,estimate,se,lcl,ucl
5052812970d3f5f6c6bd292c5d3516911f6261ba,1994,5,7.584,0.06565,7.456,7.713
5052812970d3f5f6c6bd292c5d3516911f6261ba,1995,5,7.578,0.06332,7.454,7.702
5052812970d3f5f6c6bd292c5d3516911f6261ba,1996,5,7.573,0.06305,7.449,7.696
5052812970d3f5f6c6bd292c5d3516911f6261ba,1997,5,7.571,0.06255,7.448,7.693
5052812970d3f5f6c6bd292c5d3516911f6261ba,1998,5,7.57,0.06213,7.448,7.691
5052812970d3f5f6c6bd292c5d3516911f6261ba,1999,5,7.568,0.06299,7.444,7.691
5052812970d3f5f6c6bd292c5d3516911f6261ba,2000,5,7.573,0.06035,7.454,7.691
5052812970d3f5f6c6bd292c5d3516911f6261ba,2001,5,7.579,0.05863,7.464,7.694
5052812970d3f5f6c6bd292c5d3516911f6261ba,2002,5,7.585,0.05879,7.47,7.7
5052812970d3f5f6c6bd292c5d3516911f6261ba,2003,5,7.588,0.05887,7.472,7.703
5052812970d3f5f6c6bd292c5d3516911f6261ba,2004,5,7.588,0.05839,7.474,7.703
5052812970d3f5f6c6bd292c5d3516911f6261ba,2005,5,7.587,0.05715,7.475,7.699
5052812970d3f5f6c6bd292c5d3516911f6261ba,2006,5,7.585,0.05622,7.475,7.696
5052812970d3f5f6c6bd292c5d3516911f6261ba,2007,5,7.583,0.05566,7.474,7.692
5052812970d3f5f6c6bd292c5d3516911f6261ba,2008,5,7.581,0.05547,7.472,7.69
5052812970d3f5f6c6bd292c5d3516911f6261ba,2009,5,7.578,0.05564,7.469,7.688
5052812970d3f5f6c6bd292c5d3516911f6261ba,2010,5,7.575,0.05642,7.465,7.686
5052812970d3f5f6c6bd292c5d3516911f6261ba,2011,5,7.573,0.05742,7.461,7.686
5052812970d3f5f6c6bd292c5d3516911f6261ba,2012,5,7.574,0.05765,7.461,7.687
5052812970d3f5f6c6bd292c5d3516911f6261ba,2013,5,7.576,0.05762,7.463,7.689
5052812970d3f5f6c6bd292c5d3516911f6261ba,2014,5,7.579,0.05786,7.466,7.693
5052812970d3f5f6c6bd292c5d3516911f6261ba,2015,5,7.583,0.0588,7.468,7.699
5052812970d3f5f6c6bd292c5d3516911f6261ba,2016,5,7.587,0.06014,7.469,7.705
5052812970d3f5f6c6bd292c5d3516911f6261ba,2017,5,7.589,0.06146,7.469,7.709
5052812970d3f5f6c6bd292c5d3516911f6261ba,2018,5,7.591,0.06282,7.468,7.714
5052812970d3f5f6c6bd292c5d3516911f6261ba,2019,5,7.593,0.06457,7.467,7.72
5052812970d3f5f6c6bd292c5d3516911f6261ba,2020,5,7.595,0.06586,7.466,7.724
5052812970d3f5f6c6bd292c5d3516911f6261ba,2021,5,7.596,0.06812,7.463,7.73
5052812970d3f5f6c6bd292c5d3516911f6261ba,2022,5,7.597,0.07117,7.458,7.737
5052812970d3f5f6c6bd292c5d3516911f6261ba,1996.5,10,7.576,0.05751,7.463,7.689
5052812970d3f5f6c6bd292c5d3516911f6261ba,1997.5,10,7.575,0.05636,7.465,7.686
5052812970d3f5f6c6bd292c5d3516911f6261ba,1998.5,10,7.576,0.05509,7.468,7.684
5052812970d3f5f6c6bd292c5d3516911f6261ba,1999.5,10,7.578,0.05397,7.472,7.684
5052812970d3f5f6c6bd292c5d3516911f6261ba,2000.5,10,7.579,0.05331,7.474,7.683
5052812970d3f5f6c6bd292c5d3516911f6261ba,2001.5,10,7.578,0.05297,7.474,7.682
5052812970d3f5f6c6bd292c5d3516911f6261ba,2002.5,10,7.58,0.05232,7.477,7.682
5052812970d3f5f6c6bd292c5d3516911f6261ba,2003.5,10,7.582,0.05193,7.481,7.684
5052812970d3f5f6c6bd292c5d3516911f6261ba,2004.5,10,7.584,0.05176,7.482,7.685
5052812970d3f5f6c6bd292c5d3516911f6261ba,2005.5,10,7.584,0.05147,7.483,7.685
5052812970d3f5f6c6bd292c5d3516911f6261ba,2006.5,10,7.583,0.05105,7.483,7.683
5052812970d3f5f6c6bd292c5d3516911f6261ba,2007.5,10,7.581,0.0506,7.482,7.681
5052812970d3f5f6c6bd292c5d3516911f6261ba,2008.5,10,7.579,0.05062,7.48,7.679
5052812970d3f5f6c6bd292c5d3516911f6261ba,2009.5,10,7.578,0.05083,7.479,7.678
5052812970d3f5f6c6bd292c5d3516911f6261ba,2010.5,10,7.578,0.05102,7.478,7.679
5052812970d3f5f6c6bd292c5d3516911f6261ba,2011.5,10,7.579,0.05138,7.478,7.68
5052812970d3f5f6c6bd292c5d3516911f6261ba,2012.5,10,7.579,0.05198,7.478,7.681
5052812970d3f5f6c6bd292c5d3516911f6261ba,2013.5,10,7.58,0.05266,7.477,7.683
5052812970d3f5f6c6bd292c5d3516911f6261ba,2014.5,10,7.581,0.0534,7.477,7.686
5052812970d3f5f6c6bd292c5d3516911f6261ba,2015.5,10,7.584,0.05424,7.477,7.69
5052812970d3f5f6c6bd292c5d3516911f6261ba,2016.5,10,7.586,0.05545,7.478,7.695
5052812970d3f5f6c6bd292c5d3516911f6261ba,2017.5,10,7.589,0.05693,7.477,7.701
5052812970d3f5f6c6bd292c5d3516911f6261ba,2018.5,10,7.591,0.05876,7.476,7.707
5052812970d3f5f6c6bd292c5d3516911f6261ba,2019.5,10,7.593,0.06082,7.474,7.712
9b321d71807bb2419c140fd3e874ec0bb7311944,1994,5,7.408,0.03992,7.33,7.487
9b321d71807bb2419c140fd3e874ec0bb7311944,1995,5,7.277,0.04009,7.198,7.356
9b321d71807bb2419c140fd3e874ec0bb7311944,1996,5,7.193,0.04118,7.112,7.273
9b321d71807bb2419c140fd3e874ec0bb7311944,1997,5,7.206,0.04025,7.127,7.285
9b321d71807bb2419c140fd3e874ec0bb7311944,1998,5,7.23,0.04016,7.151,7.308
9b321d71807bb2419c140fd3e874ec0bb7311944,1999,5,7.204,0.04178,7.122,7.286
9b321d71807bb2419c140fd3e874ec0bb7311944,2000,5,7.302,0.04135,7.221,7.383
9b321d71807bb2419c140fd3e874ec0bb7311944,2001,5,7.412,0.04136,7.331,7.493
9b321d71807bb2419c140fd3e874ec0bb7311944,2002,5,7.479,0.0414,7.398,7.56
9b321d71807bb2419c140fd3e874ec0bb7311944,2003,5,7.481,0.04141,7.4,7.562
9b321d71807bb2419c140fd3e874ec0bb7311944,2004,5,7.477,0.04137,7.396,7.558
9b321d71807bb2419c140fd3e874ec0bb7311944,2005,5,7.469,0.04034,7.39,7.548
9b321d71807bb2419c140fd3e874ec0bb7311944,2006,5,7.469,0.03943,7.392,7.546
9b321d71807bb2419c140fd3e874ec0bb7311944,2007,5,7.446,0.03955,7.368,7.523
9b321d71807bb2419c140fd3e874ec0bb7311944,2008,5,7.465,0.03891,7.389,7.541
9b321d71807bb2419c140fd3e874ec0bb7311944,2009,5,7.46,0.03881,7.384,7.536
9b321d71807bb2419c140fd3e874ec0bb7311944,2010,5,7.398,0.03897,7.322,7.475
9b321d71807bb2419c140fd3e874ec0bb7311944,2011,5,7.365,0.03921,7.288,7.442
9b321d71807bb2419c140fd3e874ec0bb7311944,2012,5,7.375,0.03925,7.298,7.452
9b321d71807bb2419c140fd3e874ec0bb7311944,2013,5,7.37,0.03994,7.292,7.448
9b321d71807bb2419c140fd3e874ec0bb7311944,2014,5,7.372,0.04031,7.293,7.451
9b321d71807bb2419c140fd3e874ec0bb7311944,2015,5,7.405,0.04488,7.317,7.493
9b321d71807bb2419c140fd3e874ec0bb7311944,2016,5,7.435,0.0463,7.344,7.526
9b321d71807bb2419c140fd3e874ec0bb7311944,2017,5,7.417,0.04602,7.327,7.507
9b321d71807bb2419c140fd3e874ec0bb7311944,2018,5,7.411,0.04637,7.32,7.502
9b321d71807bb2419c140fd3e874ec0bb7311944,2019,5,7.43,0.04603,7.34,7.521
9b321d71807bb2419c140fd3e874ec0bb7311944,2020,5,7.449,0.04061,7.37,7.529
9b321d71807bb2419c140fd3e874ec0bb7311944,2021,5,7.439,0.04117,7.358,7.52
9b321d71807bb2419c140fd3e874ec0bb7311944,2022,5,7.445,0.04183,7.363,7.527
9b321d71807bb2419c140fd3e874ec0bb7311944,1996.5,10,7.306,0.0292,7.249,7.363
9b321d71807bb2419c140fd3e874ec0bb7311944,1997.5,10,7.289,0.02966,7.231,7.347
9b321d71807bb2419c140fd3e874ec0bb7311944,1998.5,10,7.302,0.02967,7.244,7.361
9b321d71807bb2419c140fd3e874ec0bb7311944,1999.5,10,7.343,0.02924,7.285,7.4
9b321d71807bb2419c140fd3e874ec0bb7311944,2000.5,10,7.355,0.02932,7.298,7.413
9b321d71807bb2419c140fd3e874ec0bb7311944,2001.5,10,7.34,0.03005,7.281,7.399
9b321d71807bb2419c140fd3e874ec0bb7311944,2002.5,10,7.385,0.02949,7.328,7.443
9b321d71807bb2419c140fd3e874ec0bb7311944,2003.5,10,7.44,0.02915,7.383,7.498
9b321d71807bb2419c140fd3e874ec0bb7311944,2004.5,10,7.462,0.02916,7.405,7.519
9b321d71807bb2419c140fd3e874ec0bb7311944,2005.5,10,7.473,0.02899,7.416,7.53
9b321d71807bb2419c140fd3e874ec0bb7311944,2006.5,10,7.468,0.02886,7.412,7.525
9b321d71807bb2419c140fd3e874ec0bb7311944,2007.5,10,7.434,0.0286,7.378,7.49
9b321d71807bb2419c140fd3e874ec0bb7311944,2008.5,10,7.417,0.02832,7.362,7.473
9b321d71807bb2419c140fd3e874ec0bb7311944,2009.5,10,7.41,0.02842,7.355,7.466
9b321d71807bb2419c140fd3e874ec0bb7311944,2010.5,10,7.417,0.02837,7.362,7.473
9b321d71807bb2419c140fd3e874ec0bb7311944,2011.5,10,7.416,0.02842,7.36,7.471
9b321d71807bb2419c140fd3e874ec0bb7311944,2012.5,10,7.402,0.0301,7.343,7.461
9b321d71807bb2419c140fd3e874ec0bb7311944,2013.5,10,7.4,0.03059,7.34,7.46
9b321d71807bb2419c140fd3e874ec0bb7311944,2014.5,10,7.396,0.03072,7.336,7.456
9b321d71807bb2419c140fd3e874ec0bb7311944,2015.5,10,7.391,0.03085,7.33,7.451
9b321d71807bb2419c140fd3e874ec0bb7311944,2016.5,10,7.401,0.03153,7.339,7.463
9b321d71807bb2419c140fd3e874ec0bb7311944,2017.5,10,7.427,0.03167,7.365,7.489
9b321d71807bb2419c140fd3e874ec0bb7311944,2018.5,10,7.437,0.03176,7.375,7.499
9b321d71807bb2419c140fd3e874ec0bb7311944,2019.5,10,7.431,0.03191,7.368,7.494
