analysis,centre_winter,duration,estimate,se,lcl,ucl
68fe5eb71d598968a1faf271bddbeed69362f603,1996.5,10,0.006109,0.05038,-0.09263,0.1049
68fe5eb71d598968a1faf271bddbeed69362f603,1997.5,10,0.006649,0.04721,-0.08587,0.09917
68fe5eb71d598968a1faf271bddbeed69362f603,1998.5,10,0.003843,0.04487,-0.08411,0.0918
68fe5eb71d598968a1faf271bddbeed69362f603,1999.5,10,0.009454,0.04456,-0.07788,0.09679
68fe5eb71d598968a1faf271bddbeed69362f603,2000.5,10,0.008333,0.04506,-0.07998,0.09665
68fe5eb71d598968a1faf271bddbeed69362f603,2001.5,10,0.004905,0.04619,-0.08563,0.09544
68fe5eb71d598968a1faf271bddbeed69362f603,2002.5,10,-0.003414,0.04685,-0.09523,0.08841
68fe5eb71d598968a1faf271bddbeed69362f603,2003.5,10,-0.01735,0.04662,-0.1087,0.07403
68fe5eb71d598968a1faf271bddbeed69362f603,2004.5,10,-0.02634,0.04567,-0.1159,0.06317
68fe5eb71d598968a1faf271bddbeed69362f603,2005.5,10,-0.03531,0.04561,-0.1247,0.0541
68fe5eb71d598968a1faf271bddbeed69362f603,2006.5,10,-0.04749,0.04624,-0.1381,0.04315
68fe5eb71d598968a1faf271bddbeed69362f603,2007.5,10,-0.05936,0.04796,-0.1534,0.03464
68fe5eb71d598968a1faf271bddbeed69362f603,2008.5,10,-0.06759,0.0495,-0.1646,0.02943
68fe5eb71d598968a1faf271bddbeed69362f603,2009.5,10,-0.06499,0.04932,-0.1617,0.03166
68fe5eb71d598968a1faf271bddbeed69362f603,2010.5,10,-0.07039,0.05076,-0.1699,0.0291
68fe5eb71d598968a1faf271bddbeed69362f603,2011.5,10,-0.07803,0.05324,-0.1824,0.02632
68fe5eb71d598968a1faf271bddbeed69362f603,2012.5,10,-0.08679,0.05643,-0.1974,0.0238
68fe5eb71d598968a1faf271bddbeed69362f603,2013.5,10,-0.09643,0.0606,-0.2152,0.02234
68fe5eb71d598968a1faf271bddbeed69362f603,2014.5,10,-0.09974,0.06324,-0.2237,0.02421
68fe5eb71d598968a1faf271bddbeed69362f603,2015.5,10,-0.1028,0.06622,-0.2326,0.027
68fe5eb71d598968a1faf271bddbeed69362f603,2016.5,10,-0.1015,0.06792,-0.2346,0.03161
68fe5eb71d598968a1faf271bddbeed69362f603,2017.5,10,-0.09591,0.06837,-0.2299,0.0381
68fe5eb71d598968a1faf271bddbeed69362f603,2018.5,10,-0.08446,0.06773,-0.2172,0.04829
68fe5eb71d598968a1faf271bddbeed69362f603,2019.5,10,-0.06387,0.06609,-0.1934,0.06568
68fe5eb71d598968a1faf271bddbeed69362f603,1997.5,12,0.006626,0.04051,-0.07278,0.08603
68fe5eb71d598968a1faf271bddbeed69362f603,1998.5,12,0.009171,0.03853,-0.06636,0.0847
68fe5eb71d598968a1faf271bddbeed69362f603,1999.5,12,0.004786,0.03701,-0.06774,0.07732
68fe5eb71d598968a1faf271bddbeed69362f603,2000.5,12,0.002236,0.037,-0.07028,0.07475
68fe5eb71d598968a1faf271bddbeed69362f603,2001.5,12,-0.001937,0.03758,-0.07558,0.07171
68fe5eb71d598968a1faf271bddbeed69362f603,2002.5,12,-0.007581,0.03836,-0.08276,0.06759
68fe5eb71d598968a1faf271bddbeed69362f603,2003.5,12,-0.01314,0.03899,-0.08956,0.06328
68fe5eb71d598968a1faf271bddbeed69362f603,2004.5,12,-0.02547,0.03887,-0.1017,0.05072
68fe5eb71d598968a1faf271bddbeed69362f603,2005.5,12,-0.03723,0.03884,-0.1134,0.03889
68fe5eb71d598968a1faf271bddbeed69362f603,2006.5,12,-0.04663,0.03962,-0.1243,0.03102
68fe5eb71d598968a1faf271bddbeed69362f603,2007.5,12,-0.0557,0.04059,-0.1353,0.02385
68fe5eb71d598968a1faf271bddbeed69362f603,2008.5,12,-0.06093,0.04119,-0.1417,0.01981
68fe5eb71d598968a1faf271bddbeed69362f603,2009.5,12,-0.06811,0.04276,-0.1519,0.01569
68fe5eb71d598968a1faf271bddbeed69362f603,2010.5,12,-0.07239,0.04445,-0.1595,0.01473
68fe5eb71d598968a1faf271bddbeed69362f603,2011.5,12,-0.07978,0.047,-0.1719,0.01233
68fe5eb71d598968a1faf271bddbeed69362f603,2012.5,12,-0.08764,0.05011,-0.1859,0.01057
68fe5eb71d598968a1faf271bddbeed69362f603,2013.5,12,-0.09496,0.05365,-0.2001,0.0102
68fe5eb71d598968a1faf271bddbeed69362f603,2014.5,12,-0.09949,0.05684,-0.2109,0.01192
68fe5eb71d598968a1faf271bddbeed69362f603,2015.5,12,-0.09717,0.05769,-0.2102,0.01589
68fe5eb71d598968a1faf271bddbeed69362f603,2016.5,12,-0.09282,0.05824,-0.207,0.02134
68fe5eb71d598968a1faf271bddbeed69362f603,2017.5,12,-0.08623,0.05865,-0.2012,0.02872
68fe5eb71d598968a1faf271bddbeed69362f603,2018.5,12,-0.07727,0.05911,-0.1931,0.03857
68fe5eb71d598968a1faf271bddbeed69362f603,2008,33,-0.04714,0.01987,-0.08609,-0.008195
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,1996.5,10,-0.0194,0.0498,-0.117,0.07821
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,1997.5,10,-0.00697,0.04781,-0.1007,0.08674
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,1998.5,10,-0.007604,0.0462,-0.09816,0.08295
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,1999.5,10,0.004628,0.04664,-0.08678,0.09604
