winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2005,NA,117,117,117,117,117,117,117,117,117,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2006,January,2666,2666,2666,2666,2666,2666,2666,2666,2666,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2006,November,939,939,939,939,939,939,939,939,939,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2006,December,281,281,281,281,281,281,281,281,281,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2006,NA,2211,2211,2211,2211,2211,2211,2211,2211,2211,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2007,January,158,158,158,158,158,158,158,158,158,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2007,November,123,123,123,123,123,123,123,123,123,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2007,December,122,122,122,122,122,122,122,122,122,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2007,NA,118,118,118,118,118,118,118,118,118,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2008,January,245,245,245,245,245,245,245,245,245,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2008,November,65,65,65,65,65,65,65,65,65,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2008,December,108,108,108,108,108,108,108,108,108,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2008,NA,40,40,40,40,40,40,40,40,40,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2009,January,228,228,228,228,228,228,228,228,228,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2009,November,140,140,140,140,140,140,140,140,140,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2009,December,470,470,470,470,470,470,470,470,470,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2009,NA,1172,1172,1172,1172,1172,1172,1172,1172,1172,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2010,January,135,135,135,135,135,135,135,135,135,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2010,November,151,151,151,151,151,151,151,151,151,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2010,December,144,144,144,144,144,144,144,144,144,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2010,NA,298,298,298,298,298,298,298,298,298,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2011,January,216,216,216,216,216,216,216,216,216,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2011,November,181,181,181,181,181,181,181,181,181,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2011,December,295,295,295,295,295,295,295,295,295,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2011,NA,108,108,108,108,108,108,108,108,108,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2012,January,541,541,541,541,541,541,541,541,541,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2012,November,300,300,300,300,300,300,300,300,300,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2012,December,275,275,275,275,275,275,275,275,275,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2012,NA,112,112,112,112,112,112,112,112,112,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2013,January,314,314,314,314,314,314,314,314,314,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2013,November,244,244,244,244,244,244,244,244,244,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2013,December,175,175,175,175,175,175,175,175,175,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2013,NA,203,203,203,203,203,203,203,203,203,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2014,January,322,322,322,322,322,322,322,322,322,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2014,November,219,219,219,219,219,219,219,219,219,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2014,December,371,371,371,371,371,371,371,371,371,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2014,NA,180,180,180,180,180,180,180,180,180,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2015,January,494,494,494,494,494,494,494,494,494,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2015,November,423,423,423,423,423,423,423,423,423,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2015,December,489,489,489,489,489,489,489,489,489,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2015,NA,469,469,469,469,469,469,469,469,469,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2016,January,861,861,861,861,861,861,861,861,861,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2016,November,346,346,346,346,346,346,346,346,346,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2016,December,569,569,569,569,569,569,569,569,569,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2016,NA,381,381,381,381,381,381,381,381,381,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2017,January,215,215,215,215,215,215,215,215,215,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2017,November,551,551,551,551,551,551,551,551,551,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2017,December,998,998,998,998,998,998,998,998,998,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2017,NA,273,273,273,273,273,273,273,273,273,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2018,January,509,509,509,509,509,509,509,509,509,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2018,November,484,484,484,484,484,484,484,484,484,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2018,December,296,296,296,296,296,296,296,296,296,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2018,NA,507,507,507,507,507,507,507,507,507,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2019,January,497,497,497,497,497,497,497,497,497,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2019,November,341,341,341,341,341,341,341,341,341,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2019,December,920,920,920,920,920,920,920,920,920,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2019,NA,538,538,538,538,538,538,538,538,538,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2020,January,601,601,601,601,601,601,601,601,601,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2020,November,634,634,634,634,634,634,634,634,634,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2020,December,419,419,419,419,419,419,419,419,419,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2020,NA,406,406,406,406,406,406,406,406,406,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2021,January,611,611,611,611,611,611,611,611,611,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2021,November,147,147,147,147,147,147,147,147,147,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2021,December,337,337,337,337,337,337,337,337,337,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2021,NA,630,630,630,630,630,630,630,630,630,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2022,January,752,752,752,752,752,752,752,752,752,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2022,November,686,686,686,686,686,686,686,686,686,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2022,December,538,538,538,538,538,538,538,538,538,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2022,NA,556,556,556,556,556,556,556,556,556,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2023,January,412,412,412,412,412,412,412,412,412,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2023,November,401,401,401,401,401,401,401,401,401,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2023,December,77,77,77,77,77,77,77,77,77,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2023,NA,195,195,195,195,195,195,195,195,195,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2024,January,615,615,615,615,615,615,615,615,615,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2024,November,719,719,719,719,719,719,719,719,719,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2024,December,456,456,456,456,456,456,456,456,456,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2024,NA,246,246,246,246,246,246,246,246,246,a2a5b12d441376dccd07aad8c2715bd0e652b23f
2000,January,418,329,334,345.6,369.2,536.8,929.2,1420,2535,df7a30351077232ebdd8342c89c1e89ceee98efb
2000,November,127,23,39.95,60.8,89.65,189,498.4,1470,4140,df7a30351077232ebdd8342c89c1e89ceee98efb
2000,December,138,33,42.8,58.6,82.65,327.5,728.2,2329,4115,df7a30351077232ebdd8342c89c1e89ceee98efb
2000,NA,139,23,31.95,55.4,79.95,181,327.4,1013,5857,df7a30351077232ebdd8342c89c1e89ceee98efb
2001,January,934.5,916,919,924,928,945,962.2,1010,1072,df7a30351077232ebdd8342c89c1e89ceee98efb
2001,November,99.5,20,29,51.4,70.65,166.4,580.6,1336,2548,df7a30351077232ebdd8342c89c1e89ceee98efb
2001,December,186.5,65,88,119.6,146,271,675.8,2316,4887,df7a30351077232ebdd8342c89c1e89ceee98efb
2001,NA,129.5,34,54.8,82.4,104,190.4,261.8,751.6,1387,df7a30351077232ebdd8342c89c1e89ceee98efb
2002,January,1025,981,990.8,1005,1013,1033,1065,1146,1240,df7a30351077232ebdd8342c89c1e89ceee98efb
2002,November,184,61,79.7,108,133,264.4,600.4,1487,3886,df7a30351077232ebdd8342c89c1e89ceee98efb
2002,December,200,56,80.95,118,158.3,275,578.4,1564,5075,df7a30351077232ebdd8342c89c1e89ceee98efb
2002,NA,216.5,85,110,128.4,172.2,281.8,531.6,1374,2146,df7a30351077232ebdd8342c89c1e89ceee98efb
2003,January,3278,3253,3257,3263,3271,3288,3302,3341,3364,df7a30351077232ebdd8342c89c1e89ceee98efb
2003,November,196,132,147,163.4,176,223.2,380.2,894.5,2470,df7a30351077232ebdd8342c89c1e89ceee98efb
2003,December,249,165,179,204.8,227.3,285,369.8,747.4,2408,df7a30351077232ebdd8342c89c1e89ceee98efb
2003,NA,387,223,234.8,269.2,299,556.7,884,1966,3052,df7a30351077232ebdd8342c89c1e89ceee98efb
2004,January,209.5,131,138.7,151.4,167.3,300.1,467.2,1269,4319,df7a30351077232ebdd8342c89c1e89ceee98efb
2004,November,109,41,54,66,80.3,156.4,245.8,666.1,2133,df7a30351077232ebdd8342c89c1e89ceee98efb
2004,December,186,86,102.8,121.8,151,228.4,507,1383,2582,df7a30351077232ebdd8342c89c1e89ceee98efb
2004,NA,143,47,56.9,85,106.6,288.2,460.8,1191,2115,df7a30351077232ebdd8342c89c1e89ceee98efb
2005,January,197.5,171,176,183,190.6,206.8,227.4,260.2,355,df7a30351077232ebdd8342c89c1e89ceee98efb
2005,November,101,36,49,62.2,76.65,135,360.4,1097,2123,df7a30351077232ebdd8342c89c1e89ceee98efb
2005,December,121,43,53.9,78,92.3,176.8,377.4,921.7,2805,df7a30351077232ebdd8342c89c1e89ceee98efb
2005,NA,194.5,141,152,160.8,175.6,240.4,358.2,990.6,3763,df7a30351077232ebdd8342c89c1e89ceee98efb
2006,January,2730,2671,2678,2690,2708,2750,2787,2892,3401,df7a30351077232ebdd8342c89c1e89ceee98efb
2006,November,1002,950,961,969.8,987.3,1025,1071,1141,1346,df7a30351077232ebdd8342c89c1e89ceee98efb
2006,December,352,294,305,316.8,334.6,375.4,448.2,526.1,914,df7a30351077232ebdd8342c89c1e89ceee98efb
2006,NA,2288,2225,2232,2245,2262,2328,2390,2560,2861,df7a30351077232ebdd8342c89c1e89ceee98efb
2007,January,207.5,162,165,177.8,190.6,244.8,292.6,438.1,1027,df7a30351077232ebdd8342c89c1e89ceee98efb
2007,November,214.5,126,133,152,177.3,279.4,422.2,728.3,1530,df7a30351077232ebdd8342c89c1e89ceee98efb
2007,December,247,134,142,162.8,199,313.9,419,732.6,2123,df7a30351077232ebdd8342c89c1e89ceee98efb
2007,NA,244.5,124,134,172.6,203,349.9,531.2,853.2,2259,df7a30351077232ebdd8342c89c1e89ceee98efb
2008,January,525,252,279.9,350.4,436,650.2,894.2,1606,4921,df7a30351077232ebdd8342c89c1e89ceee98efb
2008,November,256,77,87.8,134.8,198.8,340,500.6,961.8,2077,df7a30351077232ebdd8342c89c1e89ceee98efb
2008,December,340.5,130,151,204.2,257,488.1,822.4,1737,2603,df7a30351077232ebdd8342c89c1e89ceee98efb
2008,NA,258.5,59,73.85,131,189.1,354,648,1288,3075,df7a30351077232ebdd8342c89c1e89ceee98efb
2009,January,526,251,286,365.8,452.9,657.4,864,1572,3089,df7a30351077232ebdd8342c89c1e89ceee98efb
2009,November,337.5,156,165.8,210.6,275,461.4,882.6,1617,7699,df7a30351077232ebdd8342c89c1e89ceee98efb
2009,December,693,497,530.4,572,616,876.7,983,2193,5301,df7a30351077232ebdd8342c89c1e89ceee98efb
2009,NA,1450,1184,1231,1277,1348,1597,1917,2506,4037,df7a30351077232ebdd8342c89c1e89ceee98efb
2010,January,437,144,181.8,259.8,351.8,659.3,979.8,1944,2773,df7a30351077232ebdd8342c89c1e89ceee98efb
2010,November,513.5,179,199,263.4,338.8,702.8,978.4,1692,4244,df7a30351077232ebdd8342c89c1e89ceee98efb
2010,December,550,175,206.6,312.2,432.6,804.8,1374,2738,5355,df7a30351077232ebdd8342c89c1e89ceee98efb
2010,NA,759,315,358,463.8,601.3,908.1,1272,2423,4581,df7a30351077232ebdd8342c89c1e89ceee98efb
2011,January,339,218,242.9,265.8,299.3,433.1,626.4,1299,1998,df7a30351077232ebdd8342c89c1e89ceee98efb
2011,November,314,188,208,220.6,249.6,394,600,1512,2284,df7a30351077232ebdd8342c89c1e89ceee98efb
2011,December,551.5,326,356.8,406.8,484.6,662.8,896,1266,2948,df7a30351077232ebdd8342c89c1e89ceee98efb
2011,NA,262,129,157.8,189.8,213,411.8,529.2,1050,1707,df7a30351077232ebdd8342c89c1e89ceee98efb
2012,January,668.5,546,555.9,575.6,620.3,813.4,1027,1702,2233,df7a30351077232ebdd8342c89c1e89ceee98efb
2012,November,394.5,306,314.8,334.8,355,480.9,674.4,1046,2161,df7a30351077232ebdd8342c89c1e89ceee98efb
2012,December,439.5,290,300.8,320.8,357,550,744.8,1340,2911,df7a30351077232ebdd8342c89c1e89ceee98efb
2012,NA,251.5,125,135,171,199,343.4,520,956.2,1449,df7a30351077232ebdd8342c89c1e89ceee98efb
2013,January,356,316,319,326.8,337.6,390,540.2,908.6,1697,df7a30351077232ebdd8342c89c1e89ceee98efb
2013,November,388,250,258,285.8,319.3,560.6,703.4,1361,3344,df7a30351077232ebdd8342c89c1e89ceee98efb
2013,December,290,182,190,214,241,379.5,568.6,1073,1303,df7a30351077232ebdd8342c89c1e89ceee98efb
2013,NA,331.5,222,227,254.6,290,477.5,652.2,1057,3863,df7a30351077232ebdd8342c89c1e89ceee98efb
2014,January,346.5,324,326,330.8,338.6,360.4,377,411.2,505,df7a30351077232ebdd8342c89c1e89ceee98efb
2014,November,353,225,236,258.4,311.3,385.8,474.2,966.2,2059,df7a30351077232ebdd8342c89c1e89ceee98efb
2014,December,525,381,389,414.4,444.8,702.4,898,1611,2649,df7a30351077232ebdd8342c89c1e89ceee98efb
2014,NA,303,199,217.7,252,278,431.4,525,1112,1952,df7a30351077232ebdd8342c89c1e89ceee98efb
2015,January,514.5,496,499,504.8,509.6,523.7,530.6,573.1,610,df7a30351077232ebdd8342c89c1e89ceee98efb
2015,November,460.5,426,434.9,445,452,468.7,489.2,524.1,576,df7a30351077232ebdd8342c89c1e89ceee98efb
2015,December,613.5,496,514.9,539.6,570.6,655.8,806,1164,1846,df7a30351077232ebdd8342c89c1e89ceee98efb
2015,NA,534,474,484.9,499.6,509,556.1,592.6,674.3,837,df7a30351077232ebdd8342c89c1e89ceee98efb
2016,January,869,861,863,864,866,873,880.4,903,927,df7a30351077232ebdd8342c89c1e89ceee98efb
2016,November,382.5,349,356,365.6,372,389.4,410.2,474.6,586,df7a30351077232ebdd8342c89c1e89ceee98efb
2016,December,631.5,574,587.9,602.6,618.3,653,685.2,717.7,839,df7a30351077232ebdd8342c89c1e89ceee98efb
2016,NA,414.5,387,393.9,403,407.6,431.1,462.2,522.3,773,df7a30351077232ebdd8342c89c1e89ceee98efb
2017,January,351,216,226.8,267.4,302.6,432.5,583.2,911,1921,df7a30351077232ebdd8342c89c1e89ceee98efb
2017,November,602.5,556,558,572,583.6,627.4,696.4,985.1,1374,df7a30351077232ebdd8342c89c1e89ceee98efb
2017,December,1028,1006,1007,1013,1019,1035,1049,1096,1254,df7a30351077232ebdd8342c89c1e89ceee98efb
2017,NA,304.5,279,285,293,299,317,331,382.4,636,df7a30351077232ebdd8342c89c1e89ceee98efb
2018,January,538,512,516,523.8,532,548.4,568.4,598.1,685,df7a30351077232ebdd8342c89c1e89ceee98efb
2018,November,509,489,492,495,502,517,540.2,590.2,633,df7a30351077232ebdd8342c89c1e89ceee98efb
2018,December,324.5,299,303,308,317.3,338.4,377,447.2,665,df7a30351077232ebdd8342c89c1e89ceee98efb
2018,NA,531.5,512,515,522.6,526,535,539.2,556.2,607,df7a30351077232ebdd8342c89c1e89ceee98efb
2019,January,504,497,497,500,502,509.4,518,527.1,549,df7a30351077232ebdd8342c89c1e89ceee98efb
2019,November,370,341,346.8,352,360,380.4,393.6,427,551,df7a30351077232ebdd8342c89c1e89ceee98efb
2019,December,943,923,926,931,938,952,966.2,1050,1180,df7a30351077232ebdd8342c89c1e89ceee98efb
2019,NA,574,541,546.9,554.8,564,591,612.4,675.5,762,df7a30351077232ebdd8342c89c1e89ceee98efb
2020,January,607,601,601,602,603.6,610.3,616,627.1,662,df7a30351077232ebdd8342c89c1e89ceee98efb
2020,November,663.5,638,643,649.6,657,678,706.2,768.2,832,df7a30351077232ebdd8342c89c1e89ceee98efb
2020,December,459.5,430,434,443,450.3,481.4,505,600.9,768,df7a30351077232ebdd8342c89c1e89ceee98efb
2020,NA,451,413,420,433,439.6,471,503.4,588.9,721,df7a30351077232ebdd8342c89c1e89ceee98efb
2021,January,619.5,612,612,613,616,625.4,645,702.4,816,df7a30351077232ebdd8342c89c1e89ceee98efb
2021,November,171,148,150,157,161,187,216.6,293,526,df7a30351077232ebdd8342c89c1e89ceee98efb
2021,December,370,341,343,350,358.6,386.4,426.2,475.2,568,df7a30351077232ebdd8342c89c1e89ceee98efb
2021,NA,670.5,634,636,647.8,658.6,683,704.4,739.9,867,df7a30351077232ebdd8342c89c1e89ceee98efb
2022,January,842.5,752,754,772,792,920.9,1106,1636,2369,df7a30351077232ebdd8342c89c1e89ceee98efb
2022,November,721.5,688,692,696,708.3,736,760.4,803.1,893,df7a30351077232ebdd8342c89c1e89ceee98efb
2022,December,648,546,558.8,577,601.9,686.9,827.4,1252,3017,df7a30351077232ebdd8342c89c1e89ceee98efb
2022,NA,589,557,563.9,573.8,583.6,607,632.4,696.6,810,df7a30351077232ebdd8342c89c1e89ceee98efb
2023,January,543,413,425.8,449.6,501,710,949.6,1483,2260,df7a30351077232ebdd8342c89c1e89ceee98efb
2023,November,436,405,409,416,423,445.4,459.8,529.4,566,df7a30351077232ebdd8342c89c1e89ceee98efb
2023,December,335.5,97,122,167,254.2,442.5,634.4,1249,2135,df7a30351077232ebdd8342c89c1e89ceee98efb
2023,NA,408.5,207,232.7,289,343.3,523.7,685.2,1370,2807,df7a30351077232ebdd8342c89c1e89ceee98efb
2024,January,651,615,616,621,628.3,692,809.6,1294,1798,df7a30351077232ebdd8342c89c1e89ceee98efb
2024,November,772.5,722,729.9,737.8,747.3,815.9,938.6,1313,3327,df7a30351077232ebdd8342c89c1e89ceee98efb
2024,December,526.5,459,464,477.6,498.6,595.4,681,1057,2764,df7a30351077232ebdd8342c89c1e89ceee98efb
2024,NA,323,250,261.8,278.8,294.3,405.5,526.8,817.5,3095,df7a30351077232ebdd8342c89c1e89ceee98efb
