analysis,winter,estimate,se,lcl,ucl
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,1992,0.8845,0.2982,0.2999,1.469
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,1993,1.137,0.2261,0.6935,1.58
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,1994,1.181,0.2227,0.7442,1.617
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,1995,1.27,0.2181,0.8429,1.698
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,1996,1.261,0.2274,0.8155,1.707
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,1997,1.297,0.2537,0.7996,1.794
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,1998,1.655,0.232,1.2,2.11
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,1999,2.253,0.1983,1.864,2.642
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2000,2.545,0.1949,2.163,2.927
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2001,2.442,0.2042,2.042,2.842
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2002,2.596,0.1925,2.219,2.974
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2003,2.672,0.1929,2.294,3.05
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2004,2.697,0.2085,2.289,3.106
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2005,2.792,0.2073,2.386,3.199
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2006,3.137,0.1853,2.774,3.5
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2007,3.106,0.2009,2.712,3.499
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2008,3.36,0.1852,2.997,3.723
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2009,3.351,0.189,2.981,3.721
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2010,3.36,0.1889,2.99,3.73
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2011,3.268,0.1925,2.891,3.645
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2012,3.273,0.1888,2.903,3.643
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2013,3.202,0.2014,2.807,3.597
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2014,3.356,0.1891,2.985,3.727
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2015,3.432,0.1941,3.052,3.813
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2016,3.386,0.1904,3.013,3.759
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2017,3.355,0.1906,2.981,3.728
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2018,3.306,0.2001,2.914,3.698
