analysis,centre_winter,duration,estimate,se,lcl,ucl
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,1999.5,10,2.069,0.1,1.873,2.265
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2000.5,10,2.221,0.09882,2.027,2.415
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2001.5,10,2.409,0.09471,2.223,2.594
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2002.5,10,2.59,0.09177,2.41,2.769
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2003.5,10,2.76,0.0903,2.583,2.937
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2004.5,10,2.87,0.08971,2.694,3.046
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2005.5,10,2.951,0.08932,2.776,3.126
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2006.5,10,3.034,0.08864,2.86,3.208
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2007.5,10,3.102,0.08834,2.928,3.275
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2008.5,10,3.155,0.08821,2.982,3.327
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2009.5,10,3.22,0.08742,3.049,3.392
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2010.5,10,3.284,0.08764,3.113,3.456
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2011.5,10,3.309,0.08795,3.137,3.482
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2012.5,10,3.334,0.08801,3.162,3.507
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2013.5,10,3.329,0.08859,3.155,3.503
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2014.5,10,3.34,0.08879,3.166,3.514
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2015.5,10,3.361,0.08865,3.187,3.535
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2016.5,10,3.39,0.08877,3.216,3.564
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2017.5,10,3.443,0.08801,3.271,3.616
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2018.5,10,3.505,0.08743,3.334,3.677
5e4f8cd03ba72370bb2d582095e26e81fbc6d047,2019.5,10,3.563,0.08844,3.39,3.736
dc3dd4e371612e89ac369958895a67d9337a84aa,1994,5,2.254,0.2088,1.845,2.664
dc3dd4e371612e89ac369958895a67d9337a84aa,1995,5,2.291,0.1994,1.9,2.682
dc3dd4e371612e89ac369958895a67d9337a84aa,1996,5,2.34,0.2036,1.941,2.738
dc3dd4e371612e89ac369958895a67d9337a84aa,1997,5,2.469,0.1965,2.084,2.855
dc3dd4e371612e89ac369958895a67d9337a84aa,1998,5,2.669,0.1792,2.318,3.02
dc3dd4e371612e89ac369958895a67d9337a84aa,1999,5,2.868,0.1675,2.54,3.197
dc3dd4e371612e89ac369958895a67d9337a84aa,2000,5,3.085,0.1578,2.775,3.394
dc3dd4e371612e89ac369958895a67d9337a84aa,2001,5,3.285,0.1545,2.982,3.588
dc3dd4e371612e89ac369958895a67d9337a84aa,2002,5,3.398,0.1569,3.09,3.705
dc3dd4e371612e89ac369958895a67d9337a84aa,2003,5,3.48,0.1631,3.161,3.8
dc3dd4e371612e89ac369958895a67d9337a84aa,2004,5,3.623,0.1618,3.306,3.94
dc3dd4e371612e89ac369958895a67d9337a84aa,2005,5,3.745,0.1673,3.417,4.073
dc3dd4e371612e89ac369958895a67d9337a84aa,2006,5,3.947,0.1589,3.636,4.259
dc3dd4e371612e89ac369958895a67d9337a84aa,2007,5,4.152,0.1494,3.859,4.445
dc3dd4e371612e89ac369958895a67d9337a84aa,2008,5,4.363,0.144,4.081,4.646
dc3dd4e371612e89ac369958895a67d9337a84aa,2009,5,4.497,0.1427,4.217,4.776
dc3dd4e371612e89ac369958895a67d9337a84aa,2010,5,4.62,0.144,4.338,4.902
dc3dd4e371612e89ac369958895a67d9337a84aa,2011,5,4.621,0.1447,4.337,4.904
dc3dd4e371612e89ac369958895a67d9337a84aa,2012,5,4.664,0.1447,4.381,4.948
dc3dd4e371612e89ac369958895a67d9337a84aa,2013,5,4.685,0.1446,4.402,4.969
dc3dd4e371612e89ac369958895a67d9337a84aa,2014,5,4.715,0.1427,4.436,4.995
dc3dd4e371612e89ac369958895a67d9337a84aa,2015,5,4.71,0.1421,4.432,4.989
dc3dd4e371612e89ac369958895a67d9337a84aa,2016,5,4.705,0.1423,4.426,4.984
dc3dd4e371612e89ac369958895a67d9337a84aa,2017,5,4.669,0.1456,4.383,4.954
dc3dd4e371612e89ac369958895a67d9337a84aa,2018,5,4.647,0.1474,4.358,4.936
dc3dd4e371612e89ac369958895a67d9337a84aa,2019,5,4.636,0.1493,4.343,4.929
dc3dd4e371612e89ac369958895a67d9337a84aa,2020,5,4.667,0.1473,4.378,4.956
dc3dd4e371612e89ac369958895a67d9337a84aa,2021,5,4.712,0.1478,4.422,5.001
dc3dd4e371612e89ac369958895a67d9337a84aa,2022,5,4.772,0.1537,4.471,5.073
dc3dd4e371612e89ac369958895a67d9337a84aa,1996.5,10,2.561,0.1505,2.266,2.856
dc3dd4e371612e89ac369958895a67d9337a84aa,1997.5,10,2.688,0.1405,2.412,2.963
dc3dd4e371612e89ac369958895a67d9337a84aa,1998.5,10,2.812,0.1359,2.546,3.079
dc3dd4e371612e89ac369958895a67d9337a84aa,1999.5,10,2.934,0.1348,2.669,3.198
dc3dd4e371612e89ac369958895a67d9337a84aa,2000.5,10,3.075,0.1326,2.815,3.334
dc3dd4e371612e89ac369958895a67d9337a84aa,2001.5,10,3.246,0.1272,2.996,3.495
dc3dd4e371612e89ac369958895a67d9337a84aa,2002.5,10,3.415,0.1249,3.17,3.66
dc3dd4e371612e89ac369958895a67d9337a84aa,2003.5,10,3.616,0.1202,3.381,3.852
dc3dd4e371612e89ac369958895a67d9337a84aa,2004.5,10,3.775,0.1192,3.541,4.009
dc3dd4e371612e89ac369958895a67d9337a84aa,2005.5,10,3.922,0.1179,3.691,4.153
dc3dd4e371612e89ac369958895a67d9337a84aa,2006.5,10,4.06,0.1163,3.832,4.288
dc3dd4e371612e89ac369958895a67d9337a84aa,2007.5,10,4.183,0.115,3.957,4.408
dc3dd4e371612e89ac369958895a67d9337a84aa,2008.5,10,4.284,0.1149,4.059,4.509
dc3dd4e371612e89ac369958895a67d9337a84aa,2009.5,10,4.408,0.1115,4.19,4.627
dc3dd4e371612e89ac369958895a67d9337a84aa,2010.5,10,4.524,0.11,4.309,4.74
dc3dd4e371612e89ac369958895a67d9337a84aa,2011.5,10,4.606,0.1096,4.391,4.821
dc3dd4e371612e89ac369958895a67d9337a84aa,2012.5,10,4.665,0.1098,4.45,4.88
dc3dd4e371612e89ac369958895a67d9337a84aa,2013.5,10,4.663,0.1097,4.448,4.878
dc3dd4e371612e89ac369958895a67d9337a84aa,2014.5,10,4.667,0.1102,4.45,4.883
dc3dd4e371612e89ac369958895a67d9337a84aa,2015.5,10,4.666,0.1109,4.449,4.884
dc3dd4e371612e89ac369958895a67d9337a84aa,2016.5,10,4.676,0.1109,4.458,4.893
dc3dd4e371612e89ac369958895a67d9337a84aa,2017.5,10,4.689,0.111,4.471,4.906
dc3dd4e371612e89ac369958895a67d9337a84aa,2018.5,10,4.708,0.1114,4.49,4.927
dc3dd4e371612e89ac369958895a67d9337a84aa,2019.5,10,4.72,0.1144,4.496,4.945
