analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
694a11e1a1734c6e3333146dce32798d72d43719,2009,2010,1,-0.03572,0.5225,-1.06,0.9883
694a11e1a1734c6e3333146dce32798d72d43719,2009,2011,1,0.2064,0.646,-1.06,1.473
694a11e1a1734c6e3333146dce32798d72d43719,2009,2012,1,0.4924,0.7565,-0.9903,1.975
694a11e1a1734c6e3333146dce32798d72d43719,2009,2013,1,0.6414,0.8131,-0.9522,2.235
694a11e1a1734c6e3333146dce32798d72d43719,2009,2014,1,0.5408,0.79,-1.008,2.089
694a11e1a1734c6e3333146dce32798d72d43719,2009,2015,1,0.9855,0.9715,-0.9185,2.89
694a11e1a1734c6e3333146dce32798d72d43719,2009,2016,1,0.476,0.795,-1.082,2.034
694a11e1a1734c6e3333146dce32798d72d43719,2009,2017,1,0.1404,0.8017,-1.431,1.712
694a11e1a1734c6e3333146dce32798d72d43719,2009,2018,1,0.1352,0.8475,-1.526,1.796
694a11e1a1734c6e3333146dce32798d72d43719,2010,2011,1,0.2363,0.524,-0.7908,1.263
694a11e1a1734c6e3333146dce32798d72d43719,2010,2012,1,0.5021,0.6988,-0.8675,1.872
694a11e1a1734c6e3333146dce32798d72d43719,2010,2013,1,0.7059,0.7932,-0.8487,2.26
694a11e1a1734c6e3333146dce32798d72d43719,2010,2014,1,0.5679,0.7432,-0.8886,2.024
694a11e1a1734c6e3333146dce32798d72d43719,2010,2015,1,1.029,0.9699,-0.8719,2.93
694a11e1a1734c6e3333146dce32798d72d43719,2010,2016,1,0.5104,0.7588,-0.9768,1.998
694a11e1a1734c6e3333146dce32798d72d43719,2010,2017,1,0.1755,0.7417,-1.278,1.629
694a11e1a1734c6e3333146dce32798d72d43719,2010,2018,1,0.1699,0.7976,-1.393,1.733
694a11e1a1734c6e3333146dce32798d72d43719,2011,2012,1,0.2709,0.4981,-0.7054,1.247
694a11e1a1734c6e3333146dce32798d72d43719,2011,2013,1,0.4416,0.6255,-0.7843,1.667
694a11e1a1734c6e3333146dce32798d72d43719,2011,2014,1,0.3342,0.6259,-0.8925,1.561
694a11e1a1734c6e3333146dce32798d72d43719,2011,2015,1,0.7858,0.7993,-0.7808,2.352
694a11e1a1734c6e3333146dce32798d72d43719,2011,2016,1,0.2712,0.6548,-1.012,1.555
694a11e1a1734c6e3333146dce32798d72d43719,2011,2017,1,-0.06099,0.7093,-1.451,1.329
694a11e1a1734c6e3333146dce32798d72d43719,2011,2018,1,-0.06649,0.7583,-1.553,1.42
694a11e1a1734c6e3333146dce32798d72d43719,2012,2013,1,0.176,0.4561,-0.718,1.07
694a11e1a1734c6e3333146dce32798d72d43719,2012,2014,1,0.06387,0.5501,-1.014,1.142
694a11e1a1734c6e3333146dce32798d72d43719,2012,2015,1,0.5174,0.6299,-0.7173,1.752
694a11e1a1734c6e3333146dce32798d72d43719,2012,2016,1,-0.002469,0.6003,-1.179,1.174
694a11e1a1734c6e3333146dce32798d72d43719,2012,2017,1,-0.3333,0.7362,-1.776,1.11
694a11e1a1734c6e3333146dce32798d72d43719,2012,2018,1,-0.3396,0.776,-1.861,1.181
694a11e1a1734c6e3333146dce32798d72d43719,2013,2014,1,-0.1024,0.464,-1.012,0.807
694a11e1a1734c6e3333146dce32798d72d43719,2013,2015,1,0.3525,0.54,-0.7059,1.411
694a11e1a1734c6e3333146dce32798d72d43719,2013,2016,1,-0.1724,0.5874,-1.324,0.9789
694a11e1a1734c6e3333146dce32798d72d43719,2013,2017,1,-0.5125,0.7689,-2.019,0.9945
694a11e1a1734c6e3333146dce32798d72d43719,2013,2018,1,-0.5178,0.8038,-2.093,1.058
694a11e1a1734c6e3333146dce32798d72d43719,2014,2015,1,0.4355,0.5836,-0.7084,1.579
694a11e1a1734c6e3333146dce32798d72d43719,2014,2016,1,-0.06565,0.5516,-1.147,1.015
694a11e1a1734c6e3333146dce32798d72d43719,2014,2017,1,-0.4025,0.6854,-1.746,0.9408
694a11e1a1734c6e3333146dce32798d72d43719,2014,2018,1,-0.4015,0.7405,-1.853,1.05
694a11e1a1734c6e3333146dce32798d72d43719,2015,2016,1,-0.5513,0.6077,-1.742,0.6398
694a11e1a1734c6e3333146dce32798d72d43719,2015,2017,1,-0.857,0.8791,-2.58,0.866
694a11e1a1734c6e3333146dce32798d72d43719,2015,2018,1,-0.879,0.9102,-2.663,0.9049
694a11e1a1734c6e3333146dce32798d72d43719,2016,2017,1,-0.3501,0.5482,-1.425,0.7244
694a11e1a1734c6e3333146dce32798d72d43719,2016,2018,1,-0.3308,0.6478,-1.601,0.9388
694a11e1a1734c6e3333146dce32798d72d43719,2017,2018,1,-0.006726,0.5038,-0.9941,0.9807
694a11e1a1734c6e3333146dce32798d72d43719,2011,2016,5,0.1977,0.4415,-0.6678,1.063
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2009,2010,1,0.01017,0.7309,-1.422,1.443
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2009,2011,1,0.7592,0.8553,-0.9171,2.436
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2009,2012,1,1.579,1.028,-0.4353,3.594
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2009,2013,1,1.118,0.9307,-0.7061,2.942
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2009,2014,1,0.7003,0.9191,-1.101,2.502
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2009,2015,1,1.67,1.062,-0.412,3.752
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2009,2016,1,0.621,0.9223,-1.187,2.429
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2009,2017,1,0.1371,0.971,-1.766,2.04
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2009,2018,1,0.4774,0.9932,-1.469,2.424
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2010,2011,1,0.7501,0.7542,-0.7282,2.228
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2010,2012,1,1.571,1.016,-0.4195,3.562
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2010,2013,1,1.108,0.8982,-0.6521,2.869
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2010,2014,1,0.6906,0.8524,-0.9801,2.361
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2010,2015,1,1.661,1.064,-0.4243,3.746
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2010,2016,1,0.6113,0.8726,-1.099,2.321
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2010,2017,1,0.1273,0.903,-1.642,1.897
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2010,2018,1,0.4677,0.9629,-1.42,2.355
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2011,2012,1,0.8195,0.6556,-0.4654,2.104
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2011,2013,1,0.3595,0.6571,-0.9284,1.647
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2011,2014,1,-0.05816,0.7533,-1.535,1.418
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2011,2015,1,0.9104,0.7422,-0.5442,2.365
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2011,2016,1,-0.1375,0.7446,-1.597,1.322
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2011,2017,1,-0.6216,0.8744,-2.335,1.092
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2011,2018,1,-0.2812,0.8167,-1.882,1.32
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2012,2013,1,-0.4601,0.5835,-1.604,0.6836
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2012,2014,1,-0.8786,0.8409,-2.527,0.7695
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2012,2015,1,0.09161,0.5379,-0.9626,1.146
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2012,2016,1,-0.9567,0.8154,-2.555,0.6414
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2012,2017,1,-1.442,1.015,-3.43,0.5471
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2012,2018,1,-1.1,0.8572,-2.78,0.5803
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2013,2014,1,-0.4179,0.6548,-1.701,0.8654
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2013,2015,1,0.5514,0.6383,-0.6997,1.802
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2013,2016,1,-0.4971,0.7176,-1.903,0.9093
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2013,2017,1,-0.9811,0.8775,-2.701,0.7388
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2013,2018,1,-0.6405,0.7959,-2.201,0.9195
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2014,2015,1,0.9721,0.8218,-0.6385,2.583
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2014,2016,1,-0.07947,0.7269,-1.504,1.345
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2014,2017,1,-0.5634,0.8205,-2.172,1.045
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2014,2018,1,-0.223,0.8485,-1.886,1.44
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2015,2016,1,-1.049,0.7675,-2.553,0.4552
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2015,2017,1,-1.535,1.011,-3.516,0.4456
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2015,2018,1,-1.192,0.8551,-2.868,0.4841
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2016,2017,1,-0.4842,0.6927,-1.842,0.8734
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2016,2018,1,-0.1437,0.7656,-1.644,1.357
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2017,2018,1,0.3405,0.745,-1.12,1.801
b0b4a6e3901aebaf718e008d0642d5eaa952ec2d,2011,2016,5,0.02823,0.4488,-0.8513,0.9078
