analysis,centre_winter,duration,estimate,se,lcl,ucl
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,1996.5,10,0.04889,0.03161,-0.01307,0.1108
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,1997.5,10,0.04348,0.02762,-0.01066,0.09761
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,1998.5,10,0.03956,0.02549,-0.0104,0.08953
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,1999.5,10,0.03293,0.02353,-0.01319,0.07905
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2000.5,10,0.02322,0.02155,-0.01902,0.06545
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2001.5,10,0.01349,0.02045,-0.0266,0.05357
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2002.5,10,0.004309,0.02017,-0.03523,0.04385
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2003.5,10,-0.0079,0.02059,-0.04826,0.03246
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2004.5,10,-0.01888,0.02243,-0.06284,0.02507
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2005.5,10,-0.024,0.02263,-0.06836,0.02036
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2006.5,10,-0.02743,0.02267,-0.07187,0.017
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2007.5,10,-0.02824,0.02262,-0.07258,0.0161
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2008.5,10,-0.02062,0.02064,-0.06106,0.01983
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2009.5,10,-0.01798,0.02046,-0.05807,0.02212
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2010.5,10,-0.01761,0.02035,-0.05749,0.02227
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2011.5,10,-0.01615,0.02028,-0.0559,0.0236
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2012.5,10,-0.01671,0.02031,-0.05652,0.0231
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2013.5,10,-0.01599,0.02016,-0.05551,0.02353
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2014.5,10,-0.02087,0.02084,-0.06171,0.01997
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2015.5,10,-0.02198,0.02157,-0.06426,0.0203
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2016.5,10,-0.01839,0.0209,-0.05937,0.02258
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2017.5,10,-0.01776,0.02097,-0.05886,0.02334
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2018.5,10,-0.01485,0.02113,-0.05627,0.02656
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2019.5,10,-0.01284,0.02195,-0.05586,0.03019
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,1997.5,12,0.0486,0.02893,-0.008109,0.1053
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,1998.5,12,0.04002,0.02388,-0.006785,0.08683
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,1999.5,12,0.02808,0.01939,-0.009931,0.06609
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2000.5,12,0.019,0.01752,-0.01533,0.05332
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2001.5,12,0.0104,0.0166,-0.02214,0.04294
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2002.5,12,0.001915,0.0164,-0.03023,0.03406
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2003.5,12,-0.005058,0.01671,-0.03781,0.02769
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2004.5,12,-0.01151,0.01703,-0.04488,0.02187
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2005.5,12,-0.01727,0.0175,-0.05157,0.01703
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2006.5,12,-0.02308,0.01862,-0.05959,0.01342
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2007.5,12,-0.02552,0.01872,-0.06221,0.01116
d6ddcc050e9452dbf2bb5995e8d2a25efedb0c46,2008.5,12,-0.02535,0.01834,-0.06129,0.01058
