winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2007,NA,33040,32470,32600,32700,32830,33200,33490,34370,38410,183794f58b364f65999014cac71a09a736743d73
2008,January,40000,39370,39470,39720,39820,40120,40330,40860,42320,183794f58b364f65999014cac71a09a736743d73
2008,March,23220,22930,22950,23010,23070,23360,23460,23850,24720,183794f58b364f65999014cac71a09a736743d73
2008,October,4258,4093,4122,4168,4213,4346,4394,4640,4972,183794f58b364f65999014cac71a09a736743d73
2008,November,23080,22750,22810,22880,22980,23190,23390,23680,23900,183794f58b364f65999014cac71a09a736743d73
2008,December,48680,48010,48150,48320,48490,48880,49120,49750,50560,183794f58b364f65999014cac71a09a736743d73
2008,NA,34880,34490,34550,34700,34790,35000,35220,35680,37200,183794f58b364f65999014cac71a09a736743d73
2009,January,28890,27050,27280,27650,28060,31260,36350,46430,80110,183794f58b364f65999014cac71a09a736743d73
2009,March,18180,18060,18080,18110,18140,18240,18290,18550,19520,183794f58b364f65999014cac71a09a736743d73
2009,October,5996,5767,5789,5849,5890,6087,6187,6670,8091,183794f58b364f65999014cac71a09a736743d73
2009,November,14610,14580,14580,14580,14600,14630,14670,14790,14920,183794f58b364f65999014cac71a09a736743d73
2009,December,31730,31390,31480,31510,31640,31820,32030,32420,33240,183794f58b364f65999014cac71a09a736743d73
2009,NA,37420,36890,37030,37150,37260,37640,37750,38190,38570,183794f58b364f65999014cac71a09a736743d73
2010,January,61750,59780,59950,60310,60760,63250,66280,71640,84410,183794f58b364f65999014cac71a09a736743d73
2010,March,25180,24920,24980,25050,25120,25300,25370,25670,25910,183794f58b364f65999014cac71a09a736743d73
2010,October,4702,4669,4672,4679,4689,4715,4735,4788,4892,183794f58b364f65999014cac71a09a736743d73
2010,November,9366,9213,9260,9291,9322,9398,9447,9556,9813,183794f58b364f65999014cac71a09a736743d73
2010,December,40040,39680,39700,39790,39900,40140,40270,40580,41410,183794f58b364f65999014cac71a09a736743d73
2010,NA,61560,59740,60380,60890,61240,62180,62860,63970,65730,183794f58b364f65999014cac71a09a736743d73
2011,January,60740,60250,60410,60510,60640,60880,61070,61590,62420,183794f58b364f65999014cac71a09a736743d73
2011,March,12520,12280,12310,12380,12440,12860,14890,17480,22830,183794f58b364f65999014cac71a09a736743d73
2011,October,7326,7294,7298,7307,7314,7349,7368,7405,7471,183794f58b364f65999014cac71a09a736743d73
2011,November,15140,14980,15020,15060,15110,15170,15230,15440,15620,183794f58b364f65999014cac71a09a736743d73
2011,December,35590,33160,33790,34480,35000,36600,40420,52210,71140,183794f58b364f65999014cac71a09a736743d73
2011,NA,21970,21610,21680,21800,21860,22090,22240,22630,22920,183794f58b364f65999014cac71a09a736743d73
2012,January,28180,27720,27790,27890,28000,28450,28810,29480,30780,183794f58b364f65999014cac71a09a736743d73
2012,March,15790,15670,15700,15740,15770,15830,15870,15980,16180,183794f58b364f65999014cac71a09a736743d73
2012,October,9204,9113,9136,9160,9179,9226,9268,9355,9437,183794f58b364f65999014cac71a09a736743d73
2012,November,14470,14270,14320,14360,14430,14500,14620,14870,15040,183794f58b364f65999014cac71a09a736743d73
2012,December,27460,26860,26940,27080,27290,27710,28250,29460,32270,183794f58b364f65999014cac71a09a736743d73
2012,NA,29670,29390,29450,29530,29610,29810,29920,30300,31520,183794f58b364f65999014cac71a09a736743d73
2013,January,61520,61190,61240,61350,61440,61580,61680,61980,62240,183794f58b364f65999014cac71a09a736743d73
2013,March,19550,18860,18960,19170,19330,19810,20220,20870,21090,183794f58b364f65999014cac71a09a736743d73
2013,October,5102,5022,5042,5068,5087,5123,5171,5278,5393,183794f58b364f65999014cac71a09a736743d73
2013,November,13710,13340,13420,13490,13580,13840,14090,14730,17100,183794f58b364f65999014cac71a09a736743d73
2013,December,30100,29810,29880,29960,30030,30200,30300,30570,30850,183794f58b364f65999014cac71a09a736743d73
2013,NA,54800,52800,53000,53420,54100,55960,58190,62940,81020,183794f58b364f65999014cac71a09a736743d73
2014,January,33180,31840,32050,32450,32880,33560,34310,36400,39120,183794f58b364f65999014cac71a09a736743d73
2014,March,11790,11720,11730,11760,11770,11820,11850,11930,12180,183794f58b364f65999014cac71a09a736743d73
2014,October,5620,4831,4876,5046,5263,6036,7057,8642,10930,183794f58b364f65999014cac71a09a736743d73
2014,November,32700,31060,31430,32020,32320,33170,33860,35690,37820,183794f58b364f65999014cac71a09a736743d73
2014,December,30790,30620,30640,30690,30730,30890,30980,31320,31670,183794f58b364f65999014cac71a09a736743d73
2014,NA,36370,35240,35520,35790,35970,36670,37170,38320,41100,183794f58b364f65999014cac71a09a736743d73
2015,January,40980,38710,38940,39450,39850,42350,44030,47650,67590,183794f58b364f65999014cac71a09a736743d73
2015,March,14070,13870,13900,13950,14030,14130,14190,14510,14860,183794f58b364f65999014cac71a09a736743d73
2015,October,5806,5535,5602,5664,5708,5893,6037,6350,6718,183794f58b364f65999014cac71a09a736743d73
2015,November,17150,16980,16990,17010,17060,17240,17460,17980,18900,183794f58b364f65999014cac71a09a736743d73
2015,December,26880,26270,26330,26470,26680,27180,27510,29240,30450,183794f58b364f65999014cac71a09a736743d73
2015,NA,44620,44380,44410,44460,44540,44700,44810,44980,45360,183794f58b364f65999014cac71a09a736743d73
2016,January,50380,49820,49840,50040,50250,50650,51080,52320,53200,183794f58b364f65999014cac71a09a736743d73
2016,March,28260,28060,28100,28160,28220,28300,28370,28540,28890,183794f58b364f65999014cac71a09a736743d73
2016,October,5282,5244,5245,5260,5270,5304,5331,5424,5519,183794f58b364f65999014cac71a09a736743d73
2016,November,8010,7484,7565,7678,7881,8173,8493,9371,10850,183794f58b364f65999014cac71a09a736743d73
2016,December,30100,29530,29600,29730,29850,30410,30650,31340,32550,183794f58b364f65999014cac71a09a736743d73
2016,NA,34740,34070,34190,34330,34540,35090,35780,37050,38190,183794f58b364f65999014cac71a09a736743d73
2017,January,35480,35380,35390,35410,35450,35530,35620,35790,36070,183794f58b364f65999014cac71a09a736743d73
2017,March,13530,13440,13450,13480,13500,13570,13610,13720,13900,183794f58b364f65999014cac71a09a736743d73
2017,October,5341,5299,5300,5311,5323,5368,5398,5460,5602,183794f58b364f65999014cac71a09a736743d73
2017,November,16750,16690,16690,16710,16730,16760,16800,16890,17190,183794f58b364f65999014cac71a09a736743d73
2017,December,35290,35030,35050,35140,35190,35360,35490,35990,36260,183794f58b364f65999014cac71a09a736743d73
2017,NA,27630,27430,27470,27510,27570,27690,27810,28100,28310,183794f58b364f65999014cac71a09a736743d73
2018,January,67510,67450,67450,67460,67470,67560,67610,67760,67970,183794f58b364f65999014cac71a09a736743d73
2018,March,23200,22740,22900,23010,23100,23320,23400,23860,24620,183794f58b364f65999014cac71a09a736743d73
2018,October,3453,3422,3422,3428,3440,3474,3503,3618,3690,183794f58b364f65999014cac71a09a736743d73
2018,November,11430,11380,11390,11400,11410,11440,11470,11540,11590,183794f58b364f65999014cac71a09a736743d73
2018,December,34560,34510,34510,34520,34530,34580,34630,34730,34970,183794f58b364f65999014cac71a09a736743d73
2018,NA,33580,33450,33480,33530,33560,33620,33680,33820,34170,183794f58b364f65999014cac71a09a736743d73
2019,January,24940,24880,24880,24900,24910,24970,25040,25260,25410,183794f58b364f65999014cac71a09a736743d73
2019,March,17220,17150,17160,17170,17200,17270,17320,17440,17690,183794f58b364f65999014cac71a09a736743d73
2019,October,1900,1889,1889,1891,1895,1906,1917,1946,1997,183794f58b364f65999014cac71a09a736743d73
2019,November,7848,7823,7823,7831,7837,7862,7877,7940,8032,183794f58b364f65999014cac71a09a736743d73
2019,December,18010,17950,17950,17960,17990,18060,18120,18270,18610,183794f58b364f65999014cac71a09a736743d73
2019,NA,24150,24020,24050,24090,24130,24200,24270,24450,24720,183794f58b364f65999014cac71a09a736743d73
2020,January,26370,26140,26160,26230,26320,26450,26590,26790,27310,183794f58b364f65999014cac71a09a736743d73
2020,March,20360,20180,20210,20250,20300,20430,20480,20670,20770,183794f58b364f65999014cac71a09a736743d73
2020,October,2485,2466,2466,2470,2476,2493,2508,2544,2592,183794f58b364f65999014cac71a09a736743d73
2020,November,11780,11700,11710,11730,11750,11800,11850,11980,12080,183794f58b364f65999014cac71a09a736743d73
2020,December,20490,20290,20300,20330,20390,20690,20870,21320,22900,183794f58b364f65999014cac71a09a736743d73
2020,NA,24570,24210,24240,24350,24450,24670,24810,25070,25800,183794f58b364f65999014cac71a09a736743d73
2021,January,31770,31720,31720,31740,31750,31790,31860,31980,32280,183794f58b364f65999014cac71a09a736743d73
2021,March,20970,20850,20870,20920,20940,21040,21100,21270,21990,183794f58b364f65999014cac71a09a736743d73
2021,October,6552,6509,6509,6515,6530,6577,6621,6832,7202,183794f58b364f65999014cac71a09a736743d73
2021,November,13170,13130,13140,13150,13160,13190,13210,13250,13400,183794f58b364f65999014cac71a09a736743d73
2021,December,23530,23350,23360,23400,23470,23630,23830,24260,25360,183794f58b364f65999014cac71a09a736743d73
2021,NA,51700,51550,51560,51590,51630,51780,51910,52280,52600,183794f58b364f65999014cac71a09a736743d73
2022,January,38410,38090,38120,38200,38270,38590,38860,39680,41900,183794f58b364f65999014cac71a09a736743d73
2022,March,15820,15490,15530,15600,15720,15930,16260,17560,18410,183794f58b364f65999014cac71a09a736743d73
2022,October,3602,3572,3574,3582,3591,3616,3650,3721,3762,183794f58b364f65999014cac71a09a736743d73
2022,November,10420,10390,10390,10400,10410,10440,10460,10520,10640,183794f58b364f65999014cac71a09a736743d73
2022,December,41500,41430,41440,41460,41480,41540,41600,41700,41770,183794f58b364f65999014cac71a09a736743d73
2022,NA,26820,26660,26690,26740,26770,26890,26980,27150,27610,183794f58b364f65999014cac71a09a736743d73
2023,January,36340,36310,36310,36310,36310,36380,36450,36580,36790,183794f58b364f65999014cac71a09a736743d73
2023,March,18750,18520,18560,18610,18670,18830,18960,19500,20310,183794f58b364f65999014cac71a09a736743d73
2023,October,2615,2611,2611,2611,2611,2622,2629,2670,2779,183794f58b364f65999014cac71a09a736743d73
2023,November,7490,7462,7462,7467,7478,7508,7541,7603,7846,183794f58b364f65999014cac71a09a736743d73
2023,December,22760,22680,22690,22710,22730,22790,22870,22960,23220,183794f58b364f65999014cac71a09a736743d73
2023,NA,22750,22710,22710,22710,22720,22790,22860,22960,23070,183794f58b364f65999014cac71a09a736743d73
2024,January,42090,42010,42010,42030,42050,42120,42170,42310,42930,183794f58b364f65999014cac71a09a736743d73
2024,March,17920,17850,17850,17880,17900,17950,17990,18070,18140,183794f58b364f65999014cac71a09a736743d73
2024,October,1740,1718,1718,1723,1730,1750,1763,1793,1837,183794f58b364f65999014cac71a09a736743d73
2024,November,13690,13680,13680,13680,13680,13720,13770,13910,13980,183794f58b364f65999014cac71a09a736743d73
2024,December,34390,34360,34360,34360,34370,34430,34460,34560,34730,183794f58b364f65999014cac71a09a736743d73
2024,NA,28490,28370,28370,28410,28440,28520,28580,28800,28910,183794f58b364f65999014cac71a09a736743d73
1992,January,19440,19440,19440,19440,19440,19440,19440,19440,19440,91dd8625324f00749bd3edcae72e40f1d4b3c256
1992,March,5348,5348,5348,5348,5348,5348,5348,5348,5348,91dd8625324f00749bd3edcae72e40f1d4b3c256
1992,October,2624,2624,2624,2624,2624,2624,2624,2624,2624,91dd8625324f00749bd3edcae72e40f1d4b3c256
1992,November,8697,8697,8697,8697,8697,8697,8697,8697,8697,91dd8625324f00749bd3edcae72e40f1d4b3c256
1992,December,12650,12650,12650,12650,12650,12650,12650,12650,12650,91dd8625324f00749bd3edcae72e40f1d4b3c256
1992,NA,13830,13830,13830,13830,13830,13830,13830,13830,13830,91dd8625324f00749bd3edcae72e40f1d4b3c256
1993,January,21920,21920,21920,21920,21920,21920,21920,21920,21920,91dd8625324f00749bd3edcae72e40f1d4b3c256
1993,March,12810,12810,12810,12810,12810,12810,12810,12810,12810,91dd8625324f00749bd3edcae72e40f1d4b3c256
1993,October,4631,4631,4631,4631,4631,4631,4631,4631,4631,91dd8625324f00749bd3edcae72e40f1d4b3c256
1993,November,7931,7931,7931,7931,7931,7931,7931,7931,7931,91dd8625324f00749bd3edcae72e40f1d4b3c256
1993,December,24880,24880,24880,24880,24880,24880,24880,24880,24880,91dd8625324f00749bd3edcae72e40f1d4b3c256
1993,NA,16540,16540,16540,16540,16540,16540,16540,16540,16540,91dd8625324f00749bd3edcae72e40f1d4b3c256
1994,January,49570,49570,49570,49570,49570,49570,49570,49570,49570,91dd8625324f00749bd3edcae72e40f1d4b3c256
1994,March,11580,11580,11580,11580,11580,11580,11580,11580,11580,91dd8625324f00749bd3edcae72e40f1d4b3c256
1994,October,5329,5329,5329,5329,5329,5329,5329,5329,5329,91dd8625324f00749bd3edcae72e40f1d4b3c256
1994,November,17790,17790,17790,17790,17790,17790,17790,17790,17790,91dd8625324f00749bd3edcae72e40f1d4b3c256
1994,December,23070,23070,23070,23070,23070,23070,23070,23070,23070,91dd8625324f00749bd3edcae72e40f1d4b3c256
1994,NA,18460,18460,18460,18460,18460,18460,18460,18460,18460,91dd8625324f00749bd3edcae72e40f1d4b3c256
1995,January,51560,51560,51560,51560,51560,51560,51560,51560,51560,91dd8625324f00749bd3edcae72e40f1d4b3c256
1995,March,21460,21460,21460,21460,21460,21460,21460,21460,21460,91dd8625324f00749bd3edcae72e40f1d4b3c256
1995,October,3210,3210,3210,3210,3210,3210,3210,3210,3210,91dd8625324f00749bd3edcae72e40f1d4b3c256
1995,November,11810,11810,11810,11810,11810,11810,11810,11810,11810,91dd8625324f00749bd3edcae72e40f1d4b3c256
1995,December,28630,28630,28630,28630,28630,28630,28630,28630,28630,91dd8625324f00749bd3edcae72e40f1d4b3c256
1995,NA,32170,32170,32170,32170,32170,32170,32170,32170,32170,91dd8625324f00749bd3edcae72e40f1d4b3c256
1996,January,43490,43490,43490,43490,43490,43490,43490,43490,43490,91dd8625324f00749bd3edcae72e40f1d4b3c256
1996,March,38150,38150,38150,38150,38150,38150,38150,38150,38150,91dd8625324f00749bd3edcae72e40f1d4b3c256
1996,October,2561,2561,2561,2561,2561,2561,2561,2561,2561,91dd8625324f00749bd3edcae72e40f1d4b3c256
1996,November,14310,14310,14310,14310,14310,14310,14310,14310,14310,91dd8625324f00749bd3edcae72e40f1d4b3c256
1996,December,30440,30440,30440,30440,30440,30440,30440,30440,30440,91dd8625324f00749bd3edcae72e40f1d4b3c256
1996,NA,30260,30260,30260,30260,30260,30260,30260,30260,30260,91dd8625324f00749bd3edcae72e40f1d4b3c256
1997,January,65280,65280,65280,65280,65280,65280,65280,65280,65280,91dd8625324f00749bd3edcae72e40f1d4b3c256
1997,March,5442,5442,5442,5442,5442,5442,5442,5442,5442,91dd8625324f00749bd3edcae72e40f1d4b3c256
1997,October,5450,5450,5450,5450,5450,5450,5450,5450,5450,91dd8625324f00749bd3edcae72e40f1d4b3c256
1997,November,19910,19910,19910,19910,19910,19910,19910,19910,19910,91dd8625324f00749bd3edcae72e40f1d4b3c256
1997,December,35130,35130,35130,35130,35130,35130,35130,35130,35130,91dd8625324f00749bd3edcae72e40f1d4b3c256
1997,NA,24340,24340,24340,24340,24340,24340,24340,24340,24340,91dd8625324f00749bd3edcae72e40f1d4b3c256
1998,January,35960,35960,35960,35960,35960,35960,35960,35960,35960,91dd8625324f00749bd3edcae72e40f1d4b3c256
1998,March,13470,13470,13470,13470,13470,13470,13470,13470,13470,91dd8625324f00749bd3edcae72e40f1d4b3c256
1998,October,4303,4303,4303,4303,4303,4303,4303,4303,4303,91dd8625324f00749bd3edcae72e40f1d4b3c256
1998,November,11180,11180,11180,11180,11180,11180,11180,11180,11180,91dd8625324f00749bd3edcae72e40f1d4b3c256
1998,December,24830,24830,24830,24830,24830,24830,24830,24830,24830,91dd8625324f00749bd3edcae72e40f1d4b3c256
1998,NA,30840,30840,30840,30840,30840,30840,30840,30840,30840,91dd8625324f00749bd3edcae72e40f1d4b3c256
1999,January,45330,45330,45330,45330,45330,45330,45330,45330,45330,91dd8625324f00749bd3edcae72e40f1d4b3c256
1999,March,14000,14000,14000,14000,14000,14000,14000,14000,14000,91dd8625324f00749bd3edcae72e40f1d4b3c256
1999,October,5889,5889,5889,5889,5889,5889,5889,5889,5889,91dd8625324f00749bd3edcae72e40f1d4b3c256
1999,November,28610,28610,28610,28610,28610,28610,28610,28610,28610,91dd8625324f00749bd3edcae72e40f1d4b3c256
1999,December,37430,37430,37430,37430,37430,37430,37430,37430,37430,91dd8625324f00749bd3edcae72e40f1d4b3c256
1999,NA,35670,35670,35670,35670,35670,35670,35670,35670,35670,91dd8625324f00749bd3edcae72e40f1d4b3c256
2000,January,58110,58110,58110,58110,58110,58110,58110,58110,58110,91dd8625324f00749bd3edcae72e40f1d4b3c256
2000,March,9963,9963,9963,9963,9963,9963,9963,9963,9963,91dd8625324f00749bd3edcae72e40f1d4b3c256
2000,October,6608,6608,6608,6608,6608,6608,6608,6608,6608,91dd8625324f00749bd3edcae72e40f1d4b3c256
2000,November,19480,19480,19480,19480,19480,19480,19480,19480,19480,91dd8625324f00749bd3edcae72e40f1d4b3c256
2000,December,54320,54320,54320,54320,54320,54320,54320,54320,54320,91dd8625324f00749bd3edcae72e40f1d4b3c256
2000,NA,14660,14660,14660,14660,14660,14660,14660,14660,14660,91dd8625324f00749bd3edcae72e40f1d4b3c256
2001,January,42580,42580,42580,42580,42580,42580,42580,42580,42580,91dd8625324f00749bd3edcae72e40f1d4b3c256
2001,March,19850,19850,19850,19850,19850,19850,19850,19850,19850,91dd8625324f00749bd3edcae72e40f1d4b3c256
2001,October,6527,6527,6527,6527,6527,6527,6527,6527,6527,91dd8625324f00749bd3edcae72e40f1d4b3c256
