analysis,centre_winter,duration,estimate,se,lcl,ucl
216488ad7430761f7e499b95c3bbab4eb4bdb930,2004.5,10,-0.1697,0.03941,-0.2469,-0.09243
216488ad7430761f7e499b95c3bbab4eb4bdb930,2005.5,10,-0.1589,0.03825,-0.2339,-0.08394
216488ad7430761f7e499b95c3bbab4eb4bdb930,2006.5,10,-0.1384,0.03805,-0.213,-0.0638
216488ad7430761f7e499b95c3bbab4eb4bdb930,2007.5,10,-0.08196,0.03532,-0.1512,-0.01274
216488ad7430761f7e499b95c3bbab4eb4bdb930,2008.5,10,-0.01317,0.035,-0.08178,0.05543
216488ad7430761f7e499b95c3bbab4eb4bdb930,2009.5,10,0.04839,0.03669,-0.02353,0.1203
216488ad7430761f7e499b95c3bbab4eb4bdb930,2010.5,10,0.1216,0.04081,0.04164,0.2016
216488ad7430761f7e499b95c3bbab4eb4bdb930,2011.5,10,0.1571,0.04035,0.07797,0.2361
216488ad7430761f7e499b95c3bbab4eb4bdb930,2012.5,10,0.1628,0.03818,0.08796,0.2376
216488ad7430761f7e499b95c3bbab4eb4bdb930,2013.5,10,0.1455,0.03559,0.07571,0.2152
216488ad7430761f7e499b95c3bbab4eb4bdb930,2014.5,10,0.1272,0.03602,0.05663,0.1978
216488ad7430761f7e499b95c3bbab4eb4bdb930,2015.5,10,0.09101,0.03347,0.02541,0.1566
216488ad7430761f7e499b95c3bbab4eb4bdb930,2016.5,10,0.03827,0.03182,-0.0241,0.1006
216488ad7430761f7e499b95c3bbab4eb4bdb930,2017.5,10,-0.00321,0.0313,-0.06457,0.05815
216488ad7430761f7e499b95c3bbab4eb4bdb930,2018.5,10,-0.03632,0.03087,-0.09682,0.02418
216488ad7430761f7e499b95c3bbab4eb4bdb930,2019.5,10,-0.05747,0.03188,-0.12,0.005017
216488ad7430761f7e499b95c3bbab4eb4bdb930,2005.5,12,-0.1336,0.03097,-0.1943,-0.07292
216488ad7430761f7e499b95c3bbab4eb4bdb930,2006.5,12,-0.1051,0.02849,-0.161,-0.0493
216488ad7430761f7e499b95c3bbab4eb4bdb930,2007.5,12,-0.07311,0.02722,-0.1265,-0.01975
216488ad7430761f7e499b95c3bbab4eb4bdb930,2008.5,12,-0.02232,0.02654,-0.07434,0.0297
216488ad7430761f7e499b95c3bbab4eb4bdb930,2009.5,12,0.04578,0.02751,-0.008144,0.09971
216488ad7430761f7e499b95c3bbab4eb4bdb930,2010.5,12,0.09672,0.03013,0.03768,0.1558
216488ad7430761f7e499b95c3bbab4eb4bdb930,2011.5,12,0.1296,0.03264,0.06566,0.1936
216488ad7430761f7e499b95c3bbab4eb4bdb930,2012.5,12,0.1356,0.0313,0.07431,0.197
216488ad7430761f7e499b95c3bbab4eb4bdb930,2013.5,12,0.126,0.02945,0.0683,0.1838
216488ad7430761f7e499b95c3bbab4eb4bdb930,2014.5,12,0.1064,0.02776,0.052,0.1608
216488ad7430761f7e499b95c3bbab4eb4bdb930,2015.5,12,0.07955,0.02735,0.02595,0.1332
216488ad7430761f7e499b95c3bbab4eb4bdb930,2016.5,12,0.04518,0.02577,-0.005332,0.0957
216488ad7430761f7e499b95c3bbab4eb4bdb930,2017.5,12,0.01323,0.025,-0.03577,0.06223
216488ad7430761f7e499b95c3bbab4eb4bdb930,2018.5,12,-0.01065,0.02514,-0.05993,0.03863
216488ad7430761f7e499b95c3bbab4eb4bdb930,2012,25,0.008002,0.009249,-0.01012,0.02613
30e0863249b3864c5968d44ad30b408a5e9067c1,2004.5,10,-0.1709,0.04494,-0.259,-0.08283
30e0863249b3864c5968d44ad30b408a5e9067c1,2005.5,10,-0.1679,0.04386,-0.2539,-0.08198
30e0863249b3864c5968d44ad30b408a5e9067c1,2006.5,10,-0.1476,0.04189,-0.2297,-0.06553
30e0863249b3864c5968d44ad30b408a5e9067c1,2007.5,10,-0.094,0.03669,-0.1659,-0.0221
30e0863249b3864c5968d44ad30b408a5e9067c1,2008.5,10,-0.03042,0.03581,-0.1006,0.03976
30e0863249b3864c5968d44ad30b408a5e9067c1,2009.5,10,0.02793,0.03886,-0.04823,0.1041
30e0863249b3864c5968d44ad30b408a5e9067c1,2010.5,10,0.08707,0.04455,-0.0002564,0.1744
30e0863249b3864c5968d44ad30b408a5e9067c1,2011.5,10,0.1156,0.04502,0.02736,0.2038
30e0863249b3864c5968d44ad30b408a5e9067c1,2012.5,10,0.1217,0.04331,0.0368,0.2066
30e0863249b3864c5968d44ad30b408a5e9067c1,2013.5,10,0.1077,0.04026,0.02878,0.1866
30e0863249b3864c5968d44ad30b408a5e9067c1,2014.5,10,0.08675,0.03845,0.01139,0.1621
30e0863249b3864c5968d44ad30b408a5e9067c1,2015.5,10,0.05536,0.03515,-0.01354,0.1243
30e0863249b3864c5968d44ad30b408a5e9067c1,2016.5,10,0.01433,0.03288,-0.05011,0.07878
30e0863249b3864c5968d44ad30b408a5e9067c1,2017.5,10,-0.0143,0.03193,-0.07689,0.04829
30e0863249b3864c5968d44ad30b408a5e9067c1,2018.5,10,-0.04333,0.03238,-0.1068,0.02013
30e0863249b3864c5968d44ad30b408a5e9067c1,2019.5,10,-0.05854,0.03429,-0.1257,0.008663
30e0863249b3864c5968d44ad30b408a5e9067c1,2005.5,12,-0.1371,0.03457,-0.2048,-0.06931
30e0863249b3864c5968d44ad30b408a5e9067c1,2006.5,12,-0.1161,0.03109,-0.1771,-0.0552
30e0863249b3864c5968d44ad30b408a5e9067c1,2007.5,12,-0.08646,0.02845,-0.1422,-0.03069
30e0863249b3864c5968d44ad30b408a5e9067c1,2008.5,12,-0.04006,0.02648,-0.09195,0.01183
