winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2008,October,6,0,0,0,0,51.35,130.8,441.1,556,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2008,November,7,0,0,0,0,46.35,144.2,342.3,955,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2008,December,23,0,0,0,0,106.4,242.2,645.8,1252,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2008,NA,8,0,0,0,0,84.75,235.4,601.6,772,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2009,January,0,0,0,0,0,5,20.4,53.15,92,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2009,March,23.5,12,12,12,13,40.35,59.6,150.2,227,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2009,October,30.5,28,28,28,28,60.75,157.6,506.2,987,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2009,November,90.5,88,88,88,88,150.5,309.6,559.7,821,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2009,December,486,475,475,475,475,527.4,684,1069,1415,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2009,NA,236,226,226,226,226,260.1,313.6,376.6,589,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2010,January,0,0,0,0,0,4.05,29.2,77.9,157,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2010,March,24,14,14,14,14,43.05,89.2,156.1,282,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2010,October,22,22,22,22,22,30.4,86.4,283.2,621,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2010,November,190,190,190,190,190,211,286.2,759.1,1360,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2010,December,520,520,520,520,520,520,569.4,792.3,1393,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2010,NA,132,126,126,126,126,142.4,173.4,255.2,371,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2011,January,150,150,150,150,150,151,197.4,397.3,863,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2011,March,15,15,15,15,15,15,15,15,15,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2011,October,120,120,120,120,120,120,120,120,120,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2011,November,6.5,0,0,0,0,71.05,242.8,862.5,1849,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2011,December,150,150,150,150,150,157.7,210.6,272.2,319,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2011,NA,207.5,200,200,200,200,240,323.6,509.2,985,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2012,January,50,50,50,50,50,50,50,50,50,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2012,March,7,7,7,7,7,7,7,7,7,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2012,October,87,85,85,85,85,101.7,156.4,245,479,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2012,November,91,90,90,90,90,120.7,223.4,667.8,1337,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2012,December,3,2,2,2,2,48.85,96.4,369.9,708,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2012,NA,46,46,46,46,46,46,46,46,46,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2013,January,272,272,272,272,272,287.7,366.2,769.4,993,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2013,March,18,3,3,3,6,30.35,57.6,148,253,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2013,October,23,23,23,23,23,35.35,57.2,237,515,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2013,November,197,195,195,195,195,237,305.2,627,1602,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2013,December,239,231,231,231,231,297.7,464.6,835.4,981,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2013,NA,92,92,92,92,92,92,92,92,92,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2014,January,95.5,65,65,65,70.65,183.4,291,646.1,1052,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2014,March,137.5,134,134,134,134,143.4,156.8,220,276,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2014,October,20,20,20,20,20,55.75,116.4,403.5,1181,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2014,November,53.5,26,26,26,27,106.2,159.2,376.3,649,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2014,December,228,227,227,227,227,266.4,343.4,553.2,1235,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2014,NA,773,773,773,773,773,795.4,885.6,1151,1969,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2015,January,370,370,370,370,370,396.7,473,703.2,1240,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2015,March,74.5,71,71,71,71,87,107.4,180,201,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2015,October,48,48,48,48,48,67.75,109,241.5,1036,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2015,November,248.5,236,236,236,236,295.4,359.2,627.9,1110,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2015,December,284,284,284,284,284,298.5,394.2,789.5,1083,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2015,NA,83.5,83,83,83,83,130.6,171.2,317.2,632,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2016,January,1373,1373,1373,1373,1373,1373,1373,1373,1373,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2016,March,336,336,336,336,336,336,336,336,336,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2016,October,38,38,38,38,38,38,38,38,38,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2016,November,214,214,214,214,214,214,214,214,214,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2016,December,95,95,95,95,95,95,95,95,95,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2016,NA,46,46,46,46,46,52.35,89.6,169.8,655,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2017,January,73,73,73,73,73,73,73,73,73,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2017,March,28,28,28,28,28,28,28,28,28,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2017,October,328,328,328,328,328,328,328,328,328,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2017,November,310,310,310,310,310,310,310,310,310,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2017,December,21,21,21,21,21,21,21,21,21,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2017,NA,284,284,284,284,284,284,284,284,284,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2018,January,320,320,320,320,320,320,320,320,320,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2018,March,80,80,80,80,80,80,80,80,80,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2018,October,238,238,238,238,238,238,238,238,238,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2018,November,420,420,420,420,420,420,420,420,420,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2018,December,447,447,447,447,447,447,447,447,447,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2018,NA,658,658,658,658,658,658,658,658,658,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2019,January,475,475,475,475,475,475,475,475,475,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2019,March,23,23,23,23,23,23,23,23,23,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2019,October,79,79,79,79,79,79,79,79,79,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2019,November,244,244,244,244,244,244,244,244,244,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2019,December,149,149,149,149,149,149,149,149,149,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2019,NA,612,612,612,612,612,612,612,612,612,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2020,January,665,665,665,665,665,665,665,665,665,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2020,March,12,12,12,12,12,12,12,12,12,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2020,October,164,164,164,164,164,164,164,164,164,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2020,November,296,296,296,296,296,296,296,296,296,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2020,December,321,321,321,321,321,321,321,321,321,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2020,NA,366,353,353,353,353,486,573.2,847.4,1352,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2021,January,468,468,468,468,468,468,468,468,468,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2021,March,6,6,6,6,6,6,6,6,6,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2021,October,45,45,45,45,45,45,45,45,45,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2021,November,477,477,477,477,477,477,477,477,477,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2021,December,197,197,197,197,197,197,197,197,197,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2021,NA,33,33,33,33,33,33,33,33,33,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2022,January,603,603,603,603,603,603,603,603,603,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2022,March,370,370,370,370,370,370,370,370,370,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2022,October,61,39,39,39,45,93,169.2,447.5,711,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2022,November,257,206,206,206,216.6,332.5,447,748.9,1466,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2022,December,707,707,707,707,707,707,707,707,707,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2022,NA,1243,1243,1243,1243,1243,1243,1243,1243,1243,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2023,January,630,630,630,630,630,630,630,640.6,895,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2023,March,44,44,44,44,44,44,44,44,44,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2023,October,329,329,329,329,329,329,329,329,329,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2023,November,900,900,900,900,900,900,900,900,900,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2023,December,214,199,199,200,205,222.4,245.2,374,458,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2023,NA,526,526,526,526,526,526,526,526,526,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2024,January,138,138,138,138,138,138,138,138,138,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2024,March,4,4,4,4,4,4,4,4,4,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2024,October,179,179,179,179,179,179,179,179,179,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2024,November,521,521,521,521,521,521,521,521,521,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2024,December,880,880,880,880,880,880,880,880,880,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2024,NA,376,376,376,376,376,376,376,376,376,2cd0c3f239ca6f4a20ce88ab69a5cd834b88e520
2000,March,36,36,36,36,36,36,36,36,36,f5ade18bf3cf85053df437dd4cf921e9907f3240
2000,October,78,78,78,78,78,78,78,78,78,f5ade18bf3cf85053df437dd4cf921e9907f3240
2000,December,126,126,126,126,126,126,126,126,126,f5ade18bf3cf85053df437dd4cf921e9907f3240
2001,January,95,95,95,95,95,95,95,95,95,f5ade18bf3cf85053df437dd4cf921e9907f3240
2001,March,5,5,5,5,5,5,5,5,5,f5ade18bf3cf85053df437dd4cf921e9907f3240
2001,November,216,216,216,216,216,216,216,216,216,f5ade18bf3cf85053df437dd4cf921e9907f3240
2001,December,1,1,1,1,1,1,1,1,1,f5ade18bf3cf85053df437dd4cf921e9907f3240
2001,NA,12,12,12,12,12,12,12,12,12,f5ade18bf3cf85053df437dd4cf921e9907f3240
2002,January,42,42,42,42,42,42,42,42,42,f5ade18bf3cf85053df437dd4cf921e9907f3240
2002,March,12,12,12,12,12,12,12,12,12,f5ade18bf3cf85053df437dd4cf921e9907f3240
2002,October,41,41,41,41,41,41,41,41,41,f5ade18bf3cf85053df437dd4cf921e9907f3240
2002,December,46,46,46,46,46,46,46,46,46,f5ade18bf3cf85053df437dd4cf921e9907f3240
2002,NA,12,12,12,12,12,12,12,12,12,f5ade18bf3cf85053df437dd4cf921e9907f3240
2003,January,52,52,52,52,52,52,52,52,52,f5ade18bf3cf85053df437dd4cf921e9907f3240
2003,October,152,152,152,152,152,152,152,152,152,f5ade18bf3cf85053df437dd4cf921e9907f3240
2003,November,15,15,15,15,15,15,15,15,15,f5ade18bf3cf85053df437dd4cf921e9907f3240
2003,December,32,32,32,32,32,32,32,32,32,f5ade18bf3cf85053df437dd4cf921e9907f3240
2003,NA,32,32,32,32,32,32,32,32,32,f5ade18bf3cf85053df437dd4cf921e9907f3240
2004,January,132,132,132,132,132,132,132,132,132,f5ade18bf3cf85053df437dd4cf921e9907f3240
2004,March,48,48,48,48,48,48,48,48,48,f5ade18bf3cf85053df437dd4cf921e9907f3240
2004,October,278,278,278,278,278,278,278,278,278,f5ade18bf3cf85053df437dd4cf921e9907f3240
2004,November,23,23,23,23,23,23,23,23,23,f5ade18bf3cf85053df437dd4cf921e9907f3240
2004,December,130,130,130,130,130,130,130,130,130,f5ade18bf3cf85053df437dd4cf921e9907f3240
2004,NA,67,67,67,67,67,67,67,67,67,f5ade18bf3cf85053df437dd4cf921e9907f3240
2005,March,74,74,74,74,74,74,74,74,74,f5ade18bf3cf85053df437dd4cf921e9907f3240
2005,October,110,110,110,110,110,110,110,110,110,f5ade18bf3cf85053df437dd4cf921e9907f3240
2005,November,195,195,195,195,195,195,195,195,195,f5ade18bf3cf85053df437dd4cf921e9907f3240
2005,December,6,6,6,6,6,6,6,6,6,f5ade18bf3cf85053df437dd4cf921e9907f3240
2006,March,137,137,137,137,137,137,137,137,137,f5ade18bf3cf85053df437dd4cf921e9907f3240
2006,October,289,289,289,289,289,289,289,289,289,f5ade18bf3cf85053df437dd4cf921e9907f3240
2006,November,122,122,122,122,122,122,122,122,122,f5ade18bf3cf85053df437dd4cf921e9907f3240
2006,December,59,59,59,59,59,59,59,59,59,f5ade18bf3cf85053df437dd4cf921e9907f3240
2006,NA,71,71,71,71,71,71,71,71,71,f5ade18bf3cf85053df437dd4cf921e9907f3240
2007,March,12,12,12,12,12,12,12,12,12,f5ade18bf3cf85053df437dd4cf921e9907f3240
2007,November,1,1,1,1,1,1,1,1,1,f5ade18bf3cf85053df437dd4cf921e9907f3240
2009,March,12,12,12,12,12,12,12,12,12,f5ade18bf3cf85053df437dd4cf921e9907f3240
2009,October,28,28,28,28,28,28,28,28,28,f5ade18bf3cf85053df437dd4cf921e9907f3240
2009,November,88,88,88,88,88,88,88,88,88,f5ade18bf3cf85053df437dd4cf921e9907f3240
2009,December,475,475,475,475,475,475,475,475,475,f5ade18bf3cf85053df437dd4cf921e9907f3240
2009,NA,226,226,226,226,226,226,226,226,226,f5ade18bf3cf85053df437dd4cf921e9907f3240
2010,March,14,14,14,14,14,14,14,14,14,f5ade18bf3cf85053df437dd4cf921e9907f3240
2010,October,22,22,22,22,22,22,22,22,22,f5ade18bf3cf85053df437dd4cf921e9907f3240
2010,November,190,190,190,190,190,190,190,190,190,f5ade18bf3cf85053df437dd4cf921e9907f3240
2010,December,520,520,520,520,520,520,520,520,520,f5ade18bf3cf85053df437dd4cf921e9907f3240
2010,NA,126,126,126,126,126,126,126,126,126,f5ade18bf3cf85053df437dd4cf921e9907f3240
2011,January,150,150,150,150,150,150,150,150,150,f5ade18bf3cf85053df437dd4cf921e9907f3240
2011,March,15,15,15,15,15,15,15,15,15,f5ade18bf3cf85053df437dd4cf921e9907f3240
2011,October,120,120,120,120,120,120,120,120,120,f5ade18bf3cf85053df437dd4cf921e9907f3240
2011,December,150,150,150,150,150,150,150,150,150,f5ade18bf3cf85053df437dd4cf921e9907f3240
2011,NA,200,200,200,200,200,200,200,200,200,f5ade18bf3cf85053df437dd4cf921e9907f3240
2012,January,50,50,50,50,50,50,50,50,50,f5ade18bf3cf85053df437dd4cf921e9907f3240
2012,March,7,7,7,7,7,7,7,7,7,f5ade18bf3cf85053df437dd4cf921e9907f3240
2012,October,85,85,85,85,85,85,85,85,85,f5ade18bf3cf85053df437dd4cf921e9907f3240
2012,November,90,90,90,90,90,90,90,90,90,f5ade18bf3cf85053df437dd4cf921e9907f3240
2012,December,2,2,2,2,2,2,2,2,2,f5ade18bf3cf85053df437dd4cf921e9907f3240
2012,NA,46,46,46,46,46,46,46,46,46,f5ade18bf3cf85053df437dd4cf921e9907f3240
2013,January,272,272,272,272,272,272,272,272,272,f5ade18bf3cf85053df437dd4cf921e9907f3240
2013,March,3,3,3,3,3,3,3,3,3,f5ade18bf3cf85053df437dd4cf921e9907f3240
2013,October,23,23,23,23,23,23,23,23,23,f5ade18bf3cf85053df437dd4cf921e9907f3240
2013,November,195,195,195,195,195,195,195,195,195,f5ade18bf3cf85053df437dd4cf921e9907f3240
2013,December,231,231,231,231,231,231,231,231,231,f5ade18bf3cf85053df437dd4cf921e9907f3240
2013,NA,92,92,92,92,92,92,92,92,92,f5ade18bf3cf85053df437dd4cf921e9907f3240
2014,January,65,65,65,65,65,65,65,65,65,f5ade18bf3cf85053df437dd4cf921e9907f3240
2014,March,134,134,134,134,134,134,134,134,134,f5ade18bf3cf85053df437dd4cf921e9907f3240
2014,October,20,20,20,20,20,20,20,20,20,f5ade18bf3cf85053df437dd4cf921e9907f3240
2014,November,26,26,26,26,26,26,26,26,26,f5ade18bf3cf85053df437dd4cf921e9907f3240
2014,December,227,227,227,227,227,227,227,227,227,f5ade18bf3cf85053df437dd4cf921e9907f3240
2014,NA,773,773,773,773,773,773,773,773,773,f5ade18bf3cf85053df437dd4cf921e9907f3240
2015,January,370,370,370,370,370,370,370,370,370,f5ade18bf3cf85053df437dd4cf921e9907f3240
2015,March,71,71,71,71,71,71,71,71,71,f5ade18bf3cf85053df437dd4cf921e9907f3240
2015,October,48,48,48,48,48,48,48,48,48,f5ade18bf3cf85053df437dd4cf921e9907f3240
2015,November,236,236,236,236,236,236,236,236,236,f5ade18bf3cf85053df437dd4cf921e9907f3240
2015,December,284,284,284,284,284,284,284,284,284,f5ade18bf3cf85053df437dd4cf921e9907f3240
2015,NA,83,83,83,83,83,83,83,83,83,f5ade18bf3cf85053df437dd4cf921e9907f3240
2016,January,1373,1373,1373,1373,1373,1373,1373,1373,1373,f5ade18bf3cf85053df437dd4cf921e9907f3240
2016,March,336,336,336,336,336,336,336,336,336,f5ade18bf3cf85053df437dd4cf921e9907f3240
2016,October,38,38,38,38,38,38,38,38,38,f5ade18bf3cf85053df437dd4cf921e9907f3240
2016,November,214,214,214,214,214,214,214,214,214,f5ade18bf3cf85053df437dd4cf921e9907f3240
2016,December,95,95,95,95,95,95,95,95,95,f5ade18bf3cf85053df437dd4cf921e9907f3240
2016,NA,46,46,46,46,46,46,46,46,46,f5ade18bf3cf85053df437dd4cf921e9907f3240
2017,January,73,73,73,73,73,73,73,73,73,f5ade18bf3cf85053df437dd4cf921e9907f3240
2017,March,28,28,28,28,28,28,28,28,28,f5ade18bf3cf85053df437dd4cf921e9907f3240
2017,October,328,328,328,328,328,328,328,328,328,f5ade18bf3cf85053df437dd4cf921e9907f3240
2017,November,310,310,310,310,310,310,310,310,310,f5ade18bf3cf85053df437dd4cf921e9907f3240
2017,December,21,21,21,21,21,21,21,21,21,f5ade18bf3cf85053df437dd4cf921e9907f3240
2017,NA,284,284,284,284,284,284,284,284,284,f5ade18bf3cf85053df437dd4cf921e9907f3240
2018,January,320,320,320,320,320,320,320,320,320,f5ade18bf3cf85053df437dd4cf921e9907f3240
2018,March,80,80,80,80,80,80,80,80,80,f5ade18bf3cf85053df437dd4cf921e9907f3240
2018,October,238,238,238,238,238,238,238,238,238,f5ade18bf3cf85053df437dd4cf921e9907f3240
2018,November,420,420,420,420,420,420,420,420,420,f5ade18bf3cf85053df437dd4cf921e9907f3240
2018,December,447,447,447,447,447,447,447,447,447,f5ade18bf3cf85053df437dd4cf921e9907f3240
2018,NA,658,658,658,658,658,658,658,658,658,f5ade18bf3cf85053df437dd4cf921e9907f3240
2019,January,475,475,475,475,475,475,475,475,475,f5ade18bf3cf85053df437dd4cf921e9907f3240
2019,March,23,23,23,23,23,23,23,23,23,f5ade18bf3cf85053df437dd4cf921e9907f3240
2019,October,79,79,79,79,79,79,79,79,79,f5ade18bf3cf85053df437dd4cf921e9907f3240
2019,November,244,244,244,244,244,244,244,244,244,f5ade18bf3cf85053df437dd4cf921e9907f3240
2019,December,149,149,149,149,149,149,149,149,149,f5ade18bf3cf85053df437dd4cf921e9907f3240
2019,NA,612,612,612,612,612,612,612,612,612,f5ade18bf3cf85053df437dd4cf921e9907f3240
2020,January,665,665,665,665,665,665,665,665,665,f5ade18bf3cf85053df437dd4cf921e9907f3240
2020,March,12,12,12,12,12,12,12,12,12,f5ade18bf3cf85053df437dd4cf921e9907f3240
2020,October,164,164,164,164,164,164,164,164,164,f5ade18bf3cf85053df437dd4cf921e9907f3240
2020,November,296,296,296,296,296,296,296,296,296,f5ade18bf3cf85053df437dd4cf921e9907f3240
2020,December,321,321,321,321,321,321,321,321,321,f5ade18bf3cf85053df437dd4cf921e9907f3240
2020,NA,253,253,253,253,253,253,253,253,253,f5ade18bf3cf85053df437dd4cf921e9907f3240
2021,January,468,468,468,468,468,468,468,468,468,f5ade18bf3cf85053df437dd4cf921e9907f3240
2021,March,6,6,6,6,6,6,6,6,6,f5ade18bf3cf85053df437dd4cf921e9907f3240
2021,October,45,45,45,45,45,45,45,45,45,f5ade18bf3cf85053df437dd4cf921e9907f3240
2021,November,477,477,477,477,477,477,477,477,477,f5ade18bf3cf85053df437dd4cf921e9907f3240
