analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
40643017a65062dcaed9c43e30a772b56f05aacf,2001,2009,1,0.8976,0.4234,0.06768,1.728
40643017a65062dcaed9c43e30a772b56f05aacf,2001,2010,1,0.9565,0.4175,0.1383,1.775
40643017a65062dcaed9c43e30a772b56f05aacf,2001,2011,1,0.9751,0.4145,0.1627,1.788
40643017a65062dcaed9c43e30a772b56f05aacf,2001,2012,1,1.008,0.4156,0.1937,1.823
40643017a65062dcaed9c43e30a772b56f05aacf,2001,2013,1,1.171,0.4147,0.3586,1.984
40643017a65062dcaed9c43e30a772b56f05aacf,2001,2014,1,1.347,0.4192,0.5255,2.169
40643017a65062dcaed9c43e30a772b56f05aacf,2001,2015,1,1.442,0.4188,0.6211,2.263
40643017a65062dcaed9c43e30a772b56f05aacf,2001,2016,1,1.549,0.4178,0.7299,2.367
40643017a65062dcaed9c43e30a772b56f05aacf,2001,2017,1,1.53,0.4102,0.7257,2.334
40643017a65062dcaed9c43e30a772b56f05aacf,2001,2018,1,1.594,0.4099,0.791,2.398
40643017a65062dcaed9c43e30a772b56f05aacf,2001,2019,1,1.602,0.4098,0.7989,2.405
40643017a65062dcaed9c43e30a772b56f05aacf,2001,2020,1,1.647,0.4105,0.8419,2.451
40643017a65062dcaed9c43e30a772b56f05aacf,2001,2021,1,1.695,0.4137,0.8846,2.506
40643017a65062dcaed9c43e30a772b56f05aacf,2001,2022,1,1.852,0.4255,1.018,2.686
40643017a65062dcaed9c43e30a772b56f05aacf,2001,2023,1,1.85,0.4322,1.003,2.697
40643017a65062dcaed9c43e30a772b56f05aacf,2001,2024,1,1.818,0.4561,0.9236,2.712
40643017a65062dcaed9c43e30a772b56f05aacf,2002,2003,1,0.1579,0.2293,-0.2916,0.6074
40643017a65062dcaed9c43e30a772b56f05aacf,2002,2004,1,0.3816,0.3087,-0.2234,0.9865
40643017a65062dcaed9c43e30a772b56f05aacf,2002,2005,1,0.4888,0.3491,-0.1955,1.173
40643017a65062dcaed9c43e30a772b56f05aacf,2002,2006,1,0.6292,0.3838,-0.1231,1.382
40643017a65062dcaed9c43e30a772b56f05aacf,2002,2007,1,0.6733,0.427,-0.1636,1.51
40643017a65062dcaed9c43e30a772b56f05aacf,2002,2008,1,0.7297,0.4317,-0.1165,1.576
40643017a65062dcaed9c43e30a772b56f05aacf,2002,2009,1,0.8629,0.4214,0.03702,1.689
40643017a65062dcaed9c43e30a772b56f05aacf,2002,2010,1,0.9217,0.4156,0.1071,1.736
40643017a65062dcaed9c43e30a772b56f05aacf,2002,2011,1,0.9404,0.4108,0.1352,1.746
40643017a65062dcaed9c43e30a772b56f05aacf,2002,2012,1,0.9736,0.4104,0.1692,1.778
40643017a65062dcaed9c43e30a772b56f05aacf,2002,2013,1,1.137,0.4126,0.3279,1.945
40643017a65062dcaed9c43e30a772b56f05aacf,2002,2014,1,1.312,0.4197,0.4897,2.135
40643017a65062dcaed9c43e30a772b56f05aacf,2002,2015,1,1.407,0.4196,0.5849,2.23
40643017a65062dcaed9c43e30a772b56f05aacf,2002,2016,1,1.514,0.4194,0.6919,2.336
40643017a65062dcaed9c43e30a772b56f05aacf,2002,2017,1,1.495,0.4094,0.6925,2.297
40643017a65062dcaed9c43e30a772b56f05aacf,2002,2018,1,1.56,0.41,0.7561,2.363
40643017a65062dcaed9c43e30a772b56f05aacf,2002,2019,1,1.567,0.4088,0.7659,2.369
40643017a65062dcaed9c43e30a772b56f05aacf,2002,2020,1,1.612,0.4096,0.8089,2.415
40643017a65062dcaed9c43e30a772b56f05aacf,2002,2021,1,1.661,0.4128,0.8516,2.47
40643017a65062dcaed9c43e30a772b56f05aacf,2002,2022,1,1.818,0.4279,0.9789,2.656
40643017a65062dcaed9c43e30a772b56f05aacf,2002,2023,1,1.815,0.4339,0.9651,2.666
40643017a65062dcaed9c43e30a772b56f05aacf,2002,2024,1,1.783,0.4565,0.8881,2.678
40643017a65062dcaed9c43e30a772b56f05aacf,2003,2004,1,0.2235,0.2328,-0.2328,0.6798
40643017a65062dcaed9c43e30a772b56f05aacf,2003,2005,1,0.3308,0.2983,-0.2538,0.9153
40643017a65062dcaed9c43e30a772b56f05aacf,2003,2006,1,0.4712,0.3414,-0.1978,1.14
40643017a65062dcaed9c43e30a772b56f05aacf,2003,2007,1,0.5154,0.3942,-0.2572,1.288
40643017a65062dcaed9c43e30a772b56f05aacf,2003,2008,1,0.5718,0.4045,-0.221,1.364
40643017a65062dcaed9c43e30a772b56f05aacf,2003,2009,1,0.705,0.3921,-0.06356,1.473
40643017a65062dcaed9c43e30a772b56f05aacf,2003,2010,1,0.7638,0.3889,0.001488,1.526
40643017a65062dcaed9c43e30a772b56f05aacf,2003,2011,1,0.7824,0.3887,0.02052,1.544
40643017a65062dcaed9c43e30a772b56f05aacf,2003,2012,1,0.8157,0.3931,0.04525,1.586
40643017a65062dcaed9c43e30a772b56f05aacf,2003,2013,1,0.9787,0.3906,0.2131,1.744
40643017a65062dcaed9c43e30a772b56f05aacf,2003,2014,1,1.154,0.3924,0.3852,1.924
40643017a65062dcaed9c43e30a772b56f05aacf,2003,2015,1,1.249,0.3924,0.4802,2.019
40643017a65062dcaed9c43e30a772b56f05aacf,2003,2016,1,1.356,0.3906,0.5905,2.122
40643017a65062dcaed9c43e30a772b56f05aacf,2003,2017,1,1.337,0.385,0.5824,2.092
40643017a65062dcaed9c43e30a772b56f05aacf,2003,2018,1,1.402,0.3845,0.6482,2.155
40643017a65062dcaed9c43e30a772b56f05aacf,2003,2019,1,1.409,0.3862,0.6524,2.166
40643017a65062dcaed9c43e30a772b56f05aacf,2003,2020,1,1.454,0.3875,0.6944,2.213
40643017a65062dcaed9c43e30a772b56f05aacf,2003,2021,1,1.503,0.3913,0.7358,2.27
40643017a65062dcaed9c43e30a772b56f05aacf,2003,2022,1,1.66,0.3993,0.8769,2.442
40643017a65062dcaed9c43e30a772b56f05aacf,2003,2023,1,1.658,0.4076,0.8587,2.456
40643017a65062dcaed9c43e30a772b56f05aacf,2003,2024,1,1.625,0.4342,0.7739,2.476
40643017a65062dcaed9c43e30a772b56f05aacf,2004,2005,1,0.1072,0.2197,-0.3234,0.5379
40643017a65062dcaed9c43e30a772b56f05aacf,2004,2006,1,0.2476,0.2818,-0.3047,0.8
40643017a65062dcaed9c43e30a772b56f05aacf,2004,2007,1,0.2918,0.3518,-0.3978,0.9814
40643017a65062dcaed9c43e30a772b56f05aacf,2004,2008,1,0.3482,0.3722,-0.3813,1.078
40643017a65062dcaed9c43e30a772b56f05aacf,2004,2009,1,0.4814,0.3564,-0.2172,1.18
40643017a65062dcaed9c43e30a772b56f05aacf,2004,2010,1,0.5402,0.3584,-0.1623,1.243
40643017a65062dcaed9c43e30a772b56f05aacf,2004,2011,1,0.5589,0.3678,-0.162,1.28
40643017a65062dcaed9c43e30a772b56f05aacf,2004,2012,1,0.5921,0.3805,-0.1537,1.338
40643017a65062dcaed9c43e30a772b56f05aacf,2004,2013,1,0.7551,0.3688,0.03237,1.478
40643017a65062dcaed9c43e30a772b56f05aacf,2004,2014,1,0.9308,0.3603,0.2246,1.637
40643017a65062dcaed9c43e30a772b56f05aacf,2004,2015,1,1.026,0.3604,0.3193,1.732
40643017a65062dcaed9c43e30a772b56f05aacf,2004,2016,1,1.132,0.3555,0.4356,1.829
40643017a65062dcaed9c43e30a772b56f05aacf,2004,2017,1,1.113,0.3597,0.4083,1.819
40643017a65062dcaed9c43e30a772b56f05aacf,2004,2018,1,1.178,0.357,0.4784,1.878
40643017a65062dcaed9c43e30a772b56f05aacf,2004,2019,1,1.186,0.3641,0.4721,1.899
40643017a65062dcaed9c43e30a772b56f05aacf,2004,2020,1,1.23,0.3661,0.5127,1.948
40643017a65062dcaed9c43e30a772b56f05aacf,2004,2021,1,1.279,0.3706,0.5529,2.006
40643017a65062dcaed9c43e30a772b56f05aacf,2004,2022,1,1.436,0.3647,0.7213,2.151
40643017a65062dcaed9c43e30a772b56f05aacf,2004,2023,1,1.434,0.3773,0.6945,2.174
40643017a65062dcaed9c43e30a772b56f05aacf,2004,2024,1,1.401,0.4105,0.5968,2.206
40643017a65062dcaed9c43e30a772b56f05aacf,2005,2006,1,0.1404,0.2232,-0.297,0.5778
40643017a65062dcaed9c43e30a772b56f05aacf,2005,2007,1,0.1846,0.3145,-0.4317,0.8009
40643017a65062dcaed9c43e30a772b56f05aacf,2005,2008,1,0.241,0.3479,-0.4409,0.923
40643017a65062dcaed9c43e30a772b56f05aacf,2005,2009,1,0.3742,0.3432,-0.2984,1.047
40643017a65062dcaed9c43e30a772b56f05aacf,2005,2010,1,0.433,0.3524,-0.2578,1.124
40643017a65062dcaed9c43e30a772b56f05aacf,2005,2011,1,0.4517,0.3665,-0.2667,1.17
40643017a65062dcaed9c43e30a772b56f05aacf,2005,2012,1,0.4849,0.3809,-0.2617,1.232
40643017a65062dcaed9c43e30a772b56f05aacf,2005,2013,1,0.6479,0.3696,-0.07655,1.372
40643017a65062dcaed9c43e30a772b56f05aacf,2005,2014,1,0.8236,0.3614,0.1153,1.532
40643017a65062dcaed9c43e30a772b56f05aacf,2005,2015,1,0.9186,0.3624,0.2083,1.629
40643017a65062dcaed9c43e30a772b56f05aacf,2005,2016,1,1.025,0.359,0.3218,1.729
40643017a65062dcaed9c43e30a772b56f05aacf,2005,2017,1,1.006,0.3642,0.2924,1.72
40643017a65062dcaed9c43e30a772b56f05aacf,2005,2018,1,1.071,0.3622,0.3612,1.781
40643017a65062dcaed9c43e30a772b56f05aacf,2005,2019,1,1.079,0.3698,0.3537,1.803
40643017a65062dcaed9c43e30a772b56f05aacf,2005,2020,1,1.123,0.3721,0.3938,1.852
40643017a65062dcaed9c43e30a772b56f05aacf,2005,2021,1,1.172,0.376,0.4352,1.909
40643017a65062dcaed9c43e30a772b56f05aacf,2005,2022,1,1.329,0.3691,0.6054,2.052
40643017a65062dcaed9c43e30a772b56f05aacf,2005,2023,1,1.327,0.3818,0.5785,2.075
40643017a65062dcaed9c43e30a772b56f05aacf,2005,2024,1,1.294,0.4149,0.481,2.107
40643017a65062dcaed9c43e30a772b56f05aacf,2006,2007,1,0.04424,0.241,-0.4282,0.5167
40643017a65062dcaed9c43e30a772b56f05aacf,2006,2008,1,0.1006,0.3053,-0.4977,0.6989
40643017a65062dcaed9c43e30a772b56f05aacf,2006,2009,1,0.2337,0.3166,-0.3867,0.8542
40643017a65062dcaed9c43e30a772b56f05aacf,2006,2010,1,0.2926,0.3386,-0.371,0.9562
40643017a65062dcaed9c43e30a772b56f05aacf,2006,2011,1,0.3112,0.3622,-0.3987,1.021
40643017a65062dcaed9c43e30a772b56f05aacf,2006,2012,1,0.3445,0.3823,-0.4049,1.094
40643017a65062dcaed9c43e30a772b56f05aacf,2006,2013,1,0.5075,0.3688,-0.2153,1.23
40643017a65062dcaed9c43e30a772b56f05aacf,2006,2014,1,0.6832,0.3577,-0.01794,1.384
40643017a65062dcaed9c43e30a772b56f05aacf,2006,2015,1,0.7782,0.3604,0.07182,1.485
40643017a65062dcaed9c43e30a772b56f05aacf,2006,2016,1,0.8849,0.3581,0.183,1.587
40643017a65062dcaed9c43e30a772b56f05aacf,2006,2017,1,0.8658,0.3679,0.1447,1.587
40643017a65062dcaed9c43e30a772b56f05aacf,2006,2018,1,0.9306,0.3655,0.2143,1.647
40643017a65062dcaed9c43e30a772b56f05aacf,2006,2019,1,0.9382,0.3753,0.2025,1.674
40643017a65062dcaed9c43e30a772b56f05aacf,2006,2020,1,0.9827,0.3781,0.2416,1.724
40643017a65062dcaed9c43e30a772b56f05aacf,2006,2021,1,1.032,0.382,0.283,1.78
40643017a65062dcaed9c43e30a772b56f05aacf,2006,2022,1,1.188,0.3695,0.4643,1.913
40643017a65062dcaed9c43e30a772b56f05aacf,2006,2023,1,1.186,0.3836,0.4345,1.938
40643017a65062dcaed9c43e30a772b56f05aacf,2006,2024,1,1.154,0.4182,0.3342,1.973
40643017a65062dcaed9c43e30a772b56f05aacf,2007,2008,1,0.05646,0.2417,-0.4173,0.5302
40643017a65062dcaed9c43e30a772b56f05aacf,2007,2009,1,0.1896,0.3054,-0.409,0.7881
40643017a65062dcaed9c43e30a772b56f05aacf,2007,2010,1,0.2484,0.3498,-0.4371,0.934
40643017a65062dcaed9c43e30a772b56f05aacf,2007,2011,1,0.2671,0.3822,-0.4821,1.016
40643017a65062dcaed9c43e30a772b56f05aacf,2007,2012,1,0.3003,0.4041,-0.4916,1.092
40643017a65062dcaed9c43e30a772b56f05aacf,2007,2013,1,0.4634,0.3962,-0.3131,1.24
40643017a65062dcaed9c43e30a772b56f05aacf,2007,2014,1,0.6391,0.3915,-0.1282,1.406
40643017a65062dcaed9c43e30a772b56f05aacf,2007,2015,1,0.734,0.3969,-0.04382,1.512
40643017a65062dcaed9c43e30a772b56f05aacf,2007,2016,1,0.8408,0.4005,0.05583,1.626
40643017a65062dcaed9c43e30a772b56f05aacf,2007,2017,1,0.8217,0.408,0.022,1.621
40643017a65062dcaed9c43e30a772b56f05aacf,2007,2018,1,0.8865,0.4071,0.08853,1.684
40643017a65062dcaed9c43e30a772b56f05aacf,2007,2019,1,0.894,0.4152,0.08025,1.708
40643017a65062dcaed9c43e30a772b56f05aacf,2007,2020,1,0.9386,0.418,0.1193,1.758
40643017a65062dcaed9c43e30a772b56f05aacf,2007,2021,1,0.9875,0.4211,0.1621,1.813
40643017a65062dcaed9c43e30a772b56f05aacf,2007,2022,1,1.144,0.4134,0.3341,1.955
40643017a65062dcaed9c43e30a772b56f05aacf,2007,2023,1,1.142,0.4251,0.3092,1.975
40643017a65062dcaed9c43e30a772b56f05aacf,2007,2024,1,1.11,0.455,0.2178,2.001
40643017a65062dcaed9c43e30a772b56f05aacf,2008,2009,1,0.1331,0.2414,-0.3401,0.6063
40643017a65062dcaed9c43e30a772b56f05aacf,2008,2010,1,0.192,0.3153,-0.4261,0.81
40643017a65062dcaed9c43e30a772b56f05aacf,2008,2011,1,0.2107,0.3601,-0.4951,0.9164
40643017a65062dcaed9c43e30a772b56f05aacf,2008,2012,1,0.2439,0.3877,-0.516,1.004
40643017a65062dcaed9c43e30a772b56f05aacf,2008,2013,1,0.407,0.3866,-0.3508,1.165
40643017a65062dcaed9c43e30a772b56f05aacf,2008,2014,1,0.5827,0.3882,-0.1783,1.344
40643017a65062dcaed9c43e30a772b56f05aacf,2008,2015,1,0.6776,0.395,-0.09648,1.452
40643017a65062dcaed9c43e30a772b56f05aacf,2008,2016,1,0.7844,0.4021,-0.003734,1.573
40643017a65062dcaed9c43e30a772b56f05aacf,2008,2017,1,0.7653,0.4078,-0.03403,1.565
40643017a65062dcaed9c43e30a772b56f05aacf,2008,2018,1,0.8301,0.4077,0.03105,1.629
40643017a65062dcaed9c43e30a772b56f05aacf,2008,2019,1,0.8376,0.4145,0.02517,1.65
40643017a65062dcaed9c43e30a772b56f05aacf,2008,2020,1,0.8822,0.4173,0.06421,1.7
40643017a65062dcaed9c43e30a772b56f05aacf,2008,2021,1,0.9311,0.4204,0.1071,1.755
40643017a65062dcaed9c43e30a772b56f05aacf,2008,2022,1,1.088,0.4167,0.2713,1.905
40643017a65062dcaed9c43e30a772b56f05aacf,2008,2023,1,1.086,0.4272,0.2487,1.923
40643017a65062dcaed9c43e30a772b56f05aacf,2008,2024,1,1.053,0.4552,0.161,1.946
40643017a65062dcaed9c43e30a772b56f05aacf,2009,2010,1,0.05885,0.2266,-0.3853,0.503
40643017a65062dcaed9c43e30a772b56f05aacf,2009,2011,1,0.07752,0.2988,-0.5081,0.6631
40643017a65062dcaed9c43e30a772b56f05aacf,2009,2012,1,0.1108,0.3438,-0.563,0.7845
40643017a65062dcaed9c43e30a772b56f05aacf,2009,2013,1,0.2738,0.345,-0.4024,0.9499
40643017a65062dcaed9c43e30a772b56f05aacf,2009,2014,1,0.4495,0.3472,-0.231,1.13
40643017a65062dcaed9c43e30a772b56f05aacf,2009,2015,1,0.5444,0.3575,-0.1563,1.245
40643017a65062dcaed9c43e30a772b56f05aacf,2009,2016,1,0.6512,0.3643,-0.06287,1.365
40643017a65062dcaed9c43e30a772b56f05aacf,2009,2017,1,0.6321,0.3754,-0.1036,1.368
40643017a65062dcaed9c43e30a772b56f05aacf,2009,2018,1,0.6969,0.3735,-0.03519,1.429
40643017a65062dcaed9c43e30a772b56f05aacf,2009,2019,1,0.7044,0.3827,-0.04565,1.455
40643017a65062dcaed9c43e30a772b56f05aacf,2009,2020,1,0.749,0.3857,-0.006936,1.505
40643017a65062dcaed9c43e30a772b56f05aacf,2009,2021,1,0.7979,0.3901,0.03341,1.562
40643017a65062dcaed9c43e30a772b56f05aacf,2009,2022,1,0.9548,0.38,0.2099,1.7
40643017a65062dcaed9c43e30a772b56f05aacf,2009,2023,1,0.9527,0.3932,0.182,1.723
40643017a65062dcaed9c43e30a772b56f05aacf,2009,2024,1,0.9201,0.4252,0.08669,1.753
40643017a65062dcaed9c43e30a772b56f05aacf,2010,2011,1,0.01872,0.2275,-0.4273,0.4647
40643017a65062dcaed9c43e30a772b56f05aacf,2010,2012,1,0.05199,0.2992,-0.5345,0.6385
40643017a65062dcaed9c43e30a772b56f05aacf,2010,2013,1,0.2149,0.3161,-0.4046,0.8344
40643017a65062dcaed9c43e30a772b56f05aacf,2010,2014,1,0.3906,0.329,-0.2541,1.035
40643017a65062dcaed9c43e30a772b56f05aacf,2010,2015,1,0.4856,0.344,-0.1886,1.16
40643017a65062dcaed9c43e30a772b56f05aacf,2010,2016,1,0.5923,0.3533,-0.1002,1.285
40643017a65062dcaed9c43e30a772b56f05aacf,2010,2017,1,0.5732,0.3646,-0.1414,1.288
40643017a65062dcaed9c43e30a772b56f05aacf,2010,2018,1,0.638,0.3638,-0.07499,1.351
40643017a65062dcaed9c43e30a772b56f05aacf,2010,2019,1,0.6456,0.3728,-0.085,1.376
40643017a65062dcaed9c43e30a772b56f05aacf,2010,2020,1,0.6901,0.376,-0.04682,1.427
40643017a65062dcaed9c43e30a772b56f05aacf,2010,2021,1,0.7391,0.3809,-0.007431,1.486
40643017a65062dcaed9c43e30a772b56f05aacf,2010,2022,1,0.8959,0.3732,0.1644,1.627
40643017a65062dcaed9c43e30a772b56f05aacf,2010,2023,1,0.8939,0.3861,0.137,1.651
40643017a65062dcaed9c43e30a772b56f05aacf,2010,2024,1,0.8612,0.418,0.04197,1.68
40643017a65062dcaed9c43e30a772b56f05aacf,2011,2012,1,0.03335,0.2288,-0.4151,0.4818
40643017a65062dcaed9c43e30a772b56f05aacf,2011,2013,1,0.1963,0.2838,-0.3599,0.7525
40643017a65062dcaed9c43e30a772b56f05aacf,2011,2014,1,0.372,0.3188,-0.2529,0.9969
40643017a65062dcaed9c43e30a772b56f05aacf,2011,2015,1,0.4669,0.3412,-0.2019,1.136
40643017a65062dcaed9c43e30a772b56f05aacf,2011,2016,1,0.5737,0.3551,-0.1223,1.27
40643017a65062dcaed9c43e30a772b56f05aacf,2011,2017,1,0.5546,0.3638,-0.1584,1.268
40643017a65062dcaed9c43e30a772b56f05aacf,2011,2018,1,0.6194,0.3656,-0.09723,1.336
40643017a65062dcaed9c43e30a772b56f05aacf,2011,2019,1,0.6269,0.3727,-0.1034,1.357
40643017a65062dcaed9c43e30a772b56f05aacf,2011,2020,1,0.6715,0.3761,-0.06564,1.409
40643017a65062dcaed9c43e30a772b56f05aacf,2011,2021,1,0.7204,0.3815,-0.02723,1.468
40643017a65062dcaed9c43e30a772b56f05aacf,2011,2022,1,0.8773,0.3813,0.13,1.625
40643017a65062dcaed9c43e30a772b56f05aacf,2011,2023,1,0.8752,0.3927,0.1055,1.645
40643017a65062dcaed9c43e30a772b56f05aacf,2011,2024,1,0.8426,0.4225,0.0145,1.671
40643017a65062dcaed9c43e30a772b56f05aacf,2012,2013,1,0.1629,0.2311,-0.29,0.6158
40643017a65062dcaed9c43e30a772b56f05aacf,2012,2014,1,0.3387,0.3034,-0.256,0.9334
40643017a65062dcaed9c43e30a772b56f05aacf,2012,2015,1,0.4337,0.3376,-0.2281,1.095
40643017a65062dcaed9c43e30a772b56f05aacf,2012,2016,1,0.5404,0.3594,-0.1639,1.245
40643017a65062dcaed9c43e30a772b56f05aacf,2012,2017,1,0.5213,0.3666,-0.1972,1.24
40643017a65062dcaed9c43e30a772b56f05aacf,2012,2018,1,0.5861,0.3722,-0.1434,1.316
40643017a65062dcaed9c43e30a772b56f05aacf,2012,2019,1,0.5937,0.378,-0.1471,1.335
40643017a65062dcaed9c43e30a772b56f05aacf,2012,2020,1,0.6382,0.3818,-0.1101,1.387
40643017a65062dcaed9c43e30a772b56f05aacf,2012,2021,1,0.6872,0.3874,-0.07204,1.446
40643017a65062dcaed9c43e30a772b56f05aacf,2012,2022,1,0.844,0.3946,0.07061,1.617
40643017a65062dcaed9c43e30a772b56f05aacf,2012,2023,1,0.842,0.4042,0.04979,1.634
40643017a65062dcaed9c43e30a772b56f05aacf,2012,2024,1,0.8093,0.4314,-0.03625,1.655
40643017a65062dcaed9c43e30a772b56f05aacf,2013,2014,1,0.1756,0.2273,-0.2698,0.6211
40643017a65062dcaed9c43e30a772b56f05aacf,2013,2015,1,0.2706,0.2882,-0.2943,0.8355
40643017a65062dcaed9c43e30a772b56f05aacf,2013,2016,1,0.3774,0.3205,-0.2508,1.006
40643017a65062dcaed9c43e30a772b56f05aacf,2013,2017,1,0.3583,0.3402,-0.3085,1.025
40643017a65062dcaed9c43e30a772b56f05aacf,2013,2018,1,0.4231,0.3475,-0.258,1.104
40643017a65062dcaed9c43e30a772b56f05aacf,2013,2019,1,0.4307,0.3582,-0.2713,1.133
40643017a65062dcaed9c43e30a772b56f05aacf,2013,2020,1,0.4752,0.3635,-0.2373,1.188
40643017a65062dcaed9c43e30a772b56f05aacf,2013,2021,1,0.5242,0.3705,-0.2019,1.25
40643017a65062dcaed9c43e30a772b56f05aacf,2013,2022,1,0.681,0.3698,-0.04383,1.406
40643017a65062dcaed9c43e30a772b56f05aacf,2013,2023,1,0.679,0.3827,-0.07104,1.429
40643017a65062dcaed9c43e30a772b56f05aacf,2013,2024,1,0.6463,0.4145,-0.1661,1.459
40643017a65062dcaed9c43e30a772b56f05aacf,2014,2015,1,0.09496,0.2191,-0.3345,0.5244
40643017a65062dcaed9c43e30a772b56f05aacf,2014,2016,1,0.2017,0.2751,-0.3374,0.7408
40643017a65062dcaed9c43e30a772b56f05aacf,2014,2017,1,0.1826,0.313,-0.4309,0.7962
40643017a65062dcaed9c43e30a772b56f05aacf,2014,2018,1,0.2474,0.324,-0.3876,0.8824
40643017a65062dcaed9c43e30a772b56f05aacf,2014,2019,1,0.255,0.3414,-0.4142,0.9241
40643017a65062dcaed9c43e30a772b56f05aacf,2014,2020,1,0.2995,0.3493,-0.3852,0.9841
40643017a65062dcaed9c43e30a772b56f05aacf,2014,2021,1,0.3484,0.3578,-0.3528,1.05
40643017a65062dcaed9c43e30a772b56f05aacf,2014,2022,1,0.5053,0.3474,-0.1756,1.186
40643017a65062dcaed9c43e30a772b56f05aacf,2014,2023,1,0.5032,0.3645,-0.2111,1.218
40643017a65062dcaed9c43e30a772b56f05aacf,2014,2024,1,0.4706,0.4014,-0.3161,1.257
40643017a65062dcaed9c43e30a772b56f05aacf,2015,2016,1,0.1067,0.2191,-0.3227,0.5361
40643017a65062dcaed9c43e30a772b56f05aacf,2015,2017,1,0.08769,0.2836,-0.4682,0.6435
40643017a65062dcaed9c43e30a772b56f05aacf,2015,2018,1,0.1524,0.3068,-0.449,0.7539
40643017a65062dcaed9c43e30a772b56f05aacf,2015,2019,1,0.16,0.3304,-0.4876,0.8076
40643017a65062dcaed9c43e30a772b56f05aacf,2015,2020,1,0.2045,0.3415,-0.4647,0.8738
40643017a65062dcaed9c43e30a772b56f05aacf,2015,2021,1,0.2535,0.3517,-0.4358,0.9428
40643017a65062dcaed9c43e30a772b56f05aacf,2015,2022,1,0.4104,0.3426,-0.2612,1.082
40643017a65062dcaed9c43e30a772b56f05aacf,2015,2023,1,0.4083,0.3607,-0.2986,1.115
40643017a65062dcaed9c43e30a772b56f05aacf,2015,2024,1,0.3756,0.3986,-0.4056,1.157
40643017a65062dcaed9c43e30a772b56f05aacf,2016,2017,1,-0.01898,0.2234,-0.4568,0.4188
40643017a65062dcaed9c43e30a772b56f05aacf,2016,2018,1,0.04572,0.2718,-0.487,0.5785
40643017a65062dcaed9c43e30a772b56f05aacf,2016,2019,1,0.05328,0.308,-0.5504,0.657
