analysis,centre_winter,duration,estimate,se,lcl,ucl
090919da4e3883471174331eda7dfa71a23f5708,1994,5,8.186,0.09967,7.99,8.381
090919da4e3883471174331eda7dfa71a23f5708,1995,5,8.338,0.07913,8.183,8.494
090919da4e3883471174331eda7dfa71a23f5708,1996,5,8.401,0.06723,8.269,8.533
090919da4e3883471174331eda7dfa71a23f5708,1997,5,8.435,0.05893,8.319,8.55
090919da4e3883471174331eda7dfa71a23f5708,1998,5,8.405,0.05907,8.289,8.521
090919da4e3883471174331eda7dfa71a23f5708,1999,5,8.259,0.06266,8.136,8.381
090919da4e3883471174331eda7dfa71a23f5708,2000,5,8.165,0.06553,8.036,8.293
090919da4e3883471174331eda7dfa71a23f5708,2001,5,8.17,0.06298,8.046,8.293
090919da4e3883471174331eda7dfa71a23f5708,2002,5,8.144,0.06323,8.02,8.268
090919da4e3883471174331eda7dfa71a23f5708,2003,5,8.17,0.06125,8.05,8.29
090919da4e3883471174331eda7dfa71a23f5708,2004,5,8.192,0.06003,8.074,8.309
090919da4e3883471174331eda7dfa71a23f5708,2005,5,8.144,0.05955,8.028,8.261
090919da4e3883471174331eda7dfa71a23f5708,2006,5,8.076,0.0594,7.96,8.193
090919da4e3883471174331eda7dfa71a23f5708,2007,5,8.055,0.05919,7.939,8.171
090919da4e3883471174331eda7dfa71a23f5708,2008,5,8.018,0.06003,7.9,8.135
090919da4e3883471174331eda7dfa71a23f5708,2009,5,7.989,0.06248,7.866,8.111
090919da4e3883471174331eda7dfa71a23f5708,2010,5,7.953,0.06414,7.828,8.079
090919da4e3883471174331eda7dfa71a23f5708,2011,5,7.871,0.06475,7.744,7.998
090919da4e3883471174331eda7dfa71a23f5708,2012,5,7.764,0.06461,7.637,7.89
090919da4e3883471174331eda7dfa71a23f5708,2013,5,7.648,0.06435,7.522,7.774
090919da4e3883471174331eda7dfa71a23f5708,2014,5,7.512,0.06324,7.388,7.636
090919da4e3883471174331eda7dfa71a23f5708,2015,5,7.383,0.06361,7.258,7.508
090919da4e3883471174331eda7dfa71a23f5708,2016,5,7.29,0.06446,7.164,7.416
