analysis,centre_winter,duration,estimate,se,lcl,ucl
090919da4e3883471174331eda7dfa71a23f5708,1996.5,10,0.01477,0.02153,-0.02744,0.05697
090919da4e3883471174331eda7dfa71a23f5708,1997.5,10,-0.009259,0.01873,-0.04597,0.02746
090919da4e3883471174331eda7dfa71a23f5708,1998.5,10,-0.02125,0.01664,-0.05386,0.01135
090919da4e3883471174331eda7dfa71a23f5708,1999.5,10,-0.04004,0.01438,-0.06822,-0.01187
090919da4e3883471174331eda7dfa71a23f5708,2000.5,10,-0.0537,0.01402,-0.08117,-0.02623
090919da4e3883471174331eda7dfa71a23f5708,2001.5,10,-0.03303,0.01404,-0.06056,-0.00551
090919da4e3883471174331eda7dfa71a23f5708,2002.5,10,-0.01939,0.01462,-0.04805,0.009275
090919da4e3883471174331eda7dfa71a23f5708,2003.5,10,-0.01727,0.01464,-0.04596,0.01142
090919da4e3883471174331eda7dfa71a23f5708,2004.5,10,-0.01114,0.01506,-0.04066,0.01839
090919da4e3883471174331eda7dfa71a23f5708,2005.5,10,-0.02168,0.01477,-0.05064,0.007273
090919da4e3883471174331eda7dfa71a23f5708,2006.5,10,-0.03428,0.01483,-0.06335,-0.005215
090919da4e3883471174331eda7dfa71a23f5708,2007.5,10,-0.04518,0.01477,-0.07412,-0.01624
090919da4e3883471174331eda7dfa71a23f5708,2008.5,10,-0.05112,0.01465,-0.07982,-0.02241
090919da4e3883471174331eda7dfa71a23f5708,2009.5,10,-0.06482,0.01436,-0.09296,-0.03668
090919da4e3883471174331eda7dfa71a23f5708,2010.5,10,-0.07487,0.01447,-0.1032,-0.04651
090919da4e3883471174331eda7dfa71a23f5708,2011.5,10,-0.08588,0.01474,-0.1148,-0.05699
090919da4e3883471174331eda7dfa71a23f5708,2012.5,10,-0.1065,0.01514,-0.1361,-0.07681
090919da4e3883471174331eda7dfa71a23f5708,2013.5,10,-0.1143,0.01537,-0.1444,-0.08417
090919da4e3883471174331eda7dfa71a23f5708,2014.5,10,-0.1062,0.01529,-0.1362,-0.07624
090919da4e3883471174331eda7dfa71a23f5708,2015.5,10,-0.09919,0.01537,-0.1293,-0.06906
090919da4e3883471174331eda7dfa71a23f5708,2016.5,10,-0.08174,0.01475,-0.1106,-0.05284
090919da4e3883471174331eda7dfa71a23f5708,2017.5,10,-0.07803,0.01443,-0.1063,-0.04974
090919da4e3883471174331eda7dfa71a23f5708,2018.5,10,-0.0759,0.01592,-0.1071,-0.0447
090919da4e3883471174331eda7dfa71a23f5708,2019.5,10,-0.07203,0.01656,-0.1045,-0.03957
090919da4e3883471174331eda7dfa71a23f5708,1997.5,12,0.01184,0.01668,-0.02086,0.04454
090919da4e3883471174331eda7dfa71a23f5708,1998.5,12,-0.006498,0.0142,-0.03432,0.02133
