analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
23817bc23609bed4550e94cb92ae24b6f661980d,1992,1993,1,0.08021,0.07252,-0.06193,0.2224
23817bc23609bed4550e94cb92ae24b6f661980d,1992,1994,1,0.1792,0.07962,0.02312,0.3352
23817bc23609bed4550e94cb92ae24b6f661980d,1992,1995,1,0.3261,0.07885,0.1715,0.4806
23817bc23609bed4550e94cb92ae24b6f661980d,1992,1996,1,0.506,0.08205,0.3452,0.6668
23817bc23609bed4550e94cb92ae24b6f661980d,1992,1997,1,0.459,0.07852,0.3051,0.6129
23817bc23609bed4550e94cb92ae24b6f661980d,1992,1998,1,0.4811,0.07955,0.3251,0.637
23817bc23609bed4550e94cb92ae24b6f661980d,1992,1999,1,0.5618,0.08195,0.4011,0.7224
23817bc23609bed4550e94cb92ae24b6f661980d,1992,2000,1,0.5871,0.08009,0.4301,0.7441
23817bc23609bed4550e94cb92ae24b6f661980d,1992,2001,1,0.5487,0.08059,0.3907,0.7067
23817bc23609bed4550e94cb92ae24b6f661980d,1992,2002,1,0.6199,0.0823,0.4586,0.7812
23817bc23609bed4550e94cb92ae24b6f661980d,1992,2003,1,0.6052,0.08413,0.4403,0.7701
23817bc23609bed4550e94cb92ae24b6f661980d,1992,2004,1,0.3787,0.07938,0.2231,0.5343
23817bc23609bed4550e94cb92ae24b6f661980d,1992,2005,1,0.2803,0.07901,0.1254,0.4351
23817bc23609bed4550e94cb92ae24b6f661980d,1992,2006,1,0.275,0.07942,0.1194,0.4307
23817bc23609bed4550e94cb92ae24b6f661980d,1992,2007,1,0.1735,0.07894,0.01879,0.3282
23817bc23609bed4550e94cb92ae24b6f661980d,1992,2008,1,0.2218,0.07931,0.06633,0.3772
23817bc23609bed4550e94cb92ae24b6f661980d,1992,2009,1,0.2794,0.07891,0.1247,0.434
23817bc23609bed4550e94cb92ae24b6f661980d,1992,2010,1,0.3184,0.08034,0.1609,0.4758
23817bc23609bed4550e94cb92ae24b6f661980d,1992,2011,1,0.2627,0.07962,0.1067,0.4188
23817bc23609bed4550e94cb92ae24b6f661980d,1992,2012,1,0.2481,0.07887,0.0935,0.4027
23817bc23609bed4550e94cb92ae24b6f661980d,1992,2013,1,0.196,0.0785,0.04214,0.3498
23817bc23609bed4550e94cb92ae24b6f661980d,1992,2014,1,0.2109,0.07912,0.05579,0.3659
23817bc23609bed4550e94cb92ae24b6f661980d,1992,2015,1,0.2162,0.07899,0.06137,0.371
23817bc23609bed4550e94cb92ae24b6f661980d,1992,2016,1,0.1994,0.07916,0.04424,0.3545
23817bc23609bed4550e94cb92ae24b6f661980d,1992,2017,1,0.1407,0.07869,-0.01348,0.295
23817bc23609bed4550e94cb92ae24b6f661980d,1992,2018,1,0.1479,0.07993,-0.008798,0.3045
23817bc23609bed4550e94cb92ae24b6f661980d,1992,2019,1,0.04781,0.07741,-0.1039,0.1995
23817bc23609bed4550e94cb92ae24b6f661980d,1992,2020,1,0.009918,0.07702,-0.141,0.1609
23817bc23609bed4550e94cb92ae24b6f661980d,1992,2021,1,0.135,0.07936,-0.02059,0.2905
23817bc23609bed4550e94cb92ae24b6f661980d,1992,2022,1,0.1706,0.08021,0.01335,0.3278
23817bc23609bed4550e94cb92ae24b6f661980d,1992,2023,1,0.07513,0.07861,-0.07894,0.2292
23817bc23609bed4550e94cb92ae24b6f661980d,1992,2024,1,0.1543,0.08248,-0.007351,0.316
