analysis,centre_winter,duration,estimate,se,lcl,ucl
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2002,5,1.151,0.2321,0.6958,1.605
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2003,5,1.181,0.2175,0.7544,1.607
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2004,5,1.242,0.2021,0.8462,1.639
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2005,5,1.322,0.1873,0.9552,1.689
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2006,5,1.418,0.1735,1.078,1.758
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2007,5,1.506,0.1642,1.184,1.828
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2008,5,1.587,0.158,1.277,1.897
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2009,5,1.652,0.1537,1.351,1.953
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2010,5,1.73,0.1493,1.437,2.023
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2011,5,1.8,0.1456,1.515,2.086
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2012,5,1.873,0.1427,1.594,2.153
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2013,5,1.938,0.1412,1.661,2.214
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2014,5,1.988,0.1408,1.712,2.264
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2015,5,2,0.1383,1.729,2.271
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2016,5,1.984,0.1365,1.716,2.251
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2017,5,1.954,0.1387,1.683,2.226
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2018,5,1.932,0.1443,1.649,2.215
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2019,5,1.937,0.1481,1.646,2.227
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2020,5,1.991,0.1438,1.709,2.272
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2021,5,2.076,0.1383,1.805,2.347
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2022,5,2.165,0.142,1.886,2.443
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2004.5,10,1.328,0.166,1.003,1.654
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2005.5,10,1.384,0.1546,1.081,1.687
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2006.5,10,1.447,0.1454,1.162,1.732
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2007.5,10,1.526,0.1359,1.26,1.792
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2008.5,10,1.609,0.1282,1.358,1.86
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2009.5,10,1.69,0.1227,1.449,1.93
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2010.5,10,1.762,0.1192,1.529,1.996
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2011.5,10,1.82,0.1166,1.591,2.048
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2012.5,10,1.865,0.1144,1.641,2.089
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2013.5,10,1.892,0.1122,1.672,2.112
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2014.5,10,1.914,0.1109,1.697,2.131
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2015.5,10,1.935,0.1104,1.718,2.151
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2016.5,10,1.962,0.1101,1.746,2.178
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2017.5,10,1.995,0.1097,1.78,2.21
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2018.5,10,2.03,0.1098,1.815,2.245
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2019.5,10,2.06,0.1117,1.841,2.279
f90fc580b87f94a30ef1bb7f937065a84af71cf6,2002,5,0.1331,0.1655,-0.1912,0.4574
f90fc580b87f94a30ef1bb7f937065a84af71cf6,2003,5,0.1556,0.1592,-0.1565,0.4677
