analysis,centre_winter,duration,estimate,se,lcl,ucl
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2004.5,10,0.06496,0.04123,-0.01586,0.1458
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2005.5,10,0.073,0.03927,-0.003972,0.15
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2006.5,10,0.07949,0.03828,0.004454,0.1545
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2007.5,10,0.08345,0.03737,0.01021,0.1567
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2008.5,10,0.08167,0.03574,0.01162,0.1517
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2009.5,10,0.07526,0.03386,0.00889,0.1416
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2010.5,10,0.06703,0.03245,0.003434,0.1306
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2011.5,10,0.06188,0.03194,-0.0007267,0.1245
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2012.5,10,0.05059,0.03124,-0.01065,0.1118
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2013.5,10,0.03508,0.03087,-0.02543,0.09559
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2014.5,10,0.01589,0.03152,-0.04588,0.07765
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2015.5,10,0.001293,0.03286,-0.06312,0.06571
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2016.5,10,-0.001808,0.03267,-0.06583,0.06221
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2017.5,10,0.01038,0.03009,-0.0486,0.06935
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2018.5,10,0.02588,0.02905,-0.03105,0.08282
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2019.5,10,0.03851,0.03052,-0.02131,0.09833
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2005.5,12,0.06678,0.03354,0.00104,0.1325
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2006.5,12,0.07516,0.03233,0.01179,0.1385
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2007.5,12,0.08054,0.0317,0.01841,0.1427
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2008.5,12,0.08027,0.0305,0.02048,0.14
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2009.5,12,0.07529,0.02888,0.01869,0.1319
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2010.5,12,0.06718,0.02731,0.01365,0.1207
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2011.5,12,0.05543,0.02599,0.004492,0.1064
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2012.5,12,0.04308,0.02544,-0.006772,0.09294
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2013.5,12,0.02946,0.02555,-0.02063,0.07954
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2014.5,12,0.0197,0.02584,-0.03096,0.07035
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2015.5,12,0.01459,0.02569,-0.03576,0.06494
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2016.5,12,0.01659,0.02464,-0.0317,0.06488
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2017.5,12,0.02136,0.02387,-0.02542,0.06814
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2018.5,12,0.02763,0.02427,-0.01994,0.0752
1d6a25d23f676130a97cfb2fc98eb2f38de58cd8,2012,25,0.04935,0.01297,0.02393,0.07477
f90fc580b87f94a30ef1bb7f937065a84af71cf6,2004.5,10,0.104,0.03323,0.03886,0.1691
f90fc580b87f94a30ef1bb7f937065a84af71cf6,2005.5,10,0.1165,0.03183,0.05406,0.1788
f90fc580b87f94a30ef1bb7f937065a84af71cf6,2006.5,10,0.1159,0.03101,0.0551,0.1766
f90fc580b87f94a30ef1bb7f937065a84af71cf6,2007.5,10,0.1189,0.02979,0.0605,0.1773
f90fc580b87f94a30ef1bb7f937065a84af71cf6,2008.5,10,0.1122,0.02801,0.05732,0.1671
f90fc580b87f94a30ef1bb7f937065a84af71cf6,2009.5,10,0.09376,0.02605,0.0427,0.1448
f90fc580b87f94a30ef1bb7f937065a84af71cf6,2010.5,10,0.07792,0.02506,0.02882,0.127
f90fc580b87f94a30ef1bb7f937065a84af71cf6,2011.5,10,0.07955,0.02441,0.0317,0.1274
f90fc580b87f94a30ef1bb7f937065a84af71cf6,2012.5,10,0.08144,0.02437,0.03368,0.1292
f90fc580b87f94a30ef1bb7f937065a84af71cf6,2013.5,10,0.06341,0.02428,0.01583,0.111
f90fc580b87f94a30ef1bb7f937065a84af71cf6,2014.5,10,0.03089,0.02435,-0.01683,0.07862
f90fc580b87f94a30ef1bb7f937065a84af71cf6,2015.5,10,0.0002095,0.02487,-0.04853,0.04895
f90fc580b87f94a30ef1bb7f937065a84af71cf6,2016.5,10,-0.01634,0.02519,-0.06572,0.03303
f90fc580b87f94a30ef1bb7f937065a84af71cf6,2017.5,10,0.009073,0.02292,-0.03584,0.05399
f90fc580b87f94a30ef1bb7f937065a84af71cf6,2018.5,10,0.04343,0.02137,0.001553,0.08531
f90fc580b87f94a30ef1bb7f937065a84af71cf6,2019.5,10,0.07444,0.02103,0.03324,0.1157
f90fc580b87f94a30ef1bb7f937065a84af71cf6,2005.5,12,0.09376,0.02569,0.0434,0.1441
f90fc580b87f94a30ef1bb7f937065a84af71cf6,2006.5,12,0.1109,0.02452,0.06284,0.159
f90fc580b87f94a30ef1bb7f937065a84af71cf6,2007.5,12,0.1184,0.02391,0.07151,0.1653
f90fc580b87f94a30ef1bb7f937065a84af71cf6,2008.5,12,0.1122,0.0226,0.06793,0.1565
f90fc580b87f94a30ef1bb7f937065a84af71cf6,2009.5,12,0.1025,0.02136,0.06059,0.1443
