analysis,centre_winter,duration,estimate,se,lcl,ucl
47cb49b0e59751fa592893f6552cf043c8867f43,1996.5,10,0.01908,0.01232,-0.005073,0.04322
47cb49b0e59751fa592893f6552cf043c8867f43,1997.5,10,0.009526,0.01164,-0.01329,0.03234
47cb49b0e59751fa592893f6552cf043c8867f43,1998.5,10,0.02167,0.01168,-0.001208,0.04456
47cb49b0e59751fa592893f6552cf043c8867f43,1999.5,10,0.02608,0.01175,0.003041,0.04911
47cb49b0e59751fa592893f6552cf043c8867f43,2000.5,10,0.02246,0.01161,-0.0002899,0.0452
47cb49b0e59751fa592893f6552cf043c8867f43,2001.5,10,0.0095,0.01156,-0.01316,0.03216
47cb49b0e59751fa592893f6552cf043c8867f43,2002.5,10,-0.01739,0.01107,-0.03909,0.00431
47cb49b0e59751fa592893f6552cf043c8867f43,2003.5,10,-0.04782,0.01115,-0.06967,-0.02596
47cb49b0e59751fa592893f6552cf043c8867f43,2004.5,10,-0.06943,0.01138,-0.09172,-0.04713
47cb49b0e59751fa592893f6552cf043c8867f43,2005.5,10,-0.09168,0.01155,-0.1143,-0.06903
47cb49b0e59751fa592893f6552cf043c8867f43,2006.5,10,-0.1071,0.01157,-0.1298,-0.08444
47cb49b0e59751fa592893f6552cf043c8867f43,2007.5,10,-0.1133,0.01153,-0.1359,-0.0907
47cb49b0e59751fa592893f6552cf043c8867f43,2008.5,10,-0.1077,0.01156,-0.1304,-0.08506
47cb49b0e59751fa592893f6552cf043c8867f43,2009.5,10,-0.08465,0.0113,-0.1068,-0.06251
47cb49b0e59751fa592893f6552cf043c8867f43,2010.5,10,-0.05275,0.01124,-0.07478,-0.03072
47cb49b0e59751fa592893f6552cf043c8867f43,2011.5,10,-0.02545,0.01126,-0.04753,-0.003376
47cb49b0e59751fa592893f6552cf043c8867f43,2012.5,10,0.005804,0.01157,-0.01688,0.02849
47cb49b0e59751fa592893f6552cf043c8867f43,2013.5,10,0.02731,0.01171,0.004371,0.05025
47cb49b0e59751fa592893f6552cf043c8867f43,2014.5,10,0.03298,0.01155,0.01035,0.05562
47cb49b0e59751fa592893f6552cf043c8867f43,2015.5,10,0.03387,0.0114,0.01154,0.05621
47cb49b0e59751fa592893f6552cf043c8867f43,2016.5,10,0.02792,0.01134,0.005695,0.05014
47cb49b0e59751fa592893f6552cf043c8867f43,2017.5,10,0.0188,0.01136,-0.003456,0.04106
47cb49b0e59751fa592893f6552cf043c8867f43,2018.5,10,0.007845,0.01171,-0.0151,0.03079
47cb49b0e59751fa592893f6552cf043c8867f43,2019.5,10,0.02505,0.01161,0.002305,0.0478
47cb49b0e59751fa592893f6552cf043c8867f43,1997.5,12,0.01622,0.009405,-0.002212,0.03465
47cb49b0e59751fa592893f6552cf043c8867f43,1998.5,12,0.008851,0.00892,-0.008631,0.02633
47cb49b0e59751fa592893f6552cf043c8867f43,1999.5,12,0.01626,0.008977,-0.001336,0.03385
47cb49b0e59751fa592893f6552cf043c8867f43,2000.5,12,0.01419,0.00904,-0.00353,0.03191
47cb49b0e59751fa592893f6552cf043c8867f43,2001.5,12,0.005285,0.008981,-0.01232,0.02289
47cb49b0e59751fa592893f6552cf043c8867f43,2002.5,12,-0.01625,0.008862,-0.03362,0.00112
47cb49b0e59751fa592893f6552cf043c8867f43,2003.5,12,-0.05125,0.00872,-0.06834,-0.03416
47cb49b0e59751fa592893f6552cf043c8867f43,2004.5,12,-0.07599,0.008959,-0.09355,-0.05843
47cb49b0e59751fa592893f6552cf043c8867f43,2005.5,12,-0.08575,0.008908,-0.1032,-0.06829
47cb49b0e59751fa592893f6552cf043c8867f43,2006.5,12,-0.09208,0.008855,-0.1094,-0.07472
47cb49b0e59751fa592893f6552cf043c8867f43,2007.5,12,-0.09439,0.008878,-0.1118,-0.07699
47cb49b0e59751fa592893f6552cf043c8867f43,2008.5,12,-0.0854,0.008718,-0.1025,-0.06832
