analysis,centre_winter,duration,estimate,se,lcl,ucl
80d15e40002c10275d1a18764b282e5976ee56e1,2004.5,10,-0.009016,0.02826,-0.0644,0.04637
80d15e40002c10275d1a18764b282e5976ee56e1,2005.5,10,-0.02158,0.0257,-0.07196,0.02879
80d15e40002c10275d1a18764b282e5976ee56e1,2006.5,10,-0.03385,0.0251,-0.08306,0.01535
80d15e40002c10275d1a18764b282e5976ee56e1,2007.5,10,-0.03456,0.0239,-0.0814,0.01228
80d15e40002c10275d1a18764b282e5976ee56e1,2008.5,10,-0.02407,0.02305,-0.06925,0.0211
80d15e40002c10275d1a18764b282e5976ee56e1,2009.5,10,-0.01621,0.0225,-0.0603,0.02789
80d15e40002c10275d1a18764b282e5976ee56e1,2010.5,10,-0.009975,0.0225,-0.05408,0.03413
80d15e40002c10275d1a18764b282e5976ee56e1,2011.5,10,0.002636,0.02157,-0.03964,0.04491
80d15e40002c10275d1a18764b282e5976ee56e1,2012.5,10,0.008564,0.02126,-0.03311,0.05024
80d15e40002c10275d1a18764b282e5976ee56e1,2013.5,10,0.01297,0.02091,-0.02802,0.05395
80d15e40002c10275d1a18764b282e5976ee56e1,2014.5,10,0.01177,0.01973,-0.0269,0.05044
80d15e40002c10275d1a18764b282e5976ee56e1,2015.5,10,0.003702,0.01929,-0.03411,0.04151
80d15e40002c10275d1a18764b282e5976ee56e1,2016.5,10,-0.01012,0.0193,-0.04795,0.02771
80d15e40002c10275d1a18764b282e5976ee56e1,2017.5,10,-0.02463,0.02027,-0.06436,0.01509
80d15e40002c10275d1a18764b282e5976ee56e1,2018.5,10,-0.03965,0.02136,-0.08151,0.002214
80d15e40002c10275d1a18764b282e5976ee56e1,2019.5,10,-0.0557,0.02548,-0.1056,-0.005771
80d15e40002c10275d1a18764b282e5976ee56e1,2005.5,12,-0.02021,0.02186,-0.06305,0.02264
80d15e40002c10275d1a18764b282e5976ee56e1,2006.5,12,-0.02523,0.02016,-0.06475,0.01429
80d15e40002c10275d1a18764b282e5976ee56e1,2007.5,12,-0.02742,0.0197,-0.06603,0.01119
80d15e40002c10275d1a18764b282e5976ee56e1,2008.5,12,-0.02393,0.01922,-0.0616,0.01375
80d15e40002c10275d1a18764b282e5976ee56e1,2009.5,12,-0.01325,0.01854,-0.04958,0.02308
80d15e40002c10275d1a18764b282e5976ee56e1,2010.5,12,-0.001944,0.01813,-0.03747,0.03358
80d15e40002c10275d1a18764b282e5976ee56e1,2011.5,12,0.0006497,0.01734,-0.03334,0.03464
80d15e40002c10275d1a18764b282e5976ee56e1,2012.5,12,0.0001934,0.01622,-0.03161,0.03199
80d15e40002c10275d1a18764b282e5976ee56e1,2013.5,12,0.0008516,0.01594,-0.03039,0.03209
80d15e40002c10275d1a18764b282e5976ee56e1,2014.5,12,0.003284,0.01599,-0.02806,0.03463
80d15e40002c10275d1a18764b282e5976ee56e1,2015.5,12,0.0003259,0.01535,-0.02976,0.03041
80d15e40002c10275d1a18764b282e5976ee56e1,2016.5,12,-0.00954,0.0151,-0.03913,0.02005
80d15e40002c10275d1a18764b282e5976ee56e1,2017.5,12,-0.02378,0.0162,-0.05553,0.007966
80d15e40002c10275d1a18764b282e5976ee56e1,2018.5,12,-0.03843,0.01944,-0.07653,-0.0003191
80d15e40002c10275d1a18764b282e5976ee56e1,2012,25,-0.01602,0.007785,-0.03128,-0.000761
86ae829fa5643743caf51d8a4d34d4e4efebf890,2004.5,10,0.0004035,0.0404,-0.07877,0.07958
86ae829fa5643743caf51d8a4d34d4e4efebf890,2005.5,10,-0.005769,0.03638,-0.07707,0.06553
86ae829fa5643743caf51d8a4d34d4e4efebf890,2006.5,10,-0.01487,0.03464,-0.08276,0.05302
86ae829fa5643743caf51d8a4d34d4e4efebf890,2007.5,10,-0.02132,0.0346,-0.08913,0.04649
86ae829fa5643743caf51d8a4d34d4e4efebf890,2008.5,10,-0.02306,0.03362,-0.08895,0.04283
86ae829fa5643743caf51d8a4d34d4e4efebf890,2009.5,10,-0.02315,0.03219,-0.08624,0.03994
86ae829fa5643743caf51d8a4d34d4e4efebf890,2010.5,10,-0.02405,0.03152,-0.08584,0.03774
