analysis,centre_winter,duration,estimate,se,lcl,ucl
80d15e40002c10275d1a18764b282e5976ee56e1,2002,5,7.972,0.1419,7.693,8.25
80d15e40002c10275d1a18764b282e5976ee56e1,2003,5,7.969,0.1307,7.713,8.225
80d15e40002c10275d1a18764b282e5976ee56e1,2004,5,7.964,0.1274,7.714,8.214
80d15e40002c10275d1a18764b282e5976ee56e1,2005,5,7.946,0.1207,7.71,8.183
80d15e40002c10275d1a18764b282e5976ee56e1,2006,5,7.917,0.117,7.687,8.146
80d15e40002c10275d1a18764b282e5976ee56e1,2007,5,7.89,0.1119,7.67,8.109
80d15e40002c10275d1a18764b282e5976ee56e1,2008,5,7.86,0.1077,7.649,8.071
80d15e40002c10275d1a18764b282e5976ee56e1,2009,5,7.823,0.102,7.623,8.023
80d15e40002c10275d1a18764b282e5976ee56e1,2010,5,7.794,0.09743,7.603,7.985
80d15e40002c10275d1a18764b282e5976ee56e1,2011,5,7.766,0.09714,7.575,7.956
80d15e40002c10275d1a18764b282e5976ee56e1,2012,5,7.764,0.09522,7.577,7.951
80d15e40002c10275d1a18764b282e5976ee56e1,2013,5,7.79,0.0958,7.602,7.978
80d15e40002c10275d1a18764b282e5976ee56e1,2014,5,7.847,0.0959,7.66,8.035
80d15e40002c10275d1a18764b282e5976ee56e1,2015,5,7.868,0.09541,7.681,8.055
80d15e40002c10275d1a18764b282e5976ee56e1,2016,5,7.864,0.08968,7.688,8.04
80d15e40002c10275d1a18764b282e5976ee56e1,2017,5,7.852,0.08536,7.685,8.02
80d15e40002c10275d1a18764b282e5976ee56e1,2018,5,7.827,0.0814,7.668,7.987
80d15e40002c10275d1a18764b282e5976ee56e1,2019,5,7.769,0.07804,7.616,7.922
80d15e40002c10275d1a18764b282e5976ee56e1,2020,5,7.717,0.07729,7.565,7.868
80d15e40002c10275d1a18764b282e5976ee56e1,2021,5,7.663,0.08062,7.505,7.821
80d15e40002c10275d1a18764b282e5976ee56e1,2022,5,7.588,0.09669,7.399,7.778
80d15e40002c10275d1a18764b282e5976ee56e1,2004.5,10,7.931,0.1029,7.729,8.132
