analysis,centre_winter,duration,estimate,se,lcl,ucl
77051281bf040faee079f46b557221377b6f7121,2002,5,4.322,0.1697,3.99,4.655
77051281bf040faee079f46b557221377b6f7121,2003,5,4.307,0.1597,3.994,4.62
77051281bf040faee079f46b557221377b6f7121,2004,5,4.271,0.1505,3.976,4.566
77051281bf040faee079f46b557221377b6f7121,2005,5,4.228,0.1473,3.939,4.517
77051281bf040faee079f46b557221377b6f7121,2006,5,4.2,0.1467,3.913,4.488
77051281bf040faee079f46b557221377b6f7121,2007,5,4.18,0.1466,3.893,4.467
77051281bf040faee079f46b557221377b6f7121,2008,5,4.17,0.1449,3.886,4.454
77051281bf040faee079f46b557221377b6f7121,2009,5,4.147,0.1518,3.85,4.445
77051281bf040faee079f46b557221377b6f7121,2010,5,4.148,0.1497,3.854,4.441
77051281bf040faee079f46b557221377b6f7121,2011,5,4.166,0.1418,3.888,4.444
77051281bf040faee079f46b557221377b6f7121,2012,5,4.163,0.1429,3.883,4.443
77051281bf040faee079f46b557221377b6f7121,2013,5,4.16,0.1446,3.877,4.444
77051281bf040faee079f46b557221377b6f7121,2014,5,4.172,0.1407,3.896,4.447
77051281bf040faee079f46b557221377b6f7121,2015,5,4.182,0.1399,3.908,4.456
77051281bf040faee079f46b557221377b6f7121,2016,5,4.185,0.1404,3.91,4.46
77051281bf040faee079f46b557221377b6f7121,2017,5,4.205,0.1419,3.927,4.483
77051281bf040faee079f46b557221377b6f7121,2018,5,4.198,0.1431,3.917,4.478
77051281bf040faee079f46b557221377b6f7121,2019,5,4.176,0.1454,3.891,4.461
77051281bf040faee079f46b557221377b6f7121,2020,5,4.129,0.1488,3.837,4.421
77051281bf040faee079f46b557221377b6f7121,2021,5,4.054,0.1689,3.723,4.385
77051281bf040faee079f46b557221377b6f7121,2022,5,3.979,0.2084,3.571,4.388
77051281bf040faee079f46b557221377b6f7121,2004.5,10,4.251,0.1303,3.996,4.507
77051281bf040faee079f46b557221377b6f7121,2005.5,10,4.239,0.1251,3.993,4.484
77051281bf040faee079f46b557221377b6f7121,2006.5,10,4.209,0.1241,3.966,4.452
77051281bf040faee079f46b557221377b6f7121,2007.5,10,4.188,0.1255,3.942,4.434
77051281bf040faee079f46b557221377b6f7121,2008.5,10,4.183,0.1224,3.943,4.423
77051281bf040faee079f46b557221377b6f7121,2009.5,10,4.172,0.1231,3.93,4.413
77051281bf040faee079f46b557221377b6f7121,2010.5,10,4.165,0.123,3.924,4.406
77051281bf040faee079f46b557221377b6f7121,2011.5,10,4.159,0.124,3.916,4.403
77051281bf040faee079f46b557221377b6f7121,2012.5,10,4.165,0.1212,3.927,4.402
77051281bf040faee079f46b557221377b6f7121,2013.5,10,4.175,0.1184,3.943,4.407
77051281bf040faee079f46b557221377b6f7121,2014.5,10,4.184,0.1174,3.954,4.414
77051281bf040faee079f46b557221377b6f7121,2015.5,10,4.179,0.1176,3.948,4.41
77051281bf040faee079f46b557221377b6f7121,2016.5,10,4.174,0.1185,3.942,4.406
77051281bf040faee079f46b557221377b6f7121,2017.5,10,4.156,0.1206,3.919,4.392
77051281bf040faee079f46b557221377b6f7121,2018.5,10,4.119,0.128,3.868,4.37
77051281bf040faee079f46b557221377b6f7121,2019.5,10,4.092,0.1376,3.822,4.362
a52129be22ebf3965123ed83b24369f38387f5ef,2002,5,3.172,0.1137,2.949,3.395
a52129be22ebf3965123ed83b24369f38387f5ef,2003,5,3.196,0.1099,2.981,3.412
a52129be22ebf3965123ed83b24369f38387f5ef,2004,5,3.2,0.1092,2.986,3.414
a52129be22ebf3965123ed83b24369f38387f5ef,2005,5,3.183,0.1051,2.977,3.389
a52129be22ebf3965123ed83b24369f38387f5ef,2006,5,3.15,0.1006,2.953,3.347
a52129be22ebf3965123ed83b24369f38387f5ef,2007,5,3.118,0.09991,2.923,3.314
a52129be22ebf3965123ed83b24369f38387f5ef,2008,5,3.073,0.1047,2.868,3.279
a52129be22ebf3965123ed83b24369f38387f5ef,2009,5,3.003,0.1298,2.748,3.257
a52129be22ebf3965123ed83b24369f38387f5ef,2010,5,2.965,0.1476,2.676,3.254
a52129be22ebf3965123ed83b24369f38387f5ef,2011,5,2.96,0.1497,2.667,3.254
a52129be22ebf3965123ed83b24369f38387f5ef,2012,5,2.976,0.1444,2.693,3.259
a52129be22ebf3965123ed83b24369f38387f5ef,2013,5,3.028,0.1226,2.788,3.268
a52129be22ebf3965123ed83b24369f38387f5ef,2014,5,3.104,0.1004,2.907,3.301
a52129be22ebf3965123ed83b24369f38387f5ef,2015,5,3.165,0.09835,2.972,3.358
a52129be22ebf3965123ed83b24369f38387f5ef,2016,5,3.201,0.1017,3.001,3.4
a52129be22ebf3965123ed83b24369f38387f5ef,2017,5,3.218,0.1036,3.015,3.421
a52129be22ebf3965123ed83b24369f38387f5ef,2018,5,3.217,0.1035,3.015,3.42
a52129be22ebf3965123ed83b24369f38387f5ef,2019,5,3.221,0.1048,3.016,3.426
a52129be22ebf3965123ed83b24369f38387f5ef,2020,5,3.225,0.1061,3.017,3.433
a52129be22ebf3965123ed83b24369f38387f5ef,2021,5,3.217,0.1074,3.006,3.427
a52129be22ebf3965123ed83b24369f38387f5ef,2022,5,3.213,0.1132,2.991,3.435
a52129be22ebf3965123ed83b24369f38387f5ef,2004.5,10,3.145,0.0856,2.977,3.313
a52129be22ebf3965123ed83b24369f38387f5ef,2005.5,10,3.135,0.08274,2.973,3.297
a52129be22ebf3965123ed83b24369f38387f5ef,2006.5,10,3.102,0.0848,2.935,3.268
a52129be22ebf3965123ed83b24369f38387f5ef,2007.5,10,3.074,0.09047,2.897,3.251
a52129be22ebf3965123ed83b24369f38387f5ef,2008.5,10,3.055,0.09566,2.868,3.243
a52129be22ebf3965123ed83b24369f38387f5ef,2009.5,10,3.048,0.09761,2.856,3.239
a52129be22ebf3965123ed83b24369f38387f5ef,2010.5,10,3.051,0.09582,2.863,3.239
a52129be22ebf3965123ed83b24369f38387f5ef,2011.5,10,3.053,0.0957,2.866,3.241
a52129be22ebf3965123ed83b24369f38387f5ef,2012.5,10,3.065,0.09254,2.884,3.246
a52129be22ebf3965123ed83b24369f38387f5ef,2013.5,10,3.081,0.08897,2.906,3.255
a52129be22ebf3965123ed83b24369f38387f5ef,2014.5,10,3.097,0.08641,2.928,3.266
a52129be22ebf3965123ed83b24369f38387f5ef,2015.5,10,3.123,0.08253,2.961,3.284
a52129be22ebf3965123ed83b24369f38387f5ef,2016.5,10,3.162,0.07962,3.006,3.318
a52129be22ebf3965123ed83b24369f38387f5ef,2017.5,10,3.195,0.08284,3.033,3.358
a52129be22ebf3965123ed83b24369f38387f5ef,2018.5,10,3.209,0.0854,3.041,3.376
a52129be22ebf3965123ed83b24369f38387f5ef,2019.5,10,3.215,0.08865,3.042,3.389
