winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2000,January,11,11,11,11,11,11,11,11,11,30f0c94ef253abfb3f7c608bec31037f1b642525
2000,March,95,95,95,95,95,95,95,95,95,30f0c94ef253abfb3f7c608bec31037f1b642525
2000,October,42,42,42,42,42,42,42,42,42,30f0c94ef253abfb3f7c608bec31037f1b642525
2000,November,18,18,18,18,18,18,18,18,18,30f0c94ef253abfb3f7c608bec31037f1b642525
2000,December,9,9,9,9,9,9,9,9,9,30f0c94ef253abfb3f7c608bec31037f1b642525
2001,January,9,9,9,9,9,9,9,9,9,30f0c94ef253abfb3f7c608bec31037f1b642525
2001,March,95,95,95,95,95,95,95,95,95,30f0c94ef253abfb3f7c608bec31037f1b642525
2001,October,33,33,33,33,33,33,33,33,33,30f0c94ef253abfb3f7c608bec31037f1b642525
2001,November,12,12,12,12,12,12,12,12,12,30f0c94ef253abfb3f7c608bec31037f1b642525
2001,December,14,14,14,14,14,14,14,14,14,30f0c94ef253abfb3f7c608bec31037f1b642525
2001,NA,10,10,10,10,10,10,10,10,10,30f0c94ef253abfb3f7c608bec31037f1b642525
2002,January,17,17,17,17,17,17,17,17,17,30f0c94ef253abfb3f7c608bec31037f1b642525
2002,March,54,54,54,54,54,54,54,54,54,30f0c94ef253abfb3f7c608bec31037f1b642525
2002,October,57,57,57,57,57,57,57,57,57,30f0c94ef253abfb3f7c608bec31037f1b642525
2002,November,23,23,23,23,23,23,23,23,23,30f0c94ef253abfb3f7c608bec31037f1b642525
2002,December,5,5,5,5,5,5,5,5,5,30f0c94ef253abfb3f7c608bec31037f1b642525
2002,NA,21,21,21,21,21,21,21,21,21,30f0c94ef253abfb3f7c608bec31037f1b642525
2003,January,8,8,8,8,8,8,8,8,8,30f0c94ef253abfb3f7c608bec31037f1b642525
2003,March,30,30,30,30,30,30,30,30,30,30f0c94ef253abfb3f7c608bec31037f1b642525
2003,October,22,22,22,22,22,22,22,22,22,30f0c94ef253abfb3f7c608bec31037f1b642525
2003,November,9,9,9,9,9,9,9,9,9,30f0c94ef253abfb3f7c608bec31037f1b642525
2003,December,7,7,7,7,7,7,7,7,7,30f0c94ef253abfb3f7c608bec31037f1b642525
2003,NA,14,14,14,14,14,14,14,14,14,30f0c94ef253abfb3f7c608bec31037f1b642525
2004,January,14,14,14,14,14,14,14,14,14,30f0c94ef253abfb3f7c608bec31037f1b642525
2004,March,30,30,30,30,30,30,30,30,30,30f0c94ef253abfb3f7c608bec31037f1b642525
2004,October,16,16,16,16,16,16,16,16,16,30f0c94ef253abfb3f7c608bec31037f1b642525
2004,November,16,16,16,16,16,16,16,16,16,30f0c94ef253abfb3f7c608bec31037f1b642525
2004,December,9,9,9,9,9,9,9,9,9,30f0c94ef253abfb3f7c608bec31037f1b642525
2004,NA,16,16,16,16,16,16,16,16,16,30f0c94ef253abfb3f7c608bec31037f1b642525
2005,January,23,23,23,23,23,23,23,23,23,30f0c94ef253abfb3f7c608bec31037f1b642525
2005,March,20,20,20,20,20,20,20,20,20,30f0c94ef253abfb3f7c608bec31037f1b642525
2005,October,22,22,22,22,22,22,22,22,22,30f0c94ef253abfb3f7c608bec31037f1b642525
2005,November,15,15,15,15,15,15,15,15,15,30f0c94ef253abfb3f7c608bec31037f1b642525
2005,December,8,8,8,8,8,8,8,8,8,30f0c94ef253abfb3f7c608bec31037f1b642525
2005,NA,21,21,21,21,21,21,21,21,21,30f0c94ef253abfb3f7c608bec31037f1b642525
2006,January,9,9,9,9,9,9,9,9,9,30f0c94ef253abfb3f7c608bec31037f1b642525
2006,March,69,69,69,69,69,69,69,69,69,30f0c94ef253abfb3f7c608bec31037f1b642525
2006,October,27,27,27,27,27,27,27,27,27,30f0c94ef253abfb3f7c608bec31037f1b642525
2006,November,20,20,20,20,20,20,20,20,20,30f0c94ef253abfb3f7c608bec31037f1b642525
2006,December,13,13,13,13,13,13,13,13,13,30f0c94ef253abfb3f7c608bec31037f1b642525
2006,NA,14,14,14,14,14,14,14,14,14,30f0c94ef253abfb3f7c608bec31037f1b642525
2007,January,12,12,12,12,12,12,12,12,12,30f0c94ef253abfb3f7c608bec31037f1b642525
2007,March,123,123,123,123,123,123,123,123,123,30f0c94ef253abfb3f7c608bec31037f1b642525
2007,October,22,22,22,22,22,22,22,22,22,30f0c94ef253abfb3f7c608bec31037f1b642525
2007,November,15,15,15,15,15,15,15,15,15,30f0c94ef253abfb3f7c608bec31037f1b642525
2007,December,13,13,13,13,13,13,13,13,13,30f0c94ef253abfb3f7c608bec31037f1b642525
