winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2000,January,5495,4985,5064,5292,5429,5629,5715,6051,8739,03a140ad4850ada902ab2aa90acffe9804be8527
2000,March,2452,1942,2070,2211,2323,2573,2731,3328,6101,03a140ad4850ada902ab2aa90acffe9804be8527
2000,October,2736,2423,2483,2564,2641,2849,3024,3349,3710,03a140ad4850ada902ab2aa90acffe9804be8527
2000,November,3288,2772,2858,3033,3153,3383,3613,4009,5023,03a140ad4850ada902ab2aa90acffe9804be8527
2000,December,3376,2977,3074,3187,3293,3470,3712,4026,4562,03a140ad4850ada902ab2aa90acffe9804be8527
2000,NA,2410,1880,1973,2176,2299,2493,2608,3131,3532,03a140ad4850ada902ab2aa90acffe9804be8527
2001,January,4260,3478,3712,3912,4086,4607,4959,5921,9033,03a140ad4850ada902ab2aa90acffe9804be8527
2001,March,3690,3083,3259,3426,3558,3940,4234,4924,5446,03a140ad4850ada902ab2aa90acffe9804be8527
2001,October,1598,1110,1178,1369,1453,1709,1890,2226,2558,03a140ad4850ada902ab2aa90acffe9804be8527
2001,November,8328,7574,7688,8011,8197,8511,9091,11100,12190,03a140ad4850ada902ab2aa90acffe9804be8527
2001,December,2624,2014,2179,2391,2530,2713,2913,3553,4393,03a140ad4850ada902ab2aa90acffe9804be8527
2001,NA,2889,2325,2394,2554,2680,2984,3154,3462,5787,03a140ad4850ada902ab2aa90acffe9804be8527
2002,January,2922,2148,2314,2564,2758,3219,3610,4581,6441,03a140ad4850ada902ab2aa90acffe9804be8527
2002,March,2270,1485,1678,1916,2108,2474,2674,3437,6009,03a140ad4850ada902ab2aa90acffe9804be8527
2002,October,2344,1906,2053,2172,2251,2448,2655,3065,3480,03a140ad4850ada902ab2aa90acffe9804be8527
2002,November,2167,1516,1669,1844,1991,2315,2470,2650,3589,03a140ad4850ada902ab2aa90acffe9804be8527
2002,December,2782,2102,2263,2401,2566,2890,3260,4396,4903,03a140ad4850ada902ab2aa90acffe9804be8527
2002,NA,2262,1645,1787,2020,2115,2507,2818,3728,5116,03a140ad4850ada902ab2aa90acffe9804be8527
2003,January,3276,2640,2755,2908,3114,3451,3664,4154,4896,03a140ad4850ada902ab2aa90acffe9804be8527
2003,March,2538,2018,2203,2348,2416,2713,2939,3377,3664,03a140ad4850ada902ab2aa90acffe9804be8527
2003,October,2826,2348,2464,2580,2694,2991,3325,3695,6084,03a140ad4850ada902ab2aa90acffe9804be8527
2003,November,2330,1575,1791,1943,2190,2517,2780,3695,6962,03a140ad4850ada902ab2aa90acffe9804be8527
2003,December,3084,2193,2429,2599,2831,3466,3874,4794,5161,03a140ad4850ada902ab2aa90acffe9804be8527
2003,NA,4068,3378,3523,3663,3882,4278,4609,5233,7048,03a140ad4850ada902ab2aa90acffe9804be8527
2004,January,1995,1291,1479,1722,1836,2143,2413,3296,5797,03a140ad4850ada902ab2aa90acffe9804be8527
2004,March,1606,1006,1139,1349,1436,1769,2081,2731,4456,03a140ad4850ada902ab2aa90acffe9804be8527
2004,October,2006,1565,1705,1788,1918,2133,2325,2791,4288,03a140ad4850ada902ab2aa90acffe9804be8527
2004,November,5043,4399,4556,4757,4893,5307,5693,6738,7760,03a140ad4850ada902ab2aa90acffe9804be8527
2004,December,4228,3645,3850,3971,4067,4384,4585,5188,6467,03a140ad4850ada902ab2aa90acffe9804be8527
2004,NA,3140,2552,2707,2819,2975,3306,3535,4140,4967,03a140ad4850ada902ab2aa90acffe9804be8527
2005,January,3432,2795,2937,3093,3224,3591,4012,5333,7842,03a140ad4850ada902ab2aa90acffe9804be8527
2005,March,2040,1554,1686,1824,1954,2219,2526,3288,4528,03a140ad4850ada902ab2aa90acffe9804be8527
2005,October,2082,1693,1825,1915,1979,2182,2296,2718,3631,03a140ad4850ada902ab2aa90acffe9804be8527
2005,November,2823,2364,2458,2606,2710,3020,3251,3996,5277,03a140ad4850ada902ab2aa90acffe9804be8527
2005,December,2600,2095,2253,2368,2522,2708,3003,4009,5635,03a140ad4850ada902ab2aa90acffe9804be8527
2005,NA,2416,1598,1834,2040,2204,2536,2810,3406,8999,03a140ad4850ada902ab2aa90acffe9804be8527
2006,January,2848,2418,2486,2607,2717,2976,3170,4373,8002,03a140ad4850ada902ab2aa90acffe9804be8527
2006,March,1229,915,977.2,1071,1127,1356,1526,1959,2585,03a140ad4850ada902ab2aa90acffe9804be8527
2006,October,1906,1570,1649,1726,1827,1973,2087,2263,2437,03a140ad4850ada902ab2aa90acffe9804be8527
2006,November,3302,2885,3009,3089,3172,3470,3630,4093,5260,03a140ad4850ada902ab2aa90acffe9804be8527
2006,December,6229,5837,5951,6035,6120,6312,6443,6700,7553,03a140ad4850ada902ab2aa90acffe9804be8527
2006,NA,3017,2693,2802,2865,2911,3148,3312,3684,4167,03a140ad4850ada902ab2aa90acffe9804be8527
2007,January,1338,1003,1080,1156,1237,1516,1710,2353,7767,03a140ad4850ada902ab2aa90acffe9804be8527
2007,March,1534,1021,1129,1299,1406,1781,2012,2713,3246,03a140ad4850ada902ab2aa90acffe9804be8527
2007,October,2114,1786,1860,1951,1999,2174,2361,2751,3410,03a140ad4850ada902ab2aa90acffe9804be8527
2007,November,2488,2134,2178,2291,2409,2609,2964,3427,3714,03a140ad4850ada902ab2aa90acffe9804be8527
2007,December,1572,1184,1342,1427,1516,1728,2022,2828,3974,03a140ad4850ada902ab2aa90acffe9804be8527
2007,NA,1929,1468,1557,1720,1816,2060,2314,2830,3161,03a140ad4850ada902ab2aa90acffe9804be8527
2008,January,2282,1657,1779,1899,1999,2462,2703,3561,4647,03a140ad4850ada902ab2aa90acffe9804be8527
2008,March,1506,1168,1236,1354,1404,1654,1919,2685,3184,03a140ad4850ada902ab2aa90acffe9804be8527
2008,October,1376,1065,1105,1197,1274,1473,1690,2178,2817,03a140ad4850ada902ab2aa90acffe9804be8527
2008,November,1697,1326,1360,1500,1610,1864,2212,2857,3408,03a140ad4850ada902ab2aa90acffe9804be8527
2008,December,2268,1902,1980,2088,2174,2385,2583,2980,3656,03a140ad4850ada902ab2aa90acffe9804be8527
2008,NA,2252,1784,1904,2044,2142,2390,2671,3559,6244,03a140ad4850ada902ab2aa90acffe9804be8527
2009,January,1604,1220,1295,1416,1528,1702,1845,2206,2649,03a140ad4850ada902ab2aa90acffe9804be8527
2009,March,2079,1644,1707,1847,1959,2254,2431,2911,3995,03a140ad4850ada902ab2aa90acffe9804be8527
2009,October,1728,1540,1612,1647,1686,1797,1914,2094,2438,03a140ad4850ada902ab2aa90acffe9804be8527
2009,November,3298,3063,3104,3161,3221,3452,3627,4059,5167,03a140ad4850ada902ab2aa90acffe9804be8527
2009,December,1898,1504,1571,1676,1771,2072,2284,2608,4324,03a140ad4850ada902ab2aa90acffe9804be8527
2009,NA,2043,1453,1634,1777,1884,2257,2577,3419,4023,03a140ad4850ada902ab2aa90acffe9804be8527
2010,January,1944,1669,1758,1821,1873,2061,2130,2382,2926,03a140ad4850ada902ab2aa90acffe9804be8527
2010,March,1788,1151,1229,1487,1611,1970,2271,2802,3490,03a140ad4850ada902ab2aa90acffe9804be8527
2010,October,1130,876,959,1007,1065,1213,1362,1997,3316,03a140ad4850ada902ab2aa90acffe9804be8527
2010,November,1596,1261,1353,1420,1511,1727,2002,2424,3083,03a140ad4850ada902ab2aa90acffe9804be8527
2010,December,1960,1632,1686,1794,1858,2083,2388,3089,4647,03a140ad4850ada902ab2aa90acffe9804be8527
2010,NA,2254,1684,1753,1907,2056,2432,2913,4703,7197,03a140ad4850ada902ab2aa90acffe9804be8527
2011,January,1353,1037,1113,1209,1287,1461,1568,2244,3449,03a140ad4850ada902ab2aa90acffe9804be8527
2011,March,1690,1451,1496,1575,1629,1787,1903,2659,3622,03a140ad4850ada902ab2aa90acffe9804be8527
2011,October,791.5,641,656,726.8,761.7,848.6,956.2,1290,1843,03a140ad4850ada902ab2aa90acffe9804be8527
2011,November,925,692,719,776,870.2,1011,1187,1675,4071,03a140ad4850ada902ab2aa90acffe9804be8527
2011,December,1550,1186,1255,1370,1461,1695,1930,2802,5150,03a140ad4850ada902ab2aa90acffe9804be8527
2011,NA,1277,1024,1086,1125,1194,1348,1576,1930,2229,03a140ad4850ada902ab2aa90acffe9804be8527
2012,January,1254,994,1025,1122,1191,1322,1411,1648,2449,03a140ad4850ada902ab2aa90acffe9804be8527
2012,March,1078,747,834,898,966.3,1158,1225,1666,2255,03a140ad4850ada902ab2aa90acffe9804be8527
2012,October,1030,856,884.9,930.8,980.3,1073,1182,1470,1547,03a140ad4850ada902ab2aa90acffe9804be8527
2012,November,1414,1201,1251,1310,1365,1462,1558,1757,2124,03a140ad4850ada902ab2aa90acffe9804be8527
2012,December,1264,1020,1067,1156,1219,1307,1420,1673,1984,03a140ad4850ada902ab2aa90acffe9804be8527
2012,NA,1073,799,882.8,949.8,1005,1158,1234,1430,1954,03a140ad4850ada902ab2aa90acffe9804be8527
2013,January,1955,1645,1682,1788,1880,2035,2163,2495,3141,03a140ad4850ada902ab2aa90acffe9804be8527
2013,March,1976,1692,1765,1848,1910,2084,2207,2527,2891,03a140ad4850ada902ab2aa90acffe9804be8527
2013,October,907.5,671,726.6,796.8,833.6,966,1080,1380,2266,03a140ad4850ada902ab2aa90acffe9804be8527
2013,November,1892,1615,1657,1737,1813,1955,2084,2315,2729,03a140ad4850ada902ab2aa90acffe9804be8527
2013,December,2056,1825,1895,1959,2004,2111,2189,2328,2587,03a140ad4850ada902ab2aa90acffe9804be8527
2013,NA,2288,1871,2011,2136,2204,2382,2537,2838,3252,03a140ad4850ada902ab2aa90acffe9804be8527
2014,January,1916,1517,1593,1729,1822,2024,2142,2558,3322,03a140ad4850ada902ab2aa90acffe9804be8527
2014,March,1679,1187,1337,1467,1567,1899,2134,2732,3248,03a140ad4850ada902ab2aa90acffe9804be8527
2014,October,1062,724,757.9,892.6,980.2,1163,1331,1727,3545,03a140ad4850ada902ab2aa90acffe9804be8527
2014,November,1996,1588,1723,1804,1907,2085,2240,2597,2999,03a140ad4850ada902ab2aa90acffe9804be8527
2014,December,2478,2060,2199,2311,2391,2624,2831,3089,4375,03a140ad4850ada902ab2aa90acffe9804be8527
2014,NA,1444,1032,1135,1282,1377,1514,1688,2150,2450,03a140ad4850ada902ab2aa90acffe9804be8527
2015,January,1896,1620,1687,1750,1831,2026,2159,2613,3044,03a140ad4850ada902ab2aa90acffe9804be8527
2015,March,1618,1237,1337,1423,1517,1724,1939,2411,2937,03a140ad4850ada902ab2aa90acffe9804be8527
2015,October,1089,669,816.9,923,982.8,1264,1422,1773,2020,03a140ad4850ada902ab2aa90acffe9804be8527
2015,November,2158,1887,1927,2008,2086,2211,2413,2599,3419,03a140ad4850ada902ab2aa90acffe9804be8527
2015,December,1866,1471,1585,1674,1760,1972,2133,2648,3247,03a140ad4850ada902ab2aa90acffe9804be8527
2015,NA,1886,1558,1654,1746,1817,2020,2132,2600,3520,03a140ad4850ada902ab2aa90acffe9804be8527
2016,January,1927,1563,1667,1774,1829,2031,2152,2645,3241,03a140ad4850ada902ab2aa90acffe9804be8527
2016,March,1520,1103,1196,1316,1405,1635,1753,2040,2240,03a140ad4850ada902ab2aa90acffe9804be8527
2016,October,756.5,554,591.4,664.8,696.2,816.7,944.6,1208,2340,03a140ad4850ada902ab2aa90acffe9804be8527
2016,November,1529,1289,1348,1450,1488,1600,1737,1973,2372,03a140ad4850ada902ab2aa90acffe9804be8527
2016,December,2442,2034,2156,2247,2326,2563,2780,3218,4549,03a140ad4850ada902ab2aa90acffe9804be8527
2016,NA,1864,1554,1632,1726,1786,1966,2156,2703,3335,03a140ad4850ada902ab2aa90acffe9804be8527
2017,January,1753,1439,1556,1643,1698,1858,2044,2312,2818,03a140ad4850ada902ab2aa90acffe9804be8527
2017,March,1742,1216,1328,1485,1616,1857,2046,2534,3015,03a140ad4850ada902ab2aa90acffe9804be8527
2017,October,1417,1200,1267,1328,1378,1478,1587,1757,2010,03a140ad4850ada902ab2aa90acffe9804be8527
2017,November,1476,1208,1289,1377,1421,1566,1685,1935,2404,03a140ad4850ada902ab2aa90acffe9804be8527
2017,December,1818,1467,1565,1669,1732,1942,2135,2496,3089,03a140ad4850ada902ab2aa90acffe9804be8527
2017,NA,1703,1337,1367,1485,1604,1835,1926,2240,2528,03a140ad4850ada902ab2aa90acffe9804be8527
2018,January,2366,1815,2023,2166,2280,2504,2648,3033,4036,03a140ad4850ada902ab2aa90acffe9804be8527
2018,March,1622,1032,1241,1363,1490,1820,2070,2723,3542,03a140ad4850ada902ab2aa90acffe9804be8527
2018,October,1342,1115,1196,1256,1309,1413,1517,1852,2033,03a140ad4850ada902ab2aa90acffe9804be8527
2018,November,1782,1449,1514,1626,1699,1867,1954,2263,2436,03a140ad4850ada902ab2aa90acffe9804be8527
2018,December,2112,1717,1817,1958,2021,2227,2372,2734,3810,03a140ad4850ada902ab2aa90acffe9804be8527
2018,NA,2506,2165,2254,2338,2439,2608,2767,3074,3393,03a140ad4850ada902ab2aa90acffe9804be8527
2019,January,1986,1748,1816,1884,1946,2061,2202,2493,2991,03a140ad4850ada902ab2aa90acffe9804be8527
2019,March,1964,1608,1709,1821,1869,2087,2327,3038,3433,03a140ad4850ada902ab2aa90acffe9804be8527
2019,October,1628,1351,1421,1504,1547,1690,1795,2073,3907,03a140ad4850ada902ab2aa90acffe9804be8527
2019,November,2234,1949,2033,2105,2175,2331,2422,2622,3138,03a140ad4850ada902ab2aa90acffe9804be8527
