analysis,centre_winter,duration,estimate,se,lcl,ucl
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,1996.5,10,-0.006189,0.01337,-0.0324,0.02002
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,1997.5,10,-0.008175,0.01288,-0.03342,0.01707
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,1998.5,10,-0.0152,0.01251,-0.03972,0.00932
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,1999.5,10,-0.02868,0.01199,-0.05217,-0.005179
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2000.5,10,-0.04135,0.01253,-0.0659,-0.0168
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2001.5,10,-0.04827,0.01277,-0.07331,-0.02324
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2002.5,10,-0.05226,0.01295,-0.07765,-0.02687
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2003.5,10,-0.05861,0.01378,-0.08561,-0.03161
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2004.5,10,-0.05543,0.01284,-0.0806,-0.03026
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2005.5,10,-0.04972,0.01223,-0.0737,-0.02574
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2006.5,10,-0.04407,0.01286,-0.06928,-0.01887
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2007.5,10,-0.03172,0.01384,-0.05885,-0.004585
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2008.5,10,-0.02088,0.01462,-0.04953,0.007778
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2009.5,10,-0.02026,0.01359,-0.0469,0.006378
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2010.5,10,-0.02187,0.01314,-0.04762,0.003882
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2011.5,10,-0.02367,0.01297,-0.04909,0.001749
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2012.5,10,-0.02873,0.01377,-0.05572,-0.001739
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2013.5,10,-0.03274,0.01465,-0.06146,-0.004028
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2014.5,10,-0.02958,0.0145,-0.058,-0.001159
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2015.5,10,-0.02569,0.01464,-0.05438,0.002993
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2016.5,10,-0.0188,0.0136,-0.04546,0.007863
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2017.5,10,-0.01089,0.01293,-0.03624,0.01445
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2018.5,10,-0.001806,0.01369,-0.02864,0.02503
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2019.5,10,0.003309,0.01456,-0.02522,0.03184
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,1997.5,12,-0.00953,0.01072,-0.03054,0.01148
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,1998.5,12,-0.01811,0.009881,-0.03748,0.001255
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,1999.5,12,-0.02841,0.009608,-0.04724,-0.009576
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2000.5,12,-0.03915,0.009854,-0.05846,-0.01984
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2001.5,12,-0.0495,0.01109,-0.07125,-0.02776
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2002.5,12,-0.05277,0.01128,-0.07488,-0.03065
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2003.5,12,-0.04819,0.01011,-0.06801,-0.02836
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2004.5,12,-0.04725,0.009878,-0.06661,-0.02789
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2005.5,12,-0.04531,0.01028,-0.06545,-0.02517
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2006.5,12,-0.04088,0.01081,-0.06207,-0.01969
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2007.5,12,-0.03611,0.0107,-0.05708,-0.01514
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2008.5,12,-0.03086,0.01058,-0.0516,-0.01012
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2009.5,12,-0.02655,0.01059,-0.0473,-0.005801
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2010.5,12,-0.02465,0.01042,-0.04508,-0.00422
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2011.5,12,-0.02355,0.01071,-0.04454,-0.002548
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2012.5,12,-0.024,0.01062,-0.04482,-0.003188
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2013.5,12,-0.0263,0.0107,-0.04727,-0.005325
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2014.5,12,-0.02804,0.0114,-0.05039,-0.005697
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2015.5,12,-0.02284,0.01111,-0.04462,-0.001064
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2016.5,12,-0.01763,0.01126,-0.03969,0.004428
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2017.5,12,-0.01216,0.01088,-0.03349,0.009171
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2018.5,12,-0.004768,0.01101,-0.02635,0.01682
373bcf7f4a670f051d0bb7f4a9f5ac79eb209855,2008,33,-0.0272,0.002799,-0.03269,-0.02172
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,1996.5,10,0.002132,0.008007,-0.01356,0.01783
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,1997.5,10,-0.00235,0.007676,-0.01739,0.0127
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,1998.5,10,-0.006198,0.007628,-0.02115,0.008753
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,1999.5,10,-0.01807,0.007645,-0.03305,-0.003086
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2000.5,10,-0.03115,0.007675,-0.04619,-0.01611
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2001.5,10,-0.03509,0.007782,-0.05034,-0.01983
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2002.5,10,-0.04643,0.00786,-0.06183,-0.03102
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2003.5,10,-0.05844,0.008098,-0.07432,-0.04257
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2004.5,10,-0.05127,0.007622,-0.06621,-0.03633
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2005.5,10,-0.04198,0.007526,-0.05673,-0.02723
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2006.5,10,-0.0424,0.007702,-0.0575,-0.0273
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2007.5,10,-0.0371,0.008282,-0.05333,-0.02086
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2008.5,10,-0.02574,0.008266,-0.04194,-0.009538
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2009.5,10,-0.03017,0.00831,-0.04645,-0.01388
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2010.5,10,-0.0307,0.00851,-0.04738,-0.01402
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2011.5,10,-0.02964,0.008862,-0.04701,-0.01227
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2012.5,10,-0.03564,0.008949,-0.05318,-0.0181
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2013.5,10,-0.03924,0.008681,-0.05625,-0.02222
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2014.5,10,-0.0283,0.008372,-0.04471,-0.0119
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2015.5,10,-0.01757,0.008564,-0.03435,-0.0007836
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2016.5,10,-0.007956,0.008552,-0.02472,0.008805
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2017.5,10,0.001652,0.008375,-0.01476,0.01807
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2018.5,10,0.01322,0.008802,-0.004035,0.03047
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2019.5,10,0.01697,0.009015,-0.0007003,0.03464
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,1997.5,12,-0.0003225,0.00612,-0.01232,0.01167
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,1998.5,12,-0.009459,0.005874,-0.02097,0.002053
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,1999.5,12,-0.01911,0.005875,-0.03062,-0.007593
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2000.5,12,-0.02893,0.005913,-0.04052,-0.01734
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2001.5,12,-0.04324,0.006182,-0.05536,-0.03112
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2002.5,12,-0.04593,0.006184,-0.05806,-0.03381
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2003.5,12,-0.04152,0.006031,-0.05334,-0.0297
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2004.5,12,-0.04237,0.005864,-0.05386,-0.03088
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2005.5,12,-0.043,0.005986,-0.05473,-0.03127
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2006.5,12,-0.04026,0.006301,-0.05261,-0.02791
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2007.5,12,-0.03856,0.006214,-0.05074,-0.02638
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2008.5,12,-0.03918,0.00645,-0.05182,-0.02654
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2009.5,12,-0.034,0.00655,-0.04684,-0.02117
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2010.5,12,-0.03132,0.006778,-0.0446,-0.01803
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2011.5,12,-0.02801,0.00694,-0.04161,-0.0144
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2012.5,12,-0.02657,0.006663,-0.03962,-0.01351
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2013.5,12,-0.02887,0.006301,-0.04122,-0.01652
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2014.5,12,-0.02979,0.0063,-0.04214,-0.01744
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2015.5,12,-0.0187,0.006295,-0.03104,-0.006363
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2016.5,12,-0.007695,0.006583,-0.0206,0.005207
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2017.5,12,-0.0003178,0.006642,-0.01334,0.0127
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2018.5,12,0.008866,0.0067,-0.004265,0.022
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2008,33,-0.0238,0.001465,-0.02667,-0.02093
