winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1996,NA,4718,4718,4718,4718,4718,4718,4718,4718,4718,1d5b8e6d2a3c7a97af03819415022d328e074ec9
1997,January,7078,7078,7078,7078,7078,7078,7078,7078,7078,1d5b8e6d2a3c7a97af03819415022d328e074ec9
1997,March,1672,1672,1672,1672,1672,1672,1672,1672,1672,1d5b8e6d2a3c7a97af03819415022d328e074ec9
1997,October,2075,2075,2075,2075,2075,2075,2075,2075,2075,1d5b8e6d2a3c7a97af03819415022d328e074ec9
1997,November,3200,3200,3200,3200,3200,3200,3200,3200,3200,1d5b8e6d2a3c7a97af03819415022d328e074ec9
1997,December,4555,4555,4555,4555,4555,4555,4555,4555,4555,1d5b8e6d2a3c7a97af03819415022d328e074ec9
1997,NA,4711,4711,4711,4711,4711,4711,4711,4711,4711,1d5b8e6d2a3c7a97af03819415022d328e074ec9
1998,January,3288,3288,3288,3288,3288,3288,3288,3288,3288,1d5b8e6d2a3c7a97af03819415022d328e074ec9
1998,March,1810,1810,1810,1810,1810,1810,1810,1810,1810,1d5b8e6d2a3c7a97af03819415022d328e074ec9
1998,October,2208,2208,2208,2208,2208,2208,2208,2208,2208,1d5b8e6d2a3c7a97af03819415022d328e074ec9
1998,November,2308,2308,2308,2308,2308,2308,2308,2308,2308,1d5b8e6d2a3c7a97af03819415022d328e074ec9
1998,December,2740,2740,2740,2740,2740,2740,2740,2740,2740,1d5b8e6d2a3c7a97af03819415022d328e074ec9
1998,NA,2919,2919,2919,2919,2919,2919,2919,2919,2919,1d5b8e6d2a3c7a97af03819415022d328e074ec9
1999,January,3651,3651,3651,3651,3651,3651,3651,3651,3651,1d5b8e6d2a3c7a97af03819415022d328e074ec9
1999,March,1932,1932,1932,1932,1932,1932,1932,1932,1932,1d5b8e6d2a3c7a97af03819415022d328e074ec9
1999,October,3173,3173,3173,3173,3173,3173,3173,3173,3173,1d5b8e6d2a3c7a97af03819415022d328e074ec9
1999,November,3320,3320,3320,3320,3320,3320,3320,3320,3320,1d5b8e6d2a3c7a97af03819415022d328e074ec9
1999,December,4593,4593,4593,4593,4593,4593,4593,4593,4593,1d5b8e6d2a3c7a97af03819415022d328e074ec9
1999,NA,4151,4151,4151,4151,4151,4151,4151,4151,4151,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2000,January,4092,4092,4092,4092,4092,4092,4092,4092,4092,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2000,March,1793,1793,1793,1793,1793,1793,1793,1793,1793,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2000,October,4848,4848,4848,4848,4848,4848,4848,4848,4848,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2000,November,3965,3965,3965,3965,3965,3965,3965,3965,3965,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2000,December,4465,4465,4465,4465,4465,4465,4465,4465,4465,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2000,NA,3240,3240,3240,3240,3240,3240,3240,3240,3240,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2001,January,3608,3608,3608,3608,3608,3608,3608,3608,3608,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2001,March,1305,1305,1305,1305,1305,1305,1305,1305,1305,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2001,October,2463,2463,2463,2463,2463,2463,2463,2463,2463,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2001,November,3198,3198,3198,3198,3198,3198,3198,3198,3198,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2001,December,3722,3722,3722,3722,3722,3722,3722,3722,3722,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2001,NA,2633,2633,2633,2633,2633,2633,2633,2633,2633,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2002,January,5293,5293,5293,5293,5293,5293,5293,5293,5293,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2002,March,1512,1512,1512,1512,1512,1512,1512,1512,1512,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2002,October,2769,2769,2769,2769,2769,2769,2769,2769,2769,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2002,November,3455,3455,3455,3455,3455,3455,3455,3455,3455,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2002,December,4340,4340,4340,4340,4340,4340,4340,4340,4340,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2002,NA,3006,3006,3006,3006,3006,3006,3006,3006,3006,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2003,January,5389,5389,5389,5389,5389,5389,5389,5389,5389,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2003,March,2258,2258,2258,2258,2258,2258,2258,2258,2258,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2003,October,4155,4155,4155,4155,4155,4155,4155,4155,4155,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2003,November,4129,4129,4129,4129,4129,4129,4129,4129,4129,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2003,December,5307,5307,5307,5307,5307,5307,5307,5307,5307,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2003,NA,4148,4148,4148,4148,4148,4148,4148,4148,4148,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2004,January,3358,3358,3358,3358,3358,3358,3358,3358,3358,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2004,March,2026,2026,2026,2026,2026,2026,2026,2026,2026,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2004,October,2367,2367,2367,2367,2367,2367,2367,2367,2367,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2004,November,2660,2660,2660,2660,2660,2660,2660,2660,2660,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2004,December,2615,2615,2615,2615,2615,2615,2615,2615,2615,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2004,NA,2520,2520,2520,2520,2520,2520,2520,2520,2520,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2005,January,3971,3971,3971,3971,3971,3971,3971,3971,3971,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2005,March,2103,2103,2103,2103,2103,2103,2103,2103,2103,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2005,October,3074,3074,3074,3074,3074,3074,3074,3074,3074,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2005,November,2907,2907,2907,2907,2907,2907,2907,2907,2907,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2005,December,3833,3833,3833,3833,3833,3833,3833,3833,3833,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2005,NA,3090,3090,3090,3090,3090,3090,3090,3090,3090,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2006,January,3693,3693,3693,3693,3693,3693,3693,3693,3693,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2006,March,2282,2282,2282,2282,2282,2282,2282,2282,2282,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2006,October,1910,1910,1910,1910,1910,1910,1910,1910,1910,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2006,November,2570,2570,2570,2570,2570,2570,2570,2570,2570,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2006,December,3158,3158,3158,3158,3158,3158,3158,3158,3158,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2006,NA,2638,2638,2638,2638,2638,2638,2638,2638,2638,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2007,January,2412,2412,2412,2412,2412,2412,2412,2412,2412,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2007,March,1089,1089,1089,1089,1089,1089,1089,1089,1089,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2007,October,2197,2197,2197,2197,2197,2197,2197,2197,2197,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2007,November,2711,2711,2711,2711,2711,2711,2711,2711,2711,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2007,December,2787,2787,2787,2787,2787,2787,2787,2787,2787,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2007,NA,1792,1792,1792,1792,1792,1792,1792,1792,1792,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2008,January,2916,2916,2916,2916,2916,2916,2916,2916,2916,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2008,March,1190,1190,1190,1190,1190,1190,1190,1190,1190,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2008,October,2080,2080,2080,2080,2080,2080,2080,2080,2080,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2008,November,2309,2309,2309,2309,2309,2309,2309,2309,2309,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2008,December,2948,2948,2948,2948,2948,2948,2948,2948,2948,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2008,NA,1830,1830,1830,1830,1830,1830,1830,1830,1830,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2009,January,3923,3923,3923,3923,3923,3923,3923,3923,3923,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2009,March,1216,1216,1216,1216,1216,1216,1216,1216,1216,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2009,October,4114,4114,4114,4114,4114,4114,4114,4114,4114,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2009,November,4040,4040,4040,4040,4040,4040,4040,4040,4040,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2009,December,3084,3084,3084,3084,3084,3084,3084,3084,3084,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2009,NA,2766,2766,2766,2766,2766,2766,2766,2766,2766,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2010,January,3345,3345,3345,3345,3345,3345,3345,3345,3345,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2010,March,1452,1452,1452,1452,1452,1452,1452,1452,1452,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2010,October,3238,3238,3238,3238,3238,3238,3238,3238,3238,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2010,November,3579,3579,3579,3579,3579,3579,3579,3579,3579,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2010,December,2529,2529,2529,2529,2529,2529,2529,2529,2529,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2010,NA,2214,2214,2214,2214,2214,2214,2214,2214,2214,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2011,January,2657,2657,2657,2657,2657,2657,2657,2657,2657,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2011,March,1072,1072,1072,1072,1072,1072,1072,1072,1072,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2011,October,1776,1776,1776,1776,1776,1776,1776,1776,1776,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2011,November,2029,2029,2029,2029,2029,2029,2029,2029,2029,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2011,December,2177,2177,2177,2177,2177,2177,2177,2177,2177,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2011,NA,1912,1912,1912,1912,1912,1912,1912,1912,1912,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2012,January,2712,2712,2712,2712,2712,2712,2712,2712,2712,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2012,March,723,723,723,723,723,723,723,723,723,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2012,October,1514,1514,1514,1514,1514,1514,1514,1514,1514,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2012,November,1719,1719,1719,1719,1719,1719,1719,1719,1719,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2012,December,1645,1645,1645,1645,1645,1645,1645,1645,1645,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2012,NA,2583,2583,2583,2583,2583,2583,2583,2583,2583,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2013,January,2843,2843,2843,2843,2843,2843,2843,2843,2843,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2013,March,1237,1237,1237,1237,1237,1237,1237,1237,1237,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2013,October,2005,2005,2005,2005,2005,2005,2005,2005,2005,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2013,November,2448,2448,2448,2448,2448,2448,2448,2448,2448,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2013,December,3083,3083,3083,3083,3083,3083,3083,3083,3083,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2013,NA,1586,1586,1586,1586,1586,1586,1586,1586,1586,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2014,January,2032,2032,2032,2032,2032,2032,2032,2032,2032,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2014,March,568,568,568,568,568,568,568,568,568,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2014,October,987,987,987,987,987,987,987,987,987,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2014,November,1029,1029,1029,1029,1029,1029,1029,1029,1029,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2014,December,2202,2202,2202,2202,2202,2202,2202,2202,2202,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2014,NA,1186,1186,1186,1186,1186,1186,1186,1186,1186,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2015,January,1848,1848,1848,1848,1848,1848,1848,1848,1848,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2015,March,883,883,883,883,883,883,883,883,883,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2015,October,1516,1516,1516,1516,1516,1516,1516,1516,1516,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2015,November,1487,1487,1487,1487,1487,1487,1487,1487,1487,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2015,December,1968,1968,1968,1968,1968,1968,1968,1968,1968,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2015,NA,1274,1274,1274,1274,1274,1274,1274,1274,1274,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2016,January,1478,1478,1478,1478,1478,1478,1478,1478,1478,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2016,March,1081,1081,1081,1081,1081,1081,1081,1081,1081,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2016,October,1223,1223,1223,1223,1223,1223,1223,1223,1223,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2016,November,2229,2229,2229,2229,2229,2229,2229,2229,2229,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2016,December,1641,1641,1641,1641,1641,1641,1641,1641,1641,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2016,NA,1241,1241,1241,1241,1241,1241,1241,1241,1241,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2017,January,1650,1650,1650,1650,1650,1650,1650,1650,1650,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2017,March,1043,1043,1043,1043,1043,1043,1043,1043,1043,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2017,October,1135,1135,1135,1135,1135,1135,1135,1135,1135,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2017,November,1604,1604,1604,1604,1604,1604,1604,1604,1604,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2017,December,1846,1846,1846,1846,1846,1846,1846,1846,1846,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2017,NA,1302,1302,1302,1302,1302,1302,1302,1302,1302,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2018,January,2142,2142,2142,2142,2142,2142,2142,2142,2142,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2018,March,1048,1048,1048,1048,1048,1048,1048,1048,1048,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2018,October,1630,1630,1630,1630,1630,1630,1630,1630,1630,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2018,November,2138,2138,2138,2138,2138,2138,2138,2138,2138,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2018,December,2506,2506,2506,2506,2506,2506,2506,2506,2506,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2018,NA,1577,1577,1577,1577,1577,1577,1577,1577,1577,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2019,January,2470,2470,2470,2470,2470,2470,2470,2470,2470,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2019,March,1015,1015,1015,1015,1015,1015,1015,1015,1015,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2019,October,1834,1834,1834,1834,1834,1834,1834,1834,1834,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2019,November,2288,2288,2288,2288,2288,2288,2288,2288,2288,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2019,December,2513,2513,2513,2513,2513,2513,2513,2513,2513,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2019,NA,1574,1574,1574,1574,1574,1574,1574,1574,1574,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2020,January,1790,1790,1790,1790,1790,1790,1790,1790,1790,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2020,March,991,991,991,991,991,991,991,991,991,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2020,October,1666,1666,1666,1666,1666,1666,1666,1666,1666,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2020,November,2249,2249,2249,2249,2249,2249,2249,2249,2249,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2020,December,2206,2206,2206,2206,2206,2206,2206,2206,2206,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2020,NA,1596,1596,1596,1596,1596,1596,1596,1596,1596,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2021,January,2386,2386,2386,2386,2386,2386,2386,2386,2386,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2021,March,1065,1065,1065,1065,1065,1065,1065,1065,1065,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2021,October,2948,2948,2948,2948,2948,2948,2948,2948,2948,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2021,November,2188,2188,2188,2188,2188,2188,2188,2188,2188,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2021,December,2209,2209,2209,2209,2209,2209,2209,2209,2209,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2021,NA,2034,2034,2034,2034,2034,2034,2034,2034,2034,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2022,January,1967,1967,1967,1967,1967,1967,1967,1967,1967,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2022,March,1319,1319,1319,1319,1319,1319,1319,1319,1319,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2022,October,2508,2508,2508,2508,2508,2508,2508,2508,2508,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2022,November,2618,2618,2618,2618,2618,2618,2618,2618,2618,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2022,December,2179,2179,2179,2179,2179,2179,2179,2179,2179,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2022,NA,1707,1707,1707,1707,1707,1707,1707,1707,1707,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2023,January,2268,2268,2268,2268,2268,2268,2268,2268,2268,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2023,March,1167,1167,1167,1167,1167,1167,1167,1167,1167,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2023,October,2338,2338,2338,2338,2338,2338,2338,2338,2338,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2023,November,2736,2736,2736,2736,2736,2736,2736,2736,2736,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2023,December,2593,2593,2593,2593,2593,2593,2593,2593,2593,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2023,NA,1783,1783,1783,1783,1783,1783,1783,1783,1783,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2024,January,2776,2776,2776,2776,2776,2776,2776,2776,2776,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2024,March,1537,1537,1537,1537,1537,1537,1537,1537,1537,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2024,October,2441,2441,2441,2441,2441,2441,2441,2441,2441,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2024,November,2527,2527,2527,2527,2527,2527,2527,2527,2527,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2024,December,2620,2620,2620,2620,2620,2620,2620,2620,2620,1d5b8e6d2a3c7a97af03819415022d328e074ec9
2024,NA,1938,1938,1938,1938,1938,1938,1938,1938,1938,1d5b8e6d2a3c7a97af03819415022d328e074ec9
1992,January,4415,3925,4082,4258,4359,4510,4643,4930,5196,e2b2665d2265a468979be48c95827ebd1df1abeb
1992,March,2355,1946,2100,2196,2296,2474,2567,2773,2979,e2b2665d2265a468979be48c95827ebd1df1abeb
1992,October,3548,3077,3118,3297,3432,3693,3843,4252,4509,e2b2665d2265a468979be48c95827ebd1df1abeb
1992,November,3598,3101,3260,3419,3517,3678,3832,4045,4382,e2b2665d2265a468979be48c95827ebd1df1abeb
1992,December,5861,5299,5441,5625,5749,6041,6175,6573,7981,e2b2665d2265a468979be48c95827ebd1df1abeb
1992,NA,3648,3239,3303,3451,3542,3736,3912,4117,4635,e2b2665d2265a468979be48c95827ebd1df1abeb
1993,January,5356,4999,5066,5206,5270,5411,5486,5746,5985,e2b2665d2265a468979be48c95827ebd1df1abeb
1993,March,2556,2314,2410,2462,2502,2626,2669,2829,2924,e2b2665d2265a468979be48c95827ebd1df1abeb
1993,October,3649,3246,3354,3526,3588,3740,3858,4128,4297,e2b2665d2265a468979be48c95827ebd1df1abeb
1993,November,3230,2889,2949,3072,3156,3315,3488,3770,4069,e2b2665d2265a468979be48c95827ebd1df1abeb
1993,December,4236,3791,3874,4028,4111,4325,4454,4665,5041,e2b2665d2265a468979be48c95827ebd1df1abeb
1993,NA,3810,3403,3501,3592,3699,3895,4009,4301,4768,e2b2665d2265a468979be48c95827ebd1df1abeb
1994,January,4944,4431,4557,4681,4816,5063,5163,5605,5783,e2b2665d2265a468979be48c95827ebd1df1abeb
1994,March,2570,2337,2388,2446,2508,2617,2695,2969,3162,e2b2665d2265a468979be48c95827ebd1df1abeb
1994,October,3394,2986,3137,3243,3298,3466,3566,3824,4089,e2b2665d2265a468979be48c95827ebd1df1abeb
1994,November,4422,4069,4221,4288,4347,4501,4652,4918,5218,e2b2665d2265a468979be48c95827ebd1df1abeb
1994,December,5295,4865,4986,5135,5231,5388,5585,5878,6202,e2b2665d2265a468979be48c95827ebd1df1abeb
1994,NA,3946,3623,3688,3791,3879,4027,4176,4565,4730,e2b2665d2265a468979be48c95827ebd1df1abeb
1995,January,5173,4672,4906,4999,5068,5254,5455,5764,6419,e2b2665d2265a468979be48c95827ebd1df1abeb
1995,March,2330,2043,2168,2223,2268,2377,2432,2558,3242,e2b2665d2265a468979be48c95827ebd1df1abeb
1995,October,2789,2445,2498,2621,2711,2846,2922,3078,3244,e2b2665d2265a468979be48c95827ebd1df1abeb
1995,November,3554,3139,3305,3414,3459,3664,3833,4107,4429,e2b2665d2265a468979be48c95827ebd1df1abeb
1995,December,4178,3815,3884,4042,4113,4242,4356,4581,4721,e2b2665d2265a468979be48c95827ebd1df1abeb
1995,NA,3862,3500,3615,3732,3784,3931,4037,4315,4556,e2b2665d2265a468979be48c95827ebd1df1abeb
1996,January,6728,6163,6280,6479,6612,6895,7129,7447,7672,e2b2665d2265a468979be48c95827ebd1df1abeb
1996,March,4407,4070,4195,4310,4361,4486,4572,4749,4942,e2b2665d2265a468979be48c95827ebd1df1abeb
1996,October,2956,2571,2657,2782,2885,3027,3131,3310,3457,e2b2665d2265a468979be48c95827ebd1df1abeb
1996,November,3956,3519,3620,3797,3867,4091,4255,4503,4794,e2b2665d2265a468979be48c95827ebd1df1abeb
1996,December,5916,5264,5458,5640,5801,6062,6305,6714,7479,e2b2665d2265a468979be48c95827ebd1df1abeb
1996,NA,5848,5146,5302,5549,5713,6013,6196,6512,7142,e2b2665d2265a468979be48c95827ebd1df1abeb
1997,January,7873,7244,7451,7631,7789,8029,8242,8646,9786,e2b2665d2265a468979be48c95827ebd1df1abeb
1997,March,2223,1920,1989,2111,2165,2290,2373,2529,2657,e2b2665d2265a468979be48c95827ebd1df1abeb
1997,October,2660,2289,2390,2485,2593,2740,2869,3072,3930,e2b2665d2265a468979be48c95827ebd1df1abeb
1997,November,3808,3430,3561,3690,3757,3893,4056,4292,4418,e2b2665d2265a468979be48c95827ebd1df1abeb
1997,December,5254,4722,4866,5018,5145,5355,5521,5825,6456,e2b2665d2265a468979be48c95827ebd1df1abeb
