analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2002,2003,1,-0.04173,0.2864,-0.6031,0.5197
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2002,2004,1,-0.189,0.3906,-0.9545,0.5766
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2002,2005,1,-0.1767,0.4107,-0.9816,0.6282
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2002,2006,1,-0.2114,0.4748,-1.142,0.7191
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2002,2007,1,0.01955,0.4132,-0.7902,0.8293
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2002,2008,1,0.2756,0.4372,-0.5813,1.132
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2002,2009,1,0.005106,0.4325,-0.8426,0.8528
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2002,2010,1,-0.2037,0.5155,-1.214,0.8067
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2002,2011,1,-0.1958,0.5098,-1.195,0.8035
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2002,2012,1,-0.1915,0.5567,-1.283,0.8997
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2002,2013,1,-0.05366,0.5588,-1.149,1.042
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2002,2014,1,0.332,0.4397,-0.5298,1.194
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2002,2015,1,0.6537,0.4348,-0.1986,1.506
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2002,2016,1,0.7627,0.4349,-0.08961,1.615
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2002,2017,1,0.8655,0.4398,0.00341,1.728
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2002,2018,1,0.6318,0.4831,-0.3151,1.579
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2002,2019,1,0.6256,0.5268,-0.4069,1.658
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2002,2020,1,1.074,0.4559,0.1801,1.967
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2002,2021,1,0.9308,0.4398,0.06885,1.793
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2002,2022,1,0.9314,0.4404,0.06823,1.795
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2002,2023,1,0.7794,0.4738,-0.1492,1.708
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2002,2024,1,0.8749,0.4702,-0.04673,1.797
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2003,2004,1,-0.1472,0.314,-0.7627,0.4684
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2003,2005,1,-0.135,0.3577,-0.8361,0.5661
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2003,2006,1,-0.1697,0.4334,-1.019,0.6799
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2003,2007,1,0.06127,0.3784,-0.6804,0.803
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2003,2008,1,0.3174,0.416,-0.4981,1.133
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2003,2009,1,0.04682,0.4007,-0.7385,0.8321
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2003,2010,1,-0.162,0.4822,-1.107,0.7831
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2003,2011,1,-0.1541,0.4761,-1.087,0.7791
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2003,2012,1,-0.1498,0.5243,-1.177,0.8778
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2003,2013,1,-0.01199,0.528,-1.047,1.023
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2003,2014,1,0.3737,0.4112,-0.4323,1.18
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2003,2015,1,0.6954,0.4141,-0.1162,1.507
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2003,2016,1,0.8044,0.4143,-0.007629,1.616
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2003,2017,1,0.9071,0.4208,0.08235,1.732
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2003,2018,1,0.6735,0.4553,-0.2188,1.566
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2003,2019,1,0.6673,0.4992,-0.3111,1.646
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2003,2020,1,1.115,0.44,0.2531,1.978
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2003,2021,1,0.9725,0.4166,0.1559,1.789
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2003,2022,1,0.9731,0.4174,0.1549,1.791
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2003,2023,1,0.821,0.4468,-0.05459,1.697
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2003,2024,1,0.9166,0.447,0.04036,1.793
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2004,2005,1,0.0121,0.2863,-0.549,0.5732
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2004,2006,1,-0.02232,0.363,-0.7337,0.6891
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2004,2007,1,0.2084,0.3837,-0.5437,0.9605
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2004,2008,1,0.465,0.4925,-0.5002,1.43
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2004,2009,1,0.1939,0.4023,-0.5946,0.9824
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2004,2010,1,-0.01491,0.4304,-0.8584,0.8286
