analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
93069765a7f060275e11111a375cea6a8623e6da,1995,1996,1,-0.03819,0.2966,-0.6196,0.5432
93069765a7f060275e11111a375cea6a8623e6da,1995,1997,1,0.1472,0.346,-0.531,0.8254
93069765a7f060275e11111a375cea6a8623e6da,1995,1998,1,0.2774,0.3884,-0.4839,1.039
93069765a7f060275e11111a375cea6a8623e6da,1995,1999,1,0.517,0.4264,-0.3188,1.353
93069765a7f060275e11111a375cea6a8623e6da,1995,2000,1,0.5726,0.4477,-0.3048,1.45
93069765a7f060275e11111a375cea6a8623e6da,1995,2001,1,0.9903,0.4924,0.02524,1.955
93069765a7f060275e11111a375cea6a8623e6da,1995,2002,1,0.653,0.4498,-0.2286,1.535
93069765a7f060275e11111a375cea6a8623e6da,1995,2003,1,0.7034,0.443,-0.1648,1.572
93069765a7f060275e11111a375cea6a8623e6da,1995,2004,1,0.4962,0.4372,-0.3607,1.353
93069765a7f060275e11111a375cea6a8623e6da,1995,2005,1,0.341,0.4461,-0.5334,1.215
93069765a7f060275e11111a375cea6a8623e6da,1995,2006,1,0.3776,0.4376,-0.48,1.235
93069765a7f060275e11111a375cea6a8623e6da,1995,2007,1,0.4709,0.46,-0.4308,1.373
93069765a7f060275e11111a375cea6a8623e6da,1995,2008,1,0.08229,0.4364,-0.773,0.9375
93069765a7f060275e11111a375cea6a8623e6da,1995,2009,1,-0.06362,0.4321,-0.9104,0.7832
93069765a7f060275e11111a375cea6a8623e6da,1995,2010,1,-0.183,0.4306,-1.027,0.6609
93069765a7f060275e11111a375cea6a8623e6da,1995,2011,1,-0.2335,0.4293,-1.075,0.6079
93069765a7f060275e11111a375cea6a8623e6da,1995,2012,1,-0.3239,0.4277,-1.162,0.5145
93069765a7f060275e11111a375cea6a8623e6da,1995,2013,1,-0.5593,0.4562,-1.453,0.3349
93069765a7f060275e11111a375cea6a8623e6da,1995,2014,1,-0.4746,0.43,-1.317,0.3681
93069765a7f060275e11111a375cea6a8623e6da,1995,2015,1,-0.2493,0.4492,-1.13,0.6311
93069765a7f060275e11111a375cea6a8623e6da,1995,2016,1,-0.3374,0.4442,-1.208,0.5332
93069765a7f060275e11111a375cea6a8623e6da,1995,2017,1,-0.4014,0.4519,-1.287,0.4842
93069765a7f060275e11111a375cea6a8623e6da,1995,2018,1,-0.7884,0.4264,-1.624,0.04744
93069765a7f060275e11111a375cea6a8623e6da,1995,2019,1,-1.067,0.4284,-1.907,-0.2277
93069765a7f060275e11111a375cea6a8623e6da,1995,2020,1,-1.292,0.45,-2.174,-0.4098
93069765a7f060275e11111a375cea6a8623e6da,1995,2021,1,-1.358,0.4655,-2.27,-0.4457
93069765a7f060275e11111a375cea6a8623e6da,1995,2022,1,-1.223,0.4755,-2.155,-0.2912
93069765a7f060275e11111a375cea6a8623e6da,1995,2023,1,-0.8464,0.4536,-1.735,0.04277
93069765a7f060275e11111a375cea6a8623e6da,1995,2024,1,-0.8337,0.4686,-1.752,0.08482
93069765a7f060275e11111a375cea6a8623e6da,1996,1997,1,0.1854,0.2971,-0.3969,0.7678
93069765a7f060275e11111a375cea6a8623e6da,1996,1998,1,0.3156,0.3666,-0.4029,1.034
93069765a7f060275e11111a375cea6a8623e6da,1996,1999,1,0.5552,0.4296,-0.2867,1.397
93069765a7f060275e11111a375cea6a8623e6da,1996,2000,1,0.6107,0.4422,-0.2559,1.477
93069765a7f060275e11111a375cea6a8623e6da,1996,2001,1,1.029,0.5249,-8.015e-05,2.057
93069765a7f060275e11111a375cea6a8623e6da,1996,2002,1,0.691,0.4463,-0.1837,1.566
93069765a7f060275e11111a375cea6a8623e6da,1996,2003,1,0.7415,0.4589,-0.1579,1.641
93069765a7f060275e11111a375cea6a8623e6da,1996,2004,1,0.5343,0.4373,-0.3227,1.391
93069765a7f060275e11111a375cea6a8623e6da,1996,2005,1,0.3791,0.4372,-0.4778,1.236
93069765a7f060275e11111a375cea6a8623e6da,1996,2006,1,0.4157,0.4417,-0.45,1.281
93069765a7f060275e11111a375cea6a8623e6da,1996,2007,1,0.5091,0.4861,-0.4436,1.462
93069765a7f060275e11111a375cea6a8623e6da,1996,2008,1,0.1204,0.43,-0.7224,0.9631
93069765a7f060275e11111a375cea6a8623e6da,1996,2009,1,-0.02555,0.4292,-0.8669,0.8158
93069765a7f060275e11111a375cea6a8623e6da,1996,2010,1,-0.1449,0.4288,-0.9854,0.6956
93069765a7f060275e11111a375cea6a8623e6da,1996,2011,1,-0.1954,0.4347,-1.047,0.6566
93069765a7f060275e11111a375cea6a8623e6da,1996,2012,1,-0.2858,0.4335,-1.135,0.5638
93069765a7f060275e11111a375cea6a8623e6da,1996,2013,1,-0.5212,0.4366,-1.377,0.3345
93069765a7f060275e11111a375cea6a8623e6da,1996,2014,1,-0.4366,0.4242,-1.268,0.3948
93069765a7f060275e11111a375cea6a8623e6da,1996,2015,1,-0.2111,0.4717,-1.136,0.7134
93069765a7f060275e11111a375cea6a8623e6da,1996,2016,1,-0.2993,0.46,-1.201,0.6023
93069765a7f060275e11111a375cea6a8623e6da,1996,2017,1,-0.3632,0.4759,-1.296,0.5695
93069765a7f060275e11111a375cea6a8623e6da,1996,2018,1,-0.7503,0.4268,-1.587,0.08626
93069765a7f060275e11111a375cea6a8623e6da,1996,2019,1,-1.029,0.4191,-1.851,-0.208
93069765a7f060275e11111a375cea6a8623e6da,1996,2020,1,-1.254,0.4286,-2.094,-0.4138
93069765a7f060275e11111a375cea6a8623e6da,1996,2021,1,-1.32,0.4407,-2.184,-0.4563
93069765a7f060275e11111a375cea6a8623e6da,1996,2022,1,-1.185,0.4602,-2.087,-0.2832
93069765a7f060275e11111a375cea6a8623e6da,1996,2023,1,-0.8082,0.4731,-1.735,0.1191
93069765a7f060275e11111a375cea6a8623e6da,1996,2024,1,-0.7956,0.4805,-1.737,0.1462
93069765a7f060275e11111a375cea6a8623e6da,1997,1998,1,0.1302,0.2779,-0.4146,0.6749
93069765a7f060275e11111a375cea6a8623e6da,1997,1999,1,0.3699,0.3554,-0.3267,1.066
93069765a7f060275e11111a375cea6a8623e6da,1997,2000,1,0.4254,0.3933,-0.3454,1.196
93069765a7f060275e11111a375cea6a8623e6da,1997,2001,1,0.8433,0.4439,-0.02663,1.713
93069765a7f060275e11111a375cea6a8623e6da,1997,2002,1,0.5058,0.4078,-0.2935,1.305
93069765a7f060275e11111a375cea6a8623e6da,1997,2003,1,0.5563,0.3981,-0.2239,1.336
93069765a7f060275e11111a375cea6a8623e6da,1997,2004,1,0.3491,0.3953,-0.4257,1.124
93069765a7f060275e11111a375cea6a8623e6da,1997,2005,1,0.1938,0.4095,-0.6088,0.9965
93069765a7f060275e11111a375cea6a8623e6da,1997,2006,1,0.2305,0.3978,-0.5492,1.01
93069765a7f060275e11111a375cea6a8623e6da,1997,2007,1,0.3238,0.4181,-0.4957,1.143
93069765a7f060275e11111a375cea6a8623e6da,1997,2008,1,-0.06491,0.3989,-0.8468,0.717
93069765a7f060275e11111a375cea6a8623e6da,1997,2009,1,-0.2108,0.3964,-0.9877,0.5661
93069765a7f060275e11111a375cea6a8623e6da,1997,2010,1,-0.3302,0.3948,-1.104,0.4436
93069765a7f060275e11111a375cea6a8623e6da,1997,2011,1,-0.3807,0.3921,-1.149,0.3879
93069765a7f060275e11111a375cea6a8623e6da,1997,2012,1,-0.4711,0.391,-1.237,0.2952
93069765a7f060275e11111a375cea6a8623e6da,1997,2013,1,-0.7066,0.4256,-1.541,0.1276
93069765a7f060275e11111a375cea6a8623e6da,1997,2014,1,-0.6218,0.3934,-1.393,0.1492
93069765a7f060275e11111a375cea6a8623e6da,1997,2015,1,-0.3964,0.4072,-1.195,0.4018
93069765a7f060275e11111a375cea6a8623e6da,1997,2016,1,-0.4846,0.4028,-1.274,0.3049
93069765a7f060275e11111a375cea6a8623e6da,1997,2017,1,-0.5486,0.4102,-1.353,0.2554
93069765a7f060275e11111a375cea6a8623e6da,1997,2018,1,-0.9356,0.3889,-1.698,-0.1734
93069765a7f060275e11111a375cea6a8623e6da,1997,2019,1,-1.215,0.3952,-1.989,-0.4401
93069765a7f060275e11111a375cea6a8623e6da,1997,2020,1,-1.439,0.4222,-2.267,-0.6116
93069765a7f060275e11111a375cea6a8623e6da,1997,2021,1,-1.505,0.4403,-2.368,-0.6423
93069765a7f060275e11111a375cea6a8623e6da,1997,2022,1,-1.37,0.4489,-2.25,-0.4906
93069765a7f060275e11111a375cea6a8623e6da,1997,2023,1,-0.9935,0.4157,-1.808,-0.1787
93069765a7f060275e11111a375cea6a8623e6da,1997,2024,1,-0.9808,0.4317,-1.827,-0.1347
93069765a7f060275e11111a375cea6a8623e6da,1998,1999,1,0.2398,0.2938,-0.3361,0.8156
93069765a7f060275e11111a375cea6a8623e6da,1998,2000,1,0.2952,0.3587,-0.4079,0.9983
93069765a7f060275e11111a375cea6a8623e6da,1998,2001,1,0.7134,0.4321,-0.1335,1.56
93069765a7f060275e11111a375cea6a8623e6da,1998,2002,1,0.3756,0.3978,-0.404,1.155
93069765a7f060275e11111a375cea6a8623e6da,1998,2003,1,0.4262,0.391,-0.3401,1.192
93069765a7f060275e11111a375cea6a8623e6da,1998,2004,1,0.2189,0.3871,-0.5398,0.9776
93069765a7f060275e11111a375cea6a8623e6da,1998,2005,1,0.06365,0.4065,-0.733,0.8603
93069765a7f060275e11111a375cea6a8623e6da,1998,2006,1,0.1003,0.3967,-0.6771,0.8778
93069765a7f060275e11111a375cea6a8623e6da,1998,2007,1,0.1937,0.4188,-0.6271,1.015
93069765a7f060275e11111a375cea6a8623e6da,1998,2008,1,-0.1951,0.399,-0.9771,0.587
93069765a7f060275e11111a375cea6a8623e6da,1998,2009,1,-0.341,0.3973,-1.12,0.4377
93069765a7f060275e11111a375cea6a8623e6da,1998,2010,1,-0.4603,0.3948,-1.234,0.3135
93069765a7f060275e11111a375cea6a8623e6da,1998,2011,1,-0.5108,0.3924,-1.28,0.2582
93069765a7f060275e11111a375cea6a8623e6da,1998,2012,1,-0.6012,0.3919,-1.369,0.1669
93069765a7f060275e11111a375cea6a8623e6da,1998,2013,1,-0.8367,0.4246,-1.669,-0.004473
93069765a7f060275e11111a375cea6a8623e6da,1998,2014,1,-0.752,0.3932,-1.523,0.01866
93069765a7f060275e11111a375cea6a8623e6da,1998,2015,1,-0.5265,0.4069,-1.324,0.271
93069765a7f060275e11111a375cea6a8623e6da,1998,2016,1,-0.6147,0.4008,-1.4,0.1708
