analysis,centre_winter,duration,estimate,se,lcl,ucl
204f03e322e213329a6933155f80a71a536e1746,1996.5,10,0.3606,0.1074,0.1501,0.5711
204f03e322e213329a6933155f80a71a536e1746,1997.5,10,0.4034,0.078,0.2505,0.5562
204f03e322e213329a6933155f80a71a536e1746,1998.5,10,0.4179,0.07447,0.272,0.5639
204f03e322e213329a6933155f80a71a536e1746,1999.5,10,0.3895,0.06945,0.2534,0.5256
204f03e322e213329a6933155f80a71a536e1746,2000.5,10,0.3497,0.06896,0.2145,0.4848
204f03e322e213329a6933155f80a71a536e1746,2001.5,10,0.2676,0.05491,0.16,0.3752
204f03e322e213329a6933155f80a71a536e1746,2002.5,10,0.1786,0.05129,0.07805,0.2791
204f03e322e213329a6933155f80a71a536e1746,2003.5,10,0.1215,0.05257,0.01848,0.2245
204f03e322e213329a6933155f80a71a536e1746,2004.5,10,0.05178,0.05591,-0.0578,0.1614
204f03e322e213329a6933155f80a71a536e1746,2005.5,10,0.03882,0.05701,-0.07291,0.1506
204f03e322e213329a6933155f80a71a536e1746,2006.5,10,0.05605,0.05446,-0.05069,0.1628
204f03e322e213329a6933155f80a71a536e1746,2007.5,10,0.06953,0.05163,-0.03167,0.1707
204f03e322e213329a6933155f80a71a536e1746,2008.5,10,0.09133,0.04953,-0.005752,0.1884
204f03e322e213329a6933155f80a71a536e1746,2009.5,10,0.1189,0.05054,0.01982,0.218
204f03e322e213329a6933155f80a71a536e1746,2010.5,10,0.1422,0.05277,0.03877,0.2456
204f03e322e213329a6933155f80a71a536e1746,2011.5,10,0.1569,0.0557,0.04776,0.2661
204f03e322e213329a6933155f80a71a536e1746,2012.5,10,0.1563,0.05603,0.04645,0.2661
204f03e322e213329a6933155f80a71a536e1746,2013.5,10,0.1563,0.05569,0.04719,0.2655
204f03e322e213329a6933155f80a71a536e1746,2014.5,10,0.1315,0.0509,0.03178,0.2313
204f03e322e213329a6933155f80a71a536e1746,2015.5,10,0.1032,0.04914,0.006851,0.1995
204f03e322e213329a6933155f80a71a536e1746,2016.5,10,0.07471,0.04922,-0.02175,0.1712
204f03e322e213329a6933155f80a71a536e1746,2017.5,10,0.05473,0.04922,-0.04173,0.1512
204f03e322e213329a6933155f80a71a536e1746,2018.5,10,0.05017,0.04872,-0.04532,0.1457
204f03e322e213329a6933155f80a71a536e1746,2019.5,10,0.03875,0.05024,-0.05972,0.1372
204f03e322e213329a6933155f80a71a536e1746,1997.5,12,0.3486,0.08283,0.1863,0.511
204f03e322e213329a6933155f80a71a536e1746,1998.5,12,0.3615,0.06216,0.2396,0.4833
204f03e322e213329a6933155f80a71a536e1746,1999.5,12,0.3559,0.05828,0.2417,0.4701
204f03e322e213329a6933155f80a71a536e1746,2000.5,12,0.3177,0.05323,0.2134,0.422
204f03e322e213329a6933155f80a71a536e1746,2001.5,12,0.2729,0.05232,0.1704,0.3754
204f03e322e213329a6933155f80a71a536e1746,2002.5,12,0.2061,0.04437,0.1192,0.2931
204f03e322e213329a6933155f80a71a536e1746,2003.5,12,0.136,0.04372,0.05027,0.2217
204f03e322e213329a6933155f80a71a536e1746,2004.5,12,0.09551,0.04421,0.008854,0.1822
204f03e322e213329a6933155f80a71a536e1746,2005.5,12,0.06088,0.04278,-0.02295,0.1447
204f03e322e213329a6933155f80a71a536e1746,2006.5,12,0.06155,0.04137,-0.01952,0.1426
204f03e322e213329a6933155f80a71a536e1746,2007.5,12,0.08458,0.03983,0.006519,0.1626
204f03e322e213329a6933155f80a71a536e1746,2008.5,12,0.09982,0.03886,0.02366,0.176
204f03e322e213329a6933155f80a71a536e1746,2009.5,12,0.1135,0.03861,0.03784,0.1892
204f03e322e213329a6933155f80a71a536e1746,2010.5,12,0.1284,0.0399,0.05018,0.2066
204f03e322e213329a6933155f80a71a536e1746,2011.5,12,0.1372,0.04176,0.05538,0.2191
204f03e322e213329a6933155f80a71a536e1746,2012.5,12,0.1452,0.04367,0.05958,0.2307
204f03e322e213329a6933155f80a71a536e1746,2013.5,12,0.14,0.04349,0.05472,0.2252
204f03e322e213329a6933155f80a71a536e1746,2014.5,12,0.1287,0.04297,0.04453,0.213
