winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,0,0,0,0,0,0,3,178.4,400,def691586d3f5724be4737e89319683e7f21b59a
1992,March,0,0,0,0,0,0,0,0,0,def691586d3f5724be4737e89319683e7f21b59a
1992,October,0,0,0,0,0,0,0,3.25,130,def691586d3f5724be4737e89319683e7f21b59a
1992,November,0,0,0,0,0,0,0,161.1,688,def691586d3f5724be4737e89319683e7f21b59a
1992,December,0,0,0,0,0,0,0,77.4,638,def691586d3f5724be4737e89319683e7f21b59a
1992,NA,0,0,0,0,0,0,2.2,49.45,401,def691586d3f5724be4737e89319683e7f21b59a
1993,January,28,28,28,28,28,28,28,28,28,def691586d3f5724be4737e89319683e7f21b59a
1993,March,0,0,0,0,0,0,0,17.1,128,def691586d3f5724be4737e89319683e7f21b59a
1993,October,0,0,0,0,0,0,0,0,0,def691586d3f5724be4737e89319683e7f21b59a
1993,November,0,0,0,0,0,0,0,0,0,def691586d3f5724be4737e89319683e7f21b59a
1993,December,0,0,0,0,0,0,0,0,0,def691586d3f5724be4737e89319683e7f21b59a
1993,NA,0,0,0,0,0,0,0,0,0,def691586d3f5724be4737e89319683e7f21b59a
1994,January,1,1,1,1,1,1,1,1,1,def691586d3f5724be4737e89319683e7f21b59a
1994,March,0,0,0,0,0,0,0,0,0,def691586d3f5724be4737e89319683e7f21b59a
1994,October,0,0,0,0,0,0,0,0,0,def691586d3f5724be4737e89319683e7f21b59a
1994,November,0,0,0,0,0,0,0,0,0,def691586d3f5724be4737e89319683e7f21b59a
1994,December,0,0,0,0,0,0,0,0,0,def691586d3f5724be4737e89319683e7f21b59a
1994,NA,0,0,0,0,0,0,0,0,0,def691586d3f5724be4737e89319683e7f21b59a
1995,January,0,0,0,0,0,0,0,0,0,def691586d3f5724be4737e89319683e7f21b59a
1995,March,0,0,0,0,0,0,0,0,0,def691586d3f5724be4737e89319683e7f21b59a
1995,October,0,0,0,0,0,0,0,0,0,def691586d3f5724be4737e89319683e7f21b59a
1995,November,0,0,0,0,0,0,0,0,0,def691586d3f5724be4737e89319683e7f21b59a
1995,December,0,0,0,0,0,0,0,0,0,def691586d3f5724be4737e89319683e7f21b59a
1995,NA,38,38,38,38,38,38,38,38,38,def691586d3f5724be4737e89319683e7f21b59a
1996,January,0,0,0,0,0,0,0,0,0,def691586d3f5724be4737e89319683e7f21b59a
1996,March,0,0,0,0,0,0,0,0,0,def691586d3f5724be4737e89319683e7f21b59a
1996,October,0,0,0,0,0,0,0,0,0,def691586d3f5724be4737e89319683e7f21b59a
1996,November,0,0,0,0,0,0,0,0,0,def691586d3f5724be4737e89319683e7f21b59a
1996,December,0,0,0,0,0,0,0,0,0,def691586d3f5724be4737e89319683e7f21b59a
1996,NA,0,0,0,0,0,0,5.6,68.95,400,def691586d3f5724be4737e89319683e7f21b59a
1997,January,0,0,0,0,0,0,0,0,0,def691586d3f5724be4737e89319683e7f21b59a
1997,March,10,10,10,10,10,10,10,10,10,def691586d3f5724be4737e89319683e7f21b59a
1997,October,0,0,0,0,0,0,0,0,0,def691586d3f5724be4737e89319683e7f21b59a
1997,November,0,0,0,0,0,0,0,0,0,def691586d3f5724be4737e89319683e7f21b59a
1997,December,1,1,1,1,1,1,1,1,1,def691586d3f5724be4737e89319683e7f21b59a
1997,NA,2,2,2,2,2,2,2,2,2,def691586d3f5724be4737e89319683e7f21b59a
1998,January,0,0,0,0,0,0,0,0,0,def691586d3f5724be4737e89319683e7f21b59a
1998,March,31,31,31,31,31,31,31,31,31,def691586d3f5724be4737e89319683e7f21b59a
1998,October,0,0,0,0,0,0,0,0,0,def691586d3f5724be4737e89319683e7f21b59a
1998,November,0,0,0,0,0,0,0,0,0,def691586d3f5724be4737e89319683e7f21b59a
