analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
45f9381ff559bfda24df23e9156455231172a4d3,1992,1993,1,-0.03173,0.2775,-0.5757,0.5122
45f9381ff559bfda24df23e9156455231172a4d3,1992,1994,1,0.09138,0.3482,-0.5912,0.7739
45f9381ff559bfda24df23e9156455231172a4d3,1992,1995,1,0.1439,0.3977,-0.6355,0.9233
45f9381ff559bfda24df23e9156455231172a4d3,1992,1996,1,0.3862,0.4152,-0.4276,1.2
45f9381ff559bfda24df23e9156455231172a4d3,1992,1997,1,0.6597,0.5043,-0.3287,1.648
45f9381ff559bfda24df23e9156455231172a4d3,1992,1998,1,0.4915,0.4576,-0.4054,1.388
45f9381ff559bfda24df23e9156455231172a4d3,1992,1999,1,0.5768,0.4427,-0.2908,1.444
45f9381ff559bfda24df23e9156455231172a4d3,1992,2000,1,0.6092,0.4653,-0.3029,1.521
45f9381ff559bfda24df23e9156455231172a4d3,1992,2001,1,0.905,0.4674,-0.01115,1.821
45f9381ff559bfda24df23e9156455231172a4d3,1992,2002,1,1.137,0.5002,0.1567,2.117
45f9381ff559bfda24df23e9156455231172a4d3,1992,2003,1,1.146,0.4935,0.1788,2.113
45f9381ff559bfda24df23e9156455231172a4d3,1992,2004,1,0.8123,0.4847,-0.1376,1.762
45f9381ff559bfda24df23e9156455231172a4d3,1992,2005,1,0.7863,0.471,-0.1369,1.71
45f9381ff559bfda24df23e9156455231172a4d3,1992,2006,1,0.9213,0.4591,0.02157,1.821
45f9381ff559bfda24df23e9156455231172a4d3,1992,2007,1,0.9355,0.464,0.02606,1.845
45f9381ff559bfda24df23e9156455231172a4d3,1992,2008,1,1.049,0.4641,0.1397,1.959
45f9381ff559bfda24df23e9156455231172a4d3,1992,2009,1,1.136,0.4816,0.1916,2.08
45f9381ff559bfda24df23e9156455231172a4d3,1992,2010,1,1.434,0.499,0.4556,2.412
45f9381ff559bfda24df23e9156455231172a4d3,1992,2011,1,1.643,0.5016,0.6598,2.626
45f9381ff559bfda24df23e9156455231172a4d3,1992,2012,1,1.876,0.5155,0.8652,2.886
45f9381ff559bfda24df23e9156455231172a4d3,1992,2013,1,1.921,0.5048,0.9314,2.91
45f9381ff559bfda24df23e9156455231172a4d3,1992,2014,1,1.915,0.4861,0.9626,2.868
45f9381ff559bfda24df23e9156455231172a4d3,1992,2015,1,1.952,0.4818,1.008,2.896
45f9381ff559bfda24df23e9156455231172a4d3,1992,2016,1,2.042,0.4843,1.093,2.992
45f9381ff559bfda24df23e9156455231172a4d3,1992,2017,1,2.053,0.4819,1.109,2.998
45f9381ff559bfda24df23e9156455231172a4d3,1992,2018,1,2.202,0.4973,1.228,3.177
