analysis,centre_winter,duration,estimate,se,lcl,ucl
45f9381ff559bfda24df23e9156455231172a4d3,1996.5,10,0.09923,0.05215,-0.00298,0.2014
45f9381ff559bfda24df23e9156455231172a4d3,1997.5,10,0.1148,0.05278,0.01135,0.2182
45f9381ff559bfda24df23e9156455231172a4d3,1998.5,10,0.115,0.05254,0.012,0.218
45f9381ff559bfda24df23e9156455231172a4d3,1999.5,10,0.09089,0.05023,-0.007569,0.1893
45f9381ff559bfda24df23e9156455231172a4d3,2000.5,10,0.06013,0.05098,-0.03978,0.16
45f9381ff559bfda24df23e9156455231172a4d3,2001.5,10,0.0451,0.05038,-0.05365,0.1438
45f9381ff559bfda24df23e9156455231172a4d3,2002.5,10,0.04257,0.04612,-0.04783,0.133
45f9381ff559bfda24df23e9156455231172a4d3,2003.5,10,0.03171,0.04404,-0.0546,0.118
45f9381ff559bfda24df23e9156455231172a4d3,2004.5,10,0.02448,0.0445,-0.06273,0.1117
45f9381ff559bfda24df23e9156455231172a4d3,2005.5,10,0.0289,0.04452,-0.05835,0.1162
45f9381ff559bfda24df23e9156455231172a4d3,2006.5,10,0.05446,0.04266,-0.02915,0.1381
45f9381ff559bfda24df23e9156455231172a4d3,2007.5,10,0.09924,0.04364,0.0137,0.1848
45f9381ff559bfda24df23e9156455231172a4d3,2008.5,10,0.1381,0.05082,0.03853,0.2378
45f9381ff559bfda24df23e9156455231172a4d3,2009.5,10,0.1451,0.0479,0.05119,0.239
45f9381ff559bfda24df23e9156455231172a4d3,2010.5,10,0.1389,0.04496,0.0508,0.227
45f9381ff559bfda24df23e9156455231172a4d3,2011.5,10,0.1326,0.04506,0.04426,0.2209
45f9381ff559bfda24df23e9156455231172a4d3,2012.5,10,0.1142,0.04335,0.0292,0.1991
45f9381ff559bfda24df23e9156455231172a4d3,2013.5,10,0.09794,0.04275,0.01416,0.1817
45f9381ff559bfda24df23e9156455231172a4d3,2014.5,10,0.06923,0.04073,-0.0106,0.1491
45f9381ff559bfda24df23e9156455231172a4d3,2015.5,10,0.04544,0.04052,-0.03397,0.1249
45f9381ff559bfda24df23e9156455231172a4d3,2016.5,10,0.02472,0.04223,-0.05805,0.1075
45f9381ff559bfda24df23e9156455231172a4d3,2017.5,10,0.02044,0.04198,-0.06184,0.1027
45f9381ff559bfda24df23e9156455231172a4d3,2018.5,10,0.02144,0.0415,-0.05991,0.1028
45f9381ff559bfda24df23e9156455231172a4d3,2019.5,10,0.02736,0.04182,-0.0546,0.1093
45f9381ff559bfda24df23e9156455231172a4d3,1997.5,12,0.1103,0.04506,0.02197,0.1986
45f9381ff559bfda24df23e9156455231172a4d3,1998.5,12,0.09879,0.04226,0.01597,0.1816
45f9381ff559bfda24df23e9156455231172a4d3,1999.5,12,0.07916,0.04085,-0.0008982,0.1592
45f9381ff559bfda24df23e9156455231172a4d3,2000.5,12,0.06459,0.04045,-0.0147,0.1439
45f9381ff559bfda24df23e9156455231172a4d3,2001.5,12,0.04715,0.04057,-0.03236,0.1267
45f9381ff559bfda24df23e9156455231172a4d3,2002.5,12,0.03956,0.03994,-0.03871,0.1178
45f9381ff559bfda24df23e9156455231172a4d3,2003.5,12,0.04307,0.0371,-0.02964,0.1158
45f9381ff559bfda24df23e9156455231172a4d3,2004.5,12,0.04709,0.0357,-0.02289,0.1171
45f9381ff559bfda24df23e9156455231172a4d3,2005.5,12,0.05644,0.03459,-0.01136,0.1242
45f9381ff559bfda24df23e9156455231172a4d3,2006.5,12,0.06876,0.03288,0.004322,0.1332
45f9381ff559bfda24df23e9156455231172a4d3,2007.5,12,0.0874,0.03306,0.02261,0.1522
45f9381ff559bfda24df23e9156455231172a4d3,2008.5,12,0.1093,0.03561,0.03948,0.1791
45f9381ff559bfda24df23e9156455231172a4d3,2009.5,12,0.1275,0.03925,0.05061,0.2045
45f9381ff559bfda24df23e9156455231172a4d3,2010.5,12,0.1285,0.03744,0.05508,0.2018
45f9381ff559bfda24df23e9156455231172a4d3,2011.5,12,0.12,0.03538,0.05068,0.1894
