analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,1994,1,-0.01583,0.363,-0.7273,0.6957
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,1995,1,0.01272,0.5183,-1.003,1.029
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,1996,1,0.07071,0.6355,-1.175,1.316
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,1997,1,0.1185,0.7264,-1.305,1.542
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,1998,1,0.1572,0.7632,-1.339,1.653
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,1999,1,0.143,0.8078,-1.44,1.726
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,2000,1,0.2346,0.8372,-1.406,1.875
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,2001,1,0.2954,0.8729,-1.415,2.006
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,2002,1,0.462,0.8949,-1.292,2.216
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,2003,1,0.6038,0.9265,-1.212,2.42
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,2004,1,0.8466,0.9574,-1.03,2.723
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,2005,1,1.152,1.006,-0.8208,3.125
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,2006,1,1.351,1.046,-0.6995,3.402
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,2007,1,1.524,1.079,-0.5897,3.638
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,2008,1,1.724,1.115,-0.4603,3.908
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,2009,1,1.737,1.111,-0.4402,3.915
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,2010,1,1.844,1.125,-0.3604,4.049
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,2011,1,1.921,1.134,-0.3007,4.143
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,2012,1,1.977,1.138,-0.2547,4.208
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,2013,1,2.018,1.142,-0.2204,4.255
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,2014,1,2.13,1.159,-0.1413,4.4
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,2015,1,2.185,1.165,-0.09822,4.468
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,2016,1,2.156,1.152,-0.101,4.413
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,2017,1,2.037,1.125,-0.1671,4.242
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,2018,1,1.966,1.112,-0.2136,4.145
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,2019,1,1.96,1.111,-0.2172,4.137
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,2020,1,2.025,1.121,-0.1715,4.221
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,2021,1,2.153,1.144,-0.09031,4.396
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,2022,1,2.136,1.151,-0.1207,4.392
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,2023,1,2.146,1.168,-0.1429,4.435
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1993,2024,1,2.214,1.201,-0.1408,4.569
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,1995,1,0.02854,0.3703,-0.6973,0.7544
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,1996,1,0.08638,0.5327,-0.9576,1.13
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,1997,1,0.1342,0.6495,-1.139,1.407
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,1998,1,0.1731,0.7046,-1.208,1.554
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,1999,1,0.1589,0.7556,-1.322,1.64
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,2000,1,0.2506,0.7931,-1.304,1.805
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,2001,1,0.3112,0.8321,-1.32,1.942
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,2002,1,0.4779,0.8594,-1.206,2.162
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,2003,1,0.6193,0.8941,-1.133,2.372
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,2004,1,0.8625,0.9292,-0.9586,2.684
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,2005,1,1.168,0.9848,-0.7624,3.098
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,2006,1,1.367,1.027,-0.6461,3.38
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,2007,1,1.54,1.061,-0.5395,3.62
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,2008,1,1.74,1.099,-0.4149,3.895
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,2009,1,1.753,1.094,-0.3915,3.898
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,2010,1,1.86,1.109,-0.3134,4.034
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,2011,1,1.937,1.118,-0.2548,4.128
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,2012,1,1.992,1.123,-0.2086,4.193
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,2013,1,2.033,1.126,-0.1734,4.24
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,2014,1,2.146,1.144,-0.09673,4.388
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,2015,1,2.201,1.151,-0.05527,4.457
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,2016,1,2.172,1.137,-0.05589,4.4
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,2017,1,2.053,1.107,-0.1162,4.223
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,2018,1,1.981,1.093,-0.1601,4.123
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,2019,1,1.976,1.091,-0.1631,4.115
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,2020,1,2.041,1.102,-0.1193,4.201
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,2021,1,2.169,1.129,-0.04364,4.381
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,2022,1,2.151,1.135,-0.07292,4.376
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,2023,1,2.162,1.152,-0.09552,4.42
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1994,2024,1,2.23,1.188,-0.09783,4.557
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,1996,1,0.05766,0.3777,-0.6826,0.7979
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,1997,1,0.1054,0.5366,-0.9463,1.157
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,1998,1,0.1443,0.6195,-1.07,1.359
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,1999,1,0.1302,0.6841,-1.21,1.471
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,2000,1,0.2217,0.7311,-1.211,1.655
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,2001,1,0.2823,0.7761,-1.239,1.803
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,2002,1,0.4491,0.807,-1.133,2.031
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,2003,1,0.5906,0.8445,-1.065,2.246
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,2004,1,0.8337,0.8819,-0.8948,2.562
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,2005,1,1.139,0.9396,-0.7027,2.981
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,2006,1,1.338,0.9837,-0.5898,3.266
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,2007,1,1.511,1.019,-0.4853,3.508
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,2008,1,1.711,1.058,-0.3627,3.785
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,2009,1,1.725,1.053,-0.3401,3.789
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,2010,1,1.831,1.069,-0.2637,3.927
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,2011,1,1.908,1.078,-0.205,4.021
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,2012,1,1.964,1.083,-0.1593,4.087
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,2013,1,2.005,1.086,-0.1247,4.134
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,2014,1,2.117,1.105,-0.04856,4.282
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,2015,1,2.172,1.112,-0.007268,4.351
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,2016,1,2.143,1.097,-0.007594,4.294
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,2017,1,2.024,1.068,-0.06799,4.117
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,2018,1,1.953,1.053,-0.1114,4.017
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,2019,1,1.947,1.052,-0.1148,4.009
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,2020,1,2.012,1.063,-0.07103,4.095
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,2021,1,2.14,1.09,0.004373,4.275
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,2022,1,2.122,1.096,-0.02607,4.271
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,2023,1,2.133,1.114,-0.04995,4.316
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,2024,1,2.201,1.151,-0.05422,4.456
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,1997,1,0.04781,0.3695,-0.6763,0.7719
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,1998,1,0.0868,0.4961,-0.8856,1.059
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,1999,1,0.0727,0.5851,-1.074,1.219
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,2000,1,0.1641,0.6419,-1.094,1.422
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,2001,1,0.2249,0.6965,-1.14,1.59
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,2002,1,0.3914,0.7288,-1.037,1.82
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,2003,1,0.533,0.7705,-0.9771,2.043
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,2004,1,0.7759,0.8067,-0.8051,2.357
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,2005,1,1.081,0.8621,-0.6086,2.771
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,2006,1,1.281,0.9077,-0.4984,3.06
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,2007,1,1.454,0.944,-0.3964,3.304
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,2008,1,1.653,0.9833,-0.2738,3.581
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,2009,1,1.667,0.9813,-0.2565,3.59
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,2010,1,1.774,0.9969,-0.1803,3.728
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,2011,1,1.85,1.007,-0.1229,3.823
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,2012,1,1.906,1.012,-0.07734,3.889
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,2013,1,1.947,1.016,-0.04385,3.938
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,2014,1,2.059,1.034,0.03206,4.085
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,2015,1,2.114,1.041,0.07461,4.154
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,2016,1,2.085,1.027,0.07267,4.098
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,2017,1,1.967,0.9989,0.009182,3.925
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,2018,1,1.895,0.9869,-0.03935,3.829
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,2019,1,1.889,0.9863,-0.04381,3.822
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,2020,1,1.954,0.9954,0.003494,3.906
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,2021,1,2.082,1.02,0.08243,4.081
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,2022,1,2.065,1.028,0.04963,4.08
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,2023,1,2.076,1.047,0.02415,4.127
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,2024,1,2.143,1.084,0.01914,4.267
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997,1998,1,0.03914,0.3542,-0.6551,0.7334
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997,1999,1,0.02522,0.4844,-0.9242,0.9747
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997,2000,1,0.1164,0.556,-0.9734,1.206
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997,2001,1,0.1773,0.6236,-1.045,1.4
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997,2002,1,0.3438,0.6578,-0.9455,1.633
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997,2003,1,0.4853,0.7054,-0.8972,1.868
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997,2004,1,0.7282,0.7402,-0.7226,2.179
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997,2005,1,1.034,0.7933,-0.5212,2.588
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997,2006,1,1.233,0.8404,-0.414,2.88
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997,2007,1,1.406,0.8785,-0.3159,3.128
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997,2008,1,1.606,0.9182,-0.1939,3.405
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997,2009,1,1.619,0.9193,-0.1829,3.421
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997,2010,1,1.727,0.9339,-0.1039,3.557
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997,2011,1,1.803,0.9443,-0.04793,3.654
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997,2012,1,1.858,0.951,-0.005525,3.722
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997,2013,1,1.899,0.9561,0.02535,3.773
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997,2014,1,2.011,0.9721,0.106,3.917
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997,2015,1,2.067,0.9784,0.1493,3.984
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997,2016,1,2.038,0.9653,0.1461,3.93
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997,2017,1,1.919,0.9412,0.07428,3.764
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997,2018,1,1.847,0.9312,0.02228,3.672
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997,2019,1,1.842,0.931,0.01711,3.667
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997,2020,1,1.907,0.9392,0.06583,3.747
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997,2021,1,2.035,0.9599,0.1532,3.916
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997,2022,1,2.017,0.97,0.1162,3.918
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997,2023,1,2.028,0.99,0.0875,3.968
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997,2024,1,2.095,1.027,0.08355,4.107
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1998,1999,1,-0.01352,0.3414,-0.6827,0.6556
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1998,2000,1,0.07762,0.4404,-0.7856,0.9409
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1998,2001,1,0.1386,0.5269,-0.8941,1.171
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1998,2002,1,0.3049,0.5667,-0.8058,1.416
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1998,2003,1,0.4464,0.622,-0.7726,1.665
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1998,2004,1,0.6893,0.6587,-0.6017,1.98
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1998,2005,1,0.9948,0.7136,-0.4039,2.394
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1998,2006,1,1.194,0.7646,-0.3045,2.693
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1998,2007,1,1.367,0.8053,-0.2113,2.946
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1998,2008,1,1.567,0.8463,-0.09154,3.226
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1998,2009,1,1.581,0.8492,-0.08375,3.245
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1998,2010,1,1.688,0.865,-0.007726,3.383
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1998,2011,1,1.764,0.8764,0.04604,3.482
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1998,2012,1,1.82,0.8834,0.08804,3.551
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1998,2013,1,1.861,0.889,0.1181,3.603
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1998,2014,1,1.973,0.9049,0.1992,3.746
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1998,2015,1,2.028,0.9114,0.242,3.815
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1998,2016,1,2,0.8984,0.2387,3.76
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1998,2017,1,1.881,0.875,0.1658,3.596
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1998,2018,1,1.808,0.8665,0.1101,3.507
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1998,2019,1,1.803,0.8668,0.1039,3.502
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1998,2020,1,1.868,0.8738,0.1555,3.581
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1998,2021,1,1.996,0.8939,0.2438,3.748
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1998,2022,1,1.979,0.9051,0.2048,3.753
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1998,2023,1,1.989,0.9265,0.1736,3.805
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1998,2024,1,2.057,0.9639,0.1678,3.946
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1999,2000,1,0.0914,0.3386,-0.5723,0.7551
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1999,2001,1,0.1525,0.458,-0.7452,1.05
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1999,2002,1,0.319,0.5265,-0.713,1.351
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1999,2003,1,0.4605,0.5922,-0.7002,1.621
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1999,2004,1,0.7034,0.6459,-0.5626,1.969
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1999,2005,1,1.009,0.7191,-0.4005,2.418
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1999,2006,1,1.209,0.7752,-0.3107,2.728
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1999,2007,1,1.382,0.8192,-0.224,2.987
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1999,2008,1,1.582,0.8647,-0.1129,3.277
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1999,2009,1,1.595,0.8631,-0.09629,3.287
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1999,2010,1,1.702,0.8812,-0.02487,3.43
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1999,2011,1,1.779,0.8928,0.02888,3.529
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1999,2012,1,1.834,0.8994,0.07158,3.597
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1999,2013,1,1.875,0.9041,0.1032,3.647
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1999,2014,1,1.987,0.9236,0.1772,3.798
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1999,2015,1,2.043,0.9311,0.218,3.868
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1999,2016,1,2.014,0.9163,0.2181,3.81
