analysis,centre_winter,duration,estimate,se,lcl,ucl
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1995,5,4.816,0.8624,3.125,6.506
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1996,5,4.847,0.805,3.269,6.425
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997,5,4.879,0.7541,3.401,6.357
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1998,5,4.923,0.7029,3.546,6.301
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1999,5,4.968,0.6673,3.66,6.276
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2000,5,5.037,0.6335,3.795,6.278
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2001,5,5.126,0.6083,3.934,6.318
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2002,5,5.266,0.5634,4.162,6.371
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2003,5,5.45,0.5046,4.461,6.439
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2004,5,5.661,0.44,4.798,6.523
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2005,5,5.873,0.3895,5.11,6.637
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2006,5,6.097,0.3493,5.413,6.782
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2007,5,6.275,0.3376,5.614,6.937
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2008,5,6.414,0.3391,5.749,7.078
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2009,5,6.528,0.3434,5.855,7.201
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2010,5,6.618,0.3487,5.935,7.302
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2011,5,6.677,0.354,5.983,7.371
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2012,5,6.755,0.3561,6.057,7.453
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2013,5,6.823,0.357,6.124,7.523
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2014,5,6.871,0.3554,6.174,7.567
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2015,5,6.883,0.3537,6.19,7.576
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2016,5,6.872,0.3577,6.171,7.573
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2017,5,6.838,0.3705,6.112,7.565
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2018,5,6.807,0.3864,6.049,7.564
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2019,5,6.806,0.3927,6.036,7.575
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2020,5,6.826,0.3944,6.052,7.599
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2021,5,6.862,0.4005,6.077,7.647
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2022,5,6.912,0.417,6.095,7.73
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1997.5,10,4.927,0.7012,3.552,6.301
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1998.5,10,4.987,0.6605,3.692,6.281
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,1999.5,10,5.073,0.6138,3.87,6.276
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2000.5,10,5.187,0.5596,4.09,6.284
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2001.5,10,5.315,0.5075,4.32,6.309
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2002.5,10,5.455,0.4588,4.556,6.354
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2003.5,10,5.612,0.4119,4.804,6.419
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2004.5,10,5.771,0.3704,5.045,6.497
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2005.5,10,5.932,0.3363,5.273,6.591
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2006.5,10,6.094,0.3092,5.488,6.7
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2007.5,10,6.246,0.2938,5.67,6.821
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2008.5,10,6.387,0.2881,5.822,6.952
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2009.5,10,6.515,0.2902,5.947,7.084
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2010.5,10,6.619,0.2946,6.041,7.196
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2011.5,10,6.699,0.2982,6.115,7.283
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2012.5,10,6.75,0.2999,6.163,7.338
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2013.5,10,6.775,0.301,6.185,7.365
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2014.5,10,6.797,0.304,6.201,7.393
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2015.5,10,6.815,0.3088,6.21,7.42
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2016.5,10,6.838,0.3134,6.224,7.452
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2017.5,10,6.854,0.3192,6.228,7.48
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2018.5,10,6.867,0.3279,6.224,7.51
18d65a0ebcfbf8ce5dc2eb0b80296618d9b072bb,2019.5,10,6.875,0.3405,6.208,7.543
f1d7cd57a7177796f2128d6367ba65dcc6119f46,1995,5,1.83,1.013,-0.1553,3.815
f1d7cd57a7177796f2128d6367ba65dcc6119f46,1996,5,1.85,0.9083,0.06934,3.63
f1d7cd57a7177796f2128d6367ba65dcc6119f46,1997,5,1.859,0.7836,0.3229,3.394
f1d7cd57a7177796f2128d6367ba65dcc6119f46,1998,5,1.963,0.6219,0.7445,3.182
f1d7cd57a7177796f2128d6367ba65dcc6119f46,1999,5,1.873,0.5462,0.8029,2.944
