analysis,centre_winter,duration,estimate,se,lcl,ucl
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2002,5,2.16,0.1711,1.825,2.496
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2003,5,2.114,0.1724,1.776,2.452
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2004,5,2.126,0.1698,1.794,2.459
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2005,5,2.125,0.1736,1.785,2.466
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2006,5,2.238,0.1568,1.931,2.546
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2007,5,2.343,0.1496,2.05,2.637
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2008,5,2.329,0.161,2.013,2.645
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2009,5,2.302,0.1773,1.954,2.649
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2010,5,2.328,0.1851,1.965,2.691
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2011,5,2.384,0.1911,2.009,2.759
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2012,5,2.521,0.1794,2.17,2.873
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2013,5,2.747,0.1537,2.445,3.048
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2014,5,2.883,0.1502,2.589,3.178
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2015,5,3.039,0.1468,2.752,3.327
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2016,5,3.164,0.1458,2.878,3.45
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2017,5,3.173,0.1454,2.888,3.458
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2018,5,3.146,0.1577,2.836,3.455
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2019,5,3.242,0.1524,2.943,3.541
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2020,5,3.298,0.1549,2.994,3.601
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2021,5,3.352,0.1587,3.041,3.663
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2022,5,3.502,0.1561,3.196,3.808
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2004.5,10,2.252,0.1218,2.013,2.491
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2005.5,10,2.222,0.1292,1.968,2.475
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2006.5,10,2.214,0.1364,1.947,2.481
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2007.5,10,2.227,0.1431,1.946,2.507
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2008.5,10,2.311,0.1357,2.045,2.577
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2009.5,10,2.432,0.1259,2.186,2.679
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2010.5,10,2.538,0.1222,2.298,2.778
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2011.5,10,2.593,0.1258,2.346,2.839
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2012.5,10,2.684,0.1237,2.441,2.926
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2013.5,10,2.774,0.1214,2.536,3.012
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2014.5,10,2.847,0.1208,2.611,3.084
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2015.5,10,2.946,0.1161,2.719,3.174
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2016.5,10,3.063,0.1126,2.842,3.284
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2017.5,10,3.168,0.1113,2.95,3.387
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2018.5,10,3.258,0.1118,3.039,3.477
a8e038fa02d6f71e5ffcdf72e1ea412c16bed305,2019.5,10,3.338,0.1144,3.113,3.562
